Server:  29%|██▉       | 87/300 [3:06:06<7:58:40, 134.84s/it]Round 87/300 | Acc:0.7150 Best:0.7464@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4861 (sup:0.023 A:0.217 B:0.149 proto:1.282) | Route: A:63.54% B:27.02% C:9.45% capA:0.00 | MA:63.54% geomDrop:0.00% | A-Prec:69.63% B-Prec:42.31% | proto Ashare:55.79% Auniq:18533.4 dirty:30.27% lab×48.6 | rel r:0.897 m:0.000 alpha:1.000
Server:  29%|██▉       | 88/300 [3:08:20<7:55:24, 134.55s/it]Round 88/300 | Acc:0.7246 Best:0.7464@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4813 (sup:0.024 A:0.212 B:0.139 proto:1.264) | Route: A:65.33% B:25.95% C:8.72% capA:0.00 | MA:65.33% geomDrop:0.00% | A-Prec:73.93% B-Prec:44.74% | proto Ashare:56.48% Auniq:18606.1 dirty:25.97% lab×48.6 | rel r:0.903 m:0.000 alpha:1.000
Server:  30%|██▉       | 89/300 [3:10:30<7:48:22, 133.19s/it]Round 89/300 | Acc:0.7344 Best:0.7464@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.5138 (sup:0.028 A:0.213 B:0.160 proto:1.235) | Route: A:60.48% B:28.84% C:10.68% capA:0.00 | MA:60.48% geomDrop:0.00% | A-Prec:67.40% B-Prec:39.93% | proto Ashare:54.56% Auniq:18349.3 dirty:32.50% lab×48.6 | rel r:0.886 m:0.000 alpha:1.000
Server:  30%|███       | 90/300 [3:12:41<7:44:20, 132.67s/it][Schedule] r90 phase1→2 (ready, stayed=90, aux=1.00)
Round 90/300 | Acc:0.6926 Best:0.7464@64 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.5112 (sup:0.027 A:0.214 B:0.150 proto:1.204) | Route: A:62.13% B:28.05% C:9.82% capA:0.00 | MA:62.13% geomDrop:0.00% | A-Prec:76.29% B-Prec:45.30% | proto Ashare:55.23% Auniq:18420.7 dirty:23.60% lab×48.6 | rel r:0.892 m:0.000 alpha:1.000 | r90 phase1→2 (ready, stayed=90, aux=1.00)
Server:  30%|███       | 91/300 [3:14:59<7:47:15, 134.14s/it]Round 91/300 | Acc:0.7335 Best:0.7464@64 Phase:2 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.5176 (sup:0.026 A:0.217 B:0.156 proto:1.187) | Route: A:61.44% B:28.34% C:10.21% capA:0.00 | MA:61.44% geomDrop:0.00% | A-Prec:67.20% B-Prec:40.31% | proto Ashare:55.13% Auniq:18671.7 dirty:32.80% lab×48.6 | rel r:0.838 m:0.102 alpha:0.799
Server:  31%|███       | 92/300 [3:17:19<7:51:02, 135.88s/it]Round 92/300 | Acc:0.7583 Best:0.7583@92 Phase:2 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4869 (sup:0.020 A:0.206 B:0.143 proto:1.177) | Route: A:63.60% B:27.04% C:9.35% capA:0.00 | MA:63.60% geomDrop:0.00% | A-Prec:73.43% B-Prec:43.72% | proto Ashare:55.96% Auniq:18628.3 dirty:26.56% lab×48.6 | rel r:0.845 m:0.107 alpha:0.797
Server:  31%|███       | 93/300 [3:19:38<7:52:30, 136.96s/it]Round 93/300 | Acc:0.7082 Best:0.7583@92 Phase:2 gate:0.01 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4736 (sup:0.021 A:0.200 B:0.135 proto:1.174) | Route: A:65.60% B:25.28% C:9.12% capA:0.00 | MA:65.60% geomDrop:0.00% | A-Prec:73.47% B-Prec:42.52% | proto Ashare:56.68% Auniq:18667.0 dirty:26.51% lab×48.6 | rel r:0.849 m:0.108 alpha:0.794
Server:  31%|███▏      | 94/300 [3:22:13<8:08:40, 142.33s/it]Round 94/300 | Acc:0.7336 Best:0.7583@92 Phase:2 gate:0.02 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.5002 (sup:0.023 A:0.210 B:0.151 proto:1.158) | Route: A:62.70% B:27.57% C:9.73% capA:0.00 | MA:62.70% geomDrop:0.00% | A-Prec:69.61% B-Prec:43.38% | proto Ashare:55.51% Auniq:18568.7 dirty:30.36% lab×48.6 | rel r:0.841 m:0.108 alpha:0.789
Server:  32%|███▏      | 95/300 [3:24:35<8:05:38, 142.14s/it]Round 95/300 | Acc:0.7603 Best:0.7603@95 Phase:2 gate:0.03 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4846 (sup:0.021 A:0.210 B:0.140 proto:1.141) | Route: A:64.08% B:26.74% C:9.19% capA:0.00 | MA:64.08% geomDrop:0.00% | A-Prec:74.28% B-Prec:42.70% | proto Ashare:55.98% Auniq:18655.9 dirty:25.67% lab×48.6 | rel r:0.844 m:0.110 alpha:0.782
Server:  32%|███▏      | 96/300 [3:27:01<8:07:48, 143.47s/it]Round 96/300 | Acc:0.7760 Best:0.7760@96 Phase:2 gate:0.04 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4721 (sup:0.019 A:0.202 B:0.136 proto:1.143) | Route: A:65.35% B:25.65% C:8.99% capA:0.00 | MA:65.35% geomDrop:0.00% | A-Prec:75.25% B-Prec:45.58% | proto Ashare:56.39% Auniq:18518.8 dirty:24.66% lab×48.6 | rel r:0.846 m:0.111 alpha:0.775
Server:  32%|███▏      | 97/300 [3:29:30<8:10:32, 144.99s/it]Round 97/300 | Acc:0.7258 Best:0.7760@96 Phase:2 gate:0.06 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4649 (sup:0.019 A:0.202 B:0.131 proto:1.130) | Route: A:66.39% B:24.88% C:8.74% capA:0.00 | MA:66.39% geomDrop:0.00% | A-Prec:79.50% B-Prec:47.04% | proto Ashare:56.71% Auniq:18480.2 dirty:20.41% lab×48.6 | rel r:0.850 m:0.119 alpha:0.765
Server:  33%|███▎      | 98/300 [3:31:54<8:07:15, 144.73s/it]Round 98/300 | Acc:0.7338 Best:0.7760@96 Phase:2 gate:0.08 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4740 (sup:0.022 A:0.201 B:0.138 proto:1.131) | Route: A:64.87% B:26.09% C:9.04% capA:0.00 | MA:64.87% geomDrop:0.00% | A-Prec:68.67% B-Prec:40.47% | proto Ashare:56.03% Auniq:18478.4 dirty:31.18% lab×48.6 | rel r:0.843 m:0.116 alpha:0.755
Server:  33%|███▎      | 99/300 [3:34:23<8:09:23, 146.09s/it]Round 99/300 | Acc:0.7519 Best:0.7760@96 Phase:2 gate:0.10 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4610 (sup:0.020 A:0.197 B:0.134 proto:1.104) | Route: A:65.38% B:25.51% C:9.11% capA:0.00 | MA:65.38% geomDrop:0.00% | A-Prec:76.62% B-Prec:44.26% | proto Ashare:56.14% Auniq:18343.8 dirty:23.26% lab×48.6 | rel r:0.844 m:0.121 alpha:0.744
Server:  33%|███▎      | 100/300 [3:36:48<8:05:39, 145.70s/it]Round 100/300 | Acc:0.7712 Best:0.7760@96 Phase:2 gate:0.12 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4592 (sup:0.020 A:0.194 B:0.134 proto:1.112) | Route: A:65.51% B:25.35% C:9.14% capA:0.00 | MA:65.51% geomDrop:0.00% | A-Prec:76.25% B-Prec:45.15% | proto Ashare:56.07% Auniq:18254.7 dirty:23.57% lab×48.6 | rel r:0.842 m:0.123 alpha:0.732
Server:  34%|███▎      | 101/300 [3:39:17<8:06:06, 146.56s/it]Round 101/300 | Acc:0.7378 Best:0.7760@96 Phase:2 gate:0.14 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4571 (sup:0.017 A:0.197 B:0.136 proto:1.068) | Route: A:65.67% B:25.32% C:9.01% capA:0.00 | MA:65.67% geomDrop:0.00% | A-Prec:74.42% B-Prec:43.49% | proto Ashare:56.04% Auniq:18160.9 dirty:25.36% lab×48.6 | rel r:0.843 m:0.128 alpha:0.718
Server:  34%|███▍      | 102/300 [3:41:50<8:10:16, 148.57s/it]Round 102/300 | Acc:0.7688 Best:0.7760@96 Phase:2 gate:0.17 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4706 (sup:0.019 A:0.200 B:0.147 proto:1.045) | Route: A:62.70% B:26.96% C:10.34% capA:0.00 | MA:62.70% geomDrop:0.00% | A-Prec:72.06% B-Prec:43.95% | proto Ashare:54.78% Auniq:17829.9 dirty:27.69% lab×48.6 | rel r:0.831 m:0.127 alpha:0.705
Server:  34%|███▍      | 103/300 [3:44:12<8:01:35, 146.68s/it]Round 103/300 | Acc:0.7479 Best:0.7760@96 Phase:2 gate:0.19 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4418 (sup:0.016 A:0.194 B:0.129 proto:1.032) | Route: A:66.12% B:24.83% C:9.06% capA:0.00 | MA:66.12% geomDrop:0.00% | A-Prec:74.69% B-Prec:45.85% | proto Ashare:55.98% Auniq:17941.8 dirty:25.03% lab×48.6 | rel r:0.841 m:0.133 alpha:0.688
Server:  35%|███▍      | 104/300 [3:46:53<8:12:57, 150.91s/it]Round 104/300 | Acc:0.6952 Best:0.7760@96 Phase:2 gate:0.22 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4602 (sup:0.021 A:0.194 B:0.140 proto:1.044) | Route: A:62.97% B:26.75% C:10.28% capA:0.00 | MA:62.97% geomDrop:0.00% | A-Prec:74.14% B-Prec:42.58% | proto Ashare:54.62% Auniq:17720.3 dirty:25.57% lab×48.6 | rel r:0.827 m:0.128 alpha:0.672
Server:  35%|███▌      | 105/300 [3:49:12<7:59:08, 147.43s/it]Round 105/300 | Acc:0.7186 Best:0.7760@96 Phase:2 gate:0.25 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4654 (sup:0.026 A:0.190 B:0.145 proto:1.038) | Route: A:62.16% B:27.15% C:10.69% capA:0.00 | MA:62.16% geomDrop:0.00% | A-Prec:66.63% B-Prec:40.15% | proto Ashare:54.14% Auniq:17590.6 dirty:32.86% lab×48.6 | rel r:0.821 m:0.128 alpha:0.658
Server:  35%|███▌      | 106/300 [3:51:58<8:14:37, 152.97s/it]Round 106/300 | Acc:0.7302 Best:0.7760@96 Phase:2 gate:0.28 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4501 (sup:0.020 A:0.191 B:0.135 proto:1.041) | Route: A:63.89% B:25.88% C:10.23% capA:0.00 | MA:63.89% geomDrop:0.00% | A-Prec:75.32% B-Prec:43.76% | proto Ashare:54.67% Auniq:17413.8 dirty:24.14% lab×48.6 | rel r:0.824 m:0.130 alpha:0.640
Server:  36%|███▌      | 107/300 [3:54:23<8:04:36, 150.65s/it]Round 107/300 | Acc:0.7258 Best:0.7760@96 Phase:2 gate:0.31 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4353 (sup:0.021 A:0.179 B:0.134 proto:1.017) | Route: A:63.89% B:25.96% C:10.15% capA:0.00 | MA:63.89% geomDrop:0.00% | A-Prec:74.04% B-Prec:43.67% | proto Ashare:54.61% Auniq:17461.8 dirty:25.48% lab×48.6 | rel r:0.825 m:0.136 alpha:0.621
Server:  36%|███▌      | 108/300 [3:56:48<7:56:21, 148.86s/it]Round 108/300 | Acc:0.7740 Best:0.7760@96 Phase:2 gate:0.35 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4282 (sup:0.018 A:0.180 B:0.132 proto:0.987) | Route: A:64.12% B:25.67% C:10.21% capA:0.00 | MA:64.12% geomDrop:0.00% | A-Prec:74.35% B-Prec:46.61% | proto Ashare:54.61% Auniq:17286.9 dirty:25.04% lab×48.6 | rel r:0.825 m:0.140 alpha:0.602
Server:  36%|███▋      | 109/300 [3:59:39<8:14:49, 155.44s/it]Round 109/300 | Acc:0.7443 Best:0.7760@96 Phase:2 gate:0.38 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3962 (sup:0.015 A:0.172 B:0.112 proto:0.969) | Route: A:68.40% B:22.47% C:9.12% capA:0.00 | MA:68.40% geomDrop:0.00% | A-Prec:83.03% B-Prec:51.16% | proto Ashare:56.15% Auniq:17388.4 dirty:16.50% lab×48.6 | rel r:0.838 m:0.151 alpha:0.587
Server:  37%|███▋      | 110/300 [4:02:05<8:03:46, 152.77s/it]Round 110/300 | Acc:0.7574 Best:0.7760@96 Phase:2 gate:0.41 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4216 (sup:0.017 A:0.174 B:0.135 proto:0.952) | Route: A:62.84% B:26.15% C:11.01% capA:0.00 | MA:62.84% geomDrop:0.00% | A-Prec:67.59% B-Prec:40.07% | proto Ashare:53.83% Auniq:17260.2 dirty:31.76% lab×48.6 | rel r:0.816 m:0.141 alpha:0.568
Server:  37%|███▋      | 111/300 [4:04:28<7:51:19, 149.63s/it]Round 111/300 | Acc:0.7411 Best:0.7760@96 Phase:2 gate:0.45 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4255 (sup:0.020 A:0.174 B:0.133 proto:0.990) | Route: A:62.75% B:25.85% C:11.40% capA:0.00 | MA:62.75% geomDrop:0.00% | A-Prec:73.25% B-Prec:42.62% | proto Ashare:53.54% Auniq:16823.3 dirty:25.91% lab×48.6 | rel r:0.809 m:0.137 alpha:0.551
Server:  37%|███▋      | 112/300 [4:07:18<8:08:20, 155.85s/it]Round 112/300 | Acc:0.7200 Best:0.7760@96 Phase:2 gate:0.48 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4093 (sup:0.020 A:0.164 B:0.126 proto:0.988) | Route: A:64.19% B:25.05% C:10.75% capA:0.00 | MA:64.19% geomDrop:0.00% | A-Prec:75.02% B-Prec:44.64% | proto Ashare:53.99% Auniq:16906.9 dirty:24.03% lab×48.6 | rel r:0.814 m:0.142 alpha:0.532
Server:  38%|███▊      | 113/300 [4:09:42<7:54:45, 152.33s/it]Round 113/300 | Acc:0.7446 Best:0.7760@96 Phase:2 gate:0.52 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4099 (sup:0.021 A:0.172 B:0.121 proto:0.961) | Route: A:65.18% B:23.91% C:10.92% capA:0.00 | MA:65.18% geomDrop:0.00% | A-Prec:78.37% B-Prec:47.04% | proto Ashare:54.41% Auniq:16756.3 dirty:20.91% lab×48.6 | rel r:0.819 m:0.150 alpha:0.514
Server:  38%|███▊      | 114/300 [4:12:10<7:47:53, 150.93s/it]Round 114/300 | Acc:0.7774 Best:0.7774@114 Phase:2 gate:0.55 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4008 (sup:0.013 A:0.170 B:0.124 proto:0.937) | Route: A:64.18% B:24.34% C:11.47% capA:0.00 | MA:64.18% geomDrop:0.00% | A-Prec:77.89% B-Prec:49.10% | proto Ashare:53.98% Auniq:16602.7 dirty:21.26% lab×48.6 | rel r:0.816 m:0.152 alpha:0.496
Server:  38%|███▊      | 115/300 [4:14:35<7:40:20, 149.30s/it]Round 115/300 | Acc:0.7465 Best:0.7774@114 Phase:2 gate:0.59 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3989 (sup:0.016 A:0.170 B:0.121 proto:0.919) | Route: A:64.34% B:24.04% C:11.62% capA:0.00 | MA:64.34% geomDrop:0.00% | A-Prec:77.67% B-Prec:45.36% | proto Ashare:54.06% Auniq:16715.3 dirty:21.72% lab×48.6 | rel r:0.818 m:0.158 alpha:0.480
Server:  39%|███▊      | 116/300 [4:17:05<7:37:57, 149.34s/it]Round 116/300 | Acc:0.7583 Best:0.7774@114 Phase:2 gate:0.62 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3996 (sup:0.018 A:0.167 B:0.122 proto:0.931) | Route: A:62.93% B:24.66% C:12.41% capA:0.00 | MA:62.93% geomDrop:0.00% | A-Prec:70.51% B-Prec:44.38% | proto Ashare:53.17% Auniq:16444.9 dirty:28.44% lab×48.6 | rel r:0.806 m:0.150 alpha:0.462
Server:  39%|███▉      | 117/300 [4:19:35<7:36:16, 149.60s/it]Round 117/300 | Acc:0.7126 Best:0.7774@114 Phase:2 gate:0.65 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3779 (sup:0.015 A:0.162 B:0.112 proto:0.897) | Route: A:65.86% B:22.57% C:11.57% capA:0.00 | MA:65.86% geomDrop:0.00% | A-Prec:75.66% B-Prec:45.21% | proto Ashare:54.36% Auniq:16652.3 dirty:23.48% lab×48.6 | rel r:0.817 m:0.161 alpha:0.447
Server:  39%|███▉      | 118/300 [4:21:55<7:24:39, 146.59s/it]Round 118/300 | Acc:0.7186 Best:0.7774@114 Phase:2 gate:0.69 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3930 (sup:0.018 A:0.162 B:0.123 proto:0.904) | Route: A:61.32% B:25.01% C:13.67% capA:0.00 | MA:61.32% geomDrop:0.00% | A-Prec:68.26% B-Prec:41.69% | proto Ashare:52.35% Auniq:16184.9 dirty:30.43% lab×48.6 | rel r:0.799 m:0.151 alpha:0.428
Server:  40%|███▉      | 119/300 [4:24:15<7:16:14, 144.61s/it]Round 119/300 | Acc:0.6591 Best:0.7774@114 Phase:2 gate:0.72 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3808 (sup:0.020 A:0.157 B:0.115 proto:0.881) | Route: A:63.60% B:23.31% C:13.09% capA:0.00 | MA:63.60% geomDrop:0.00% | A-Prec:74.55% B-Prec:46.05% | proto Ashare:53.30% Auniq:16372.0 dirty:24.50% lab×48.6 | rel r:0.808 m:0.161 alpha:0.415
Server:  40%|████      | 120/300 [4:26:39<7:13:20, 144.45s/it]Round 120/300 | Acc:0.7268 Best:0.7774@114 Phase:2 gate:0.75 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4028 (sup:0.032 A:0.156 B:0.125 proto:0.895) | Route: A:58.57% B:25.38% C:16.05% capA:0.00 | MA:58.57% geomDrop:0.00% | A-Prec:69.30% B-Prec:42.33% | proto Ashare:50.92% Auniq:15876.3 dirty:29.35% lab×48.6 | rel r:0.785 m:0.148 alpha:0.400
Server:  40%|████      | 121/300 [4:29:00<7:07:57, 143.45s/it]Round 121/300 | Acc:0.7587 Best:0.7774@114 Phase:2 gate:0.78 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3650 (sup:0.015 A:0.153 B:0.109 proto:0.876) | Route: A:63.84% B:22.51% C:13.65% capA:0.00 | MA:63.84% geomDrop:0.00% | A-Prec:77.07% B-Prec:47.54% | proto Ashare:53.22% Auniq:16021.3 dirty:21.98% lab×48.6 | rel r:0.807 m:0.162 alpha:0.388
Server:  41%|████      | 122/300 [4:31:21<7:03:30, 142.75s/it]Round 122/300 | Acc:0.7896 Best:0.7896@122 Phase:2 gate:0.81 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3840 (sup:0.018 A:0.157 B:0.120 proto:0.896) | Route: A:59.04% B:24.45% C:16.51% capA:0.00 | MA:59.04% geomDrop:0.00% | A-Prec:72.59% B-Prec:46.29% | proto Ashare:51.11% Auniq:15709.8 dirty:26.16% lab×48.6 | rel r:0.788 m:0.154 alpha:0.374
Server:  41%|████      | 123/300 [4:33:50<7:07:07, 144.79s/it]Round 123/300 | Acc:0.7262 Best:0.7896@122 Phase:2 gate:0.83 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3573 (sup:0.014 A:0.159 B:0.096 proto:0.883) | Route: A:65.74% B:19.86% C:14.40% capA:0.00 | MA:65.74% geomDrop:0.00% | A-Prec:80.70% B-Prec:50.18% | proto Ashare:53.77% Auniq:15982.6 dirty:18.29% lab×48.6 | rel r:0.807 m:0.166 alpha:0.364
Server:  41%|████▏     | 124/300 [4:36:10<7:00:28, 143.34s/it]Round 124/300 | Acc:0.7694 Best:0.7896@122 Phase:2 gate:0.86 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3740 (sup:0.019 A:0.153 B:0.117 proto:0.855) | Route: A:58.47% B:23.51% C:18.02% capA:0.00 | MA:58.47% geomDrop:0.00% | A-Prec:66.51% B-Prec:40.13% | proto Ashare:50.89% Auniq:15803.5 dirty:32.22% lab×48.6 | rel r:0.786 m:0.159 alpha:0.351
Server:  42%|████▏     | 125/300 [4:38:30<6:54:28, 142.10s/it]Round 125/300 | Acc:0.7452 Best:0.7896@122 Phase:2 gate:0.88 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3664 (sup:0.016 A:0.152 B:0.113 proto:0.850) | Route: A:60.55% B:23.12% C:16.33% capA:0.00 | MA:60.55% geomDrop:0.00% | A-Prec:79.53% B-Prec:49.71% | proto Ashare:51.85% Auniq:15600.5 dirty:19.60% lab×48.6 | rel r:0.798 m:0.166 alpha:0.337
Server:  42%|████▏     | 126/300 [4:41:24<7:20:09, 151.78s/it]Round 126/300 | Acc:0.7851 Best:0.7896@122 Phase:2 gate:0.90 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3705 (sup:0.014 A:0.156 B:0.118 proto:0.828) | Route: A:58.41% B:24.01% C:17.58% capA:0.00 | MA:58.41% geomDrop:0.00% | A-Prec:74.92% B-Prec:46.65% | proto Ashare:51.02% Auniq:15668.4 dirty:24.04% lab×48.6 | rel r:0.794 m:0.167 alpha:0.329
Server:  42%|████▏     | 127/300 [4:43:42<7:06:04, 147.77s/it]Round 127/300 | Acc:0.7673 Best:0.7896@122 Phase:2 gate:0.92 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3499 (sup:0.014 A:0.152 B:0.103 proto:0.801) | Route: A:61.63% B:21.67% C:16.69% capA:0.00 | MA:61.64% geomDrop:0.00% | A-Prec:75.26% B-Prec:46.60% | proto Ashare:52.24% Auniq:15985.7 dirty:23.51% lab×48.6 | rel r:0.802 m:0.173 alpha:0.323
Server:  43%|████▎     | 128/300 [4:45:56<6:51:44, 143.63s/it]Round 128/300 | Acc:0.7801 Best:0.7896@122 Phase:2 gate:0.94 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3598 (sup:0.012 A:0.160 B:0.108 proto:0.789) | Route: A:59.67% B:22.12% C:18.20% capA:0.00 | MA:59.72% geomDrop:0.07% | A-Prec:72.79% B-Prec:46.27% | proto Ashare:51.35% Auniq:15890.3 dirty:25.80% lab×48.6 | rel r:0.793 m:0.169 alpha:0.315
Server:  43%|████▎     | 129/300 [4:48:21<6:50:12, 143.93s/it]Round 129/300 | Acc:0.7626 Best:0.7896@122 Phase:2 gate:0.96 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3457 (sup:0.011 A:0.149 B:0.105 proto:0.797) | Route: A:61.12% B:21.97% C:16.91% capA:0.00 | MA:61.31% geomDrop:0.31% | A-Prec:75.90% B-Prec:48.06% | proto Ashare:52.22% Auniq:15939.1 dirty:23.02% lab×48.6 | rel r:0.806 m:0.178 alpha:0.306
Server:  43%|████▎     | 130/300 [4:50:34<6:38:43, 140.73s/it]Round 130/300 | Acc:0.7087 Best:0.7896@122 Phase:2 gate:0.97 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3612 (sup:0.018 A:0.148 B:0.112 proto:0.832) | Route: A:59.12% B:22.76% C:18.12% capA:0.00 | MA:59.72% geomDrop:1.01% | A-Prec:75.00% B-Prec:48.88% | proto Ashare:51.29% Auniq:15640.8 dirty:24.05% lab×48.6 | rel r:0.797 m:0.172 alpha:0.300
Server:  44%|████▎     | 131/300 [4:52:55<6:36:15, 140.68s/it]Round 131/300 | Acc:0.7486 Best:0.7896@122 Phase:2 gate:0.98 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3424 (sup:0.016 A:0.137 B:0.109 proto:0.802) | Route: A:58.72% B:23.93% C:17.35% capA:0.00 | MA:60.28% geomDrop:2.58% | A-Prec:70.18% B-Prec:44.53% | proto Ashare:51.36% Auniq:15887.5 dirty:28.87% lab×48.6 | rel r:0.804 m:0.177 alpha:0.295
Server:  44%|████▍     | 132/300 [4:55:53<7:05:11, 151.86s/it]Round 132/300 | Acc:0.7539 Best:0.7896@122 Phase:2 gate:0.99 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3405 (sup:0.012 A:0.132 B:0.117 proto:0.795) | Route: A:55.88% B:25.46% C:18.66% capA:0.00 | MA:58.56% geomDrop:4.58% | A-Prec:74.97% B-Prec:47.38% | proto Ashare:50.24% Auniq:15458.5 dirty:24.27% lab×48.6 | rel r:0.797 m:0.174 alpha:0.291
Server:  44%|████▍     | 133/300 [4:58:46<7:20:25, 158.23s/it]Round 133/300 | Acc:0.7803 Best:0.7896@122 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3422 (sup:0.012 A:0.132 B:0.120 proto:0.780) | Route: A:56.20% B:25.85% C:17.95% capA:0.00 | MA:59.62% geomDrop:5.73% | A-Prec:79.80% B-Prec:49.21% | proto Ashare:50.59% Auniq:15622.4 dirty:19.57% lab×48.6 | rel r:0.804 m:0.180 alpha:0.289
