round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
128,2,0.9414737964294633,0.09212631525829919,0.7954,-0.01959999999999995,1.3911686051294607,0.029453615886041867,4.035186873164561,4.042720211989714,3.7958183218568218,0.9389267925589702,0.3447593999626711,0.914335045069092,0.04305817325505017,2.4671310557032644,2.475226833849252,2.3001607201494716,0.9292726988469444,0.3706065970656178,0.9696254223536652,0.02059932277084186,2.2573773316000816,2.2948309387746955,2.0799221783026685,0.9063509399142162,0.42953626262667044
129,2,0.9567727288213004,0.09136074310474071,0.8055,0.010099999999999998,1.4280652325461034,0.030273194753988788,4.017437467992923,4.023507208362485,3.761547554193088,0.9348927091208044,0.3554666983428002,0.9015331791154698,0.04287123412046286,2.5121028101805254,2.517240098897508,2.3502628802183865,0.9336665506193653,0.35887590884494236,0.8347958434258677,0.017897756265141215,2.4853136850866884,2.521203979368514,2.37898870904532,0.9435923187941283,0.33589154094918594
130,2,0.9698463103929543,0.09059337681133195,0.7936,-0.011900000000000022,1.4767598771701453,0.031341913284682214,4.092643439641516,4.097289791530294,3.8219058059800406,0.9327887458388926,0.360832772008963,0.9629336385244693,0.04568751071603927,2.4651071117727295,2.468852050102858,2.2733212012762687,0.9208009046882971,0.39062547583662444,0.8270426596989308,0.017933610939830886,2.314829791452631,2.3394603560452065,2.188395936766133,0.9354276643804967,0.3572801174206137
131,2,0.9806308479691594,0.08982430052843446,0.8101,0.01650000000000007,1.4234595333942057,0.030244572226807168,3.9109057985279017,3.915293678179145,3.6473672175885,0.9315692556898446,0.36397182819642654,0.9676797146523334,0.04619393357018426,2.3842488060415916,2.3926277608345363,2.1882101127703204,0.9145635391303342,0.40586356264508616,1.1855479487066354,0.02594319339208353,2.269062127783459,2.2922238392522116,1.961828042728093,0.8558623329596367,0.5224836879476464
132,2,0.9890738003669028,0.08905359859392936,0.8094,-0.0007000000000000339,1.3436292331104385,0.028582589487487448,3.9162022065779194,3.9231098997607403,3.6858447958986447,0.9395211681741147,0.3430949583894283,0.8700844171516573,0.04144635202461315,2.3786699930056114,2.383879981837979,2.2194227063942655,0.9310127704848143,0.365786098832586,0.9609306764301665,0.021282752647640672,2.187679761814491,2.1993140962663573,1.978280679441197,0.899498931416665,0.4392464990548514
133,2,0.9951340343707853,0.08828135552396875,0.7816,-0.027800000000000047,1.3904463292818745,0.029619155895535303,3.901799557580402,3.9048177325106654,3.6488711482875242,0.9344536411796674,0.3563602662726537,0.9198985500214484,0.04424086604643984,2.3428933032871724,2.352531336573834,2.165222923172142,0.9203800559466794,0.39263356497318685,0.8226011409000681,0.018211183686213196,2.3127051034360506,2.379906277602299,2.2332223541534213,0.9383656722832554,0.3556878651229275
134,2,0.998782025129912,0.08750765600370768,0.7516,-0.029999999999999916,1.4394205024233795,0.030701088378978284,3.9192326470329397,3.9264563317803414,3.653098412447402,0.930380501848344,0.36727100227466586,0.9932105044376366,0.0478219799797103,2.3801479216616195,2.3868837104919405,2.1704254942664316,0.9093134637125256,0.41728940264530295,0.9082083002984466,0.02027235831667115,2.135031070688279,2.1786156846541265,1.9802837771385475,0.9089642524321283,0.4253841139677952
135,2,1.0,0.0867325848780173,0.7791,0.02749999999999997,1.347914935991005,0.028789811666767952,3.916366213122919,3.922878416604268,3.684033182917733,0.9391148008371657,0.3441748964829759,0.9277041402451176,0.045097937658268084,2.4522756203394787,2.461687610918382,2.2801910052821626,0.9262714713145472,0.3783033736300374,1.1390166805683861,0.025713911592186476,2.454544453458598,2.4958944471574984,2.2208406896407777,0.8897975201515548,0.4640440220846049
136,3,1.0,0.08595622714218087,0.8147,0.035599999999999965,1.452797208389462,0.031063548816366186,4.013484617164053,4.026608075861994,3.7553898544776976,0.9326435013603265,0.36197901498773283,1.0332996481956123,0.05028173735510042,2.52856744097622,2.541727943652723,2.3222128879219426,0.9136355028558585,0.4086502228299988,0.706917609070358,0.016198652276141274,2.3823637048181863,2.4371579897360083,2.3323822310504037,0.9570090412165057,0.2967295076065254
137,3,1.0,0.08517866793257281,0.7701,-0.04459999999999997,1.4441508280680762,0.030905888764255943,3.9109563231783717,3.9120588612449954,3.6357438030128426,0.9293683791495364,0.36925772336277024,0.916444450359589,0.044885815629110905,2.29643136949928,2.3013792459611655,2.111036690483133,0.9172919648892824,0.39907330239937144,1.2599571117283666,0.028925815378284165,2.2413933890212303,2.2867022477030723,1.9082755238895168,0.8345098387017049,0.5621311804968621
138,3,1.0,0.0843999925173228,0.8021,0.03200000000000003,1.536450985886609,0.032914809528705215,4.015263462993962,4.021828309720956,3.716775660809006,0.9241507529859933,0.3826525955387649,1.0902455066818721,0.0533906607624875,2.452732857443541,2.4647785643253624,2.210542447535244,0.8968523499555403,0.44450234495501645,1.598091615791866,0.03720323965454929,2.526957185581423,2.621239105649636,2.077739132241384,0.7926553238745637,0.6324173693604406
139,3,1.0,0.083620286286965,0.8187,0.016599999999999948,1.3713916938786797,0.02940119334548212,3.8965990686519136,3.903024080825351,3.6541595348550437,0.9362380193366162,0.3519458044609996,0.8874500458621924,0.04375942474688518,2.334729367839414,2.3404232707543287,2.165643866059298,0.9253214549355003,0.3801083149450633,1.0807370148238904,0.02527836072088319,2.4716469460160932,2.5237012066799562,2.280586532141185,0.903667409638164,0.43725379814696785
140,3,1.0,0.08283963474507404,0.7783,-0.04039999999999999,1.3742351304212652,0.029499932391853622,3.775705471513935,3.787375971771764,3.5292626232180764,0.9318490293867128,0.36396777788661616,0.905047317030143,0.04479049964159314,2.3587743502624146,2.3685324232889653,2.1887976724462375,0.9241155624151657,0.38369389464043313,0.7994071175204401,0.018992453208305442,2.4312045881497784,2.4942285962206707,2.362652206716638,0.9472476621816455,0.3288111257345124
141,3,1.0,0.0820581234988886,0.8045,0.0262,1.3640694181744406,0.02931809691936892,3.8928629886354416,3.896324976005385,3.649748350595664,0.9367155904786675,0.35040262710416775,0.8425558048883338,0.041908008315692476,2.272898536654769,2.2794842942782894,2.118052988695292,0.9291807774292613,0.37069661988889285,0.8237143803390995,0.019726056066099628,2.1614698663770144,2.1851337383841676,2.0239330359764645,0.9262284501968719,0.38108992086934934
142,3,1.0,0.08127583824992367,0.8025,-0.0020000000000000018,1.3731850866792334,0.029546437647627405,3.8248984249348315,3.8329897183446127,3.578571356596594,0.9336240427334367,0.3590121708140863,0.9058737037777832,0.04526535841695605,2.316327302113492,2.324795918682259,2.141043847998991,0.920959913424391,0.39108190925834824,0.7579833592703848,0.018329315406047316,2.313878988087336,2.349083047734905,2.2234324940243795,0.9465108081931443,0.3275812448156322
143,3,1.0,0.08049286478457239,0.7767,-0.025800000000000045,1.395133802698738,0.030051435313561137,3.855240652683271,3.85965469384271,3.5986853325878276,0.9323853085429623,0.3618798223990807,0.8846616234187119,0.04424494438828539,2.363060350316997,2.3689701014307687,2.1975880259150684,0.9276554501839462,0.37437115107958935,0.8189242418740921,0.019812484625694547,2.141131727689796,2.1757604460326303,2.0157623346908125,0.9264633605994792,0.38247261076163763
144,3,1.0,0.07970928896469852,0.8108,0.03410000000000002,1.3738773361639935,0.02963418892939683,3.853338536983039,3.857738741463797,3.604803643549576,0.9344343630128135,0.35654207980378155,0.8236159385198214,0.041350498880212416,2.283365773393734,2.2861843265976356,2.132673312308314,0.9328527396048677,0.36070258568152785,0.825450870672634,0.020198295235471463,2.0001436483134927,2.031735591605172,1.856497013289436,0.9137493190355106,0.4126957938089339
145,3,1.0,0.07892519671822079,0.7868,-0.02399999999999991,1.3248847082725879,0.0286089331114746,3.736549777055616,3.741430943735456,3.498997867691559,0.9352031135440787,0.35457434995462334,0.8416038813846428,0.04219862600863827,2.2681391721934787,2.2738909969404277,2.112411725191162,0.9289854826082078,0.37105477992813907,0.8143253499127427,0.020112978828492587,2.209407265852457,2.23862812714276,2.085265270530709,0.9314924820462283,0.3685718620095834
146,3,1.0,0.07814067402968998,0.7617,-0.02510000000000001,1.4914753567802943,0.03224587661750509,3.90686307448807,3.9105096887836552,3.614911798419559,0.9244093701616578,0.38175777557183205,0.9606684434630203,0.04846188063511878,2.2831619585174767,2.2883472030350513,2.0769326104963315,0.9076125370056086,0.42076228533818516,0.8211362316505456,0.020480555960909544,1.961568643700129,1.981024283108201,1.8028294345947893,0.9100491346659182,0.4186120298607685
147,3,1.0,0.0773558069308596,0.8148,0.053099999999999925,1.3653456801723203,0.029542219188825453,3.775632703438443,3.7839927000017655,3.5290837338080787,0.9326349212582868,0.3616203660194248,0.8075475167983601,0.04081830666373659,2.1870782058445126,2.1936251689100854,2.0395730917945545,0.9297728348038272,0.36923577521844303,0.6832648312033437,0.01713786628608881,2.074815868182446,2.089732543316749,1.974875078512984,0.9450372416455421,0.32931347869528715
148,3,1.0,0.07657068149125178,0.8092,-0.005599999999999938,1.2720800996650092,0.027555211478293914,3.65399188620255,3.662061012847128,3.4340214255535653,0.9377291676753715,0.3481343525880218,0.7803034798099393,0.03949926327482331,2.1779144205188214,2.187362313882149,2.043448173791267,0.9342065376286647,0.3582801383095925,0.7505815576545655,0.018917846155731322,2.16777713765306,2.233622320016444,2.1037341400263454,0.9418486380503476,0.3462447982393528
149,3,1.0,0.07578538380871845,0.8255,0.01629999999999998,1.2828597309320378,0.027825781346943076,3.7033497151261603,3.7082349547543805,3.4792639312222318,0.9382533668103792,0.34640523569574233,0.8425496249026265,0.04299217492103533,2.224056649303702,2.2288287831787765,2.0634408333635683,0.9257960274636572,0.3788346061987262,0.9366093395114788,0.023822348719818545,2.177062704282373,2.2143604244533592,2.0065284369492726,0.9061435594634996,0.4302169788996565
150,3,1.0,0.075,0.8227,-0.0028000000000000247,1.2318457426596927,0.026752207467115968,3.6195211619022905,3.6263054659268024,3.4106667238112074,0.9405348655424199,0.3403338970982225,0.7672534794588889,0.03958667449288665,2.128778520169989,2.13316482383126,1.9904055715255105,0.9330763142581043,0.36041958906914445,0.5618875318852458,0.01456011461900209,2.026647051616219,2.0540035497816,1.9756550450814403,0.9618557111507959,0.2772498207999017
151,3,1.0,0.07421461619128157,0.8154,-0.007299999999999973,1.332527609513165,0.0289751521276159,3.8109097291766636,3.8171220182147123,3.576980677112528,0.937088377066212,0.3496612893533571,0.7962900135584253,0.04128427804744144,2.23113293241773,2.2370700187035073,2.0905512213314377,0.9345041522406239,0.35689940388067287,0.8398548528314375,0.021747972386361582,2.0707709451626495,2.1432523990471055,1.9718457328150902,0.9200249740496159,0.40557593044916457
152,3,1.0,0.07342931850874825,0.8257,0.010299999999999976,1.2909011607947054,0.02810218901799718,3.617328144026005,3.625358148339077,3.3877420169660755,0.9344571979786707,0.3568659268379123,0.7617299177906608,0.039520650051602636,2.2087623921896196,2.2119860757246523,2.076692084720072,0.9388359662434774,0.3448672978515958,0.7199779167215948,0.018857568136600382,2.2973765411295233,2.333371147076275,2.219516369380629,0.9512058860253301,0.31339134174653493
153,3,1.0,0.07264419306914037,0.7977,-0.028000000000000025,1.2851515342633495,0.02800928387807417,3.678559307153553,3.6868099076943333,3.455568389545468,0.937278697861187,0.34936273332991113,0.7807731536441076,0.04055629885723632,2.1676084352882548,2.171838750973751,2.0266418032887272,0.9331456133104153,0.3602002746129183,0.8400086566232428,0.02219777675378126,2.208625025177506,2.2399474553518965,2.0764755061948605,0.9270197393396648,0.3803310417329586
154,3,1.0,0.07185932597031003,0.8003,0.0026000000000000467,1.3870014397370818,0.03025867450417681,3.622089465862155,3.626711045331982,3.351008810737018,0.9239800934927457,0.3829285424364685,0.9921024919472157,0.051566729932918796,2.200994714459622,2.211844286018909,1.976863121772893,0.8937623386368857,0.4507518738820743,0.8828606801422394,0.023596988298255843,2.0802343985746647,2.1644196945949505,1.9761755542173456,0.9130278934128656,0.4244044232453602
155,3,1.0,0.07107480328177919,0.8125,0.012199999999999989,1.2726181308566138,0.027794626365178713,3.598905692333564,3.6054498026904933,3.373382791635302,0.935634380242372,0.3536125254872784,0.7503983712917668,0.039236773326726884,2.0766907237714194,2.082215321384149,1.942298368068679,0.9328038018553909,0.3613433443420932,0.7147445752824296,0.01916191426404357,1.9852182565832814,2.0298362074981036,1.899835384228427,0.9359550180504906,0.3600332471818801
156,3,1.0,0.0702907110353015,0.8148,0.0022999999999999687,1.266560188197706,0.027699297891237408,3.5606346136105578,3.573738475470019,3.341770805006954,0.93509103364578,0.35571192375546434,0.7655548705634878,0.040150726905135825,2.020003950999085,2.0298325561367117,1.8799323826445313,0.926151458631899,0.37898681840936393,0.7574048431078767,0.020417406596870132,1.8708072223166803,1.9033695235815382,1.746182543572732,0.9174164669228128,0.4048545644216394
157,3,1.0,0.06950713521542763,0.7917,-0.02310000000000001,1.2701706746892139,0.027814709035744123,3.5682528245338765,3.5748410443340286,3.3415797248965875,0.9347491772236558,0.35596431563257774,0.8083833986994268,0.042289694647023236,2.0820220742395135,2.084844969475445,1.9217426959561654,0.9217676729410164,0.38826840920728456,0.7420908556656184,0.02026488640910949,1.789669606874157,1.8174543710328066,1.6590487614300373,0.9128420431745133,0.4146524323904437
158,3,1.0,0.06872416175007633,0.8125,0.02080000000000004,1.261810886250264,0.027666801242469608,3.5574582604933784,3.570039544370486,3.3396131095545645,0.9354554951136954,0.35469450204463265,0.7627787818902252,0.04019957641741797,2.124960302751994,2.1309553971816753,1.9897586725061875,0.9337401782964442,0.3589614266687079,0.5184915895735923,0.014320584082738739,1.9761571930629611,2.0015487006406407,1.933226296802533,0.9658652303507581,0.2623736570115417
159,3,1.0,0.06794187650111143,0.7855,-0.027000000000000024,1.2964736619103523,0.028461082301055464,3.587942404572802,3.598728930291782,3.357082965363664,0.9328524127243655,0.3613418265181759,0.8292319375519636,0.04410027292861215,2.184129073822865,2.1928279891791247,2.02999235967714,0.9257417224216746,0.37966251513724186,0.8195731884776082,0.022661431579546008,2.006566240290755,2.040442992737084,1.8686112359683227,0.9157870338057014,0.4084456182013959
160,3,1.0,0.06716036525492598,0.7906,0.005099999999999993,1.3442021408100706,0.02954118708645296,3.6659979955808453,3.6744771677095702,3.4197811507426668,0.9306851001265946,0.3666674511089288,0.8383400614774754,0.04458239179200819,2.176938058604243,2.1811088566094403,2.013559498148344,0.923181569799522,0.38510055817342925,1.0753409859129586,0.03003835353441928,2.2529639697891226,2.343942574265689,2.0827169290124394,0.8885528817466501,0.47730056953090577
161,3,1.0,0.06637971371303501,0.7465,-0.04409999999999992,1.261101414941174,0.02774024945513966,3.5552378596782748,3.5645888696696866,3.3340541547491758,0.9353264223871424,0.35471646756577213,0.8130588216062027,0.04322408697826023,2.1406089234557086,2.1457587921413985,1.9857533075529163,0.9254317469538121,0.3798259517173435,0.7850190124157131,0.022137302070643346,2.0762659738164606,2.1371837460067233,1.9877879189854957,0.9300968729055842,0.37809173887907094
162,3,1.0,0.06560000748267719,0.8224,0.07589999999999997,1.2664754751130152,0.027887980788971815,3.606468886783088,3.618752540015515,3.3898982014141597,0.936758776381992,0.3511677252379379,0.7667130751898495,0.04108340698170794,2.1566137059669463,2.1608032092570064,2.0202033324398654,0.9349316604979098,0.3555171114180059,0.7212270932975116,0.020631884831640468,1.9088148995789893,1.9808526503328145,1.8448871920668133,0.9313601351200167,0.37784024708555364
163,3,1.0,0.06482133206742717,0.8058,-0.01660000000000006,1.232161611039306,0.02716189302142659,3.521277660979383,3.529943055398891,3.3079110979931663,0.9371004138250512,0.3499189015093463,0.7521139628168471,0.040305482240268545,2.0998046294298143,2.104165615532792,1.9651558594990297,0.9339359245262813,0.35818282914305116,0.6740574567414528,0.01919232807947654,1.8086208212067,1.841980249352785,1.7142165262355837,0.9306378430701993,0.3726914170388274
164,3,1.0,0.06404377285781915,0.8279,0.02210000000000001,1.3123435646074735,0.028962462930270418,3.585255937436853,3.5904665490801855,3.3420359797102495,0.9308082763134001,0.3660390185548888,0.9018295630109099,0.048405882965996766,2.1656278438182186,2.1705205250639024,1.9743006397025926,0.9095977747754619,0.41642868860648474,0.6320838665891413,0.018133967711748623,2.001978796605022,2.091308050752431,1.9934994283953777,0.9532308870891294,0.315729551012746
165,3,1.0,0.0632674151219827,0.8266,-0.0012999999999999678,1.1834056837258435,0.026145452047452257,3.408923781639887,3.4121108479513795,3.200320532495329,0.9379298255848844,0.3471493525609299,0.7139731779015263,0.038756905164080396,1.9937059918845987,1.997269390587916,1.8652955004324532,0.933922839464027,0.35811357382069453,0.63429041604176,0.018357691141762146,1.9034685208885813,1.9639610117482424,1.8587142999995718,0.946410997408251,0.33322873957782034
166,3,1.0,0.062492343996292325,0.8133,-0.013299999999999979,1.2248771585876974,0.02709590607585582,3.408117302209681,3.414443381077584,3.187177379095369,0.9334398094747464,0.35939994136749287,0.7684836948166078,0.041758556640355396,1.9137895229209612,1.916491006993625,1.7556681545215675,0.916084734086836,0.4015507899968506,0.8970355696888836,0.025970930166060197,1.7920577715649149,1.8331072270705628,1.598627297252086,0.872086080750883,0.5005617474628327
167,3,1.0,0.06171864447603126,0.8242,0.01090000000000002,1.221745788459996,0.02706145316782,3.4289628810605883,3.438642869550991,3.214280958299568,0.9347527731832415,0.3563018413550474,0.7688999014115502,0.041981223611500515,1.9945505806309394,2.0005427621739234,1.846879661067153,0.9231892944193856,0.38550032718063376,1.0052559936280867,0.029439757653340715,1.9794628977538749,2.0419791815649027,1.7773971806331954,0.8704286491652963,0.5078428066364695
168,3,1.0,0.060946401406070654,0.8177,-0.006500000000000061,1.1682124873110533,0.025903759254137897,3.334743984729727,3.341999380178172,3.131172229964325,0.9369158619644606,0.35031549428096026,0.6961930234423827,0.03831009814521058,1.983841665917167,1.985437425121119,1.8593754396135336,0.9365066942364626,0.35093174793287735,0.68592435981732,0.020449954608888488,1.9701147861505044,2.034340620444308,1.915215383473549,0.941442826351891,0.34816466768293153
169,3,1.0,0.060175699471565536,0.81,-0.007699999999999929,1.2065039468708378,0.02678566095290307,3.4179831447415343,3.4307547202473962,3.2116080503817503,0.9361228978066252,0.35298709671140666,0.7561209317970086,0.04158748920872943,1.9889030642404368,1.9980088320293892,1.8494108612258542,0.9256269700006265,0.3801698259667429,0.6419925669194,0.019257416485665573,1.752751530717587,1.808942920073339,1.6911891835123933,0.9349046698741763,0.3662769968636481
170,3,1.0,0.05940662318866806,0.8034,-0.00660000000000005,1.2390106478490595,0.027538438947486036,3.4199163600246725,3.4246888974120857,3.1927021071301875,0.9322604775992347,0.3622926754384487,0.8016997688618088,0.044421971059423804,1.9677729408647706,1.9708707697839816,1.8004469466344142,0.9135286667383845,0.4074147744452104,0.6131465424763954,0.01850459083969444,1.6871408112891277,1.7540641135415644,1.643408852235049,0.936914927765613,0.36342345486142097
171,3,1.0,0.0586392568952593,0.8272,0.023800000000000043,1.1665161196528606,0.025958976711403542,3.287078532433123,3.293642528093352,3.0801495679211115,0.9351802879786627,0.3548792972674722,0.7620271597977328,0.04253673920053027,1.9694057927394701,1.9754223356959077,1.8225279508351666,0.9226016725143087,0.38693252686016666,0.820108787881678,0.02489865465245498,1.9621859775924406,2.0207510678839196,1.846850670617611,0.9139426918881143,0.4179567060651068
172,3,1.0,0.057873684741700834,0.8117,-0.01550000000000007,1.195530880267698,0.026636170042630226,3.3463227593477063,3.359342861543114,3.1394092560509947,0.9345307655226675,0.3572670558833784,0.7868679324631105,0.04399106252885234,2.0238357693728,2.0345018988243226,1.876176127332901,0.9221795902068642,0.3888002892186089,0.8034105947210076,0.02478546704876148,2.030958480715435,2.0737391916080217,1.911786370415595,0.9219029944325617,0.3955819886765949
173,3,1.0,0.057109990681606444,0.8059,-0.005800000000000027,1.2313474330095686,0.027466244699158895,3.347718130757492,3.3615522028413776,3.1279093322777514,0.9304955400168595,0.3678169382590613,0.761649814705541,0.04285016254834278,1.9966879820304562,2.004147727060306,1.8537792799433692,0.9249713755694557,0.3814566029144975,0.5012853869531582,0.015592670137100128,1.7419807343198825,1.7660062633816151,1.6933667663900014,0.958867927878964,0.28776746899492767
174,3,1.0,0.05634825846263591,0.8013,-0.0045999999999999375,1.3284668011219645,0.029666843083015027,3.441352353889685,3.449891693685085,3.183854375286967,0.9228853129258838,0.38603045097094685,0.8423779821536939,0.047279682679619295,2.008982618384094,2.016743101960508,1.8323897503973674,0.9085885795846146,0.41930575926597735,0.80873758410345,0.025165931381977622,1.742028112435027,1.8275359241918425,1.6388510941452568,0.8967545165329517,0.46425059293273246
175,3,1.0,0.05558857161731095,0.8179,0.016599999999999948,1.2282871482095292,0.027461582610864267,3.3497994220808547,3.3539672469303783,3.1209625153538485,0.9305286204599104,0.3666748343536737,0.7771678898793783,0.04382411106036295,1.9199505136547363,1.9244087732071014,1.76049974034391,0.9148262909911647,0.4047853756397057,0.6270121502030475,0.019810396441298936,1.6586200390324262,1.6954707675707894,1.575270448449961,0.9291050477425528,0.37803242180097
176,3,1.0,0.0548310134538551,0.8152,-0.0026999999999999247,1.1615811583910987,0.025994995891680917,3.261894117669044,3.2659932733262416,3.0524484168338515,0.9346156471795467,0.35610633469033837,0.7608442050589415,0.04324572674549773,1.8812699006930504,1.8868878778173108,1.7266910102029402,0.9150999540048553,0.40443117958707053,0.7591040931309981,0.023977826257168215,1.7033679867522693,1.7443423671808866,1.5705069042884265,0.9003432662285192,0.44564891381946525
177,3,1.0,0.054075667047057796,0.815,-0.000200000000000089,1.179872973796636,0.026437192530281324,3.2781126658391044,3.2829873198012978,3.063642533106586,0.9331874401793342,0.3599244730335166,0.6983016766093074,0.039656195862468296,1.8456052273835715,1.848774712286382,1.7118243556081656,0.9259237181425692,0.3783591779262877,0.7227937581762335,0.023126515409949026,1.6240683719483155,1.6765399040111,1.5127312690120316,0.9022936259332938,0.4450513110535692
178,3,1.0,0.05332261522916461,0.7994,-0.015599999999999947,1.1911734257237039,0.02671849017048094,3.199215236628421,3.2080374481385165,2.9786927082701546,0.9285093320835639,0.3723330059465002,0.731479815721067,0.0415035855454082,1.830989371890797,1.8357870926540565,1.6837611696725014,0.9171876065640235,0.39949976059429226,0.622516742881331,0.020030796893952152,1.8250315805123118,1.8697548443806977,1.7630814946214415,0.9429479484543929,0.3410991620794758
179,3,1.0,0.0525719405807935,0.8151,0.015700000000000047,1.2465781404204008,0.027991077420597366,3.2870757605620953,3.2884110923699326,3.0429739650955083,0.9253630034748668,0.3792362060457146,0.8237608776826462,0.04727180685204975,1.8507411165387129,1.8518357116914619,1.6585275060497038,0.8956126591461017,0.44509784232991895,1.020827658290486,0.03291643649526981,1.6944002108256062,1.7171174295934835,1.3807258942493943,0.8040952065673647,0.6024713947557183
180,3,1.0,0.051823725421878956,0.7944,-0.02070000000000005,1.253670734840242,0.028183748616769474,3.254414886875498,3.2621258965278512,3.0116067322987212,0.923203710655135,0.3852215462435607,0.7767270243270425,0.04465123185083948,1.8863064681424617,1.89519138563959,1.7287120749396974,0.9121569927125279,0.411771383624594,0.45191394812350877,0.01486575491685567,1.686130833188159,1.7287260640682223,1.6686125881937388,0.9652267197655261,0.26801831698256995
181,3,1.0,0.05107805180264475,0.8035,0.009099999999999997,1.2304225381252607,0.02768651933533871,3.1581932244843856,3.161723008243223,2.9124822423980503,0.9211693228042578,0.38959697860986403,0.9346723441935721,0.053832157158099636,1.927506811956897,1.9384089087319754,1.6981803690261366,0.8760692139704486,0.4849126023293521,1.3652550908589953,0.04514536807151098,1.9397640367052829,2.01702457855627,1.4847443664442237,0.736106234018706,0.7038253442299615
182,3,1.0,0.05033500149460625,0.7982,-0.005299999999999971,1.2221419553349444,0.02752973283562805,3.1695399530351196,3.183889415949159,2.939986554229505,0.9233946818322699,0.38558969864526665,0.9246509686007954,0.053282220379277226,1.90976020223262,1.9364655117356546,1.7014462387671003,0.8786349296983315,0.48417124177151927,1.325440658039004,0.04347564846521345,1.9666170749055785,2.0938549560172874,1.62093671257112,0.7741399221148999,0.673969871894172
183,3,1.0,0.04959465598160315,0.7951,-0.0030999999999999917,1.134588089518065,0.025585876539027913,3.103460367681167,3.1094691498954017,2.895083474963457,0.9310539308810456,0.3655880710878234,0.7466311448610699,0.043374343566897344,1.8562074357581937,1.8667255465205679,1.710908038499896,0.9165289678972339,0.4022347559210687,1.1390917597059373,0.038081520483167854,1.6945501689716327,1.725506805960244,1.2960880814770268,0.7511347257513448,0.672208932236698
184,3,1.0,0.04885709645086388,0.8199,0.024799999999999933,1.157480585256652,0.02613403559738276,3.1446442462214144,3.160769604876279,2.9412077853054766,0.9305353293602693,0.36807997809210813,0.6814401323720041,0.0398481431436442,1.7624549877269702,1.7771582082428725,1.6413197988378636,0.9235642562519427,0.38664257363579774,0.57929228193521,0.019437545672694706,1.421855462741314,1.4544599783396681,1.3341195840708568,0.9172611167986999,0.40741995027985756
185,3,1.0,0.04812240378410249,0.8208,0.0009000000000000119,1.0984755398257242,0.024826908953991908,3.0994027308127645,3.1024762456892625,2.9015014067347487,0.9352211514161443,0.354415232620534,0.6822454151295839,0.040058920491360034,1.7614529304969957,1.7664196157556746,1.6293494020400854,0.9224022352939335,0.38731969689197865,0.5992115843603644,0.020327586800705576,1.4902464141846166,1.579448064377354,1.4613698996402515,0.9252408690097379,0.40208892882203046
186,3,1.0,0.04739065854864916,0.814,-0.006800000000000028,1.1423919070467536,0.025847771926467044,3.0928637701646275,3.0950429414408416,2.876496410161297,0.9293882070735328,0.3693637974187095,0.6848262451367766,0.040441570833853274,1.802541100210411,1.8079287402045938,1.673206288458816,0.9254824326037695,0.3799226797418581,0.6356591561891125,0.021656899390547497,1.6480643448821246,1.6940541345905051,1.570273020781857,0.9269320198916966,0.38570044802138903
187,3,1.0,0.04666194098861497,0.8132,-0.0007999999999999119,1.0663048934831842,0.024156710774075225,3.013158722834854,3.0155513947313257,2.8207346837976255,0.9353959905063871,0.3538827494888747,0.6582591835023319,0.038909413658280254,1.7250391862530596,1.728013983437319,1.5977256567493703,0.9246022729348621,0.38159085819501304,0.6488007381597498,0.022277932300681234,1.619728352503377,1.6473529888335616,1.5142093998542532,0.9191772559482936,0.4005614504166662
188,3,1.0,0.045936331016092284,0.7769,-0.0363,1.1130335218389023,0.025242332740081124,3.0303343356329724,3.0362011405619245,2.824831647053922,0.930383566923737,0.367297267747327,0.6789454665812698,0.04039055447363328,1.7702633525549316,1.7775437055326742,1.6427704018316875,0.9241800337839798,0.38352794548979513,0.5756322770151934,0.01994913695871351,1.4774044561788862,1.5263057569272862,1.4135971008391937,0.9261559123546816,0.389624029227576
189,3,1.0,0.04521390820239145,0.7909,0.014000000000000012,1.1085361164870826,0.025169019560273044,3.0634703488469914,3.0647688611002804,2.857263713969263,0.9322933778906507,0.36185632314159855,0.6751825168788929,0.0400851627561995,1.778926744632915,1.7853957694800278,1.6528056842445922,0.9257363059205351,0.37954486822795963,0.9274875174270634,0.03218574046479716,1.7743967978073003,1.8271045677125377,1.5741915380184437,0.8615771455211614,0.5227058111089922
190,3,1.0,0.044494751769314986,0.8145,0.023599999999999954,1.0195553740619865,0.02317521014346216,2.9086028168590023,2.911083848349211,2.7267042579061957,0.936662906309768,0.35053097251793336,0.5815214922055164,0.03454315136862831,1.6819072529331447,1.6827279101321484,1.5790522631853596,0.9383883476808518,0.3457512245050243,0.5276322958490846,0.018682010167381632,1.439227833423473,1.4580808832186658,1.3592661066211809,0.9322295643988181,0.3666079015398225
