round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
234,3,1.0,0.017211506791815812,0.854,0.0022999999999999687,7,0.125,1.582896535373302,0.037498557393568,1.4916297494374573,0.33603737948397205,0.875586814436936,0.06213581349064325,0.8411269070751951,0.2910877153852657,0.9901095930062547,0.052436645630758436,0.998290988531765,0.0995554260623439,95,0.7888980263157894,0.9354216616282706
234,3,1.0,0.017211506791815812,0.854,0.0022999999999999687,1,0.125,1.6388351921314406,0.03882373492986823,1.5613718917619404,0.30736947032048784,1.1213887889320528,0.07957909311869717,1.0740931061425776,0.28745995592338813,1.8408296920638039,0.09749116149480443,1.707945202061295,0.5636465238667986,95,0.6735608552631579,0.9173432635370246
234,3,1.0,0.017211506791815812,0.854,0.0022999999999999687,16,0.125,1.7743762583407867,0.04203468039399354,1.6667946875148631,0.34329536689445134,1.0291265051164988,0.07303172172746551,0.9653514842540285,0.34751625896369626,0.7210909619391925,0.03818929894815118,0.7517071282457445,0.05975819482656283,95,0.7113898026315789,0.895266169585573
235,3,1.0,0.016714052890727183,0.8472,-0.006800000000000028,11,0.125,1.5325788480662452,0.03633320118376013,1.4236491750255298,0.3709193330108287,1.025332982892008,0.0728828035344957,0.8135903440312944,0.6306348501404464,1.030078696156613,0.054668852503028297,0.6349406441967436,0.8536855274410123,95,0.8213815789473684,0.9601021225470565
235,3,1.0,0.016714052890727183,0.8472,-0.006800000000000028,2,0.125,1.65794717659064,0.039305337141460416,1.5831499514970775,0.30300192879234134,0.8207561291584525,0.05834105476882824,0.8396760370666548,0.25054769678868744,0.7755788016953975,0.041161906631563445,0.9021776777014394,0.09422254316902914,95,0.6973684210526315,0.8627358490566037
235,3,1.0,0.016714052890727183,0.8472,-0.006800000000000028,7,0.125,1.4890953050077027,0.0353023267722268,1.4143187329659166,0.3232402926568056,0.8366182689236276,0.059468568693993494,0.76816760020085,0.4227453932058461,0.748593589470932,0.039729733932170073,0.5100937120699346,0.7319918285371354,95,0.7849917763157894,0.934471740610759
235,3,1.0,0.016714052890727183,0.8472,-0.006800000000000028,14,0.125,1.7078460984850035,0.040488302422710516,1.5727346757350804,0.39180057619119085,1.2077925916371495,0.08585241247036049,0.9351028963962604,0.7045307888965697,1.3562624993257681,0.07198024268211434,0.8914617161352913,0.9126079095083415,95,0.71875,0.8876430205949657
235,3,1.0,0.016714052890727183,0.8472,-0.006800000000000028,15,0.125,1.721266910302821,0.040806472712246626,1.6560827747464233,0.28110812540885305,1.1273051075240104,0.08013119449582704,1.3604854923151635,-0.3276501005145548,1.2686409896052833,0.0673299500308104,1.715930654697646,-0.7621562989123873,95,0.6467105263157895,0.8568158697863683
235,3,1.0,0.016714052890727183,0.8472,-0.006800000000000028,0,0.125,1.5980007426282279,0.03788417316796992,1.4609260468557326,0.40628992040126777,1.3372280682588926,0.09505295567965849,1.0249756022795828,0.7564414354850264,1.8595357087177145,0.09869021052790199,1.3863588134658285,0.9103033397795478,95,0.8203125,0.9690225563909775
235,3,1.0,0.016714052890727183,0.8472,-0.006800000000000028,8,0.125,1.8019020570548794,0.04271810878442731,1.6484184676828453,0.4111345641632602,0.994046343955716,0.07065888408891531,0.8122251242531711,0.5862176197719163,0.7645793663283618,0.0405781390884226,0.5952368727036701,0.6319637009440009,95,0.675452302631579,0.8350885736896573
235,3,1.0,0.016714052890727183,0.8472,-0.006800000000000028,12,0.125,1.7427202052450501,0.04131507093684959,1.5909089484850252,0.413904952706346,0.9225805912483254,0.06557894956917872,0.7537101170709016,0.5801235037254766,0.6427581183249704,0.034112780797176404,0.5518311909305178,0.5763942388217161,95,0.7038240131578948,0.8355436116141848
