phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,134,0.6608,0.37376,0.01554,0.11599,0.17102,0.71218,0.7736,122,1.0,0.42602,0.39469,0.1793,0.44903,0.05126,0.73531,0.55818,0.2916,0.43945,0.25855,12423.45496,97280.0,76263.30762,48.64,0.81081,0.19384,0.28768,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05834,194560,82886,76790,34884,87364,4478,82886,60947,76790,42863,36599,125510,760
3,135,0.7717,0.36493,0.0148,0.12578,0.15331,0.71032,0.7736,122,1.0,0.46704,0.36218,0.17078,0.48837,0.04368,0.73618,0.56088,0.2835,0.46252,0.25776,13271.1377,97280.0,83714.04883,48.64,0.81744,0.19779,0.28835,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05782,194560,90868,70466,33226,95018,4150,90868,66895,70466,39523,36367,128278,760
3,136,0.7888,0.3625,0.01357,0.10096,0.17833,0.69631,0.7888,136,1.0,0.39344,0.43727,0.16928,0.41137,0.04359,0.75681,0.58733,0.2743,0.42239,0.23813,11467.93945,97280.0,71138.85889,48.64,0.81791,0.19951,0.28616,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0573,194560,76548,85076,32936,80037,3489,76548,57932,85076,49968,35001,127602,760
3,137,0.7664,0.38626,0.01038,0.1227,0.18365,0.69518,0.7888,136,1.0,0.41779,0.39498,0.18723,0.43696,0.04386,0.71365,0.53785,0.31382,0.43601,0.28035,12445.18774,97280.0,75205.53223,48.64,0.80642,0.1936,0.28774,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05679,194560,81285,76847,36428,85014,3729,81285,58009,76847,41332,37863,120651,760
3,138,0.7397,0.36467,0.01784,0.12691,0.15071,0.69217,0.7888,136,1.0,0.49188,0.34175,0.16637,0.51227,0.0398,0.78735,0.49592,0.27358,0.47659,0.20845,13602.5918,97280.0,88576.66406,48.64,0.82048,0.20197,0.28913,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05627,194560,95700,66491,32369,99667,3967,95700,75349,66491,32974,35034,128057,760
3,139,0.7952,0.3789,0.01581,0.13549,0.15733,0.70268,0.7952,139,1.0,0.48557,0.34091,0.17351,0.51046,0.04875,0.75554,0.56854,0.26249,0.4724,0.2356,13582.20422,97280.0,87101.47852,48.64,0.81688,0.201,0.28957,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05575,194560,94473,66328,33759,99315,4842,94473,71378,66328,37710,33186,126426,760
3,140,0.7181,0.34658,0.01087,0.13278,0.13603,0.66911,0.7952,139,1.0,0.53394,0.31667,0.14939,0.55186,0.03247,0.8006,0.57204,0.22485,0.49791,0.19375,14349.02869,97280.0,96471.29004,48.64,0.83646,0.21762,0.28999,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05523,194560,103883,61611,29066,107369,3486,103883,83169,61611,35244,30087,133807,760
3,141,0.7933,0.36989,0.01324,0.1316,0.15769,0.6737,0.7952,139,1.0,0.48647,0.33763,0.17589,0.507,0.04049,0.76779,0.49081,0.28231,0.47409,0.22567,13935.60339,97280.0,87693.73145,48.64,0.81675,0.20363,0.28937,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05471,194560,94648,65690,34222,98642,3994,94648,72670,65690,32241,35270,124934,760
3,142,0.7671,0.36044,0.01075,0.11021,0.17296,0.66518,0.7952,139,1.0,0.45194,0.39561,0.15246,0.46614,0.03047,0.78676,0.5642,0.25938,0.45867,0.20926,12708.07471,97280.0,82424.16309,48.64,0.83299,0.21375,0.28648,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05418,194560,87929,76969,29662,90692,2763,87929,69179,76969,43426,34283,132173,760
3,143,0.7323,0.36486,0.01458,0.14132,0.14324,0.65718,0.7952,139,1.0,0.52165,0.31531,0.16303,0.54226,0.038,0.7077,0.5063,0.31302,0.49214,0.28461,14924.72876,97280.0,94267.46533,48.64,0.82644,0.21236,0.28977,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05366,194560,101493,61347,31720,105502,4009,101493,71827,61347,31060,40301,128751,760
3,144,0.7935,0.36861,0.01711,0.13705,0.14825,0.66206,0.7952,139,1.0,0.5051,0.32318,0.17172,0.52551,0.03883,0.74827,0.48035,0.29975,0.48333,0.24664,14338.4353,97280.0,91003.26367,48.64,0.81844,0.20317,0.29,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05314,194560,98273,62877,33410,102243,3970,98273,73535,62877,30203,37744,125917,760
3,145,0.7464,0.35431,0.01104,0.1387,0.14101,0.63559,0.7952,139,1.0,0.54843,0.2993,0.15228,0.56529,0.02983,0.76268,0.51869,0.26591,0.50587,0.23115,14830.41907,97280.0,99589.79004,48.64,0.83638,0.22217,0.29048,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05262,194560,106702,58231,29627,109983,3281,106702,81379,58231,30204,34911,131287,760
3,146,0.6914,0.36712,0.01874,0.13523,0.14823,0.64927,0.7952,139,1.0,0.50008,0.33759,0.16233,0.5165,0.03179,0.7638,0.46867,0.2924,0.482,0.23172,14216.41113,97280.0,90520.00879,48.64,0.82593,0.21008,0.28953,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05209,194560,97296,65681,31583,100491,3195,97296,74315,65681,30783,37314,127612,760
3,147,0.7619,0.37371,0.01976,0.12936,0.1611,0.63501,0.7952,139,1.0,0.48259,0.34962,0.16779,0.49589,0.02682,0.72406,0.52005,0.29753,0.47523,0.27002,13767.59973,97280.0,88095.13379,48.64,0.82534,0.2148,0.28816,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05157,194560,93892,68022,32646,96480,2588,93892,67983,68022,35375,37254,125213,760
3,148,0.7796,0.35334,0.00945,0.1208,0.16218,0.60901,0.7952,139,1.0,0.47775,0.37241,0.14984,0.48865,0.02231,0.76836,0.54723,0.26617,0.47379,0.22696,13347.94702,97280.0,87589.61328,48.64,0.83874,0.22642,0.28788,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05105,194560,92951,72456,29153,95072,2121,92951,71420,72456,39650,34550,129805,760
3,149,0.7906,0.36086,0.01087,0.14869,0.14033,0.60969,0.7952,139,1.0,0.53552,0.30977,0.15471,0.54919,0.02489,0.78418,0.54877,0.23861,0.50062,0.20797,14429.69165,97280.0,97520.27686,48.64,0.83683,0.22758,0.29073,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05052,194560,104191,60268,30101,106851,2660,104191,81705,60268,33073,30601,128248,760
3,150,0.7988,0.35052,0.0083,0.13647,0.14533,0.60426,0.7988,150,1.0,0.53506,0.32359,0.14134,0.54684,0.02154,0.80469,0.5856,0.21552,0.50202,0.1895,14196.03125,97280.0,98069.70312,48.64,0.84701,0.2349,0.28959,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.05,194560,104102,62958,27500,106394,2292,104102,83770,62958,36868,28655,132960,760
3,151,0.7889,0.3674,0.01112,0.15628,0.13833,0.6166,0.7988,150,1.0,0.55922,0.28565,0.15513,0.57462,0.0268,0.76627,0.50615,0.25958,0.51118,0.2266,15098.85303,97280.0,101730.75195,48.64,0.83545,0.22576,0.29177,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04948,194560,108802,55576,30182,111798,2996,108802,83372,55576,28130,33222,127984,760
3,152,0.7875,0.34792,0.00953,0.16447,0.11379,0.60129,0.7988,150,1.0,0.63977,0.23274,0.12749,0.65056,0.01658,0.83724,0.57658,0.17182,0.54683,0.15777,16160.88806,97280.0,117385.44238,48.64,0.85969,0.24691,0.29182,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04895,194560,124474,45281,24805,126573,2099,124474,104215,45281,26108,23689,137868,760
3,153,0.7734,0.36762,0.00961,0.16272,0.13517,0.60119,0.7988,150,1.0,0.59433,0.26409,0.14158,0.60482,0.01734,0.81517,0.53454,0.20401,0.52841,0.17972,15515.3938,97280.0,108999.79883,48.64,0.84889,0.23927,0.29166,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04843,194560,115633,51381,27546,117674,2041,115633,94261,51381,27465,26997,132332,760
3,154,0.6839,0.34768,0.01182,0.14069,0.1386,0.56574,0.7988,150,1.0,0.5639,0.30126,0.13484,0.57096,0.01237,0.78403,0.48924,0.25339,0.51718,0.21191,15033.96521,97280.0,104203.78906,48.64,0.85557,0.2497,0.28984,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04791,194560,109712,58613,26235,111086,1374,109712,86017,58613,28676,33916,133850,760
3,155,0.7364,0.35037,0.01708,0.1371,0.1388,0.57395,0.7988,150,1.0,0.54234,0.31619,0.14147,0.55104,0.01579,0.77749,0.43939,0.28619,0.50591,0.21817,14848.96277,97280.0,99606.85938,48.64,0.84794,0.23948,0.29035,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04738,194560,105518,61517,27525,107211,1693,105518,82039,61517,27030,37858,132281,760
3,156,0.752,0.35302,0.01262,0.14363,0.13795,0.5882,0.7988,150,1.0,0.54399,0.30885,0.14716,0.55637,0.02226,0.76121,0.4807,0.28292,0.50487,0.23242,14407.43701,97280.0,99192.29346,48.64,0.84245,0.23382,0.29153,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04686,194560,105838,60090,28632,108248,2410,105838,80565,60090,28885,37101,131135,760
3,157,0.7284,0.36265,0.011,0.14418,0.14898,0.58493,0.7988,150,1.0,0.51619,0.32041,0.16341,0.53067,0.02729,0.74459,0.47079,0.29979,0.49174,0.24856,14682.07532,97280.0,94116.42822,48.64,0.8295,0.22365,0.29011,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04634,194560,100429,62338,31793,103247,2818,100429,74778,62338,29348,37587,125376,760
3,158,0.771,0.34753,0.01233,0.13464,0.14293,0.57633,0.7988,150,1.0,0.54854,0.31003,0.14143,0.55844,0.01774,0.82724,0.47849,0.236,0.50925,0.16837,14744.97778,97280.0,100945.81934,48.64,0.8488,0.24054,0.28971,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04582,194560,106724,60319,27517,108651,1927,106724,88286,60319,28862,31399,133044,760
3,159,0.7469,0.36184,0.01268,0.1604,0.13111,0.57648,0.7988,150,1.0,0.57768,0.27593,0.1464,0.59034,0.02145,0.74964,0.49404,0.26952,0.52051,0.24351,15342.31812,97280.0,105600.55029,48.64,0.84503,0.2389,0.29277,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04529,194560,112393,53684,28483,114857,2464,112393,84254,53684,26522,35147,130405,760
3,160,0.7317,0.361,0.0139,0.16606,0.12126,0.59772,0.7988,150,1.0,0.60077,0.25305,0.14618,0.61559,0.02408,0.7956,0.47657,0.23548,0.52996,0.19764,16063.76904,97280.0,109683.12598,48.64,0.84426,0.23633,0.29244,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04477,194560,116886,49233,28441,119770,2884,116886,92995,49233,23463,30909,131259,760
3,161,0.7221,0.36449,0.01282,0.16694,0.12633,0.58397,0.7988,150,1.0,0.58532,0.26825,0.14643,0.5982,0.02152,0.7705,0.4882,0.25627,0.5233,0.22289,15550.60413,97280.0,106791.49609,48.64,0.84392,0.23533,0.29251,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04425,194560,113880,52190,28490,116385,2505,113880,87744,52190,25479,33590,131075,760
3,162,0.7939,0.34862,0.01305,0.13766,0.14171,0.562,0.7988,150,1.0,0.55023,0.31251,0.13727,0.55975,0.01701,0.74317,0.48443,0.29606,0.51023,0.25076,14980.63184,97280.0,101342.63965,48.64,0.85234,0.24633,0.28996,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04373,194560,107052,60801,26707,108905,1853,107052,79558,60801,29454,39437,133204,760
3,163,0.7834,0.35535,0.00943,0.13889,0.15139,0.55636,0.7988,150,1.0,0.52253,0.32723,0.15024,0.53508,0.02346,0.78297,0.48013,0.27494,0.49694,0.21164,14482.58044,97280.0,96095.0166,48.64,0.84132,0.23645,0.28981,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04321,194560,101664,63666,29230,104106,2442,101664,79600,63666,30568,35419,128823,760
3,164,0.7707,0.34899,0.01168,0.13971,0.14126,0.5634,0.7988,150,1.0,0.55206,0.31115,0.13679,0.56083,0.01564,0.80409,0.50767,0.2376,0.5116,0.19157,14986.80811,97280.0,101902.47217,48.64,0.85399,0.24866,0.2897,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0427,194560,107409,60537,26614,109116,1707,107409,86366,60537,30733,31644,133183,760
3,165,0.7862,0.35007,0.00929,0.14058,0.14626,0.53938,0.7988,150,1.0,0.53722,0.32318,0.1396,0.54452,0.0134,0.82726,0.46576,0.24869,0.50428,0.16878,14666.40564,97280.0,98960.11816,48.64,0.85092,0.24645,0.29071,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04218,194560,104521,62878,27161,105941,1420,104521,86466,62878,29286,32594,131062,760
3,166,0.7591,0.3536,0.00993,0.15937,0.13134,0.52951,0.7988,150,1.0,0.58389,0.27301,0.1431,0.59166,0.01313,0.77321,0.51367,0.24445,0.52466,0.22086,15619.91711,97280.0,107372.67432,48.64,0.85004,0.25002,0.29295,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04166,194560,113602,53116,27842,115113,1511,113602,87838,53116,27284,31627,129380,760
3,167,0.7998,0.35853,0.01079,0.15365,0.14028,0.53811,0.7998,167,1.0,0.56452,0.29656,0.13892,0.57194,0.01297,0.81262,0.48698,0.22966,0.51737,0.18241,14933.38672,97280.0,104280.23242,48.64,0.85337,0.25247,0.29167,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04115,194560,109833,57699,27028,111276,1443,109833,89252,57699,28098,30174,131383,760
3,168,0.7751,0.35069,0.00754,0.16019,0.13134,0.51611,0.7998,167,1.0,0.59603,0.2737,0.13027,0.60189,0.00974,0.80251,0.52688,0.22059,0.53137,0.19267,15668.59253,97280.0,110302.36523,48.64,0.86119,0.26296,0.29272,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04063,194560,115963,53251,25346,117103,1140,115963,93061,53251,28057,29434,133431,760
3,169,0.7755,0.34612,0.01012,0.13135,0.15264,0.52009,0.7998,167,1.0,0.53285,0.33674,0.13041,0.53905,0.01149,0.81976,0.48904,0.24422,0.50456,0.17678,14299.27881,97280.0,99069.98047,48.64,0.8605,0.26176,0.28911,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.04012,194560,103672,65516,25372,104877,1205,103672,84986,65516,32040,32808,134340,760
3,170,0.7845,0.35135,0.01063,0.14089,0.14743,0.52403,0.7998,167,1.0,0.52422,0.33632,0.13945,0.53177,0.01419,0.76257,0.47299,0.29509,0.4988,0.23232,14708.91931,97280.0,96813.4082,48.64,0.85186,0.25018,0.29015,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0396,194560,101993,65435,27132,103461,1468,101993,77777,65435,30950,38650,130977,760
3,171,0.7868,0.34383,0.01005,0.1646,0.11869,0.50497,0.7998,167,1.0,0.62923,0.25218,0.11859,0.63532,0.00958,0.85743,0.50073,0.18276,0.54548,0.1372,15939.61707,97280.0,116748.99609,48.64,0.87167,0.2746,0.29277,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03909,194560,122423,49064,23073,123607,1184,122423,104969,49064,24568,25155,137637,760
3,172,0.7796,0.33866,0.0094,0.15863,0.12032,0.50307,0.7998,167,1.0,0.62508,0.25222,0.1227,0.63115,0.00962,0.79135,0.49,0.23115,0.54374,0.20341,16263.23584,97280.0,115930.50977,48.64,0.86876,0.27331,0.29225,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03858,194560,121616,49071,23873,122797,1181,121616,96241,49071,24045,31542,136458,760
3,173,0.7725,0.34325,0.00999,0.15949,0.12268,0.51084,0.7998,167,1.0,0.60811,0.26653,0.12536,0.61588,0.01263,0.77817,0.46567,0.25419,0.53636,0.2165,15872.90759,97280.0,112538.64697,48.64,0.86499,0.26737,0.29256,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03807,194560,118313,51857,24390,119826,1513,118313,92068,51857,24148,34291,134901,760
3,174,0.7151,0.37515,0.01434,0.15025,0.1579,0.52664,0.7998,167,1.0,0.49706,0.34855,0.15439,0.50447,0.01469,0.71629,0.40733,0.34528,0.48426,0.27808,14603.96228,97280.0,91342.14648,48.64,0.84017,0.24257,0.29071,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03757,194560,96708,67813,30039,98150,1442,96708,69271,67813,27622,42733,123764,760
3,175,0.7961,0.36229,0.01488,0.15688,0.1368,0.53745,0.7998,167,1.0,0.55492,0.30582,0.13926,0.56522,0.01822,0.77962,0.49617,0.26357,0.51195,0.21401,14913.83765,97280.0,102043.96191,48.64,0.8518,0.24941,0.29198,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03706,194560,107966,59500,27094,109970,2004,107966,84172,59500,29522,34615,131329,760
3,176,0.7813,0.36301,0.01,0.153,0.14751,0.52502,0.7998,167,1.0,0.51944,0.33249,0.14807,0.52681,0.01399,0.78422,0.46467,0.27415,0.49531,0.2108,14554.16626,97280.0,95471.71289,48.64,0.84524,0.24622,0.29136,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03655,194560,101062,64689,28809,102496,1434,101062,79255,64689,30059,34647,126379,760
3,177,0.7439,0.35576,0.01094,0.15776,0.13636,0.507,0.7998,167,1.0,0.57329,0.28815,0.13856,0.5809,0.0131,0.78583,0.45344,0.25622,0.52046,0.20865,15449.48645,97280.0,105582.30664,48.64,0.85371,0.25762,0.2934,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03605,194560,111539,56062,26959,113020,1481,111539,87651,56062,25421,33251,129773,760
3,178,0.7362,0.34082,0.01323,0.14207,0.13473,0.50789,0.7998,167,1.0,0.57803,0.29819,0.12379,0.58325,0.00895,0.84617,0.46909,0.21567,0.52428,0.14989,15032.927,97280.0,107208.10693,48.64,0.8667,0.26859,0.29182,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03555,194560,112461,58015,24084,113477,1016,112461,95161,58015,27214,29350,136086,760
3,179,0.7811,0.36771,0.01303,0.14922,0.1547,0.50759,0.7998,167,1.0,0.51238,0.3412,0.14642,0.51874,0.01226,0.75238,0.47556,0.2908,0.49295,0.2414,14472.83203,97280.0,94575.67188,48.64,0.84856,0.25368,0.29136,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03505,194560,99689,66383,28488,100926,1237,99689,75004,66383,31569,36870,126786,760
3,180,0.7556,0.35693,0.01336,0.16059,0.13071,0.52277,0.7998,167,1.0,0.58718,0.28464,0.12818,0.5942,0.01182,0.83725,0.53276,0.19784,0.52746,0.15776,15071.9989,97280.0,108587.71484,48.64,0.86241,0.26318,0.29179,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03455,194560,114241,55380,24939,115608,1367,114241,95648,55380,29504,26615,134527,760
3,181,0.7618,0.31723,0.00988,0.14186,0.11643,0.49067,0.7998,167,1.0,0.61515,0.27179,0.11306,0.62232,0.01151,0.84589,0.51603,0.19452,0.54098,0.1493,15872.48169,97280.0,114650.74414,48.64,0.87637,0.28284,0.29133,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03405,194560,119684,52879,21997,121078,1394,119684,101240,52879,27287,27269,140184,760
3,182,0.7665,0.35739,0.0111,0.16486,0.13227,0.49171,0.7998,167,1.0,0.56794,0.29466,0.1374,0.57382,0.01025,0.78077,0.5004,0.24589,0.51976,0.21299,15600.56213,97280.0,105287.00293,48.64,0.85677,0.26439,0.29133,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03356,194560,110498,57330,26732,111642,1144,110498,86274,57330,28688,31957,129964,760
3,183,0.745,0.33208,0.00959,0.14132,0.1327,0.48478,0.7998,167,1.0,0.57029,0.30702,0.1227,0.57579,0.00955,0.80427,0.51682,0.23648,0.52149,0.19094,15289.75598,97280.0,106018.77148,48.64,0.86833,0.27412,0.29098,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03306,194560,110955,59733,23872,112025,1070,110955,89238,59733,30871,32030,135445,760
3,184,0.7872,0.34184,0.01116,0.14728,0.13396,0.49449,0.7998,167,1.0,0.5751,0.29994,0.12495,0.5814,0.01083,0.8093,0.51521,0.23006,0.52298,0.18539,15052.86279,97280.0,106653.42529,48.64,0.86647,0.27204,0.29167,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03257,194560,111892,58357,24311,113117,1225,111892,90554,58357,30066,30966,134598,760
3,185,0.7949,0.35604,0.00829,0.16964,0.12851,0.49606,0.7998,167,1.0,0.58543,0.28193,0.13264,0.59158,0.01039,0.8023,0.49229,0.23704,0.52637,0.19155,15494.25879,97280.0,108110.58789,48.64,0.85983,0.26406,0.29309,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03208,194560,113901,54852,25807,115097,1196,113901,91383,54852,27003,31221,131714,760
3,186,0.7953,0.35226,0.00897,0.15722,0.13808,0.47987,0.7998,167,1.0,0.56343,0.30318,0.13339,0.56859,0.00907,0.76611,0.48564,0.26885,0.5175,0.22864,15222.6521,97280.0,104337.43555,48.64,0.8595,0.26845,0.29268,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03159,194560,109621,58986,25953,110624,1003,109621,83982,58986,28646,34936,129944,760
3,187,0.8035,0.34295,0.00753,0.14048,0.14765,0.4728,0.8035,187,1.0,0.54912,0.32708,0.1238,0.55366,0.00821,0.83686,0.53932,0.21291,0.51265,0.15873,14527.08289,97280.0,102331.55273,48.64,0.8684,0.27823,0.29068,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03111,194560,106836,63637,24087,107720,884,106836,89407,63637,34321,28495,133834,760
3,188,0.7694,0.3439,0.00761,0.14969,0.14021,0.46388,0.8035,187,1.0,0.55732,0.31528,0.1274,0.56338,0.01075,0.79247,0.48098,0.26023,0.51601,0.20245,15222.77625,97280.0,103717.18066,48.64,0.8649,0.27479,0.29156,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03062,194560,108433,61341,24786,109611,1178,108433,85930,61341,29504,34588,132913,760
3,189,0.7853,0.36578,0.00945,0.17364,0.13455,0.48129,0.8035,187,1.0,0.57369,0.29211,0.1342,0.57899,0.00915,0.75513,0.44902,0.27907,0.52211,0.24014,15782.04395,97280.0,106280.01953,48.64,0.85854,0.26632,0.29243,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.03014,194560,111618,56833,26109,112649,1031,111618,84286,56833,25519,35969,128890,760
3,190,0.8009,0.34714,0.0077,0.14826,0.14432,0.46859,0.8035,187,1.0,0.54307,0.33253,0.12439,0.54702,0.00722,0.83704,0.51383,0.21821,0.51026,0.15831,14702.08069,97280.0,101356.33057,48.64,0.86868,0.28099,0.29079,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02966,194560,105660,64698,24202,106428,768,105660,88442,64698,33244,29059,133171,760
3,191,0.7551,0.36073,0.00819,0.15461,0.15045,0.47477,0.8035,187,1.0,0.51941,0.34594,0.13465,0.52415,0.00904,0.78135,0.47887,0.27818,0.49714,0.21362,14660.09363,97280.0,96172.04688,48.64,0.85813,0.26466,0.29158,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02919,194560,101056,67307,26197,101978,922,101056,78960,67307,32231,35881,128984,760
3,192,0.8142,0.33807,0.00869,0.15167,0.12973,0.47985,0.8142,192,1.0,0.60378,0.28427,0.11195,0.60946,0.00933,0.84972,0.56704,0.18032,0.53674,0.14602,15498.22571,97280.0,112711.98047,48.64,0.87758,0.28473,0.29096,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02871,194560,117471,55308,21781,118577,1106,117471,99818,55308,31362,25177,139627,760
3,193,0.8073,0.34748,0.00728,0.13143,0.16234,0.46431,0.8142,192,1.0,0.50804,0.36592,0.12604,0.51114,0.00605,0.78634,0.53438,0.25508,0.49386,0.20952,13986.3988,97280.0,94919.2085,48.64,0.86637,0.27739,0.28924,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02824,194560,98845,71193,24522,99447,602,98845,77726,71193,38044,33791,132474,760
3,194,0.7637,0.35412,0.00824,0.17325,0.12808,0.44552,0.8142,192,1.0,0.59498,0.27784,0.12718,0.59952,0.00757,0.7728,0.48822,0.25301,0.53155,0.22144,15588.28003,97280.0,110381.91797,48.64,0.86635,0.28115,0.29438,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02777,194560,115759,54056,24745,116642,883,115759,89459,54056,26391,33264,131473,760
3,195,0.7788,0.35081,0.00908,0.16151,0.13419,0.4603,0.8142,192,1.0,0.58137,0.29157,0.12707,0.58664,0.00899,0.78724,0.48243,0.24376,0.52641,0.20791,15390.19434,97280.0,108131.13184,48.64,0.86622,0.27839,0.29275,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0273,194560,113111,56727,24722,114137,1026,113111,89046,56727,27367,32011,131321,760
3,196,0.775,0.3387,0.00776,0.16942,0.11551,0.46008,0.8142,192,1.0,0.63591,0.25161,0.11248,0.64061,0.00733,0.82099,0.53276,0.19899,0.54893,0.17388,15863.36865,97280.0,118385.86816,48.64,0.87858,0.29125,0.29332,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02684,194560,123723,48953,21884,124637,914,123723,101575,48953,26080,27538,138392,760
3,197,0.7628,0.32799,0.00646,0.16417,0.11317,0.44184,0.8142,192,1.0,0.64377,0.24611,0.11012,0.64736,0.00555,0.84288,0.50416,0.18355,0.5527,0.15247,16286.28821,97280.0,120204.13281,48.64,0.88095,0.29731,0.29353,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02637,194560,125251,47884,21425,125950,699,125251,105572,47884,24141,25369,138214,760
3,198,0.7639,0.34792,0.01053,0.16653,0.12554,0.45326,0.8142,192,1.0,0.60989,0.27287,0.11724,0.61421,0.00703,0.80313,0.46735,0.23621,0.53864,0.19183,16156.79016,97280.0,113576.87354,48.64,0.87364,0.28422,0.29294,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02591,194560,118660,53089,22811,119500,840,118660,95299,53089,24811,31898,135042,760
