round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
244,3,14,7,0.97,0.99,oppose,178.0,2.0,174.63246941566467,178.0,2.0,79.98215055465698,79.13882029056549
244,3,14,7,0.99,0.995,support,2.0,1.0,1.9827555418014526,2.0,1.0,2.0,1.0
244,3,14,7,0.99,0.995,oppose,102.0,3.0,101.25386935472488,102.0,3.0,47.796674489974976,46.739840149879456
244,3,14,7,0.995,1.0,support,489.0,454.0,488.9551786184311,489.0,454.0,489.0,35.0
244,3,14,7,0.995,1.0,oppose,678.0,156.0,677.4435914754868,678.0,156.0,399.92907851934433,277.4512740969658
244,3,14,8,0.0,0.6,oppose,194.0,115.0,90.7701066583395,0.0,0.0,0.0,0.0
244,3,14,8,0.6,0.9,oppose,345.0,293.0,267.0866833925247,0.0,0.0,0.0,0.0
244,3,14,8,0.9,0.95,oppose,168.0,146.0,156.17788833379745,0.0,0.0,0.0,0.0
244,3,14,8,0.95,0.97,oppose,119.0,102.0,114.3942238688469,119.0,102.0,56.93503713607788,7.9165109395980835
244,3,14,8,0.97,0.99,support,3.0,3.0,2.948360562324524,3.0,3.0,3.0,0.0
244,3,14,8,0.97,0.99,oppose,303.0,279.0,297.4426667690277,303.0,279.0,158.37752145528793,11.57497650384903
244,3,14,8,0.99,0.995,support,9.0,9.0,8.943459630012512,9.0,9.0,9.0,0.0
244,3,14,8,0.99,0.995,oppose,192.0,180.0,190.6508670449257,192.0,180.0,106.24853098392487,7.307747483253479
244,3,14,8,0.995,1.0,support,1993.0,1991.0,1992.7807931900024,1993.0,1991.0,1993.0,2.0
244,3,14,8,0.995,1.0,oppose,1610.0,1590.0,1608.3666509985924,1610.0,1590.0,1188.284273147583,14.828196823596954
244,3,14,9,0.0,0.6,oppose,165.0,0.0,80.421734765172,0.0,0.0,0.0,0.0
244,3,14,9,0.6,0.9,oppose,234.0,0.0,177.01459503173828,0.0,0.0,0.0,0.0
244,3,14,9,0.9,0.95,oppose,67.0,0.0,62.028758466243744,0.0,0.0,0.0,0.0
244,3,14,9,0.95,0.97,oppose,52.0,0.0,49.909303188323975,52.0,0.0,24.416578352451324,24.416578352451324
244,3,14,9,0.97,0.99,oppose,72.0,0.0,70.58671575784683,72.0,0.0,32.59479624032974,32.59479624032974
244,3,14,9,0.99,0.995,oppose,51.0,2.0,50.63481533527374,51.0,2.0,26.029652178287506,24.923729062080383
244,3,14,9,0.995,1.0,support,360.0,351.0,359.98473232984543,360.0,351.0,360.0,9.0
244,3,14,9,0.995,1.0,oppose,257.0,111.0,256.81586503982544,257.0,111.0,170.58199870586395,80.87855166196823
244,3,12,0,0.0,0.6,oppose,224.0,162.0,107.25628457963467,0.0,0.0,0.0,0.0
244,3,12,0,0.6,0.9,support,12.0,12.0,10.059206545352936,0.0,0.0,0.0,0.0
244,3,12,0,0.6,0.9,oppose,467.0,396.0,360.088990688324,0.0,0.0,0.0,0.0
244,3,12,0,0.9,0.95,support,16.0,16.0,14.875151693820953,0.0,0.0,0.0,0.0
244,3,12,0,0.9,0.95,oppose,185.0,167.0,171.6070402264595,0.0,0.0,0.0,0.0
244,3,12,0,0.95,0.97,support,33.0,31.0,31.727872908115387,33.0,31.0,33.0,2.0
244,3,12,0,0.95,0.97,oppose,129.0,121.0,123.88809633255005,129.0,121.0,80.62354105710983,5.31914222240448
244,3,12,0,0.97,0.99,support,114.0,107.0,111.94817298650742,114.0,107.0,114.0,7.0
244,3,12,0,0.97,0.99,oppose,234.0,217.0,229.6356276869774,234.0,217.0,159.94640535116196,13.016946017742157
244,3,12,0,0.99,0.995,support,123.0,120.0,122.15516638755798,123.0,120.0,123.0,3.0
244,3,12,0,0.99,0.995,oppose,134.0,121.0,133.0343941450119,134.0,121.0,99.74687224626541,9.551029860973358
244,3,12,0,0.995,1.0,support,2130.0,2113.0,2128.7121261954308,2130.0,2113.0,2130.0,17.0
244,3,12,0,0.995,1.0,oppose,395.0,384.0,394.3731678724289,395.0,384.0,315.72599548101425,9.53444504737854
244,3,12,1,0.0,0.6,oppose,104.0,90.0,52.65563169121742,0.0,0.0,0.0,0.0
244,3,12,1,0.6,0.9,support,9.0,9.0,7.733127593994141,0.0,0.0,0.0,0.0
244,3,12,1,0.6,0.9,oppose,339.0,317.0,263.79865247011185,0.0,0.0,0.0,0.0
244,3,12,1,0.9,0.95,support,8.0,7.0,7.430110156536102,0.0,0.0,0.0,0.0
244,3,12,1,0.9,0.95,oppose,141.0,141.0,130.6063187122345,0.0,0.0,0.0,0.0
244,3,12,1,0.95,0.97,support,16.0,16.0,15.41145783662796,16.0,16.0,16.0,0.0
244,3,12,1,0.95,0.97,oppose,116.0,116.0,111.447210252285,116.0,116.0,94.08646297454834,0.0
244,3,12,1,0.97,0.99,support,62.0,62.0,60.79610079526901,62.0,62.0,62.0,0.0
244,3,12,1,0.97,0.99,oppose,278.0,278.0,272.9934296011925,278.0,278.0,235.69898372888565,0.0
244,3,12,1,0.99,0.995,support,78.0,78.0,77.43469768762589,78.0,78.0,78.0,0.0
244,3,12,1,0.99,0.995,oppose,140.0,140.0,138.96619939804077,140.0,140.0,120.44975769519806,0.0
244,3,12,1,0.995,1.0,support,1983.0,1983.0,1982.060504078865,1983.0,1983.0,1983.0,0.0
244,3,12,1,0.995,1.0,oppose,494.0,494.0,493.2358694076538,494.0,494.0,446.962938785553,0.0
244,3,12,2,0.0,0.6,unknown,137.0,46.0,66.07618688046932,0.0,0.0,0.0,0.0
244,3,12,2,0.6,0.9,unknown,232.0,149.0,178.67878782749176,0.0,0.0,0.0,0.0
244,3,12,2,0.9,0.95,unknown,115.0,88.0,106.57216787338257,0.0,0.0,0.0,0.0
244,3,12,2,0.95,0.97,unknown,79.0,64.0,75.9215298295021,79.0,64.0,79.0,15.0
244,3,12,2,0.97,0.99,unknown,169.0,145.0,165.9188033938408,169.0,145.0,169.0,24.0
244,3,12,2,0.99,0.995,unknown,93.0,82.0,92.2997630238533,93.0,82.0,93.0,11.0
244,3,12,2,0.995,1.0,unknown,429.0,411.0,428.5485750436783,429.0,411.0,429.0,18.0
244,3,12,3,0.0,0.6,support,1.0,0.0,0.5806787014007568,0.0,0.0,0.0,0.0
244,3,12,3,0.0,0.6,oppose,387.0,11.0,192.39509572088718,0.0,0.0,0.0,0.0
244,3,12,3,0.6,0.9,support,25.0,1.0,20.218455016613007,0.0,0.0,0.0,0.0
244,3,12,3,0.6,0.9,oppose,704.0,19.0,535.3784369826317,0.0,0.0,0.0,0.0
244,3,12,3,0.9,0.95,support,17.0,1.0,15.7408247590065,0.0,0.0,0.0,0.0
244,3,12,3,0.9,0.95,oppose,231.0,8.0,213.96998631954193,0.0,0.0,0.0,0.0
244,3,12,3,0.95,0.97,support,16.0,1.0,15.325711011886597,16.0,1.0,16.0,15.0
244,3,12,3,0.95,0.97,oppose,101.0,3.0,96.95211350917816,101.0,3.0,51.89520400762558,50.34342283010483
244,3,12,3,0.97,0.99,support,49.0,6.0,48.11538738012314,49.0,6.0,49.0,43.0
244,3,12,3,0.97,0.99,oppose,279.0,14.0,273.79278814792633,279.0,14.0,144.52123910188675,135.75829577445984
244,3,12,3,0.99,0.995,support,40.0,7.0,39.717930257320404,40.0,7.0,40.0,33.0
244,3,12,3,0.99,0.995,oppose,122.0,19.0,121.12139421701431,122.0,19.0,67.10772979259491,55.232185423374176
244,3,12,3,0.995,1.0,support,979.0,500.0,978.6944785118103,979.0,500.0,979.0,479.0
244,3,12,3,0.995,1.0,oppose,942.0,106.0,941.1127819418907,942.0,106.0,612.467206954956,532.2474372982979
244,3,12,4,0.0,0.6,unknown,280.0,249.0,137.82692289352417,0.0,0.0,0.0,0.0
244,3,12,4,0.6,0.9,unknown,605.0,561.0,468.9580507874489,0.0,0.0,0.0,0.0
244,3,12,4,0.9,0.95,unknown,273.0,262.0,253.34129106998444,0.0,0.0,0.0,0.0
244,3,12,4,0.95,0.97,unknown,204.0,199.0,195.95009189844131,204.0,199.0,204.0,5.0
244,3,12,4,0.97,0.99,unknown,419.0,409.0,411.21350848674774,419.0,409.0,419.0,10.0
244,3,12,4,0.99,0.995,unknown,239.0,235.0,237.28489458560944,239.0,235.0,239.0,4.0
244,3,12,4,0.995,1.0,unknown,1375.0,1365.0,1373.6313679814339,1375.0,1365.0,1375.0,10.0
244,3,12,5,0.0,0.6,support,5.0,5.0,2.62326118350029,0.0,0.0,0.0,0.0
244,3,12,5,0.0,0.6,oppose,196.0,137.0,99.32114684581757,0.0,0.0,0.0,0.0
244,3,12,5,0.6,0.9,support,44.0,39.0,35.046793818473816,0.0,0.0,0.0,0.0
244,3,12,5,0.6,0.9,oppose,441.0,347.0,334.85992085933685,0.0,0.0,0.0,0.0
244,3,12,5,0.9,0.95,support,52.0,48.0,48.313871800899506,0.0,0.0,0.0,0.0
244,3,12,5,0.9,0.95,oppose,101.0,80.0,93.69347947835922,0.0,0.0,0.0,0.0
244,3,12,5,0.95,0.97,support,41.0,38.0,39.40791857242584,41.0,38.0,41.0,3.0
244,3,12,5,0.95,0.97,oppose,78.0,61.0,74.9818903207779,78.0,61.0,57.8275648355484,11.312748849391937
244,3,12,5,0.97,0.99,support,118.0,115.0,115.854278922081,118.0,115.0,118.0,3.0
244,3,12,5,0.97,0.99,oppose,129.0,116.0,126.52198934555054,129.0,116.0,102.33481454849243,10.183926343917847
244,3,12,5,0.99,0.995,support,76.0,73.0,75.42915153503418,76.0,73.0,76.0,3.0
244,3,12,5,0.99,0.995,oppose,73.0,61.0,72.44675552845001,73.0,61.0,57.81089824438095,9.135416388511658
244,3,12,5,0.995,1.0,support,629.0,620.0,628.5061019062996,629.0,620.0,629.0,9.0
244,3,12,5,0.995,1.0,oppose,178.0,154.0,177.7248398065567,178.0,154.0,149.080992102623,20.264430165290833
244,3,12,6,0.0,0.6,oppose,109.0,26.0,51.81438401341438,0.0,0.0,0.0,0.0
244,3,12,6,0.6,0.9,oppose,235.0,123.0,181.3073211312294,0.0,0.0,0.0,0.0
244,3,12,6,0.9,0.95,support,2.0,1.0,1.8162099123001099,0.0,0.0,0.0,0.0
244,3,12,6,0.9,0.95,oppose,91.0,58.0,84.62873393297195,0.0,0.0,0.0,0.0
244,3,12,6,0.95,0.97,oppose,71.0,44.0,68.16447627544403,71.0,44.0,41.31405073404312,14.70444267988205
244,3,12,6,0.97,0.99,support,12.0,12.0,11.78058910369873,12.0,12.0,12.0,0.0
244,3,12,6,0.97,0.99,oppose,152.0,107.0,149.18377912044525,152.0,107.0,100.69876557588577,29.617742121219635
244,3,12,6,0.99,0.995,support,25.0,16.0,24.81658148765564,25.0,16.0,25.0,9.0
244,3,12,6,0.99,0.995,oppose,92.0,76.0,91.32332026958466,92.0,76.0,62.80355417728424,10.165190756320953
244,3,12,6,0.995,1.0,support,1395.0,1337.0,1394.6490981578827,1395.0,1337.0,1395.0,58.0
244,3,12,6,0.995,1.0,oppose,373.0,293.0,372.5628705024719,373.0,293.0,294.2911602258682,61.45327389240265
244,3,12,7,0.0,0.6,unknown,104.0,0.0,48.859347835183144,0.0,0.0,0.0,0.0
244,3,12,7,0.6,0.9,unknown,94.0,0.0,70.78598821163177,0.0,0.0,0.0,0.0
244,3,12,7,0.9,0.95,unknown,32.0,0.0,29.638050973415375,0.0,0.0,0.0,0.0
244,3,12,7,0.95,0.97,unknown,16.0,0.0,15.359573900699615,16.0,0.0,16.0,16.0
244,3,12,7,0.97,0.99,unknown,19.0,2.0,18.577201068401337,19.0,2.0,19.0,17.0
244,3,12,7,0.99,0.995,unknown,12.0,2.0,11.907078266143799,12.0,2.0,12.0,10.0
244,3,12,7,0.995,1.0,unknown,33.0,15.0,32.93662756681442,33.0,15.0,33.0,18.0
244,3,12,8,0.0,0.6,oppose,111.0,0.0,51.74168121814728,0.0,0.0,0.0,0.0
244,3,12,8,0.6,0.9,oppose,160.0,14.0,121.58992898464203,0.0,0.0,0.0,0.0
244,3,12,8,0.9,0.95,oppose,61.0,13.0,56.62005442380905,0.0,0.0,0.0,0.0
244,3,12,8,0.95,0.97,oppose,42.0,12.0,40.32692897319794,42.0,12.0,21.051652014255524,14.543968260288239
244,3,12,8,0.97,0.99,oppose,91.0,41.0,89.25442093610764,91.0,41.0,47.745196640491486,24.325822114944458
244,3,12,8,0.99,0.995,support,1.0,1.0,0.9912545084953308,1.0,1.0,1.0,0.0
244,3,12,8,0.99,0.995,oppose,49.0,26.0,48.64561969041824,49.0,26.0,27.951706528663635,12.30182009935379
244,3,12,8,0.995,1.0,support,653.0,650.0,652.9344946742058,653.0,650.0,653.0,3.0
244,3,12,8,0.995,1.0,oppose,473.0,392.0,472.6163388490677,473.0,392.0,351.4830121397972,49.03097975254059
244,3,12,9,0.0,0.6,oppose,113.0,0.0,55.89871588349342,0.0,0.0,0.0,0.0
244,3,12,9,0.6,0.9,oppose,212.0,0.0,162.21600806713104,0.0,0.0,0.0,0.0
244,3,12,9,0.9,0.95,support,1.0,0.0,0.9320937395095825,0.0,0.0,0.0,0.0
244,3,12,9,0.9,0.95,oppose,66.0,0.0,61.06991559267044,0.0,0.0,0.0,0.0
244,3,12,9,0.95,0.97,oppose,41.0,1.0,39.363951325416565,41.0,1.0,19.67417484521866,19.418727099895477
244,3,12,9,0.97,0.99,support,2.0,1.0,1.9579580426216125,2.0,1.0,2.0,1.0
244,3,12,9,0.97,0.99,oppose,54.0,2.0,53.05062383413315,54.0,2.0,28.683496713638306,27.149365425109863
244,3,12,9,0.99,0.995,oppose,30.0,3.0,29.770168125629425,30.0,3.0,15.5392627120018,13.483339428901672
244,3,12,9,0.995,1.0,support,322.0,304.0,321.9715891480446,322.0,304.0,322.0,18.0
244,3,12,9,0.995,1.0,oppose,304.0,196.0,303.77440440654755,304.0,196.0,221.75637596845627,62.540686666965485
244,3,9,0,0.0,0.6,unknown,172.0,66.0,80.12338767945766,0.0,0.0,0.0,0.0
244,3,9,0,0.6,0.9,unknown,288.0,214.0,223.5468642115593,0.0,0.0,0.0,0.0
244,3,9,0,0.9,0.95,unknown,111.0,97.0,103.14054375886917,0.0,0.0,0.0,0.0
244,3,9,0,0.95,0.97,unknown,88.0,76.0,84.53051495552063,88.0,76.0,88.0,12.0
244,3,9,0,0.97,0.99,unknown,185.0,162.0,181.63566100597382,185.0,162.0,185.0,23.0
244,3,9,0,0.99,0.995,unknown,118.0,110.0,117.1427201628685,118.0,110.0,118.0,8.0
244,3,9,0,0.995,1.0,unknown,1003.0,960.0,1002.1941425204277,1003.0,960.0,1003.0,43.0
244,3,9,1,0.0,0.6,unknown,115.0,95.0,58.479589849710464,0.0,0.0,0.0,0.0
244,3,9,1,0.6,0.9,unknown,413.0,402.0,316.90065318346024,0.0,0.0,0.0,0.0
244,3,9,1,0.9,0.95,unknown,177.0,176.0,164.16843819618225,0.0,0.0,0.0,0.0
244,3,9,1,0.95,0.97,unknown,129.0,129.0,123.9801059961319,129.0,129.0,129.0,0.0
244,3,9,1,0.97,0.99,unknown,301.0,301.0,295.3465564250946,301.0,301.0,301.0,0.0
244,3,9,1,0.99,0.995,unknown,213.0,213.0,211.48850333690643,213.0,213.0,213.0,0.0
244,3,9,1,0.995,1.0,unknown,1975.0,1975.0,1973.7110135555267,1975.0,1975.0,1975.0,0.0
244,3,9,2,0.0,0.6,oppose,285.0,172.0,137.3356829881668,0.0,0.0,0.0,0.0
244,3,9,2,0.6,0.9,support,3.0,3.0,2.5852736830711365,0.0,0.0,0.0,0.0
244,3,9,2,0.6,0.9,oppose,520.0,382.0,395.9545926451683,0.0,0.0,0.0,0.0
244,3,9,2,0.9,0.95,support,8.0,7.0,7.41779625415802,0.0,0.0,0.0,0.0
244,3,9,2,0.9,0.95,oppose,213.0,188.0,197.3415933251381,0.0,0.0,0.0,0.0
244,3,9,2,0.95,0.97,support,9.0,9.0,8.674290001392365,9.0,9.0,9.0,0.0
244,3,9,2,0.95,0.97,oppose,150.0,130.0,144.03510409593582,150.0,130.0,92.33265340328217,12.109899580478668
244,3,9,2,0.97,0.99,support,67.0,66.0,65.8437060713768,67.0,66.0,67.0,1.0
244,3,9,2,0.97,0.99,oppose,286.0,250.0,280.69484639167786,286.0,250.0,190.81017065048218,23.445140957832336
244,3,9,2,0.99,0.995,support,59.0,57.0,58.580891251564026,59.0,57.0,59.0,2.0
244,3,9,2,0.99,0.995,oppose,161.0,148.0,159.84754717350006,161.0,148.0,111.80034685134888,8.121942341327667
244,3,9,2,0.995,1.0,support,1570.0,1541.0,1569.2540457844734,1570.0,1541.0,1570.0,29.0
244,3,9,2,0.995,1.0,oppose,495.0,471.0,494.1887567639351,495.0,471.0,385.5162755250931,17.31806129217148
244,3,9,3,0.0,0.6,unknown,168.0,0.0,78.03988476097584,0.0,0.0,0.0,0.0
244,3,9,3,0.6,0.9,unknown,186.0,0.0,142.14222544431686,0.0,0.0,0.0,0.0
244,3,9,3,0.9,0.95,unknown,48.0,1.0,44.43412286043167,0.0,0.0,0.0,0.0
244,3,9,3,0.95,0.97,unknown,31.0,1.0,29.758565187454224,31.0,1.0,31.0,30.0
244,3,9,3,0.97,0.99,unknown,53.0,1.0,51.98166477680206,53.0,1.0,53.0,52.0
244,3,9,3,0.99,0.995,unknown,34.0,0.0,33.74279725551605,34.0,0.0,34.0,34.0
244,3,9,3,0.995,1.0,unknown,66.0,16.0,65.88960617780685,66.0,16.0,66.0,50.0
244,3,9,4,0.0,0.6,oppose,207.0,133.0,101.40678322315216,0.0,0.0,0.0,0.0
244,3,9,4,0.6,0.9,support,8.0,8.0,6.789948225021362,0.0,0.0,0.0,0.0
244,3,9,4,0.6,0.9,oppose,511.0,403.0,398.51025277376175,0.0,0.0,0.0,0.0
244,3,9,4,0.9,0.95,support,13.0,13.0,12.128315508365631,0.0,0.0,0.0,0.0
244,3,9,4,0.9,0.95,oppose,214.0,191.0,198.47899734973907,0.0,0.0,0.0,0.0
244,3,9,4,0.95,0.97,support,16.0,16.0,15.36437314748764,16.0,16.0,16.0,0.0
244,3,9,4,0.95,0.97,oppose,159.0,146.0,152.8108458518982,159.0,146.0,118.92579334974289,8.717014789581299
244,3,9,4,0.97,0.99,support,82.0,82.0,80.57789731025696,82.0,82.0,82.0,0.0
244,3,9,4,0.97,0.99,oppose,336.0,315.0,329.8345673084259,336.0,315.0,257.61967784166336,14.126041531562805
244,3,9,4,0.99,0.995,support,59.0,57.0,58.58746403455734,59.0,57.0,59.0,2.0
244,3,9,4,0.99,0.995,oppose,180.0,172.0,178.72072690725327,180.0,172.0,142.31790673732758,5.537932991981506
244,3,9,4,0.995,1.0,support,1388.0,1373.0,1387.2361145019531,1388.0,1373.0,1388.0,15.0
244,3,9,4,0.995,1.0,oppose,665.0,646.0,664.0791471004486,665.0,646.0,554.3477867245674,15.067816734313965
244,3,9,5,0.0,0.6,oppose,284.0,0.0,132.8666120171547,0.0,0.0,0.0,0.0
244,3,9,5,0.6,0.9,oppose,398.0,0.0,304.58619052171707,0.0,0.0,0.0,0.0
244,3,9,5,0.9,0.95,oppose,124.0,1.0,114.64707750082016,0.0,0.0,0.0,0.0
244,3,9,5,0.95,0.97,oppose,71.0,0.0,68.30553638935089,71.0,0.0,32.33652353286743,32.33652353286743
244,3,9,5,0.97,0.99,oppose,137.0,0.0,134.49172067642212,137.0,0.0,68.33696538209915,68.33696538209915
244,3,9,5,0.99,0.995,support,1.0,1.0,0.99439537525177,1.0,1.0,1.0,0.0
244,3,9,5,0.99,0.995,oppose,62.0,0.0,61.545803904533386,62.0,0.0,32.22445631027222,32.22445631027222
244,3,9,5,0.995,1.0,support,297.0,274.0,296.9852095246315,297.0,274.0,297.0,23.0
244,3,9,5,0.995,1.0,oppose,340.0,67.0,339.66179460287094,340.0,67.0,213.6472909450531,157.89289355278015
244,3,9,6,0.0,0.6,oppose,230.0,156.0,110.21347096562386,0.0,0.0,0.0,0.0
244,3,9,6,0.6,0.9,support,2.0,2.0,1.6753077507019043,0.0,0.0,0.0,0.0
244,3,9,6,0.6,0.9,oppose,527.0,410.0,409.61791330575943,0.0,0.0,0.0,0.0
244,3,9,6,0.9,0.95,support,2.0,2.0,1.8800795078277588,0.0,0.0,0.0,0.0
244,3,9,6,0.9,0.95,oppose,257.0,222.0,238.834723174572,0.0,0.0,0.0,0.0
244,3,9,6,0.95,0.97,support,8.0,7.0,7.698717176914215,8.0,7.0,8.0,1.0
244,3,9,6,0.95,0.97,oppose,153.0,133.0,146.95852535963058,153.0,133.0,95.91329711675644,10.52563613653183
244,3,9,6,0.97,0.99,support,12.0,12.0,11.835947394371033,12.0,12.0,12.0,0.0
244,3,9,6,0.97,0.99,oppose,344.0,319.0,337.86032485961914,344.0,319.0,232.34774255752563,15.749460339546204
244,3,9,6,0.99,0.995,support,29.0,29.0,28.799305856227875,29.0,29.0,29.0,0.0
244,3,9,6,0.99,0.995,oppose,219.0,211.0,217.42046439647675,219.0,211.0,155.909213244915,5.285299837589264
244,3,9,6,0.995,1.0,support,1156.0,1156.0,1155.6281821131706,1156.0,1156.0,1156.0,0.0
244,3,9,6,0.995,1.0,oppose,1101.0,1090.0,1099.6862959861755,1101.0,1090.0,880.3990212678909,8.165735065937042
244,3,9,7,0.0,0.6,oppose,151.0,62.0,70.43185745179653,0.0,0.0,0.0,0.0
244,3,9,7,0.6,0.9,oppose,236.0,159.0,180.39359706640244,0.0,0.0,0.0,0.0
244,3,9,7,0.9,0.95,support,1.0,1.0,0.9383789896965027,0.0,0.0,0.0,0.0
244,3,9,7,0.9,0.95,oppose,86.0,61.0,79.77897077798843,0.0,0.0,0.0,0.0
244,3,9,7,0.95,0.97,support,1.0,1.0,0.9607287645339966,1.0,1.0,1.0,0.0
244,3,9,7,0.95,0.97,oppose,39.0,29.0,37.46908110380173,39.0,29.0,22.28860980272293,5.6439419984817505
244,3,9,7,0.97,0.99,support,5.0,5.0,4.894769728183746,5.0,5.0,5.0,0.0
244,3,9,7,0.97,0.99,oppose,151.0,109.0,148.34907084703445,151.0,109.0,86.85778760910034,22.085743308067322
244,3,9,7,0.99,0.995,support,9.0,9.0,8.937634289264679,9.0,9.0,9.0,0.0
244,3,9,7,0.99,0.995,oppose,88.0,70.0,87.35920560359955,88.0,70.0,53.82904940843582,9.516652405261993
244,3,9,7,0.995,1.0,support,1472.0,1466.0,1471.7919843792915,1472.0,1466.0,1472.0,6.0
244,3,9,7,0.995,1.0,oppose,528.0,476.0,527.3880696892738,528.0,476.0,402.2918389439583,32.34995597600937
244,3,9,8,0.0,0.6,oppose,80.0,0.0,36.95587331056595,0.0,0.0,0.0,0.0
244,3,9,8,0.6,0.9,oppose,117.0,0.0,89.20876157283783,0.0,0.0,0.0,0.0
244,3,9,8,0.9,0.95,oppose,37.0,0.0,34.3398894071579,0.0,0.0,0.0,0.0
244,3,9,8,0.95,0.97,oppose,24.0,0.0,23.045816898345947,24.0,0.0,12.48499345779419,12.48499345779419
244,3,9,8,0.97,0.99,oppose,34.0,2.0,33.36195945739746,34.0,2.0,19.390536606311798,18.32889050245285
244,3,9,8,0.99,0.995,oppose,21.0,1.0,20.852636754512787,21.0,1.0,12.087134897708893,11.443573892116547
244,3,9,8,0.995,1.0,support,382.0,363.0,381.9763984680176,382.0,363.0,382.0,19.0
244,3,9,8,0.995,1.0,oppose,185.0,94.0,184.84480035305023,185.0,94.0,141.48857617378235,64.75272822380066
244,3,9,9,0.0,0.6,oppose,102.0,0.0,50.49407684803009,0.0,0.0,0.0,0.0
244,3,9,9,0.6,0.9,oppose,248.0,0.0,187.50406658649445,0.0,0.0,0.0,0.0
244,3,9,9,0.9,0.95,oppose,76.0,1.0,70.29923236370087,0.0,0.0,0.0,0.0
244,3,9,9,0.95,0.97,oppose,49.0,0.0,47.09001702070236,49.0,0.0,24.610835790634155,24.610835790634155
244,3,9,9,0.97,0.99,oppose,99.0,4.0,97.08014279603958,99.0,4.0,52.91434293985367,50.95764368772507
244,3,9,9,0.99,0.995,oppose,42.0,6.0,41.69966232776642,42.0,6.0,25.515237271785736,21.402185201644897
244,3,9,9,0.995,1.0,support,391.0,357.0,390.97841316461563,391.0,357.0,391.0,34.0
244,3,9,9,0.995,1.0,oppose,374.0,172.0,373.701865196228,374.0,172.0,271.3130507469177,136.60692757368088
244,3,18,0,0.0,0.6,oppose,306.0,205.0,142.33333003520966,0.0,0.0,0.0,0.0
244,3,18,0,0.6,0.9,support,1.0,1.0,0.8784828186035156,0.0,0.0,0.0,0.0
244,3,18,0,0.6,0.9,oppose,643.0,524.0,503.4472175836563,0.0,0.0,0.0,0.0
244,3,18,0,0.9,0.95,oppose,285.0,265.0,264.4686853289604,0.0,0.0,0.0,0.0
244,3,18,0,0.95,0.97,support,7.0,7.0,6.715177655220032,7.0,7.0,7.0,0.0
244,3,18,0,0.95,0.97,oppose,211.0,196.0,202.66641467809677,211.0,196.0,155.03723353147507,10.548851370811462
244,3,18,0,0.97,0.99,support,39.0,39.0,38.302300572395325,39.0,39.0,39.0,0.0
244,3,18,0,0.97,0.99,oppose,432.0,413.0,424.12202137708664,432.0,413.0,329.5862962603569,13.770401358604431
244,3,18,0,0.99,0.995,support,30.0,30.0,29.782087922096252,30.0,30.0,30.0,0.0
244,3,18,0,0.99,0.995,oppose,290.0,285.0,287.912615776062,290.0,285.0,227.1295468211174,3.98953515291214
244,3,18,0,0.995,1.0,support,1097.0,1096.0,1096.3798526525497,1097.0,1096.0,1097.0,1.0
244,3,18,0,0.995,1.0,oppose,729.0,714.0,727.6804338097572,729.0,714.0,615.5677069425583,11.578726470470428
244,3,18,1,0.0,0.6,oppose,131.0,61.0,62.08953200280666,0.0,0.0,0.0,0.0
244,3,18,1,0.6,0.9,support,1.0,1.0,0.8738715648651123,0.0,0.0,0.0,0.0
244,3,18,1,0.6,0.9,oppose,198.0,150.0,154.7440726161003,0.0,0.0,0.0,0.0
244,3,18,1,0.9,0.95,support,4.0,4.0,3.708985686302185,0.0,0.0,0.0,0.0
244,3,18,1,0.9,0.95,oppose,100.0,90.0,92.89954948425293,0.0,0.0,0.0,0.0
244,3,18,1,0.95,0.97,support,4.0,4.0,3.834791898727417,4.0,4.0,4.0,0.0
244,3,18,1,0.95,0.97,oppose,77.0,69.0,74.0167036652565,77.0,69.0,45.28172093629837,4.332052528858185
244,3,18,1,0.97,0.99,support,18.0,18.0,17.712767839431763,18.0,18.0,18.0,0.0
244,3,18,1,0.97,0.99,oppose,189.0,164.0,185.6018466949463,189.0,164.0,116.21274727582932,12.516104221343994
244,3,18,1,0.99,0.995,support,28.0,28.0,27.804220497608185,28.0,28.0,28.0,0.0
244,3,18,1,0.99,0.995,oppose,139.0,132.0,138.00484508275986,139.0,132.0,95.90336090326309,5.244679868221283
244,3,18,1,0.995,1.0,support,2417.0,2416.0,2416.5749068260193,2417.0,2416.0,2417.0,1.0
244,3,18,1,0.995,1.0,oppose,634.0,615.0,633.2836704850197,634.0,615.0,485.711466550827,12.126519680023193
244,3,18,2,0.0,0.6,unknown,123.0,0.0,54.680180087685585,0.0,0.0,0.0,0.0
244,3,18,2,0.6,0.9,unknown,149.0,0.0,112.7643655538559,0.0,0.0,0.0,0.0
244,3,18,2,0.9,0.95,unknown,43.0,0.0,39.830621123313904,0.0,0.0,0.0,0.0
244,3,18,2,0.95,0.97,unknown,29.0,0.0,27.82676523923874,29.0,0.0,29.0,29.0
244,3,18,2,0.97,0.99,unknown,32.0,0.0,31.367361426353455,32.0,0.0,32.0,32.0
244,3,18,2,0.99,0.995,unknown,16.0,0.0,15.883665025234222,16.0,0.0,16.0,16.0
244,3,18,2,0.995,1.0,unknown,42.0,0.0,41.94176906347275,42.0,0.0,42.0,42.0
244,3,18,3,0.0,0.6,support,4.0,4.0,2.0798489451408386,0.0,0.0,0.0,0.0
