phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,129,0.7677,0.30775,0.01169,0.16957,0.09463,0.3185,0.8003,127,0.9568,0.66059,0.24802,0.0914,0.66059,0.0,0.75944,0.4592,0.24056,0.54483,0.21315,16759.5835,97280.0,116444.68262,48.64,0.76668,-0.65509,0.55776,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06091,194560,128524,48254,17782,128524,0,128524,97606,48254,22158,30918,128524,760
2,130,0.7343,0.3199,0.01671,0.16986,0.0967,0.36634,0.8003,127,0.9698,0.65204,0.25327,0.09469,0.65204,0.0,0.75093,0.45407,0.24907,0.53933,0.21116,16587.6803,97280.0,113889.63086,48.64,0.75327,-0.77074,0.54494,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0604,194560,126861,49277,18422,126861,0,126861,95264,49277,22375,31597,126861,760
2,131,0.782,0.29912,0.01409,0.16017,0.09189,0.32966,0.8003,127,0.9806,0.65637,0.25298,0.09065,0.65637,0.0,0.71289,0.42976,0.28711,0.53771,0.24821,16530.77185,97280.0,113152.61816,48.64,0.74851,-0.76912,0.545,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05988,194560,127704,49220,17636,127704,0,127704,91039,49220,21153,36665,127704,760
2,132,0.7898,0.301,0.01045,0.16322,0.09513,0.32187,0.8003,127,0.9891,0.64331,0.25751,0.09918,0.64331,0.0,0.75362,0.45982,0.24638,0.53551,0.21167,16520.92212,97280.0,112156.16699,48.64,0.74996,-0.77709,0.55677,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05937,194560,125162,50102,19296,125162,0,125162,94325,50102,23038,30837,125162,760
2,133,0.7902,0.29785,0.01055,0.16514,0.08946,0.32701,0.8003,127,0.9951,0.66073,0.24715,0.09213,0.66073,0.0,0.79186,0.48699,0.20814,0.54119,0.17662,16358.0658,97280.0,114744.87012,48.64,0.75209,-0.78227,0.55039,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05885,194560,128551,48085,17924,128551,0,128551,101794,48085,23417,26757,128551,760
2,134,0.7235,0.30674,0.01269,0.16466,0.09612,0.33274,0.8003,127,0.9988,0.64645,0.25686,0.09669,0.64645,0.0,0.76468,0.47151,0.23532,0.53627,0.20039,16535.63037,97280.0,112498.10449,48.64,0.75072,-0.77558,0.55195,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05834,194560,125774,49974,18812,125774,0,125774,96177,49974,23563,29597,125774,760
2,135,0.7958,0.29442,0.0114,0.16145,0.08832,0.3325,0.8003,127,1.0,0.66603,0.24564,0.08833,0.66603,0.0,0.76101,0.46357,0.23899,0.53912,0.20342,16368.89099,97280.0,113795.9668,48.64,0.74222,-0.88423,0.53262,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05782,194560,129583,47792,17185,129583,0,129583,98614,47792,22155,30969,129583,760
3,136,0.8053,0.30203,0.0121,0.16774,0.08977,0.32412,0.8053,136,1.0,0.6623,0.24829,0.08941,0.6623,0.0,0.76602,0.46026,0.23398,0.54237,0.20392,16465.31384,97280.0,115294.92969,48.64,0.75509,-0.74133,0.53563,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0573,194560,128857,48307,17396,128857,0,128857,98707,48307,22234,30150,128857,760
3,137,0.7939,0.31722,0.00981,0.17321,0.10206,0.32138,0.8053,136,1.0,0.62091,0.27223,0.10686,0.62091,0.0,0.73682,0.45673,0.26318,0.52561,0.22569,16280.57373,97280.0,107784.18262,48.64,0.73481,-0.87652,0.5474,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05679,194560,120804,52966,20790,120804,0,120804,89011,52966,24191,31793,120804,760
3,138,0.7848,0.29865,0.01453,0.16188,0.08779,0.34443,0.8053,136,1.0,0.66293,0.2477,0.08937,0.66293,0.0,0.78187,0.46626,0.21813,0.54187,0.18578,16485.41772,97280.0,115062.11816,48.64,0.75003,-0.80598,0.53761,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05627,194560,128980,48192,17388,128980,0,128980,100845,48192,22470,28135,128980,760
3,139,0.8139,0.30174,0.01207,0.16581,0.09044,0.33419,0.8139,139,1.0,0.66175,0.24428,0.09396,0.66175,0.0,0.78816,0.48839,0.21184,0.54197,0.17838,16407.06238,97280.0,115110.14941,48.64,0.75169,-0.80822,0.53222,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05575,194560,128751,47528,18281,128751,0,128751,101477,47528,23212,27274,128751,760
3,140,0.7731,0.27249,0.00878,0.15461,0.07896,0.30125,0.8139,139,1.0,0.69997,0.22108,0.07894,0.69997,0.0,0.82785,0.499,0.17215,0.5567,0.14236,16551.14417,97280.0,122165.01758,48.64,0.7684,-0.70722,0.53444,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05523,194560,136187,43014,15359,136187,0,136187,112743,43014,21464,23444,136187,760
3,141,0.8058,0.30164,0.01027,0.1666,0.09394,0.30837,0.8139,139,1.0,0.65386,0.24843,0.09771,0.65386,0.0,0.79217,0.47272,0.20783,0.5382,0.17427,16307.7749,97280.0,113374.72656,48.64,0.74785,-0.87844,0.559,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05471,194560,127215,48335,19010,127215,0,127215,100776,48335,22849,26439,127215,760
3,142,0.8035,0.29548,0.00972,0.1667,0.0863,0.32772,0.8139,139,1.0,0.67888,0.23633,0.08479,0.67888,0.0,0.78463,0.46631,0.21537,0.54747,0.18547,16513.63416,97280.0,117686.98438,48.64,0.75617,-0.79813,0.53393,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05418,194560,132083,45980,16497,132083,0,132083,103636,45980,21441,28447,132083,760
3,143,0.7517,0.29084,0.01185,0.16123,0.08788,0.29887,0.8139,139,1.0,0.67243,0.24117,0.08639,0.67243,0.0,0.73847,0.46018,0.26153,0.54534,0.22055,16709.93445,97280.0,116683.54883,48.64,0.7575,-0.78032,0.54981,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05366,194560,130828,46923,16809,130828,0,130828,96613,46923,21593,34215,130828,760
3,144,0.8069,0.30403,0.01388,0.16491,0.09231,0.32929,0.8139,139,1.0,0.65996,0.25099,0.08905,0.65996,0.0,0.75612,0.48877,0.24388,0.54139,0.20474,16562.22961,97280.0,114840.05566,48.64,0.75734,-0.75962,0.55835,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05314,194560,128401,48833,17326,128401,0,128401,97087,48833,23868,31314,128401,760
3,145,0.7721,0.28555,0.00959,0.16128,0.08465,0.30026,0.8139,139,1.0,0.67894,0.23495,0.08611,0.67894,0.0,0.79198,0.49602,0.20802,0.54671,0.17177,16348.8186,97280.0,117330.14062,48.64,0.75531,-0.83766,0.54244,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05262,194560,132095,45712,16753,132095,0,132095,104616,45712,22674,27479,132095,760
3,146,0.7379,0.29672,0.01491,0.16033,0.08863,0.32846,0.8139,139,1.0,0.66924,0.24513,0.08562,0.66924,0.0,0.7622,0.4634,0.2378,0.54518,0.20127,16643.42078,97280.0,116605.71973,48.64,0.759,-0.75827,0.54977,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05209,194560,130208,47693,16659,130208,0,130208,99245,47693,22101,30963,130208,760
3,147,0.795,0.30036,0.01517,0.16177,0.09011,0.33319,0.8139,139,1.0,0.65282,0.25319,0.09399,0.65282,0.0,0.75362,0.4649,0.24638,0.53466,0.2042,16100.07385,97280.0,111770.70312,48.64,0.73677,-0.95595,0.53434,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05157,194560,127013,49260,18287,127013,0,127013,95720,49260,22901,31293,127013,760
3,148,0.8167,0.28327,0.008,0.16033,0.08504,0.29911,0.8167,148,1.0,0.67155,0.24101,0.08744,0.67155,0.0,0.79552,0.48365,0.20448,0.54403,0.16781,16295.32104,97280.0,116067.13574,48.64,0.75006,-0.87849,0.54005,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05105,194560,130656,46891,17013,130656,0,130656,103939,46891,22679,26717,130656,760
3,149,0.8113,0.28437,0.00924,0.16033,0.08768,0.2711,0.8167,148,1.0,0.66825,0.24092,0.09084,0.66825,0.0,0.81694,0.49788,0.18306,0.54551,0.15298,16309.91663,97280.0,116760.35352,48.64,0.75558,-0.78023,0.54425,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05052,194560,130014,46873,17673,130014,0,130014,106213,46873,23337,23801,130014,760
3,150,0.8183,0.27851,0.00747,0.16209,0.07987,0.29085,0.8183,150,1.0,0.69204,0.22524,0.08273,0.69204,0.0,0.84657,0.52857,0.15343,0.55465,0.12507,16378.70825,97280.0,121155.18652,48.64,0.76778,-0.72861,0.54088,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05,194560,134643,43822,16095,134643,0,134643,113985,43822,23163,20658,134643,760
3,151,0.8053,0.29373,0.0092,0.16489,0.09015,0.29494,0.8183,150,1.0,0.66491,0.24371,0.09139,0.66491,0.0,0.8066,0.50219,0.1934,0.54505,0.16168,16463.88647,97280.0,116544.94043,48.64,0.75733,-0.77297,0.5433,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04948,194560,129364,47416,17780,129364,0,129364,104345,47416,23812,25019,129364,760
3,152,0.8112,0.26852,0.00877,0.15597,0.07451,0.29265,0.8183,150,1.0,0.71443,0.20773,0.07785,0.71443,0.0,0.86415,0.52857,0.13585,0.56166,0.1121,16338.50269,97280.0,124648.06738,48.64,0.77071,-0.71855,0.51981,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04895,194560,138999,40415,15146,138999,0,138999,120116,40415,21362,18883,138999,760
3,153,0.7839,0.28274,0.00862,0.16182,0.0823,0.30006,0.8183,150,1.0,0.68672,0.22563,0.08764,0.68672,0.0,0.83544,0.5196,0.16456,0.55124,0.136,16238.52258,97280.0,119494.38672,48.64,0.75638,-0.82976,0.51372,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04843,194560,133609,43899,17052,133609,0,133609,111622,43899,22810,21987,133609,760
3,154,0.7599,0.26992,0.00965,0.15311,0.0782,0.28973,0.8183,150,1.0,0.69058,0.22466,0.08476,0.69058,0.0,0.7875,0.46841,0.2125,0.54718,0.17881,16285.41113,97280.0,117553.00488,48.64,0.74238,-0.9344,0.50992,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04791,194560,134359,43710,16491,134359,0,134359,105808,43710,20474,28551,134359,760
3,155,0.8013,0.27018,0.01142,0.14798,0.08277,0.28013,0.8183,150,1.0,0.68325,0.23154,0.08521,0.68325,0.0,0.79409,0.48199,0.20591,0.54817,0.17515,16342.16614,97280.0,118022.79785,48.64,0.75752,-0.87526,0.5503,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04738,194560,132933,45049,16578,132933,0,132933,105561,45049,21713,27372,132933,760
3,156,0.8034,0.28313,0.00893,0.16037,0.08599,0.27835,0.8183,150,1.0,0.68149,0.23578,0.08273,0.68149,0.0,0.80322,0.50253,0.19678,0.54951,0.16396,16456.56006,97280.0,118662.18457,48.64,0.76523,-0.77942,0.57066,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04686,194560,132591,45874,16095,132591,0,132591,106500,45874,23053,26091,132591,760
3,157,0.7908,0.29165,0.00787,0.16339,0.09095,0.29441,0.8183,150,1.0,0.66595,0.243,0.09105,0.66595,0.0,0.78444,0.50208,0.21556,0.54371,0.17819,16492.60059,97280.0,115917.58984,48.64,0.75848,-0.81675,0.56715,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04634,194560,129567,47279,17714,129567,0,129567,101638,47279,23738,27929,129567,760
3,158,0.7954,0.27072,0.00904,0.15503,0.07714,0.29509,0.8183,150,1.0,0.69747,0.22007,0.08246,0.69747,0.0,0.80669,0.49095,0.19331,0.55287,0.16296,16475.36523,97280.0,120285.39941,48.64,0.75685,-0.84975,0.52984,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04582,194560,135700,42817,16043,135700,0,135700,109468,42817,21021,26232,135700,760
3,159,0.773,0.28486,0.01105,0.15987,0.08683,0.27125,0.8183,150,1.0,0.67265,0.23752,0.08983,0.67265,0.0,0.77281,0.46417,0.22719,0.54437,0.18929,16407.33142,97280.0,116226.96387,48.64,0.7509,-0.88118,0.53068,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04529,194560,130870,46212,17478,130870,0,130870,101137,46212,21450,29733,130870,760
3,160,0.7634,0.28323,0.01166,0.15683,0.0843,0.30444,0.8183,150,1.0,0.68101,0.23178,0.0872,0.68101,0.0,0.80038,0.47814,0.19962,0.54867,0.16799,16436.03296,97280.0,118260.81152,48.64,0.75649,-0.81638,0.53041,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04477,194560,132498,45096,16966,132498,0,132498,106049,45096,21562,26449,132498,760
3,161,0.7405,0.28967,0.01044,0.16637,0.08382,0.29044,0.8183,150,1.0,0.68212,0.23358,0.0843,0.68212,0.0,0.79967,0.50233,0.20033,0.54832,0.16632,16381.93665,97280.0,118092.2793,48.64,0.75783,-0.80033,0.53999,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04425,194560,132713,45446,16401,132713,0,132713,106126,45446,22829,26587,132713,760
3,162,0.8148,0.27515,0.01142,0.15356,0.08077,0.29403,0.8183,150,1.0,0.68785,0.22919,0.08296,0.68785,0.0,0.73548,0.45393,0.26452,0.54629,0.22377,16445.13489,97280.0,117130.88867,48.64,0.74743,-0.89281,0.52587,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04373,194560,133829,44591,16140,133829,0,133829,98429,44591,20241,35400,133829,760
3,163,0.8132,0.28506,0.00859,0.16,0.08822,0.28251,0.8183,150,1.0,0.6641,0.24543,0.09047,0.6641,0.0,0.7818,0.49823,0.2182,0.54262,0.18152,16476.82202,97280.0,115409.66211,48.64,0.75524,-0.8864,0.55866,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04321,194560,129208,47751,17601,129208,0,129208,101015,47751,23791,28193,129208,760
3,164,0.8178,0.27521,0.00855,0.15723,0.07997,0.29473,0.8183,150,1.0,0.69153,0.22525,0.08322,0.69153,0.0,0.81294,0.48081,0.18706,0.55325,0.15639,16500.72278,97280.0,120470.0625,48.64,0.76116,-0.7891,0.5352,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0427,194560,134544,43824,16192,134544,0,134544,109376,43824,21071,25168,134544,760
3,165,0.8073,0.27373,0.00673,0.15684,0.0821,0.28055,0.8183,150,1.0,0.68811,0.23021,0.08168,0.68811,0.0,0.82633,0.52023,0.17367,0.55418,0.14305,16505.13257,97280.0,120924.4873,48.64,0.7702,-0.72833,0.55852,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04218,194560,133878,44790,15892,133878,0,133878,110627,44790,23301,23251,133878,760
3,166,0.8039,0.27704,0.00767,0.15781,0.08486,0.26697,0.8183,150,1.0,0.68393,0.23082,0.08524,0.68393,0.0,0.83232,0.51943,0.16768,0.55138,0.13643,16427.04187,97280.0,119560.59473,48.64,0.76654,-0.83746,0.5703,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04166,194560,133066,44909,16585,133066,0,133066,110754,44909,23327,22312,133066,760
3,167,0.8183,0.27999,0.00826,0.16185,0.08198,0.27907,0.8183,150,1.0,0.68541,0.22788,0.0867,0.68541,0.0,0.83074,0.51404,0.16926,0.55047,0.14356,16236.92627,97280.0,119121.50391,48.64,0.75671,-0.84495,0.53336,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04115,194560,133354,44337,16869,133354,0,133354,110783,44337,22791,22571,133354,760
3,168,0.8132,0.27249,0.00657,0.15967,0.07867,0.27586,0.8183,150,1.0,0.69713,0.2205,0.08237,0.69713,0.0,0.83082,0.52808,0.16918,0.55478,0.13813,16338.74707,97280.0,121218.42773,48.64,0.7633,-0.84384,0.54948,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04063,194560,135633,42901,16026,135633,0,135633,112687,42901,22655,22946,135633,760
3,169,0.7982,0.27501,0.0082,0.15788,0.07957,0.29366,0.8183,150,1.0,0.69762,0.22056,0.08182,0.69762,0.0,0.80662,0.48442,0.19338,0.55429,0.16454,16425.63745,97280.0,120979.86133,48.64,0.76127,-0.80997,0.53528,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04012,194560,135729,42913,15918,135729,0,135729,109482,42913,20788,26247,135729,760
3,170,0.8122,0.27634,0.00875,0.15579,0.08463,0.27177,0.8183,150,1.0,0.68208,0.23435,0.08357,0.68208,0.0,0.76954,0.48205,0.23046,0.54998,0.19517,16674.39075,97280.0,118888.93262,48.64,0.76319,-0.80704,0.56124,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0396,194560,132706,45595,16259,132706,0,132706,102122,45595,21979,30584,132706,760
3,171,0.804,0.26637,0.00821,0.15632,0.07363,0.28217,0.8183,150,1.0,0.71338,0.20895,0.07767,0.71338,0.0,0.85858,0.5205,0.14142,0.56062,0.11581,16284.62061,97280.0,124124.96777,48.64,0.76806,-0.78787,0.52424,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03909,194560,138796,40653,15111,138796,0,138796,119168,40653,21160,19628,138796,760
3,172,0.8106,0.26265,0.00753,0.15133,0.07654,0.2725,0.8183,150,1.0,0.70896,0.21356,0.07748,0.70896,0.0,0.82102,0.50279,0.17898,0.55793,0.1471,16433.38391,97280.0,122777.44531,48.64,0.76886,-0.81163,0.54502,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03858,194560,137935,41550,15075,137935,0,137935,113248,41550,20891,24687,137935,760
3,173,0.8034,0.26498,0.00846,0.15241,0.07922,0.24882,0.8183,150,1.0,0.69431,0.22562,0.08007,0.69431,0.0,0.79006,0.4741,0.20994,0.55278,0.17828,16492.48047,97280.0,120241.40625,48.64,0.76136,-0.84362,0.54287,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03807,194560,135085,43896,15579,135085,0,135085,106725,43896,20811,28360,135085,760
3,174,0.7925,0.29421,0.00995,0.16223,0.09259,0.29444,0.8183,150,1.0,0.65226,0.25301,0.09473,0.65226,0.0,0.73292,0.46963,0.26708,0.53574,0.22449,16348.26721,97280.0,112256.00781,48.64,0.74224,-0.92833,0.54653,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03757,194560,126903,49226,18431,126903,0,126903,93010,49226,23118,33893,126903,760
3,175,0.813,0.285,0.0103,0.16092,0.08453,0.29251,0.8183,150,1.0,0.68804,0.23037,0.08159,0.68804,0.0,0.80285,0.5091,0.19715,0.55281,0.16114,16488.3053,97280.0,120258.05859,48.64,0.7678,-0.77905,0.55453,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03706,194560,133866,44820,15874,133866,0,133866,107474,44820,22818,26392,133866,760
3,176,0.8147,0.28564,0.00779,0.16287,0.08833,0.26651,0.8183,150,1.0,0.66132,0.2452,0.09348,0.66132,0.0,0.78698,0.48613,0.21302,0.54251,0.17455,16389.54675,97280.0,115359.39355,48.64,0.75448,-0.87223,0.57253,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03655,194560,128666,47707,18187,128666,0,128666,101258,47707,23192,27408,128666,760
3,177,0.7921,0.27568,0.00773,0.15665,0.08358,0.27717,0.8183,150,1.0,0.68624,0.22964,0.08412,0.68624,0.0,0.80096,0.50337,0.19904,0.54964,0.1624,16440.30261,97280.0,118723.42773,48.64,0.75795,-0.92569,0.56187,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03605,194560,133514,44679,16367,133514,0,133514,106939,44679,22490,26575,133514,760
3,178,0.776,0.25514,0.00879,0.14681,0.07274,0.268,0.8183,150,1.0,0.71442,0.21027,0.0753,0.71442,0.0,0.82223,0.49075,0.17777,0.56,0.14941,16435.75537,97280.0,123811.36133,48.64,0.76864,-0.8258,0.54459,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03555,194560,138998,40911,14651,138998,0,138998,114289,40911,20077,24709,138998,760
3,179,0.8003,0.28492,0.00974,0.15925,0.08881,0.27127,0.8183,150,1.0,0.66175,0.2457,0.09254,0.66175,0.0,0.77651,0.48373,0.22349,0.53805,0.18014,16063.17932,97280.0,113306.13867,48.64,0.74124,-1.03012,0.56678,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03505,194560,128751,47804,18005,128751,0,128751,99977,47804,23124,28774,128751,760
3,180,0.7753,0.27765,0.01055,0.1602,0.07857,0.2832,0.8183,150,1.0,0.70082,0.21831,0.08087,0.70082,0.0,0.83822,0.50695,0.16178,0.55692,0.13423,16274.45886,97280.0,122272.18066,48.64,0.76561,-0.77476,0.52939,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03455,194560,136351,42474,15735,136351,0,136351,114292,42474,21532,22059,136351,760
3,181,0.8005,0.24591,0.00815,0.1413,0.0708,0.25661,0.8183,150,1.0,0.72712,0.20183,0.07105,0.72712,0.0,0.84457,0.52613,0.15543,0.56493,0.12845,16663.83093,97280.0,126314.36426,48.64,0.77839,-0.71375,0.53617,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03405,194560,141469,39268,13823,141469,0,141469,119480,39268,20660,21989,141469,760
3,182,0.7979,0.28074,0.00798,0.16113,0.08506,0.26556,0.8183,150,1.0,0.6811,0.23018,0.08872,0.6811,0.0,0.80092,0.4929,0.19908,0.55006,0.16601,16370.61328,97280.0,118926.90625,48.64,0.76179,-0.79834,0.55368,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03356,194560,132515,44784,17261,132515,0,132515,106134,44784,22074,26381,132515,760
3,183,0.7787,0.25819,0.00786,0.14758,0.07642,0.26332,0.8183,150,1.0,0.70751,0.2164,0.07609,0.70751,0.0,0.80014,0.50908,0.19986,0.55704,0.16058,16542.6073,97280.0,122335.03711,48.64,0.76737,-0.83404,0.5476,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03306,194560,137653,42103,14804,137653,0,137653,110141,42103,21434,27512,137653,760
3,184,0.8051,0.26606,0.00845,0.15193,0.07902,0.26665,0.8183,150,1.0,0.70404,0.21751,0.07845,0.70404,0.0,0.81448,0.50893,0.18552,0.55743,0.15291,16588.98779,97280.0,122529.39551,48.64,0.77094,-0.79974,0.55988,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03257,194560,136978,42318,15264,136978,0,136978,111566,42318,21537,25412,136978,760
3,185,0.8168,0.27529,0.00687,0.15913,0.08051,0.28789,0.8183,150,1.0,0.69489,0.22459,0.08053,0.69489,0.0,0.82584,0.52504,0.17416,0.5547,0.14006,16388.37976,97280.0,121177.74414,48.64,0.76591,-0.86507,0.56137,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03208,194560,135197,43696,15667,135197,0,135197,111651,43696,22942,23546,135197,760
3,186,0.8166,0.27165,0.00736,0.15543,0.08379,0.25069,0.8183,150,1.0,0.67714,0.2338,0.08905,0.67714,0.0,0.80808,0.51672,0.19192,0.54822,0.15622,16236.43396,97280.0,118045.55762,48.64,0.75995,-0.90136,0.57247,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03159,194560,131745,45489,17326,131745,0,131745,106460,45489,23505,25285,131745,760
3,187,0.8105,0.26515,0.00663,0.15422,0.07815,0.26149,0.8183,150,1.0,0.70389,0.2161,0.08001,0.70389,0.0,0.82009,0.51345,0.17991,0.55792,0.14647,16406.49658,97280.0,122769.37598,48.64,0.76897,-0.8099,0.55795,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03111,194560,136949,42045,15566,136949,0,136949,112311,42045,21588,24638,136949,760
3,188,0.7754,0.26659,0.00694,0.15295,0.07997,0.26729,0.8183,150,1.0,0.69458,0.22504,0.08038,0.69458,0.0,0.78269,0.50473,0.21731,0.55181,0.17885,16363.62097,97280.0,119769.84668,48.64,0.76003,-0.92492,0.55762,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03062,194560,135138,43784,15638,135138,0,135138,105771,43784,22099,29367,135138,760
3,189,0.7951,0.28533,0.00828,0.16465,0.08538,0.27026,0.8183,150,1.0,0.6734,0.23612,0.09048,0.6734,0.0,0.7605,0.46525,0.2395,0.54362,0.20052,16239.80347,97280.0,115873.50195,48.64,0.7467,-0.95285,0.54375,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03014,194560,131017,45939,17604,131017,0,131017,99638,45939,21373,31379,131017,760
3,190,0.8165,0.26448,0.00639,0.15415,0.07848,0.25467,0.8183,150,1.0,0.6895,0.22362,0.08688,0.6895,0.0,0.81661,0.50394,0.18339,0.54951,0.15008,16025.8772,97280.0,118662.05176,48.64,0.74894,-0.97601,0.53047,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,134150,43507,16903,134150,0,134150,109548,43507,21925,24602,134150,760
3,191,0.7867,0.28101,0.007,0.16211,0.08571,0.26187,0.8183,150,1.0,0.6741,0.23935,0.08656,0.6741,0.0,0.78251,0.51165,0.21749,0.54598,0.17455,16281.09131,97280.0,116984.21484,48.64,0.75752,-0.93159,0.57743,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02919,194560,131152,46567,16841,131152,0,131152,102628,46567,23826,28524,131152,760
3,192,0.8217,0.25921,0.00744,0.15315,0.07067,0.27955,0.8217,192,1.0,0.72649,0.20139,0.07213,0.72649,0.0,0.85775,0.52619,0.14225,0.56455,0.11642,16336.8761,97280.0,126122.80176,48.64,0.77237,-0.78163,0.53404,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02871,194560,141345,39182,14033,141345,0,141345,121239,39182,20617,20106,141345,760
3,193,0.8218,0.27401,0.00624,0.16078,0.08171,0.25278,0.8218,193,1.0,0.69114,0.22702,0.08184,0.69114,0.0,0.80619,0.4929,0.19381,0.55328,0.15853,16447.40479,97280.0,120486.08887,48.64,0.76658,-0.80585,0.5766,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02824,194560,134469,44169,15922,134469,0,134469,108407,44169,21771,26062,134469,760
