round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
79,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.14744789898395538,0.14105108380317688,0.05000000074505806,0.0961376205086708
79,11,4,7,27.0,26.0,25.0,0.8668035268783569,0.2276861071586609,0.12572994828224182,0.06861433386802673,0.15810738503932953
79,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.173246368765831,0.188505157828331,0.05000000074505806,0.07609698176383972
79,11,4,9,24.0,24.0,24.0,0.862019419670105,0.11375151574611664,0.14939698576927185,0.05000000074505806,0.056371431797742844
79,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.17506560683250427,0.13428831100463867,0.05634792521595955,0.08634714782238007
79,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.06475438922643661,0.18674658238887787,0.05000000074505806,0.05000000074505806
79,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,11,5,3,9.0,9.0,9.0,0.7008472681045532,0.17833271622657776,0.12824246287345886,0.05000000074505806,0.0669737160205841
79,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,11,5,6,11.0,10.0,10.0,0.7224598526954651,0.13257253170013428,0.19233670830726624,0.05000000074505806,0.08225882053375244
79,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.19448834657669067,0.21269699931144714,0.05182643607258797,0.1039334312081337
79,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.14606229960918427,0.15901130437850952,0.05000000074505806,0.07150732725858688
79,11,5,9,24.0,24.0,24.0,0.862019419670105,0.12063764035701752,0.13089975714683533,0.05000000074505806,0.060726117342710495
79,16,1,0,25.0,24.0,23.0,0.7900841236114502,0.25552165508270264,0.10689172148704529,0.07252641022205353,0.15399540960788727
79,16,1,1,21.0,20.0,23.0,0.6787210702896118,0.134392648935318,0.2480902075767517,0.05000000074505806,0.10841971635818481
79,16,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,1,3,26.0,25.0,27.0,0.5532107353210449,0.2596718966960907,-0.0633629783987999,0.0722300186753273,0.06566079705953598
79,16,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
