phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8509,0.2394,0.00479,0.14413,0.06755,0.22935,0.853,248,1.0,0.74909,0.18172,0.06919,0.74909,0.0,0.91635,0.58103,0.08365,0.57968,0.06513,16161.52246,97280.0,134165.1582,48.64,0.8058,-0.69615,0.59656,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,145743,35356,13461,145743,0,145743,133552,35356,20543,12191,145743,760
3,264,0.8483,0.23779,0.00458,0.14426,0.0667,0.22246,0.853,248,1.0,0.74638,0.18387,0.06976,0.74638,0.0,0.91592,0.58919,0.08408,0.57875,0.06501,16207.19299,97280.0,133649.21777,48.64,0.80607,-0.66019,0.60445,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00527,194560,145215,35773,13572,145215,0,145215,133005,35773,21077,12210,145215,760
3,265,0.8488,0.2331,0.00462,0.13893,0.06701,0.22539,0.853,248,1.0,0.75061,0.18263,0.06677,0.75061,0.0,0.91697,0.56937,0.08303,0.57939,0.06335,16156.05762,97280.0,134003.64551,48.64,0.8082,-0.74933,0.62763,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,146038,35532,12990,146038,0,146038,133913,35532,20231,12125,146038,760
3,266,0.8485,0.23218,0.00469,0.13805,0.06725,0.22184,0.853,248,1.0,0.74922,0.18426,0.06652,0.74922,0.0,0.91887,0.58544,0.08113,0.58024,0.06228,16296.41113,97280.0,134469.18164,48.64,0.81234,-0.66728,0.63395,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0047,194560,145768,35850,12942,145768,0,145768,133942,35850,20988,11826,145768,760
3,267,0.8517,0.22555,0.0039,0.13503,0.06345,0.23173,0.853,248,1.0,0.76373,0.17137,0.0649,0.76373,0.0,0.9332,0.60338,0.0668,0.58207,0.05273,16117.03711,97280.0,135485.85352,48.64,0.80494,-0.69574,0.5738,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00443,194560,148591,33342,12627,148591,0,148591,138665,33342,20118,9926,148591,760
3,268,0.8523,0.23403,0.00428,0.13978,0.06655,0.23419,0.853,248,1.0,0.74802,0.18231,0.06968,0.74802,0.0,0.9187,0.5812,0.0813,0.57761,0.06365,15994.83447,97280.0,133027.76172,48.64,0.79972,-0.74541,0.59571,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00417,194560,145534,35470,13556,145534,0,145534,133702,35470,20615,11832,145534,760
3,269,0.8508,0.24203,0.00524,0.14379,0.06891,0.24095,0.853,248,1.0,0.74293,0.18678,0.07029,0.74293,0.0,0.91921,0.57947,0.08079,0.5783,0.06274,16129.77344,97280.0,133403.33691,48.64,0.80571,-0.68944,0.60287,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00392,194560,144545,36340,13675,144545,0,144545,132867,36340,21058,11678,144545,760
3,270,0.8534,0.23823,0.00494,0.14003,0.0699,0.23358,0.8534,270,1.0,0.74342,0.18772,0.06887,0.74342,0.0,0.92624,0.59156,0.07376,0.57719,0.05914,16070.91492,97280.0,132801.03516,48.64,0.80453,-0.64574,0.5998,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00367,194560,144639,36522,13399,144639,0,144639,133971,36522,21605,10668,144639,760
3,271,0.8492,0.22297,0.00419,0.13436,0.06148,0.2294,0.8534,270,1.0,0.76725,0.16894,0.06381,0.76725,0.0,0.93562,0.59486,0.06438,0.5847,0.04963,16145.84937,97280.0,136960.16797,48.64,0.81063,-0.67207,0.57861,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00343,194560,149277,32868,12415,149277,0,149277,139666,32868,19552,9611,149277,760
3,272,0.8546,0.24494,0.00449,0.14721,0.07206,0.21176,0.8546,272,1.0,0.73887,0.18782,0.07331,0.73887,0.0,0.92565,0.58054,0.07435,0.57848,0.05854,16126.49268,97280.0,133502.06445,48.64,0.81145,-0.67349,0.63812,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0032,194560,143755,36542,14263,143755,0,143755,133067,36542,21214,10688,143755,760
3,273,0.8517,0.24856,0.00511,0.14841,0.072,0.23045,0.8546,272,1.0,0.73914,0.1889,0.07196,0.73914,0.0,0.92087,0.58228,0.07913,0.57911,0.0605,16195.59119,97280.0,133851.36328,48.64,0.81412,-0.61246,0.64029,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00298,194560,143807,36752,14001,143807,0,143807,132428,36752,21400,11379,143807,760
3,274,0.8541,0.23549,0.00484,0.14193,0.06638,0.22346,0.8546,272,1.0,0.75282,0.17983,0.06735,0.75282,0.0,0.93309,0.61034,0.06691,0.58439,0.05215,16335.3739,97280.0,136784.45898,48.64,0.82233,-0.522,0.62255,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00276,194560,146469,34987,13104,146469,0,146469,136669,34987,21354,9800,146469,760
3,275,0.8534,0.2474,0.00556,0.14533,0.07184,0.24666,0.8546,272,1.0,0.73432,0.19192,0.07376,0.73432,0.0,0.92056,0.58029,0.07944,0.57462,0.06203,15898.31384,97280.0,131409.17188,48.64,0.8,-0.75217,0.61295,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00256,194560,142870,37340,14350,142870,0,142870,131520,37340,21668,11350,142870,760
3,276,0.8564,0.23854,0.00458,0.1416,0.06882,0.23534,0.8564,276,1.0,0.74531,0.18326,0.07143,0.74531,0.0,0.93565,0.58951,0.06435,0.57869,0.05203,15948.9176,97280.0,133620.59277,48.64,0.80478,-0.68321,0.59147,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00236,194560,145007,35655,13898,145007,0,145007,135676,35655,21019,9331,145007,760
3,277,0.8544,0.23558,0.00457,0.13885,0.06904,0.23118,0.8564,276,1.0,0.75007,0.18103,0.0689,0.75007,0.0,0.93932,0.6026,0.06068,0.58022,0.04904,16051.91223,97280.0,134460.7959,48.64,0.81104,-0.64166,0.6065,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00216,194560,145934,35221,13405,145934,0,145934,137078,35221,21224,8856,145934,760
3,278,0.8513,0.23973,0.00599,0.1414,0.06912,0.23218,0.8564,276,1.0,0.74995,0.18173,0.06832,0.74995,0.0,0.9403,0.61518,0.0597,0.58371,0.04779,16316.16785,97280.0,136404.09082,48.64,0.82327,-0.5483,0.63349,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00198,194560,145911,35357,13292,145911,0,145911,137200,35357,21751,8711,145911,760
3,279,0.8539,0.24785,0.00623,0.14794,0.06984,0.23838,0.8564,276,1.0,0.74221,0.18647,0.07131,0.74221,0.0,0.93246,0.58804,0.06754,0.58242,0.05243,16310.1958,97280.0,135682.25586,48.64,0.82254,-0.56157,0.65288,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00181,194560,144405,36280,13875,144405,0,144405,134652,36280,21334,9753,144405,760
3,280,0.8526,0.24715,0.00578,0.14768,0.07007,0.23624,0.8564,276,1.0,0.74235,0.18576,0.07189,0.74235,0.0,0.93508,0.60369,0.06492,0.57923,0.05304,16083.05347,97280.0,133917.08203,48.64,0.80911,-0.57488,0.59437,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00164,194560,144432,36141,13987,144432,0,144432,135056,36141,21818,9376,144432,760
3,281,0.8544,0.24567,0.00657,0.14805,0.06702,0.24036,0.8564,276,1.0,0.75351,0.1786,0.06789,0.75351,0.0,0.93854,0.60902,0.06146,0.5863,0.04894,16477.34949,97280.0,137866.31836,48.64,0.82925,-0.52498,0.64747,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00148,194560,146602,34749,13209,146602,0,146602,137592,34749,21163,9010,146602,760
3,282,0.8552,0.27082,0.00694,0.15943,0.07941,0.2504,0.8564,276,1.0,0.71459,0.20341,0.082,0.71459,0.0,0.92218,0.58437,0.07782,0.57142,0.06211,15825.06226,97280.0,129702.88867,48.64,0.8024,-0.6458,0.62938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00133,194560,139031,39576,15953,139031,0,139031,128212,39576,23127,10819,139031,760
3,283,0.8565,0.2622,0.00678,0.15496,0.0753,0.25161,0.8565,283,1.0,0.72934,0.19455,0.07611,0.72934,0.0,0.93143,0.58343,0.06857,0.57565,0.05603,15965.76587,97280.0,131965.72168,48.64,0.80886,-0.64298,0.62936,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00119,194560,141900,37852,14808,141900,0,141900,132170,37852,22084,9730,141900,760
3,284,0.8573,0.26214,0.00725,0.15517,0.07488,0.24839,0.8573,284,1.0,0.72826,0.19451,0.07723,0.72826,0.0,0.93455,0.60481,0.06545,0.57761,0.05283,16128.79565,97280.0,133027.33789,48.64,0.81546,-0.50405,0.62668,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00105,194560,141691,37843,15026,141691,0,141691,132418,37843,22888,9273,141691,760
3,285,0.8542,0.25471,0.00665,0.15042,0.07279,0.24844,0.8573,284,1.0,0.73461,0.19036,0.07503,0.73461,0.0,0.93664,0.59962,0.06336,0.57795,0.05106,16030.40649,97280.0,133212.01172,48.64,0.81275,-0.57121,0.61257,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00092,194560,142925,37037,14598,142925,0,142925,133869,37037,22208,9056,142925,760
3,286,0.8551,0.25459,0.00781,0.15134,0.07175,0.23689,0.8573,284,1.0,0.74612,0.18307,0.07081,0.74612,0.0,0.94389,0.6237,0.05611,0.58426,0.04539,16397.19897,97280.0,136712.21875,48.64,0.82779,-0.46335,0.63086,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0008,194560,145166,35618,13776,145166,0,145166,137021,35618,22215,8145,145166,760
3,287,0.8564,0.26822,0.00689,0.15861,0.07882,0.23902,0.8573,284,1.0,0.72564,0.19644,0.07792,0.72564,0.0,0.93268,0.58795,0.06732,0.57622,0.05557,16035.54907,97280.0,132275.69043,48.64,0.8156,-0.4931,0.63684,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00069,194560,141181,38219,15160,141181,0,141181,131677,38219,22471,9504,141181,760
3,288,0.8553,0.26549,0.00766,0.15473,0.07535,0.27739,0.8573,284,1.0,0.72921,0.19531,0.07547,0.72921,0.0,0.93779,0.60953,0.06221,0.57625,0.05117,16011.03015,97280.0,132288.26367,48.64,0.80947,-0.49934,0.58609,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00059,194560,141876,38000,14684,141876,0,141876,133050,38000,23162,8826,141876,760
3,289,0.8562,0.28498,0.009,0.16679,0.08508,0.24109,0.8573,284,1.0,0.71004,0.20667,0.0833,0.71004,0.0,0.93064,0.5881,0.06936,0.5739,0.0567,16039.99951,97280.0,131021.71289,48.64,0.82045,-0.50586,0.66906,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0005,194560,138145,40209,16206,138145,0,138145,128563,40209,23647,9582,138145,760
3,290,0.8545,0.27907,0.01058,0.16195,0.08045,0.26106,0.8573,284,1.0,0.71999,0.20127,0.07874,0.71999,0.0,0.94063,0.6159,0.05937,0.57676,0.04956,16145.80347,97280.0,132566.5332,48.64,0.82061,-0.42634,0.61034,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00041,194560,140081,39159,15320,140081,0,140081,131765,39159,24118,8316,140081,760
3,291,0.8544,0.2866,0.01042,0.16744,0.08286,0.25873,0.8573,284,1.0,0.71292,0.20581,0.08127,0.71292,0.0,0.9321,0.61424,0.0679,0.5743,0.05544,16077.65125,97280.0,131237.01953,48.64,0.81691,-0.51262,0.63714,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,138705,40043,15812,138705,0,138705,129287,40043,24596,9418,138705,760
3,292,0.8564,0.27318,0.01109,0.15685,0.07824,0.26999,0.8573,284,1.0,0.72488,0.19896,0.07616,0.72488,0.0,0.94377,0.62328,0.05623,0.57862,0.04659,16217.70398,97280.0,133578.64941,48.64,0.82484,-0.45597,0.63543,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00026,194560,141033,38710,14817,141033,0,141033,133103,38710,24127,7930,141033,760
3,293,0.8564,0.28655,0.01078,0.1663,0.08347,0.26007,0.8573,284,1.0,0.71138,0.20575,0.08287,0.71138,0.0,0.93776,0.60754,0.06224,0.57291,0.05267,15934.70374,97280.0,130496.20508,48.64,0.81544,-0.5048,0.62254,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,138407,40030,16123,138407,0,138407,129793,40030,24320,8614,138407,760
3,294,0.8564,0.29078,0.01162,0.16931,0.08375,0.26098,0.8573,284,1.0,0.70859,0.20791,0.0835,0.70859,0.0,0.93763,0.61056,0.06237,0.57294,0.05242,16042.19531,97280.0,130509.98535,48.64,0.81971,-0.47738,0.64955,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00015,194560,137864,40450,16246,137864,0,137864,129265,40450,24697,8599,137864,760
3,295,0.8547,0.29699,0.01247,0.17105,0.08732,0.26144,0.8573,284,1.0,0.7064,0.21074,0.08286,0.7064,0.0,0.93716,0.60416,0.06284,0.57091,0.05448,15873.81946,97280.0,129431.14551,48.64,0.81296,-0.4725,0.61072,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137438,41001,16121,137438,0,137438,128802,41001,24771,8636,137438,760
3,296,0.8583,0.28696,0.01332,0.16151,0.08477,0.27357,0.8583,296,1.0,0.71743,0.20413,0.07843,0.71743,0.0,0.94224,0.61089,0.05776,0.57649,0.04874,16098.09302,97280.0,132418.92285,48.64,0.82617,-0.41386,0.63847,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139584,39716,15260,139584,0,139584,131522,39716,24262,8062,139584,760
3,297,0.8578,0.28906,0.0137,0.16421,0.08334,0.27801,0.8583,296,1.0,0.7173,0.20499,0.07771,0.7173,0.0,0.94092,0.62163,0.05908,0.57609,0.04893,16094.52307,97280.0,132201.94238,48.64,0.82391,-0.42249,0.63795,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139558,39882,15120,139558,0,139558,131313,39882,24792,8245,139558,760
3,298,0.8575,0.29095,0.01205,0.16597,0.0852,0.27731,0.8583,296,1.0,0.71001,0.20755,0.08244,0.71001,0.0,0.93862,0.60957,0.06138,0.57441,0.04917,16030.28235,97280.0,131298.7041,48.64,0.82181,-0.49312,0.65079,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138139,40381,16040,138139,0,138139,129660,40381,24615,8479,138139,760
3,299,0.8571,0.29843,0.01233,0.16901,0.08902,0.28062,0.8583,296,1.0,0.69752,0.21573,0.08675,0.69752,0.0,0.93316,0.601,0.06684,0.56705,0.05598,15695.22852,97280.0,127408.97168,48.64,0.80395,-0.62966,0.63397,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135709,41972,16879,135709,0,135709,126638,41972,25225,9071,135709,760
3,300,0.8564,0.29472,0.01088,0.16864,0.08956,0.2565,0.8583,296,1.0,0.70189,0.21265,0.08546,0.70189,0.0,0.93104,0.58944,0.06896,0.56984,0.05707,15842.49072,97280.0,128866.22559,48.64,0.81258,-0.57549,0.65251,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136559,41373,16628,136559,0,136559,127142,41373,24387,9417,136559,760
3,301,0.8568,0.28294,0.01076,0.16202,0.08318,0.2698,0.8583,296,1.0,0.71821,0.20373,0.07806,0.71821,0.0,0.94249,0.6163,0.05751,0.57512,0.04696,15994.11121,97280.0,131677.87402,48.64,0.81996,-0.49551,0.63367,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139735,39638,15187,139735,0,139735,131699,39638,24429,8036,139735,760
3,302,0.856,0.30732,0.01181,0.17594,0.09295,0.26623,0.8583,296,1.0,0.69119,0.21943,0.08938,0.69119,0.0,0.92801,0.59087,0.07199,0.56727,0.05835,15818.05298,97280.0,127524.18848,48.64,0.81127,-0.53861,0.65129,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,134478,42693,17389,134478,0,134478,124797,42693,25226,9681,134478,760
3,303,0.8559,0.30073,0.01331,0.17048,0.09074,0.2621,0.8583,296,1.0,0.6973,0.21516,0.08754,0.6973,0.0,0.93388,0.61211,0.06612,0.56995,0.05402,15878.82507,97280.0,128925.10352,48.64,0.81807,-0.46919,0.65707,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135666,41862,17032,135666,0,135666,126696,41862,25624,8970,135666,760
3,304,0.8577,0.29963,0.01225,0.17121,0.08814,0.28032,0.8583,296,1.0,0.69995,0.21426,0.08579,0.69995,0.0,0.93482,0.61057,0.06518,0.57059,0.05344,15902.84399,97280.0,129262.27832,48.64,0.81441,-0.43934,0.60251,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136182,41687,16691,136182,0,136182,127305,41687,25453,8877,136182,760
3,305,0.8569,0.28962,0.01181,0.16412,0.08656,0.2713,0.8583,296,1.0,0.71474,0.20523,0.08003,0.71474,0.0,0.93995,0.60874,0.06005,0.57516,0.0501,16060.15552,97280.0,131702.97461,48.64,0.82191,-0.4561,0.63142,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139059,39930,15571,139059,0,139059,130709,39930,24307,8350,139059,760
3,306,0.8542,0.31929,0.01327,0.18136,0.0956,0.29054,0.8583,296,1.0,0.67811,0.22761,0.09428,0.67811,0.0,0.92336,0.58767,0.07664,0.56082,0.06393,15547.0094,97280.0,124225.19824,48.64,0.79726,-0.59018,0.61798,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,131934,44283,18343,131934,0,131934,121823,44283,26024,10111,131934,760
3,307,0.8573,0.29901,0.01176,0.1713,0.08834,0.27607,0.8583,296,1.0,0.70537,0.21014,0.08449,0.70537,0.0,0.93612,0.61649,0.06388,0.57226,0.05329,16035.32349,97280.0,130149.25391,48.64,0.81837,-0.45671,0.62642,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137237,40885,16438,137237,0,137237,128470,40885,25205,8767,137237,760
3,308,0.8573,0.28048,0.01119,0.16009,0.08256,0.26642,0.8583,296,1.0,0.72109,0.20092,0.07799,0.72109,0.0,0.94306,0.62713,0.05694,0.57601,0.04764,16077.85864,97280.0,132161.91699,48.64,0.82138,-0.49932,0.64063,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140296,39091,15173,140296,0,140296,132308,39091,24515,7988,140296,760
3,309,0.8568,0.28764,0.01252,0.16377,0.08395,0.2739,0.8583,296,1.0,0.71751,0.20512,0.07737,0.71751,0.0,0.94524,0.62144,0.05476,0.57614,0.04795,16120.26099,97280.0,132228.47168,48.64,0.82421,-0.39054,0.61839,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139598,39909,15053,139598,0,139598,131954,39909,24801,7644,139598,760
3,310,0.8571,0.30012,0.01215,0.1736,0.08788,0.2649,0.8583,296,1.0,0.70635,0.20983,0.08382,0.70635,0.0,0.93817,0.61366,0.06183,0.57389,0.05308,16108.71082,97280.0,131015.31348,48.64,0.82353,-0.36423,0.62526,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137428,40824,16308,137428,0,137428,128931,40824,25052,8497,137428,760
3,311,0.8561,0.28946,0.01149,0.16356,0.08721,0.27199,0.8583,296,1.0,0.7061,0.21242,0.08149,0.7061,0.0,0.93668,0.61089,0.06332,0.57054,0.05336,15884.41235,97280.0,129237.98145,48.64,0.81259,-0.55024,0.64049,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137378,41328,15854,137378,0,137378,128679,41328,25247,8699,137378,760
3,312,0.8561,0.29779,0.01054,0.17258,0.08673,0.27946,0.8583,296,1.0,0.70462,0.21152,0.08387,0.70462,0.0,0.93099,0.59663,0.06901,0.56895,0.05811,15777.3855,97280.0,128402.55859,48.64,0.80549,-0.55278,0.61235,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137090,41153,16317,137090,0,137090,127629,41153,24553,9461,137090,760
3,313,0.8581,0.29368,0.01481,0.16608,0.08702,0.25764,0.8583,296,1.0,0.71372,0.20577,0.08051,0.71372,0.0,0.94341,0.61565,0.05659,0.57567,0.04909,16116.8125,97280.0,131977.15918,48.64,0.8277,-0.35618,0.64076,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138862,40034,15664,138862,0,138862,131004,40034,24647,7858,138862,760
3,314,0.858,0.28899,0.01034,0.16723,0.08382,0.27605,0.8583,296,1.0,0.71295,0.20461,0.08244,0.71295,0.0,0.9379,0.60642,0.0621,0.57368,0.05109,15950.38232,97280.0,130905.07422,48.64,0.81604,-0.47362,0.61666,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138712,39809,16039,138712,0,138712,130098,39809,24141,8614,138712,760
3,315,0.8567,0.30146,0.01309,0.17282,0.08962,0.25931,0.8583,296,1.0,0.70136,0.21219,0.08645,0.70136,0.0,0.9348,0.60381,0.0652,0.57145,0.05561,15970.11536,97280.0,129718.38574,48.64,0.82041,-0.36958,0.63509,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136457,41283,16820,136457,0,136457,127560,41283,24927,8897,136457,760
3,316,0.8548,0.30575,0.01276,0.17238,0.09403,0.26582,0.8583,296,1.0,0.68951,0.2214,0.08908,0.68951,0.0,0.93323,0.60326,0.06677,0.56471,0.05708,15634.74084,97280.0,126200.83691,48.64,0.80498,-0.54111,0.61485,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,134152,43076,17332,134152,0,134152,125195,43076,25986,8957,134152,760
3,317,0.8562,0.28673,0.01198,0.16464,0.08201,0.28097,0.8583,296,1.0,0.72321,0.19923,0.07755,0.72321,0.0,0.94323,0.62454,0.05677,0.5789,0.04787,16245.90039,97280.0,133733.16211,48.64,0.82945,-0.35108,0.62939,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140708,38763,15089,140708,0,140708,132720,38763,24209,7988,140708,760
3,318,0.8584,0.28619,0.01004,0.16436,0.08472,0.27072,0.8584,318,1.0,0.71147,0.2078,0.08074,0.71147,0.0,0.93823,0.61431,0.06177,0.57441,0.05129,16037.43958,97280.0,131295.19824,48.64,0.82029,-0.44965,0.62683,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138423,40429,15708,138423,0,138423,129873,40429,24836,8550,138423,760
3,319,0.8555,0.30403,0.01138,0.17602,0.09003,0.266,0.8584,318,1.0,0.69698,0.21518,0.08784,0.69698,0.0,0.9305,0.60227,0.0695,0.56863,0.05835,15868.75146,97280.0,128234.34473,48.64,0.81064,-0.46726,0.60982,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135605,41865,17090,135605,0,135605,126181,41865,25214,9424,135605,760
3,320,0.8562,0.28228,0.01149,0.15859,0.08494,0.27253,0.8584,318,1.0,0.71782,0.20362,0.07856,0.71782,0.0,0.94441,0.62256,0.05559,0.57693,0.0465,16156.72107,97280.0,132660.5166,48.64,0.82728,-0.42025,0.62492,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139659,39617,15284,139659,0,139659,131896,39617,24664,7763,139659,760
3,321,0.8552,0.28717,0.01256,0.16147,0.08473,0.28418,0.8584,318,1.0,0.71356,0.20632,0.08012,0.71356,0.0,0.94076,0.61547,0.05924,0.57477,0.049,16064.85547,97280.0,131491.03906,48.64,0.81967,-0.51682,0.63566,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138830,40142,15588,138830,0,138830,130606,40142,24706,8224,138830,760
3,322,0.8577,0.28226,0.01039,0.16245,0.08173,0.27685,0.8584,318,1.0,0.71941,0.20198,0.07861,0.71941,0.0,0.94031,0.61201,0.05969,0.57645,0.04958,16096.755,97280.0,132397.39062,48.64,0.82099,-0.41052,0.61494,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139968,39297,15295,139968,0,139968,131613,39297,24050,8355,139968,760
3,323,0.8572,0.28742,0.01276,0.16436,0.08094,0.29354,0.8584,318,1.0,0.72212,0.20021,0.07768,0.72212,0.0,0.94387,0.61961,0.05613,0.57888,0.0473,16196.85327,97280.0,133723.00586,48.64,0.82698,-0.3729,0.61088,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140495,38952,15113,140495,0,140495,132609,38952,24135,7886,140495,760
3,324,0.8575,0.2935,0.0123,0.16735,0.08567,0.2819,0.8584,318,1.0,0.71248,0.20613,0.08139,0.71248,0.0,0.93883,0.61812,0.06117,0.57334,0.05147,15983.18506,97280.0,130722.83496,48.64,0.81732,-0.44979,0.63578,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138621,40104,15835,138621,0,138621,130141,40104,24789,8480,138621,760
3,325,0.8578,0.2967,0.01213,0.16685,0.09006,0.27649,0.8584,318,1.0,0.70137,0.21456,0.08407,0.70137,0.0,0.93909,0.61411,0.06091,0.56966,0.05199,15904.4834,97280.0,128775.49512,48.64,0.81447,-0.49432,0.62638,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136458,41745,16357,136458,0,136458,128147,41745,25636,8311,136458,760
3,326,0.8559,0.28325,0.01214,0.16126,0.08298,0.26881,0.8584,318,1.0,0.71801,0.20291,0.07908,0.71801,0.0,0.94379,0.61894,0.05621,0.57553,0.04596,16031.99487,97280.0,131901.39844,48.64,0.82172,-0.46829,0.6259,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139696,39479,15385,139696,0,139696,131844,39479,24435,7852,139696,760
3,327,0.855,0.30209,0.01158,0.17028,0.0921,0.28135,0.8584,318,1.0,0.69018,0.21952,0.09031,0.69018,0.0,0.9306,0.59587,0.0694,0.56569,0.05629,15628.07385,97280.0,126707.53125,48.64,0.80425,-0.5853,0.61713,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,134281,42709,17570,134281,0,134281,124962,42709,25449,9319,134281,760
