round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
225,2,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,2,5,8,24.0,23.0,23.0,0.8568788766860962,0.07096945494413376,0.4912843704223633,0.05000000074505806,0.07883605360984802
225,2,5,9,19.0,18.0,18.0,0.8241154551506042,0.08616503328084946,0.4619777500629425,0.05000000074505806,0.08389665186405182
225,10,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,1,1,22.0,21.0,21.0,0.8453561663627625,0.10539042949676514,0.36350131034851074,0.05000000074505806,0.1704997569322586
225,10,1,2,28.0,28.0,28.0,0.8793528079986572,0.11494330316781998,0.26861196756362915,0.051024410873651505,0.098979152739048
225,10,1,3,15.0,15.0,15.0,0.7961107492446899,0.0917501151561737,0.24159303307533264,0.05000000074505806,0.08355787396430969
225,10,1,4,23.0,22.0,22.0,0.8513404726982117,0.14956368505954742,0.21758265793323517,0.05000000074505806,0.11211087554693222
225,10,1,5,23.0,22.0,22.0,0.8513404726982117,0.1295333057641983,0.17157390713691711,0.05000000074505806,0.11644450575113297
225,10,1,6,15.0,14.0,14.0,0.7846829891204834,0.10351678729057312,0.3142941892147064,0.05000000074505806,0.09942252933979034
225,10,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,2,1,22.0,21.0,21.0,0.8453561663627625,0.09525811672210693,0.39438843727111816,0.05000000074505806,0.15292081236839294
225,10,2,2,28.0,28.0,28.0,0.8793528079986572,0.08762078732252121,0.38670000433921814,0.05000000074505806,0.09090882539749146
225,10,2,3,15.0,15.0,15.0,0.7961107492446899,0.06697607785463333,0.34489092230796814,0.05000000074505806,0.05975756421685219
225,10,2,4,23.0,22.0,22.0,0.8513404726982117,0.10851835459470749,0.31417787075042725,0.05000000074505806,0.10499988496303558
225,10,2,5,23.0,22.0,22.0,0.8513404726982117,0.11171268671751022,0.2631150186061859,0.05000000074505806,0.10909800976514816
225,10,2,6,15.0,14.0,14.0,0.7846829891204834,0.03677250072360039,0.44516971707344055,0.05000000074505806,0.05438232421875
225,10,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,3,1,22.0,21.0,21.0,0.8453561663627625,0.0926440954208374,0.4219528138637543,0.05000000074505806,0.15346941351890564
225,10,3,2,28.0,28.0,28.0,0.8793528079986572,0.09314689040184021,0.4187658727169037,0.05000000074505806,0.09495753049850464
225,10,3,3,15.0,15.0,15.0,0.7961107492446899,0.06507247686386108,0.4133210778236389,0.05000000074505806,0.06407994031906128
225,10,3,4,23.0,22.0,22.0,0.8513404726982117,0.08813240379095078,0.3746780455112457,0.05000000074505806,0.07960086315870285
225,10,3,5,23.0,22.0,22.0,0.8513404726982117,0.06609627604484558,0.37830445170402527,0.05000000074505806,0.0889301672577858
225,10,3,6,15.0,14.0,14.0,0.7846829891204834,0.05639489367604256,0.46952974796295166,0.05000000074505806,0.05000000074505806
225,10,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,4,1,22.0,21.0,21.0,0.8453561663627625,0.08395135402679443,0.4016568660736084,0.05000000074505806,0.13259673118591309
225,10,4,2,28.0,28.0,28.0,0.8793528079986572,0.07022561877965927,0.4172797203063965,0.05000000074505806,0.09803564101457596
225,10,4,3,15.0,15.0,15.0,0.7961107492446899,0.058070242404937744,0.43226051330566406,0.05000000074505806,0.050351403653621674
225,10,4,4,23.0,22.0,22.0,0.8513404726982117,0.10438735783100128,0.3095701336860657,0.05000000074505806,0.10450957715511322
225,10,4,5,23.0,22.0,22.0,0.8513404726982117,0.09272795170545578,0.35109183192253113,0.05000000074505806,0.1070309579372406
225,10,4,6,15.0,14.0,14.0,0.7846829891204834,0.0508599616587162,0.45034703612327576,0.05000000074505806,0.05000000074505806
225,10,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,5,1,22.0,21.0,21.0,0.8453561663627625,0.06922358274459839,0.4319790005683899,0.05000000074505806,0.14290772378444672
225,10,5,2,28.0,28.0,28.0,0.8793528079986572,0.08439513295888901,0.4104069173336029,0.05000000074505806,0.09915826469659805
225,10,5,3,15.0,15.0,15.0,0.7961107492446899,0.05424175038933754,0.4432787001132965,0.05000000074505806,0.05333927646279335
225,10,5,4,23.0,22.0,22.0,0.8513404726982117,0.08501724153757095,0.34823867678642273,0.05000000074505806,0.11000660061836243
225,10,5,5,23.0,22.0,22.0,0.8513404726982117,0.07945054769515991,0.3223244547843933,0.05000000074505806,0.10195470601320267
225,10,5,6,15.0,14.0,14.0,0.7846829891204834,0.050319306552410126,0.4667697846889496,0.05000000074505806,0.054169487208127975
225,10,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,10,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,1,0,3.0,3.0,3.0,0.3288704454898834,0.17465153336524963,0.39114710688591003,0.05000000074505806,0.11530177295207977
225,5,1,1,23.0,22.0,22.0,0.8513404726982117,0.06868348270654678,0.26239147782325745,0.05000000074505806,0.059449702501297
225,5,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,1,3,28.0,28.0,28.0,0.8793528079986572,0.1317787915468216,0.20958955585956573,0.05000000074505806,0.0887819156050682
225,5,1,4,28.0,28.0,28.0,0.8793528079986572,0.13911019265651703,0.28363192081451416,0.05000000074505806,0.08530385792255402
225,5,1,5,21.0,20.0,20.0,0.8388698697090149,0.12303731590509415,0.18128322064876556,0.05000000074505806,0.09341058135032654
225,5,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,1,7,8.0,8.0,8.0,0.6755843758583069,0.13972069323062897,0.2796686589717865,0.05000000074505806,0.09124850481748581
225,5,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,1,9,13.0,13.0,13.0,0.7718981504440308,0.08412770926952362,0.2195097655057907,0.05000000074505806,0.06576727330684662
225,5,2,0,3.0,3.0,3.0,0.3288704454898834,0.14953595399856567,0.40062445402145386,0.05000000074505806,0.075551837682724
225,5,2,1,23.0,22.0,22.0,0.8513404726982117,0.0676470398902893,0.32009434700012207,0.05000000074505806,0.072919562458992
225,5,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,2,3,28.0,28.0,28.0,0.8793528079986572,0.09959600120782852,0.33810102939605713,0.05000000074505806,0.10576241463422775
225,5,2,4,28.0,28.0,28.0,0.8793528079986572,0.09625488519668579,0.34173163771629333,0.05000000074505806,0.09777022153139114
225,5,2,5,21.0,20.0,20.0,0.8388698697090149,0.0883747860789299,0.34836646914482117,0.05000000074505806,0.0641491562128067
225,5,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,2,7,8.0,8.0,8.0,0.6755843758583069,0.09632685780525208,0.35362887382507324,0.05000000074505806,0.07999885827302933
225,5,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,2,9,13.0,13.0,13.0,0.7718981504440308,0.07940474152565002,0.30962935090065,0.05000000074505806,0.0598779134452343
225,5,3,0,3.0,3.0,3.0,0.3288704454898834,0.13692055642604828,0.4256623685359955,0.05000000074505806,0.06147432327270508
225,5,3,1,23.0,22.0,22.0,0.8513404726982117,0.06422702223062515,0.3748854994773865,0.05000000074505806,0.07509524375200272
225,5,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,3,3,28.0,28.0,28.0,0.8793528079986572,0.10318944603204727,0.4372081458568573,0.05000000074505806,0.08942398428916931
225,5,3,4,28.0,28.0,28.0,0.8793528079986572,0.08233413100242615,0.3753356635570526,0.05000000074505806,0.10001146048307419
225,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.07587165385484695,0.37383317947387695,0.05000000074505806,0.09342316538095474
225,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,3,7,8.0,8.0,8.0,0.6755843758583069,0.08785675466060638,0.3881790339946747,0.05000000074505806,0.08935271948575974
225,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.07392307370901108,0.3794329762458801,0.05000000074505806,0.05659642070531845
225,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.14723481237888336,0.4380682706832886,0.05000000074505806,0.05000000074505806
225,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.09775307029485703,0.3789675831794739,0.05000000074505806,0.08281941711902618
225,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,4,3,28.0,28.0,28.0,0.8793528079986572,0.1007060781121254,0.4514042139053345,0.05000000074505806,0.07735422998666763
225,5,4,4,28.0,28.0,28.0,0.8793528079986572,0.08950913697481155,0.39471378922462463,0.05000000074505806,0.10551928728818893
225,5,4,5,21.0,20.0,20.0,0.8388698697090149,0.07416249066591263,0.4053131341934204,0.05000000074505806,0.05994120612740517
225,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,4,7,8.0,8.0,8.0,0.6755843758583069,0.07934539020061493,0.4501136243343353,0.05000000074505806,0.07377950102090836
225,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.07116245478391647,0.3719898462295532,0.05000000074505806,0.05571107938885689
225,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.1409541815519333,0.4289276897907257,0.05000000074505806,0.05377395823597908
225,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.0645253136754036,0.4310345947742462,0.05000000074505806,0.06400297582149506
225,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,5,3,28.0,28.0,28.0,0.8793528079986572,0.0773320347070694,0.4778590202331543,0.05000000074505806,0.0819530338048935
225,5,5,4,28.0,28.0,28.0,0.8793528079986572,0.09227627515792847,0.3767439126968384,0.05000000074505806,0.11545926332473755
225,5,5,5,21.0,20.0,20.0,0.8388698697090149,0.04801907390356064,0.3953218460083008,0.05000000074505806,0.06657944619655609
225,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,5,7,8.0,8.0,8.0,0.6755843758583069,0.08519032597541809,0.41899630427360535,0.05000000074505806,0.07616159319877625
225,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.06577969342470169,0.4249904155731201,0.05000000074505806,0.05324677377939224
225,4,1,0,14.0,14.0,14.0,0.7846829891204834,0.09977475553750992,0.3249342441558838,0.05000000074505806,0.08620461076498032
225,4,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,1,2,22.0,22.0,22.0,0.8513404726982117,0.11321146786212921,0.24815812706947327,0.05000000074505806,0.09335415065288544
225,4,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,1,6,28.0,27.0,27.0,0.8754409551620483,0.12377120554447174,0.333768367767334,0.052039504051208496,0.14821557700634003
225,4,1,7,15.0,14.0,14.0,0.7846829891204834,0.07243265956640244,0.43032306432724,0.05000000074505806,0.07272586226463318
225,4,1,8,33.0,32.0,32.0,0.8928172588348389,0.09404905885457993,0.35913383960723877,0.05000000074505806,0.0923534631729126
225,4,1,9,13.0,13.0,13.0,0.7718981504440308,0.1123315840959549,0.35400229692459106,0.05000000074505806,0.12982077896595
225,4,2,0,14.0,14.0,14.0,0.7846829891204834,0.10017358511686325,0.4097784459590912,0.05000000074505806,0.05000000074505806
225,4,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,2,2,22.0,22.0,22.0,0.8513404726982117,0.10042552649974823,0.3485635817050934,0.05000000074505806,0.09109504520893097
225,4,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,2,6,28.0,27.0,27.0,0.8754409551620483,0.06412441283464432,0.4749111235141754,0.05000000074505806,0.06635899841785431
225,4,2,7,15.0,14.0,14.0,0.7846829891204834,0.08705263584852219,0.4557781517505646,0.05000000074505806,0.07523807883262634
225,4,2,8,33.0,32.0,32.0,0.8928172588348389,0.06549189984798431,0.4293513298034668,0.05000000074505806,0.06230626255273819
225,4,2,9,13.0,13.0,13.0,0.7718981504440308,0.0689818263053894,0.4056360423564911,0.05000000074505806,0.09070264548063278
225,4,3,0,14.0,14.0,14.0,0.7846829891204834,0.08098746836185455,0.4453496038913727,0.05000000074505806,0.05083087086677551
225,4,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,3,2,22.0,22.0,22.0,0.8513404726982117,0.0865386575460434,0.4336352050304413,0.05000000074505806,0.061712536960840225
225,4,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
225,4,3,6,28.0,27.0,27.0,0.8754409551620483,0.06539473682641983,0.48578161001205444,0.05000000074505806,0.07526978850364685
225,4,3,7,15.0,14.0,14.0,0.7846829891204834,0.06782621890306473,0.48037225008010864,0.05000000074505806,0.0773359015583992
225,4,3,8,33.0,32.0,32.0,0.8928172588348389,0.06222425773739815,0.4707200825214386,0.05000000074505806,0.0646246150135994
225,4,3,9,13.0,13.0,13.0,0.7718981504440308,0.05610330402851105,0.46975177526474,0.05000000074505806,0.07861411571502686
225,4,4,0,14.0,14.0,14.0,0.7846829891204834,0.09853635728359222,0.4363929331302643,0.05000000074505806,0.06333362311124802
