round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
271,3,1.0,0.0034319753612792386,0.8551,-0.0010999999999999899,4,0.125,0.5636857883559093,0.013597890434005552,0.5115976634231718,0.441354183862194,0.5561066450665294,0.04152344061895804,0.4342805575330621,0.7138367541351794,1.0226209222244986,0.060009802444587756,0.932916487343136,0.4244819808324326,95,0.7041118421052631,0.916024293389395
271,3,1.0,0.0034319753612792386,0.8551,-0.0010999999999999899,9,0.125,0.4843688786224674,0.011684514808082793,0.46561340660248673,0.2845135075350277,0.43583536144192087,0.03254300935086048,0.5421306913911392,-0.34736700603566373,0.5207476741362567,0.030558699092932247,0.6145156854691696,-0.012100205053636686,95,0.7385690789473685,0.9215009464424897
271,3,1.0,0.0034319753612792386,0.8551,-0.0010999999999999899,0,0.125,0.5349752124797987,0.012905300212422643,0.514514784301323,0.27745542466672013,0.9629802581695259,0.07190393051776511,0.8183776177338234,0.7593962755916004,1.521614554021567,0.0892919231351281,1.3265798802119195,0.6755326668481744,95,0.8036184210526316,0.9638252148997135
272,3,1.0,0.003201037685094957,0.8561,0.0010000000000000009,4,0.125,0.5131962150660859,0.012382192896151669,0.4945641430557816,0.2744293669661709,0.4426521841938077,0.03304610239873149,0.5862642815729989,-0.28241474177756626,1.1133568996308998,0.06519414241668638,1.0458987473259809,0.3451601162049838,95,0.7081825657894737,0.9109330546362422
272,3,1.0,0.003201037685094957,0.8561,0.0010000000000000009,7,0.125,0.462797425493541,0.011166191070924942,0.46437476996295096,0.1781875863348654,0.3059358494758901,0.022839574207989637,0.4514293548003147,-0.18868693620213337,0.5753118464420912,0.033688175340168824,0.8408605953420853,-0.38849792405625216,95,0.8081003289473684,0.9420444715819468
272,3,1.0,0.003201037685094957,0.8561,0.0010000000000000009,17,0.125,0.524340910200916,0.012651087640261384,0.4883870930482084,0.36559473747583665,0.5985778900064154,0.04468670200463308,0.39669059942577833,0.8343604216149235,0.48950748707536146,0.02866378322800639,0.2840244351152555,0.8166717820234427,95,0.7337582236842105,0.9216026898290838
272,3,1.0,0.003201037685094957,0.8561,0.0010000000000000009,15,0.125,0.5742546103835303,0.013855385422820485,0.5073650951960526,0.5143071795606244,0.9228822870226815,0.06889757612847147,0.6750600770400031,0.9196887860970905,1.4996391601757169,0.08781343072876954,1.0922977665052298,0.9632864443285863,95,0.6790707236842105,0.893369663941871
272,3,1.0,0.003201037685094957,0.8561,0.0010000000000000009,18,0.125,0.5496407335707101,0.013261511653546469,0.5290666638989202,0.274161394193556,0.45723874470629156,0.03413505889675204,0.616569295738665,-0.3647604116457537,1.0555657681778203,0.061810103340247766,1.3507044254702636,-0.5804942484789678,95,0.7941200657894737,0.9605447108165485
272,3,1.0,0.003201037685094957,0.8561,0.0010000000000000009,1,0.125,0.5379210911815866,0.012978744812178873,0.4948201050697994,0.39979739534788744,0.9339439993892594,0.06972338585589213,0.6896725285077002,0.9099417575756891,1.9298342567849638,0.11300409546943022,1.5192755547683972,0.9660285460509914,95,0.6708881578947369,0.8985045354253494
272,3,1.0,0.003201037685094957,0.8561,0.0010000000000000009,8,0.125,0.5744817922670611,0.013860866776388198,0.5249658639145393,0.4241956131295857,0.465394132736101,0.03474389761382583,0.5759531342286893,-0.14304018153716558,0.5590895661698109,0.03273825743806119,0.7974739394209104,-0.2900024836887936,95,0.7286184210526315,0.9182279909706547
