round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
294,3,16,7,0.99,0.995,support,1.0,1.0,0.9946809411048889,1.0,1.0,1.0,0.0
294,3,16,7,0.99,0.995,oppose,26.0,15.0,25.807332575321198,26.0,15.0,23.634296894073486,9.763720273971558
294,3,16,7,0.995,1.0,support,18.0,18.0,17.998802304267883,18.0,18.0,18.0,0.0
294,3,16,7,0.995,1.0,oppose,266.0,247.0,265.8622068762779,266.0,247.0,248.94178181886673,16.98721694946289
294,3,16,8,0.0,0.6,unknown,182.0,120.0,87.28904429078102,0.0,0.0,0.0,0.0
294,3,16,8,0.6,0.9,unknown,316.0,263.0,244.19243168830872,0.0,0.0,0.0,0.0
294,3,16,8,0.9,0.95,unknown,173.0,142.0,160.67561811208725,0.0,0.0,0.0,0.0
294,3,16,8,0.95,0.97,unknown,97.0,91.0,93.2385556101799,97.0,91.0,97.0,6.0
294,3,16,8,0.97,0.99,unknown,300.0,297.0,294.50639992952347,300.0,297.0,300.0,3.0
294,3,16,8,0.99,0.995,unknown,200.0,198.0,198.54853081703186,200.0,198.0,200.0,2.0
294,3,16,8,0.995,1.0,unknown,3111.0,3098.0,3109.3788086771965,3111.0,3098.0,3111.0,13.0
294,3,16,9,0.0,0.6,unknown,158.0,99.0,78.30446173250675,0.0,0.0,0.0,0.0
294,3,16,9,0.6,0.9,unknown,306.0,272.0,236.69751024246216,0.0,0.0,0.0,0.0
294,3,16,9,0.9,0.95,unknown,152.0,140.0,141.33666056394577,0.0,0.0,0.0,0.0
294,3,16,9,0.95,0.97,unknown,120.0,117.0,115.1906549334526,120.0,117.0,120.0,3.0
294,3,16,9,0.97,0.99,unknown,230.0,225.0,225.71156859397888,230.0,225.0,230.0,5.0
294,3,16,9,0.99,0.995,unknown,158.0,155.0,156.85008144378662,158.0,155.0,158.0,3.0
294,3,16,9,0.995,1.0,unknown,3040.0,3035.0,3038.601546704769,3040.0,3035.0,3040.0,5.0
294,3,4,0,0.0,0.6,oppose,263.0,176.0,124.68325558304787,0.0,0.0,0.0,0.0
294,3,4,0,0.6,0.9,support,14.0,14.0,12.099005460739136,0.0,0.0,0.0,0.0
294,3,4,0,0.6,0.9,oppose,497.0,422.0,381.2321653366089,0.0,0.0,0.0,0.0
294,3,4,0,0.9,0.95,support,26.0,26.0,24.290403723716736,0.0,0.0,0.0,0.0
294,3,4,0,0.9,0.95,oppose,221.0,207.0,205.23085337877274,0.0,0.0,0.0,0.0
294,3,4,0,0.95,0.97,support,52.0,52.0,49.999559581279755,52.0,52.0,52.0,0.0
294,3,4,0,0.95,0.97,oppose,168.0,161.0,161.39133632183075,168.0,161.0,121.67836880683899,3.8537551164627075
294,3,4,0,0.97,0.99,support,185.0,184.0,181.8248474597931,185.0,184.0,185.0,1.0
294,3,4,0,0.97,0.99,oppose,304.0,300.0,298.23337429761887,304.0,300.0,226.27591156959534,3.1840639114379883
294,3,4,0,0.99,0.995,support,156.0,155.0,154.9338374733925,156.0,155.0,156.0,1.0
294,3,4,0,0.99,0.995,oppose,132.0,130.0,131.04960876703262,132.0,130.0,106.0292506814003,1.5688632130622864
294,3,4,0,0.995,1.0,support,1745.0,1735.0,1743.5800048708916,1745.0,1735.0,1745.0,10.0
294,3,4,0,0.995,1.0,oppose,179.0,174.0,178.57735359668732,179.0,174.0,150.6524173617363,3.9049511551856995
294,3,4,1,0.0,0.6,unknown,115.0,0.0,52.70765008032322,0.0,0.0,0.0,0.0
294,3,4,1,0.6,0.9,unknown,121.0,0.0,90.53090155124664,0.0,0.0,0.0,0.0
294,3,4,1,0.9,0.95,unknown,21.0,0.0,19.381685197353363,0.0,0.0,0.0,0.0
294,3,4,1,0.95,0.97,unknown,19.0,0.0,18.245776176452637,19.0,0.0,19.0,19.0
294,3,4,1,0.97,0.99,unknown,37.0,0.0,36.38056021928787,37.0,0.0,37.0,37.0
294,3,4,1,0.99,0.995,unknown,22.0,0.0,21.8420627117157,22.0,0.0,22.0,22.0
294,3,4,1,0.995,1.0,unknown,96.0,0.0,95.87404012680054,96.0,0.0,96.0,96.0
294,3,4,2,0.0,0.6,oppose,343.0,216.0,160.40498033165932,0.0,0.0,0.0,0.0
294,3,4,2,0.6,0.9,support,7.0,7.0,5.961450815200806,0.0,0.0,0.0,0.0
294,3,4,2,0.6,0.9,oppose,557.0,417.0,429.14202576875687,0.0,0.0,0.0,0.0
294,3,4,2,0.9,0.95,support,18.0,17.0,16.790269672870636,0.0,0.0,0.0,0.0
294,3,4,2,0.9,0.95,oppose,204.0,165.0,189.2094870209694,0.0,0.0,0.0,0.0
294,3,4,2,0.95,0.97,support,32.0,32.0,30.754474997520447,32.0,32.0,32.0,0.0
294,3,4,2,0.95,0.97,oppose,149.0,132.0,143.15234208106995,149.0,132.0,97.59145468473434,10.717033445835114
294,3,4,2,0.97,0.99,support,114.0,112.0,112.0940870642662,114.0,112.0,114.0,2.0
294,3,4,2,0.97,0.99,oppose,265.0,251.0,260.08449763059616,265.0,251.0,186.42977619171143,8.497674822807312
294,3,4,2,0.99,0.995,support,104.0,103.0,103.28826576471329,104.0,103.0,104.0,1.0
294,3,4,2,0.99,0.995,oppose,106.0,102.0,105.22309339046478,106.0,102.0,76.02594715356827,2.785748779773712
294,3,4,2,0.995,1.0,support,1572.0,1571.0,1571.0622129440308,1572.0,1571.0,1572.0,1.0
294,3,4,2,0.995,1.0,oppose,258.0,254.0,257.52347153425217,258.0,254.0,199.85156667232513,2.7681357860565186
294,3,4,3,0.0,0.6,unknown,298.0,0.0,137.3016143143177,0.0,0.0,0.0,0.0
294,3,4,3,0.6,0.9,unknown,362.0,0.0,272.2967840433121,0.0,0.0,0.0,0.0
294,3,4,3,0.9,0.95,unknown,78.0,0.0,72.38121789693832,0.0,0.0,0.0,0.0
294,3,4,3,0.95,0.97,unknown,48.0,0.0,46.08330702781677,48.0,0.0,48.0,48.0
294,3,4,3,0.97,0.99,unknown,86.0,0.0,84.4138280749321,86.0,0.0,86.0,86.0
294,3,4,3,0.99,0.995,unknown,34.0,2.0,33.72874426841736,34.0,2.0,34.0,32.0
294,3,4,3,0.995,1.0,unknown,105.0,27.0,104.8490931391716,105.0,27.0,105.0,78.0
294,3,4,4,0.0,0.6,unknown,286.0,188.0,133.42760534584522,0.0,0.0,0.0,0.0
294,3,4,4,0.6,0.9,unknown,499.0,426.0,384.4472823739052,0.0,0.0,0.0,0.0
294,3,4,4,0.9,0.95,unknown,182.0,165.0,168.9509814977646,0.0,0.0,0.0,0.0
294,3,4,4,0.95,0.97,unknown,149.0,138.0,143.2044050693512,149.0,138.0,149.0,11.0
294,3,4,4,0.97,0.99,unknown,332.0,317.0,326.17829090356827,332.0,317.0,332.0,15.0
294,3,4,4,0.99,0.995,unknown,223.0,215.0,221.38924914598465,223.0,215.0,223.0,8.0
294,3,4,4,0.995,1.0,unknown,1740.0,1728.0,1738.5047063231468,1740.0,1728.0,1740.0,12.0
294,3,4,5,0.0,0.6,unknown,328.0,195.0,156.51689326763153,0.0,0.0,0.0,0.0
294,3,4,5,0.6,0.9,unknown,649.0,478.0,496.94263035058975,0.0,0.0,0.0,0.0
294,3,4,5,0.9,0.95,unknown,225.0,201.0,209.01116436719894,0.0,0.0,0.0,0.0
294,3,4,5,0.95,0.97,unknown,165.0,145.0,158.47378873825073,165.0,145.0,165.0,20.0
294,3,4,5,0.97,0.99,unknown,286.0,266.0,280.7803696990013,286.0,266.0,286.0,20.0
294,3,4,5,0.99,0.995,unknown,186.0,180.0,184.66264033317566,186.0,180.0,186.0,6.0
294,3,4,5,0.995,1.0,unknown,2000.0,1987.0,1998.645184993744,2000.0,1987.0,2000.0,13.0
294,3,4,6,0.0,0.6,oppose,237.0,0.0,108.97530491650105,0.0,0.0,0.0,0.0
294,3,4,6,0.6,0.9,oppose,330.0,0.0,250.47601264715195,0.0,0.0,0.0,0.0
294,3,4,6,0.9,0.95,oppose,105.0,1.0,97.45173859596252,0.0,0.0,0.0,0.0
294,3,4,6,0.95,0.97,support,1.0,0.0,0.9648915529251099,1.0,0.0,1.0,1.0
294,3,4,6,0.95,0.97,oppose,67.0,1.0,64.2281134724617,67.0,1.0,36.82308065891266,36.14822006225586
294,3,4,6,0.97,0.99,support,3.0,0.0,2.9628952145576477,3.0,0.0,3.0,3.0
294,3,4,6,0.97,0.99,oppose,111.0,8.0,108.93354171514511,111.0,8.0,63.79928642511368,58.3572763800621
294,3,4,6,0.99,0.995,oppose,60.0,6.0,59.570857644081116,60.0,6.0,38.60649782419205,33.979996502399445
294,3,4,6,0.995,1.0,support,512.0,473.0,511.9055001139641,512.0,473.0,512.0,39.0
294,3,4,6,0.995,1.0,oppose,204.0,78.0,203.70029002428055,204.0,78.0,159.04313105344772,95.30393046140671
294,3,4,7,0.0,0.6,oppose,201.0,88.0,93.26685759425163,0.0,0.0,0.0,0.0
294,3,4,7,0.6,0.9,oppose,342.0,179.0,262.2171915769577,0.0,0.0,0.0,0.0
294,3,4,7,0.9,0.95,support,3.0,2.0,2.755246937274933,0.0,0.0,0.0,0.0
294,3,4,7,0.9,0.95,oppose,122.0,82.0,113.40585124492645,0.0,0.0,0.0,0.0
294,3,4,7,0.95,0.97,support,8.0,7.0,7.6939533948898315,8.0,7.0,8.0,1.0
294,3,4,7,0.95,0.97,oppose,85.0,60.0,81.70494967699051,85.0,60.0,55.0368155837059,15.345374345779419
294,3,4,7,0.97,0.99,support,36.0,28.0,35.385040640830994,36.0,28.0,36.0,8.0
294,3,4,7,0.97,0.99,oppose,145.0,123.0,142.3701053261757,145.0,123.0,97.53837144374847,14.744089961051941
294,3,4,7,0.99,0.995,support,38.0,37.0,37.72721046209335,38.0,37.0,38.0,1.0
294,3,4,7,0.99,0.995,oppose,102.0,95.0,101.26761651039124,102.0,95.0,71.88839209079742,5.1728596687316895
294,3,4,7,0.995,1.0,support,923.0,918.0,922.609165251255,923.0,918.0,923.0,5.0
294,3,4,7,0.995,1.0,oppose,485.0,456.0,484.36016780138016,485.0,456.0,363.11948549747467,18.0582395195961
294,3,4,8,0.0,0.6,oppose,125.0,27.0,58.56446002423763,0.0,0.0,0.0,0.0
294,3,4,8,0.6,0.9,support,10.0,10.0,8.333857357501984,0.0,0.0,0.0,0.0
294,3,4,8,0.6,0.9,oppose,245.0,126.0,188.9622185230255,0.0,0.0,0.0,0.0
294,3,4,8,0.9,0.95,support,15.0,15.0,13.937117218971252,0.0,0.0,0.0,0.0
294,3,4,8,0.9,0.95,oppose,92.0,66.0,85.47612714767456,0.0,0.0,0.0,0.0
294,3,4,8,0.95,0.97,support,7.0,7.0,6.74561995267868,7.0,7.0,7.0,0.0
294,3,4,8,0.95,0.97,oppose,87.0,64.0,83.58545196056366,87.0,64.0,51.3445308804512,12.156337440013885
294,3,4,8,0.97,0.99,support,42.0,39.0,41.3061888217926,42.0,39.0,42.0,3.0
294,3,4,8,0.97,0.99,oppose,156.0,131.0,153.0854976773262,156.0,131.0,100.11333352327347,13.958878815174103
294,3,4,8,0.99,0.995,support,65.0,61.0,64.54482144117355,65.0,61.0,65.0,4.0
294,3,4,8,0.99,0.995,oppose,100.0,86.0,99.25471949577332,100.0,86.0,68.72259932756424,8.715202152729034
294,3,4,8,0.995,1.0,support,1758.0,1738.0,1757.3796092271805,1758.0,1738.0,1758.0,20.0
294,3,4,8,0.995,1.0,oppose,287.0,268.0,286.53930699825287,287.0,268.0,227.834148645401,14.646277964115143
294,3,4,9,0.0,0.6,oppose,202.0,0.0,93.63500824570656,0.0,0.0,0.0,0.0
294,3,4,9,0.6,0.9,oppose,179.0,0.0,135.64856350421906,0.0,0.0,0.0,0.0
294,3,4,9,0.9,0.95,oppose,57.0,0.0,52.64992207288742,0.0,0.0,0.0,0.0
294,3,4,9,0.95,0.97,oppose,40.0,1.0,38.459619641304016,40.0,1.0,21.556274950504303,20.94538050889969
294,3,4,9,0.97,0.99,support,1.0,1.0,0.9829307198524475,1.0,1.0,1.0,0.0
294,3,4,9,0.97,0.99,oppose,59.0,1.0,57.88490891456604,59.0,1.0,32.386669874191284,31.734041929244995
294,3,4,9,0.99,0.995,support,4.0,3.0,3.9696017503738403,4.0,3.0,4.0,1.0
294,3,4,9,0.99,0.995,oppose,24.0,1.0,23.833637058734894,24.0,1.0,13.497025489807129,12.677525162696838
294,3,4,9,0.995,1.0,support,212.0,212.0,211.98055893182755,212.0,212.0,212.0,0.0
294,3,4,9,0.995,1.0,oppose,70.0,33.0,69.91205233335495,70.0,33.0,47.35684770345688,20.198281466960907
294,3,12,0,0.0,0.6,oppose,227.0,175.0,107.47507959604263,0.0,0.0,0.0,0.0
294,3,12,0,0.6,0.9,support,29.0,28.0,24.46957904100418,0.0,0.0,0.0,0.0
294,3,12,0,0.6,0.9,oppose,560.0,495.0,431.0646390914917,0.0,0.0,0.0,0.0
294,3,12,0,0.9,0.95,support,48.0,45.0,44.67338389158249,0.0,0.0,0.0,0.0
294,3,12,0,0.9,0.95,oppose,181.0,169.0,168.05122017860413,0.0,0.0,0.0,0.0
294,3,12,0,0.95,0.97,support,58.0,57.0,55.758124113082886,58.0,57.0,58.0,1.0
294,3,12,0,0.95,0.97,oppose,125.0,119.0,120.08691763877869,125.0,119.0,93.81608957052231,3.0975241661071777
294,3,12,0,0.97,0.99,support,241.0,236.0,236.92389273643494,241.0,236.0,241.0,5.0
294,3,12,0,0.97,0.99,oppose,237.0,227.0,232.6495931148529,237.0,227.0,185.96145486831665,6.704337477684021
294,3,12,0,0.99,0.995,support,201.0,197.0,199.54558438062668,201.0,197.0,201.0,4.0
294,3,12,0,0.99,0.995,oppose,90.0,89.0,89.33596414327621,90.0,89.0,74.84402799606323,0.9648987650871277
294,3,12,0,0.995,1.0,support,1934.0,1933.0,1932.5395182967186,1934.0,1933.0,1934.0,1.0
294,3,12,0,0.995,1.0,oppose,178.0,177.0,177.63308370113373,178.0,177.0,151.05033510923386,0.7607269883155823
294,3,12,1,0.0,0.6,oppose,73.0,55.0,35.1706086397171,0.0,0.0,0.0,0.0
294,3,12,1,0.6,0.9,oppose,204.0,177.0,158.90086436271667,0.0,0.0,0.0,0.0
294,3,12,1,0.9,0.95,oppose,116.0,104.0,107.97379750013351,0.0,0.0,0.0,0.0
294,3,12,1,0.95,0.97,oppose,89.0,87.0,85.50254237651825,89.0,87.0,70.21365505456924,1.6404892802238464
294,3,12,1,0.97,0.99,support,3.0,3.0,2.9645761847496033,3.0,3.0,3.0,0.0
294,3,12,1,0.97,0.99,oppose,215.0,213.0,211.22657960653305,215.0,213.0,169.99727350473404,1.5059411525726318
294,3,12,1,0.99,0.995,support,12.0,12.0,11.917249381542206,12.0,12.0,12.0,0.0
294,3,12,1,0.99,0.995,oppose,144.0,144.0,142.9697030186653,144.0,144.0,116.26809746026993,0.0
294,3,12,1,0.995,1.0,support,2232.0,2232.0,2231.6952120661736,2232.0,2232.0,2232.0,0.0
294,3,12,1,0.995,1.0,oppose,906.0,906.0,905.0135474801064,906.0,906.0,810.9605538249016,0.0
294,3,12,2,0.0,0.6,unknown,215.0,61.0,99.51207318902016,0.0,0.0,0.0,0.0
294,3,12,2,0.6,0.9,unknown,312.0,120.0,235.952132999897,0.0,0.0,0.0,0.0
294,3,12,2,0.9,0.95,unknown,110.0,69.0,101.75604194402695,0.0,0.0,0.0,0.0
294,3,12,2,0.95,0.97,unknown,91.0,57.0,87.44593042135239,91.0,57.0,91.0,34.0
294,3,12,2,0.97,0.99,unknown,149.0,110.0,146.26027524471283,149.0,110.0,149.0,39.0
294,3,12,2,0.99,0.995,unknown,77.0,58.0,76.44073784351349,77.0,58.0,77.0,19.0
294,3,12,2,0.995,1.0,unknown,700.0,635.0,699.3954411149025,700.0,635.0,700.0,65.0
294,3,12,3,0.0,0.6,oppose,264.0,5.0,128.13828290998936,0.0,0.0,0.0,0.0
294,3,12,3,0.6,0.9,oppose,456.0,18.0,347.4419230222702,0.0,0.0,0.0,0.0
294,3,12,3,0.9,0.95,oppose,169.0,15.0,156.69785284996033,0.0,0.0,0.0,0.0
294,3,12,3,0.95,0.97,support,1.0,0.0,0.9612560868263245,1.0,0.0,1.0,1.0
294,3,12,3,0.95,0.97,oppose,98.0,10.0,94.25040155649185,98.0,10.0,49.96881711483002,44.06902801990509
294,3,12,3,0.97,0.99,support,4.0,0.0,3.9387664794921875,4.0,0.0,4.0,4.0
294,3,12,3,0.97,0.99,oppose,165.0,24.0,161.8993574976921,165.0,24.0,98.80515486001968,82.2978942990303
294,3,12,3,0.99,0.995,support,11.0,8.0,10.929830312728882,11.0,8.0,11.0,3.0
294,3,12,3,0.99,0.995,oppose,77.0,18.0,76.42516452074051,77.0,18.0,50.929639518260956,37.50966173410416
294,3,12,3,0.995,1.0,support,516.0,477.0,515.7890644073486,516.0,477.0,516.0,39.0
294,3,12,3,0.995,1.0,oppose,181.0,92.0,180.6491249203682,181.0,92.0,135.58381241559982,60.37723332643509
294,3,12,4,0.0,0.6,unknown,206.0,152.0,97.85578042268753,0.0,0.0,0.0,0.0
294,3,12,4,0.6,0.9,unknown,466.0,423.0,363.6180078983307,0.0,0.0,0.0,0.0
294,3,12,4,0.9,0.95,unknown,231.0,210.0,214.34314113855362,0.0,0.0,0.0,0.0
294,3,12,4,0.95,0.97,unknown,182.0,173.0,174.7670978307724,182.0,173.0,182.0,9.0
294,3,12,4,0.97,0.99,unknown,401.0,380.0,393.86482471227646,401.0,380.0,401.0,21.0
294,3,12,4,0.99,0.995,unknown,247.0,237.0,245.22826331853867,247.0,237.0,247.0,10.0
294,3,12,4,0.995,1.0,unknown,2065.0,2038.0,2063.3695825338364,2065.0,2038.0,2065.0,27.0
294,3,12,5,0.0,0.6,oppose,254.0,181.0,122.66367429494858,0.0,0.0,0.0,0.0
294,3,12,5,0.6,0.9,support,5.0,5.0,4.234335005283356,0.0,0.0,0.0,0.0
294,3,12,5,0.6,0.9,oppose,516.0,440.0,395.9844579100609,0.0,0.0,0.0,0.0
294,3,12,5,0.9,0.95,support,6.0,6.0,5.575900018215179,0.0,0.0,0.0,0.0
294,3,12,5,0.9,0.95,oppose,176.0,157.0,162.95570158958435,0.0,0.0,0.0,0.0
294,3,12,5,0.95,0.97,support,6.0,6.0,5.774207234382629,6.0,6.0,6.0,0.0
294,3,12,5,0.95,0.97,oppose,118.0,105.0,113.31919348239899,118.0,105.0,80.00608766078949,8.547540068626404
294,3,12,5,0.97,0.99,support,31.0,31.0,30.411307394504547,31.0,31.0,31.0,0.0
294,3,12,5,0.97,0.99,oppose,244.0,226.0,239.47301346063614,244.0,226.0,169.56575602293015,12.71324747800827
294,3,12,5,0.99,0.995,support,53.0,52.0,52.62182754278183,53.0,52.0,53.0,1.0
294,3,12,5,0.99,0.995,oppose,124.0,116.0,123.10591101646423,124.0,116.0,89.42213815450668,5.322141051292419
294,3,12,5,0.995,1.0,support,1313.0,1310.0,1312.5593581199646,1313.0,1310.0,1313.0,3.0
294,3,12,5,0.995,1.0,oppose,474.0,460.0,473.33854627609253,474.0,460.0,366.75236397981644,9.951253056526184
294,3,12,6,0.0,0.6,oppose,98.0,33.0,46.64315636456013,0.0,0.0,0.0,0.0
294,3,12,6,0.6,0.9,support,5.0,4.0,4.151604056358337,0.0,0.0,0.0,0.0
294,3,12,6,0.6,0.9,oppose,258.0,127.0,197.24119704961777,0.0,0.0,0.0,0.0
294,3,12,6,0.9,0.95,support,9.0,7.0,8.337955296039581,0.0,0.0,0.0,0.0
294,3,12,6,0.9,0.95,oppose,100.0,67.0,92.79151237010956,0.0,0.0,0.0,0.0
294,3,12,6,0.95,0.97,support,14.0,14.0,13.501978576183319,14.0,14.0,14.0,0.0
294,3,12,6,0.95,0.97,oppose,76.0,54.0,72.98879963159561,76.0,54.0,54.83604711294174,14.839275658130646
294,3,12,6,0.97,0.99,support,57.0,44.0,56.01117652654648,57.0,44.0,57.0,13.0
294,3,12,6,0.97,0.99,oppose,127.0,97.0,124.61810594797134,127.0,97.0,95.58205580711365,21.986909210681915
294,3,12,6,0.99,0.995,support,67.0,59.0,66.51453095674515,67.0,59.0,67.0,8.0
294,3,12,6,0.99,0.995,oppose,69.0,60.0,68.50860923528671,69.0,60.0,57.63247221708298,7.256311535835266
294,3,12,6,0.995,1.0,support,1494.0,1439.0,1493.2255981564522,1494.0,1439.0,1494.0,55.0
294,3,12,6,0.995,1.0,oppose,130.0,93.0,129.7300511598587,130.0,93.0,111.58103269338608,30.944990813732147
294,3,12,7,0.0,0.6,unknown,150.0,0.0,70.0333289951086,0.0,0.0,0.0,0.0
294,3,12,7,0.6,0.9,unknown,198.0,0.0,148.24338072538376,0.0,0.0,0.0,0.0
294,3,12,7,0.9,0.95,unknown,50.0,0.0,46.159605741500854,0.0,0.0,0.0,0.0
294,3,12,7,0.95,0.97,unknown,40.0,0.0,38.410174787044525,40.0,0.0,40.0,40.0
294,3,12,7,0.97,0.99,unknown,53.0,0.0,52.022576332092285,53.0,0.0,53.0,53.0
294,3,12,7,0.99,0.995,unknown,28.0,2.0,27.792342245578766,28.0,2.0,28.0,26.0
294,3,12,7,0.995,1.0,unknown,77.0,17.0,76.87697315216064,77.0,17.0,77.0,60.0
294,3,12,8,0.0,0.6,oppose,102.0,9.0,48.584691375494,0.0,0.0,0.0,0.0
294,3,12,8,0.6,0.9,oppose,164.0,27.0,126.24380946159363,0.0,0.0,0.0,0.0
294,3,12,8,0.9,0.95,support,1.0,0.0,0.9228460788726807,0.0,0.0,0.0,0.0
294,3,12,8,0.9,0.95,oppose,74.0,25.0,68.64646399021149,0.0,0.0,0.0,0.0
294,3,12,8,0.95,0.97,oppose,48.0,34.0,46.147134840488434,48.0,34.0,26.076541125774384,7.158916890621185
294,3,12,8,0.97,0.99,support,5.0,4.0,4.925959527492523,5.0,4.0,5.0,1.0
294,3,12,8,0.97,0.99,oppose,114.0,84.0,111.90943092107773,114.0,84.0,66.74242597818375,17.82912451028824
294,3,12,8,0.99,0.995,support,3.0,3.0,2.976637065410614,3.0,3.0,3.0,0.0
294,3,12,8,0.99,0.995,oppose,66.0,58.0,65.52224135398865,66.0,58.0,43.7541047334671,4.270391523838043
294,3,12,8,0.995,1.0,support,590.0,590.0,589.8597260117531,590.0,590.0,590.0,0.0
294,3,12,8,0.995,1.0,oppose,349.0,325.0,348.5990700125694,349.0,325.0,277.23757910728455,17.295541882514954
294,3,12,9,0.0,0.6,oppose,97.0,0.0,47.03997331857681,0.0,0.0,0.0,0.0
294,3,12,9,0.6,0.9,oppose,130.0,0.0,99.88797050714493,0.0,0.0,0.0,0.0
294,3,12,9,0.9,0.95,oppose,47.0,0.0,43.466165482997894,0.0,0.0,0.0,0.0
294,3,12,9,0.95,0.97,oppose,25.0,1.0,23.988158464431763,25.0,1.0,14.21944922208786,13.625596821308136
294,3,12,9,0.97,0.99,support,2.0,0.0,1.9638774991035461,2.0,0.0,2.0,2.0
294,3,12,9,0.97,0.99,oppose,49.0,5.0,48.001345336437225,49.0,5.0,29.26081347465515,26.343952298164368
294,3,12,9,0.99,0.995,support,2.0,1.0,1.985869288444519,2.0,1.0,2.0,1.0
294,3,12,9,0.99,0.995,oppose,22.0,11.0,21.84263527393341,22.0,11.0,14.902430713176727,6.669049263000488
294,3,12,9,0.995,1.0,support,360.0,357.0,359.92971980571747,360.0,357.0,360.0,3.0
294,3,12,9,0.995,1.0,oppose,153.0,118.0,152.84041637182236,153.0,118.0,124.82124197483063,24.70968860387802
294,3,8,0,0.0,0.6,oppose,211.0,85.0,98.58253674209118,0.0,0.0,0.0,0.0
294,3,8,0,0.6,0.9,oppose,362.0,205.0,279.55956196784973,0.0,0.0,0.0,0.0
294,3,8,0,0.9,0.95,support,1.0,1.0,0.9351393580436707,0.0,0.0,0.0,0.0
294,3,8,0,0.9,0.95,oppose,117.0,94.0,108.58432626724243,0.0,0.0,0.0,0.0
294,3,8,0,0.95,0.97,oppose,104.0,80.0,99.91970592737198,104.0,80.0,59.711823880672455,12.77864694595337
294,3,8,0,0.97,0.99,support,13.0,9.0,12.82352888584137,13.0,9.0,13.0,4.0
294,3,8,0,0.97,0.99,oppose,226.0,176.0,222.00454324483871,226.0,176.0,143.44017839431763,30.092881739139557
294,3,8,0,0.99,0.995,support,26.0,24.0,25.834742665290833,26.0,24.0,26.0,2.0
294,3,8,0,0.99,0.995,oppose,149.0,126.0,147.90652358531952,149.0,126.0,101.72523409128189,14.355513453483582
294,3,8,0,0.995,1.0,support,1086.0,1081.0,1085.6346467733383,1086.0,1081.0,1086.0,5.0
294,3,8,0,0.995,1.0,oppose,540.0,516.0,539.1533454060555,540.0,516.0,428.71761178970337,17.95852416753769
294,3,8,1,0.0,0.6,oppose,83.0,0.0,39.310714066028595,0.0,0.0,0.0,0.0
294,3,8,1,0.6,0.9,oppose,112.0,0.0,85.58023709058762,0.0,0.0,0.0,0.0
294,3,8,1,0.9,0.95,oppose,47.0,0.0,43.59317231178284,0.0,0.0,0.0,0.0
294,3,8,1,0.95,0.97,oppose,26.0,0.0,24.965707659721375,26.0,0.0,14.084127366542816,14.084127366542816
294,3,8,1,0.97,0.99,oppose,37.0,0.0,36.269773721694946,37.0,0.0,20.62536120414734,20.62536120414734
294,3,8,1,0.99,0.995,oppose,18.0,0.0,17.86103719472885,18.0,0.0,9.837963461875916,9.837963461875916
294,3,8,1,0.995,1.0,support,401.0,391.0,400.99048459529877,401.0,391.0,401.0,10.0
294,3,8,1,0.995,1.0,oppose,223.0,170.0,222.87510579824448,223.0,170.0,175.22862207889557,40.14071762561798
294,3,8,2,0.0,0.6,oppose,266.0,0.0,123.07598857581615,0.0,0.0,0.0,0.0
294,3,8,2,0.6,0.9,oppose,298.0,0.0,223.37639379501343,0.0,0.0,0.0,0.0
294,3,8,2,0.9,0.95,oppose,85.0,0.0,78.76839882135391,0.0,0.0,0.0,0.0
294,3,8,2,0.95,0.97,oppose,47.0,0.0,45.16472327709198,47.0,0.0,27.026118278503418,27.026118278503418
294,3,8,2,0.97,0.99,oppose,76.0,2.0,74.66045248508453,76.0,2.0,45.742598593235016,44.18991142511368
294,3,8,2,0.99,0.995,support,1.0,1.0,0.9932222366333008,1.0,1.0,1.0,0.0
294,3,8,2,0.99,0.995,oppose,29.0,1.0,28.78633087873459,29.0,1.0,18.58610290288925,17.595885932445526
294,3,8,2,0.995,1.0,support,180.0,177.0,179.94939023256302,180.0,177.0,180.0,3.0
294,3,8,2,0.995,1.0,oppose,131.0,31.0,130.77629125118256,131.0,31.0,92.49911910295486,66.85169190168381
294,3,8,3,0.0,0.6,support,1.0,1.0,0.5990923047065735,0.0,0.0,0.0,0.0
294,3,8,3,0.0,0.6,oppose,411.0,272.0,193.77443197369576,0.0,0.0,0.0,0.0
294,3,8,3,0.6,0.9,support,26.0,22.0,22.50068771839142,0.0,0.0,0.0,0.0
294,3,8,3,0.6,0.9,oppose,737.0,578.0,567.3691014051437,0.0,0.0,0.0,0.0
294,3,8,3,0.9,0.95,support,71.0,63.0,66.19487524032593,0.0,0.0,0.0,0.0
294,3,8,3,0.9,0.95,oppose,263.0,212.0,243.8590012192726,0.0,0.0,0.0,0.0
294,3,8,3,0.95,0.97,support,77.0,68.0,73.95972728729248,77.0,68.0,77.0,9.0
294,3,8,3,0.95,0.97,oppose,135.0,119.0,129.64995521306992,135.0,119.0,102.63688671588898,12.904322028160095
294,3,8,3,0.97,0.99,support,229.0,207.0,225.07525181770325,229.0,207.0,229.0,22.0
294,3,8,3,0.97,0.99,oppose,196.0,168.0,192.29048335552216,196.0,168.0,154.90753811597824,23.021881759166718
294,3,8,3,0.99,0.995,support,186.0,166.0,184.65748542547226,186.0,166.0,186.0,20.0
