round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
128,2,0.9414737964294633,0.061417543505532794,0.7915,0.017299999999999982,1.5390175846087943,0.03192853957754202,4.38094762655134,4.400570627416631,4.122674719619261,0.9368500289335182,0.35129787338277346,1.0209234157561846,0.050038266611734564,2.7129321745263537,2.7328993148060214,2.535045194620993,0.9276028505283327,0.3763173386133127,0.9225387937407733,0.01927367769330552,2.390192402616841,2.4145161897660006,2.2313249362593064,0.9241292088729179,0.3859684236008596
129,2,0.9567727288213004,0.060907162069827145,0.7734,-0.018100000000000005,1.5892182404440016,0.033025587197963384,4.349347326826272,4.357828404093723,4.057715355070139,0.9311324308360421,0.3653923499376302,1.0545238089555742,0.05197694077838575,2.758008584505819,2.763313987822575,2.554189455885565,0.9243211112242098,0.38234971960557695,0.8184000920958067,0.017296012620649386,2.6568910253901223,2.7275135094602483,2.601836188975869,0.9539223838677706,0.3080292282502018
130,2,0.9698463103929543,0.06039558454088799,0.7171,-0.05630000000000002,1.8533072520992817,0.03857421409879997,4.736870736277156,4.763116828206652,4.387770986815252,0.9211974312348077,0.391251388370342,1.2798715612293259,0.06320194627199623,2.972070091200331,2.9950508200160906,2.707814346921417,0.9040962940678481,0.430633034200221,1.2232811380926383,0.025931225397710058,2.823125572884572,2.8418358173352574,2.5650765063745515,0.9026124910973152,0.4333073774124514
131,2,0.9806308479691594,0.059882867018956294,0.7603,0.043200000000000016,1.8410127736937731,0.03836347317137374,4.581554616503073,4.59915126229968,4.214601323710504,0.9163867599351598,0.4018314584884177,1.2868391665338226,0.06406033096480039,2.8360563610022695,2.8562231372658156,2.5499128286926256,0.8927568702260382,0.4537424517469922,1.1831996173874895,0.025408660270869805,2.428859506810102,2.464235655253078,2.161596229612448,0.8771873034969341,0.48714205744301076
132,2,0.9890738003669028,0.05936906572928624,0.7739,0.013600000000000056,1.6044697658365243,0.033478621048620705,4.31614893686557,4.348329123584986,4.041490199806546,0.9294352117657859,0.37173642274766033,1.083215350100048,0.05402898722120857,2.6365580766616086,2.674310661964611,2.4451138504954395,0.9142968635884665,0.41084448686660746,0.8822992001532233,0.019202465981428225,2.18247177143039,2.2051055479220056,2.02090074398327,0.9164644050202847,0.4042660307010364
133,2,0.9951340343707853,0.05885423701597918,0.7787,0.0047999999999999154,1.5533446981956567,0.03246100589699,4.257291354624382,4.263040366845991,3.9699664393468153,0.9312523686666363,0.3648668998207916,1.0384747435482058,0.05164114263894944,2.6005414466453836,2.609617524798156,2.394091480116382,0.9174108685913871,0.399330202903632,0.8997877212134225,0.019780854030420614,2.4779057232746817,2.5146873151322566,2.3481981493865867,0.9337932932083393,0.3631242757792682
134,2,0.998782025129912,0.05833843733580512,0.7043,-0.07439999999999991,1.770290450518171,0.0370473942406406,4.461574758586409,4.484853208053315,4.120677147783149,0.9187986666729189,0.3967860108387075,1.1877098121698042,0.05956287689266223,2.7665428827921072,2.7855861624615397,2.51968963856823,0.9045455755501223,0.42931191110658634,0.9831459811744154,0.021713256193369883,2.277723506228316,2.3172475787840274,2.0983475262505706,0.9055344562498909,0.4316353492801273
135,2,1.0,0.057821723252011556,0.7698,0.0655,1.5017013858053603,0.0314670015822616,4.250632281004569,4.258783481582767,3.9852389868601135,0.9357693350916748,0.35328894303942404,0.9538327130923168,0.048140229641322835,2.678925176792953,2.686256323660927,2.511210091411302,0.9348363628936698,0.35605052405165993,1.1324470641223825,0.0252134205527117,2.3723707163814036,2.4188330196666104,2.1373623457766087,0.8836336896340216,0.47734827289122556
136,3,1.0,0.057304151428120606,0.8074,0.03759999999999997,1.5737453479231351,0.03302170288984783,4.335709591752486,4.370209417888756,4.0770155767568825,0.9329108028709721,0.3629729608543801,1.0381264294582697,0.05261413926084875,2.705171074992938,2.7340340853112726,2.529275772626062,0.9251076225474714,0.38375629513966314,0.9263090248848149,0.020863749249716502,2.4682633375955514,2.531301263751888,2.355724302367344,0.9306376669190675,0.37528776236135936
137,3,1.0,0.05678577862171523,0.7731,-0.0343,1.5499011926940458,0.032564213569563294,4.164669785982172,4.168655826844521,3.869818832474577,0.9283133444489348,0.3721546418664082,1.0580417858702422,0.053694484232616996,2.538109839868112,2.539975309265959,2.3091171890082123,0.9091100927573726,0.41686209526898227,1.488099398746828,0.03346638589226905,2.4597240789322137,2.5075281609215287,2.0182317811174175,0.8048690389884625,0.6049863118764216
138,3,1.0,0.05626666167821521,0.7576,-0.015499999999999958,1.88060842133019,0.03956967970755306,4.525457047945296,4.556977155412979,4.150825557516205,0.9108725841615578,0.4155620971331607,1.4304624217400976,0.07283426586284793,2.9371222852342607,2.9873676958619404,2.622621428655489,0.8779037921205036,0.4870285547630871,1.7423019189941065,0.04012962181495948,2.8063969541859803,2.9790817858922516,2.4164666222928073,0.8111447741167207,0.6208323153983312
139,3,1.0,0.05574685752464335,0.8058,0.04819999999999991,1.6627136499331778,0.0350196365977533,4.393973980554113,4.411829519206186,4.086517234403644,0.926263632040552,0.3784077141311376,1.1348611618028082,0.0580819448855874,2.6384146804124913,2.6587723563863053,2.4044044471834436,0.9043288122836556,0.4301299451628973,1.2119571675001972,0.028153661127650075,2.5084360438397115,2.586170831450415,2.2846083183606978,0.8833942021840103,0.4831525087022075
140,3,1.0,0.05522642316338268,0.7623,-0.04349999999999998,1.495872572215894,0.03154292440294751,4.049000443190437,4.054222875586377,3.7681677845016757,0.9294426823924109,0.36944243232465823,0.9975419353585865,0.05144452482712401,2.585014008699444,2.59403078963801,2.394557563136891,0.9231029842444719,0.38589420869733065,1.3786168023122196,0.031695255293841845,2.578799013017411,2.67042019299987,2.2870417331136683,0.8564351554518745,0.534596451818524
141,3,1.0,0.05470541566592573,0.8074,0.04510000000000003,1.4424802467631683,0.030456634125144558,4.073247673589302,4.08385398245403,3.820616990947045,0.9355420167719114,0.35413516740367285,0.9643862336753761,0.04978910057488465,2.456783478695988,2.4666945972833956,2.2703615437888365,0.9204064201094114,0.3925401819240714,0.8707608600423512,0.020478066323952167,2.0520573220984946,2.076242132094812,1.884823059143123,0.9078050339155009,0.42433554397587947
142,3,1.0,0.05418389216661578,0.7777,-0.02970000000000006,1.472441280082375,0.031135052273263762,4.054587489816954,4.067270073803292,3.7913853189398257,0.9321695511098708,0.3631543982662584,0.9626764932817893,0.049728936611654985,2.4702339825292436,2.4795968868970677,2.28509402848477,0.9215586777672979,0.389710650930369,1.5110702183424258,0.03563479907775126,2.66269554144204,2.7175488947403057,2.258703592858942,0.8311547207965833,0.5674964316513909
143,3,1.0,0.053661909856381584,0.7422,-0.035499999999999976,1.604974239811361,0.03398382748069885,4.258004018183328,4.2669157700254,3.953558896567135,0.9265612704006108,0.37693112382174804,1.0846858095520524,0.05631489105058766,2.6560402009825124,2.6613832592625926,2.4303122434361057,0.9131763472914791,0.40838456027540904,0.7712650279231408,0.018679136907409348,2.035450653847737,2.0427144224857163,1.8915158509495715,0.9259815420737295,0.3789161021738215
144,3,1.0,0.053139525976465665,0.8009,0.058699999999999974,1.584777689542176,0.03359635340816406,4.28723994429625,4.307867796657236,4.005771424562974,0.9298733419050885,0.3696498703438716,0.9875676564133932,0.05141608874140038,2.587246869459645,2.6023355169307814,2.4076669753370274,0.9251946798069498,0.3817060011052018,0.7215039691872814,0.017606241835874566,2.014829684395181,2.0319230950261633,1.8995114496346464,0.93483432236405,0.3580967536736809
145,3,1.0,0.05261679781214722,0.7474,-0.05349999999999999,1.4989436164472247,0.031812489403084725,4.052388971282505,4.064096375357695,3.777571637936223,0.9294985376924645,0.36989134731872425,1.0034392518185027,0.052366125972859834,2.504955349653994,2.510324836184911,2.3010520820937375,0.916635189568049,0.4005816917882813,0.7314322948708674,0.017835543159234045,2.2531955043287217,2.2963379564845727,2.176735025275776,0.9479157974674185,0.3246199867990495
146,3,1.0,0.052093782686459984,0.7093,-0.03809999999999991,1.8631332762562167,0.03959190698929289,4.454050283716665,4.465209676209383,4.0579344239786055,0.9087892211645203,0.4183009076182976,1.2680158416850358,0.06680458644073192,2.7311163225372552,2.7433646945065537,2.432732130174669,0.886769496977959,0.46428481687921175,1.0888743432242913,0.026733623572876807,2.1296394323493537,2.1367164970800863,1.8384533197492565,0.8604105047448181,0.511295164187995
147,3,1.0,0.05157053795390641,0.7658,0.056499999999999995,1.744211765834924,0.03709396086281029,4.365787404402949,4.396831878353078,4.036069361298156,0.9179494401796293,0.3995182550748727,1.1557987509275685,0.06107185193385778,2.6323494530995095,2.653475149103238,2.3885266385841115,0.9001503705023701,0.4390749676364783,0.7364961608356847,0.018356543378615937,2.120568004776894,2.1361149587836854,2.0051337077307574,0.9386824896692314,0.3473107955871341
148,3,1.0,0.051047120994167854,0.8031,0.0373,1.3747293424843716,0.029264245216704236,3.848212457668356,3.86259839714149,3.6096794499304843,0.9345210344937288,0.3572384211128833,0.9458951111219036,0.04986684236725288,2.382640400441919,2.3965466075852455,2.201980513726784,0.9188139745571209,0.3969944902077813,0.7569980776235521,0.018933736809988326,2.222531561404762,2.285849899934369,2.1568643613398675,0.9435721747966894,0.3406017222743455
149,3,1.0,0.05052358920581229,0.8087,0.005599999999999938,1.384069891407335,0.029502556709004913,3.9424778830482983,3.954445416302001,3.704320346820014,0.9367483823519579,0.35106598755024115,0.8308056500984242,0.04423602989138582,2.432191671805302,2.4450662063810418,2.299589257773462,0.9405018366259695,0.3415872440192002,0.7765104851215259,0.01946778360666328,2.169348024833332,2.197681756187452,2.055927259497133,0.9354981692452892,0.35794647803511564
150,3,1.0,0.049999999999999996,0.8177,0.009000000000000008,1.2825600806550805,0.02737300230593965,3.771166027041295,3.781485013931387,3.557340105481157,0.9407256917257488,0.3400964241453261,0.808164351900369,0.043206107113120056,2.2961116006042634,2.3087712294297407,2.1627054754871504,0.9367344186896039,0.35197085006133233,0.5929099741629633,0.015032498893995171,1.893028001657862,1.911074587183933,1.8167730009285836,0.9506552036808215,0.3132071863932858
151,3,1.0,0.049476410794187714,0.8048,-0.012900000000000023,1.3780707107895742,0.02944905935503795,3.954303453685859,3.9578248897391695,3.7101615971300155,0.9374243935725323,0.3484989776151489,0.8182580165764494,0.04385402364959323,2.3595826153816155,2.3659170360419646,2.219913806462764,0.9382889478561535,0.3467808294748402,1.0168113055325003,0.025862354046984625,2.241004241696339,2.2974751507207065,2.060215794431154,0.8967303928335741,0.453730201225688
152,3,1.0,0.04895287900583217,0.805,0.000200000000000089,1.3631791671523772,0.029167004390832217,3.8076477181099815,3.825489966924344,3.5743693280992734,0.934355954140178,0.35801084240771736,0.8589029791227615,0.0461496677376648,2.3386421170013962,2.3509039918206778,2.188386454074264,0.93087019363111,0.36726567647043223,0.6286019605521551,0.016277911730545745,2.0851957201813214,2.116872231027601,2.021387580406947,0.9548935220458241,0.30145945268748875
153,3,1.0,0.048429462046093594,0.7779,-0.027100000000000013,1.3677696595075537,0.02929487739045855,3.88155877900108,3.89133538878987,3.643034087869277,0.9361912361407095,0.352376387266651,0.924412687906343,0.04990398823969253,2.420783152875323,2.4308704392327636,2.2482420745917615,0.924871205929575,0.3818651360029325,0.7803053266711109,0.020323126322191565,2.1807368220979573,2.2065169142634247,2.0639382589872612,0.9353829311914617,0.35781728394003337
154,3,1.0,0.047906217313540014,0.7176,-0.06030000000000002,1.6409921178114564,0.035185350555050586,4.040961339431222,4.046685193474965,3.6990276998993883,0.9140883273707198,0.4060895366156686,1.255743433141127,0.06779645163401261,2.600220833435107,2.613186930195842,2.2916924507853,0.876972261074929,0.48293722479032136,1.1780968306635649,0.03090580352697476,2.2790734212749597,2.3832629462301025,2.0717220739582776,0.8692796895262325,0.5169192092128887
155,3,1.0,0.04738320218785281,0.7689,0.05130000000000001,1.5695378054649272,0.03368219852799765,4.048991382039969,4.075362472784905,3.7610012424995594,0.9228630011723776,0.3876367365035389,1.078539431781096,0.05832707339564407,2.480560349865533,2.502392341774643,2.258034571384888,0.9023503363919098,0.4347966909329828,0.8226604791088494,0.02174086527628071,2.224197786087978,2.2474550284911623,2.0914787607443803,0.9305987146485876,0.36986840120715286
156,3,1.0,0.04686047402353434,0.7822,0.013299999999999979,1.4388827397164716,0.030910872482682497,3.8700311743203732,3.896644948694474,3.6212509414661738,0.929325352744656,0.37180133050715225,0.9258847059368888,0.05036749926746392,2.3502659905698344,2.369791912808298,2.1814333078695483,0.9205168167210355,0.3939489018059624,0.7523171344406315,0.01992143798768395,1.878386324746803,1.8912066021663436,1.7351313387079974,0.9174731817879841,0.40051246355940123
157,3,1.0,0.046338090143618435,0.7506,-0.03159999999999996,1.3812502589245983,0.029704784528158286,3.740189861489138,3.75376000688682,3.490395684207995,0.929839861313551,0.3692995035216369,0.9391674846693118,0.05110752735155024,2.2734400883105685,2.2980965533266566,2.0974298795098623,0.9126813564354748,0.4131041277481928,0.9882438169052404,0.026135521659905705,1.908602827471937,1.9241582257520176,1.6509877025097832,0.8580311537864973,0.5177839007051198
158,3,1.0,0.04581610783338423,0.7769,0.02629999999999999,1.4741732404768895,0.031745177725043504,3.876401766985742,3.893031165016414,3.6031243348130237,0.9255318496269557,0.3802942339548035,1.0554850704358147,0.0571500870589342,2.4303881600356814,2.444245193533044,2.2046056621895573,0.9019576546667568,0.43428662457782824,0.6432860487026275,0.01731193281476721,2.0382604953611527,2.061812033161917,1.9588906053203798,0.9500820510375523,0.31560541460067193
159,3,1.0,0.04529458433407429,0.7656,-0.011300000000000088,1.4468262147850641,0.03118448617967621,3.911340702254622,3.932575659770852,3.6567533800907808,0.9298621810378231,0.3699054428961065,0.9675429497651453,0.052980602050007757,2.4709019348390346,2.485743366328527,2.2897119678203426,0.9211377163211643,0.3915748076129842,1.0211209554276242,0.02757018753656591,2.0085081524653425,2.0383277927370345,1.7641122798172657,0.8654703557019372,0.5083977150773571
160,3,1.0,0.04477357683661734,0.7421,-0.023499999999999965,1.5175648400405506,0.032741285289727765,3.905193485090581,3.9185844171428625,3.6127968104339416,0.9219647775428357,0.3886017033046829,1.050892823895037,0.058101070682296696,2.48800195717999,2.4988866792516533,2.2671697638670483,0.9072719394166374,0.4223842432528328,0.792046853510866,0.02178329254030839,2.223963273842565,2.27312488490542,2.1306707583529643,0.9373311481923339,0.35614205631299256
161,3,1.0,0.04425314247535667,0.7213,-0.02079999999999993,1.4022742999514326,0.030280028808796138,3.8042189854806114,3.817322944440792,3.550433958586362,0.9300847767561549,0.3686102995919606,0.8957376480577852,0.04925018182125449,2.3808458595190003,2.38921764953265,2.214952626253609,0.9270618885168839,0.3762266441888641,0.6528958910245038,0.01783923080908455,2.1519520746923093,2.202253954005782,2.103247552889828,0.9550431497984748,0.30339704062315437
162,3,1.0,0.04373333832178479,0.7941,0.07279999999999998,1.4503163853230818,0.031343258543399505,3.919752620992623,3.9441138326780316,3.667780848182311,0.9299378780079246,0.3700020194018798,0.9406132147373492,0.05208288280361203,2.4416872318670992,2.4611076578370445,2.274268602322392,0.9240833472198219,0.3852308364728946,0.784996235140576,0.021664511302668096,2.0118159656885903,2.036873867315275,1.879530789390764,0.9227526650278552,0.39019286481897114
163,3,1.0,0.04321422137828479,0.7911,-0.0030000000000000027,1.314579625342549,0.028433875742494515,3.6677971103788356,3.6783661999700965,3.4354415139933714,0.9339585368148772,0.35841121680985516,0.8139705200428633,0.04514774792439903,2.2050699144828596,2.210427223633532,2.0551011126966405,0.9297302759954412,0.36913592385289895,0.580852244243793,0.016116557903670097,1.827605196221356,1.8511397164173242,1.7576487379566355,0.9494954499481918,0.31782151060017083
164,3,1.0,0.04269584857187944,0.7943,0.0031999999999999806,1.3770627932805788,0.02982003110087232,3.6828026584910063,3.6877440016566396,3.4209872725865895,0.92766397858685,0.3739170737551323,0.8814458114816242,0.04890942132118348,2.251431169996376,2.2648484937609425,2.0862866679759002,0.9211594831720828,0.3915046674436168,0.7336160246716611,0.020423394524451282,1.898191311667508,1.9404541390008658,1.7964326880268515,0.9257795131153316,0.3864816049691008
165,3,1.0,0.04217827674798847,0.7876,-0.006700000000000039,1.2958181535125712,0.028089347996805316,3.5497025315779993,3.5535328377540756,3.3088443627955084,0.9311421939431924,0.36504978712583075,0.9008677757825996,0.05033704529059005,2.1896730757738183,2.1923903449390036,1.9987527955956759,0.9116774301664263,0.4114165652168134,0.8541232959904277,0.02406460525535181,2.037256680474701,2.0682945975738276,1.8836977365476746,0.910749241794331,0.41925168496264714
166,3,1.0,0.04166156266419488,0.7784,-0.009199999999999986,1.3797375973345958,0.029939634491302488,3.637486534164415,3.650402757603036,3.379610123913363,0.9258184228779502,0.37931070929766125,0.9522830286510185,0.05322819109438086,2.2470853281111784,2.25765787298588,2.04699198458651,0.906688302545703,0.4237858779717433,0.6285043238208486,0.018015947689366246,1.7706985910365705,1.8051643794775643,1.692217585419308,0.9374312969265745,0.3549470965879749
167,3,1.0,0.04114576298402084,0.8024,0.02400000000000002,1.3189616562529558,0.02865298524415426,3.585761514591962,3.6077657985691447,3.3580223708699277,0.9307761529869077,0.36783306722590153,0.9186568806623189,0.05181647940865686,2.196385622959293,2.2214795852182068,2.0226322572525937,0.9104887889635587,0.4182584656625869,0.8603197359246912,0.02464487874564993,2.002889851535363,2.044224683135782,1.8543747226774054,0.9071286233726754,0.42953921568137793
168,3,1.0,0.04063093427071377,0.8025,9.999999999998899e-05,1.2346277977121403,0.02684545104035199,3.4597126129515416,3.467061343156456,3.239785273349924,0.9344470583841424,0.3568584838781906,0.7695820903747571,0.04369274229572457,2.1112225619936136,2.1159916370934715,1.9710819527398389,0.9315168917431637,0.3645196410027211,0.870213068405451,0.02513066892729532,2.080371220062496,2.139714826881575,1.9547658713486364,0.9135637360598733,0.41829701353939563
169,3,1.0,0.04011713298104369,0.7779,-0.024599999999999955,1.289090399001271,0.02805824943982792,3.504947617933865,3.5236107389978657,3.279341196989323,0.9306763544267055,0.3677916304384538,0.8302641316411148,0.04722656829309969,2.1610264053683466,2.1757260336122863,2.0110805975892405,0.9243262095137547,0.3841989758101065,1.082616283056604,0.03086192586412749,1.9524436410707713,2.016950018346138,1.7017727034972359,0.8437356840863406,0.5544929749997131
170,3,1.0,0.03960441545911203,0.7911,0.01319999999999999,1.383234987440639,0.030139185976064492,3.608542390887675,3.6131572310635276,3.3378984751953067,0.9238176646447244,0.38332236055577373,0.9535059930181228,0.05391045353392119,2.2146826600643994,2.220580183905477,2.005443278213545,0.9031168037744276,0.4305384289189298,0.9509166992425178,0.02755111345168261,1.902466817655592,1.9462075303104007,1.6980821692149555,0.872508271995088,0.4998335268808165
171,3,1.0,0.039092837930172875,0.7854,-0.005700000000000038,1.3042169746689622,0.02844584331401344,3.4960362222955474,3.513629998314447,3.2626084517676954,0.9285577745331264,0.3730559101051289,0.8592678430840979,0.04902981909516083,2.220614934475482,2.2287772478372627,2.0564792480428373,0.9226939345501584,0.38695040267621195,0.7533637421297328,0.022167674325206638,2.0442509944283476,2.0805552280186292,1.9393694780233868,0.9321403497999438,0.36852800570137556
172,3,1.0,0.038582456494467225,0.7888,0.0033999999999999586,1.2365701294992075,0.026991261182059686,3.358077003986528,3.3718522030409845,3.1369223211715367,0.9303261626777204,0.3682375740732622,0.7904696031315348,0.045475299366125016,2.0683627289890167,2.0747151307172946,1.9182285553483562,0.924574428049389,0.3821716529952674,0.7970308352665056,0.023758306787239527,1.965734449464218,1.9965388865192228,1.830548773590121,0.9168610668943744,0.40546210882336875
173,3,1.0,0.03807332712107097,0.7848,-0.0039999999999998925,1.2755166768251853,0.027870454603408597,3.420040813415458,3.4398202052981253,3.194592347950447,0.9287091060835185,0.37295364190445957,0.8736542436802553,0.05032278034633507,2.1128836398735045,2.13041875966845,1.9430420131446935,0.9120469880987542,0.4134890474766324,0.6358705913520674,0.01892230061066673,1.9034712944842145,1.9170898703780381,1.8085634694093473,0.9433900295204783,0.3340584085479313
174,3,1.0,0.037565505641757264,0.7433,-0.04150000000000009,1.5289420842943184,0.033441236166036614,3.7123396878178294,3.725444961028136,3.3972453967711904,0.9119032578147738,0.41185403623262024,1.077249101772987,0.06209908316670297,2.358468857454727,2.3746144836676333,2.116206108258301,0.8911788093660509,0.4567578233513587,0.7646227177528068,0.02294815550584151,1.815446650944438,1.8684825694150344,1.7048691856768239,0.9124351565187825,0.421176087633879
175,3,1.0,0.03705904774487397,0.804,0.06070000000000009,1.3683713395730743,0.029955213303490193,3.549269336907402,3.5586873256344873,3.285089856973107,0.9231184300203727,0.3855360666331911,0.9139276106806287,0.05272561149902147,2.160234791812706,2.1706440226203068,1.9688656461475256,0.9070421615105718,0.42306864704911523,0.5667898715395575,0.01709909387079157,1.7466549154115496,1.7738243794096513,1.6808336542613058,0.9475761376223198,0.32450020123523343
176,3,1.0,0.036554008969236725,0.8062,0.0021999999999999797,1.212211618469622,0.026553586716076133,3.3039788448929555,3.309753723761689,3.0797747949491003,0.9305147911273571,0.36689448552110693,0.8021469098065549,0.046667676172648775,2.025347873245739,2.0301150096317193,1.8649201837228193,0.9186278486070265,0.39605389296460336,0.5791274504891987,0.017480836969820907,1.645205742140041,1.6742732066415793,1.570924137899932,0.9382722793796867,0.35200913518322924
177,3,1.0,0.03605044469803853,0.7864,-0.01980000000000004,1.2373191085141955,0.027132326682054664,3.3144616480421623,3.3215182391904357,3.0824543664723576,0.9280257233281531,0.3733092248163663,0.7670296378340901,0.044688903946875184,2.0371473177683446,2.0464116160747334,1.8972258965980293,0.9270988698926267,0.37652143816204525,0.6205346142067721,0.01884593669594083,1.6650473860341108,1.7060253032935706,1.5891694106101144,0.9315040096662929,0.3726828554019661
178,3,1.0,0.03554841015277641,0.7583,-0.028100000000000014,1.2856808228866272,0.028219235025807966,3.2942646958258455,3.308301786818765,3.0482594419971827,0.9213970303865063,0.3902785421328499,0.8183462356816289,0.04772085711811976,2.0557116584649067,2.062706287808437,1.893427279428716,0.9179335374210863,0.39808415363695765,0.6231995339067199,0.019038972349600638,1.7554320008591158,1.7865721281683233,1.674354134420768,0.9371880978225008,0.3550120617612778
179,3,1.0,0.035047960387195674,0.7885,0.030200000000000005,1.4227919066787018,0.0312558334269824,3.4448004935813854,3.4506503808207745,3.1436684314601586,0.9110364958829597,0.4130259239482101,1.0458644628594373,0.061715013214383385,2.151250184220558,2.1590180939278825,1.8887897182709488,0.8748373733333056,0.4861658911319863,0.9235851204626537,0.028292282323684744,1.650354207388231,1.6853902087208847,1.4097983600234298,0.8364818738880574,0.5596284217824209
180,3,1.0,0.03454915028125263,0.7547,-0.03379999999999994,1.4173371108717432,0.03116129640648288,3.4693405215858615,3.482554227821952,3.1810909205715805,0.9134361484332402,0.4085321409222372,1.0121183231744626,0.05979616433331254,2.168295008756135,2.1870369932026588,1.9387489169337797,0.8864728502350158,0.46678072821607186,0.7153096380886667,0.022123320800391946,1.7591816704934777,1.7728074524934707,1.6220907591438034,0.9149841720612789,0.40661499041654475
181,3,1.0,0.034052034535096504,0.7805,0.025799999999999934,1.3039224990853344,0.028689539212889727,3.2051671287340486,3.2135998797313023,2.9371772791195316,0.9139835041832018,0.4068188792390203,1.0296033437835865,0.06115921052174245,2.097125800296716,2.108194845157056,1.8396745162269879,0.8726302127401019,0.49095926607641327,1.4182719005952698,0.04439154625138287,2.0019505334298886,2.0697588986235984,1.507449623338506,0.7283213635853764,0.7084450274430019
182,3,1.0,0.03355666766307084,0.7933,0.012800000000000034,1.3240504389944063,0.029157872612406353,3.2754833605923284,3.29643447554749,3.0188359877427255,0.9157882585369275,0.40423054958061794,1.0355924652841726,0.06138115473594505,2.066999010837436,2.1081174392243875,1.836220978056714,0.8710240444347783,0.501012559684103,1.404966270633027,0.04379182794568423,1.9692617313242602,2.071355209556309,1.5220322677376747,0.7348002219588881,0.7134482168036831
183,3,1.0,0.03306310398773543,0.758,-0.0353,1.2153986625918225,0.02678915907502159,3.1241830536773927,3.130386810945665,2.884809831343042,0.921550596001765,0.38902927316029356,0.9318420454737889,0.05545907286857427,2.040024171610093,2.0464381301709884,1.821971303932656,0.8903134070221916,0.4567799041019846,1.091380314249032,0.034458917376570926,1.7623278424226376,1.806714945003685,1.4398290960075721,0.7969320782945288,0.6192833637291532
184,3,1.0,0.03257139763390925,0.7738,0.015800000000000036,1.2396176823243934,0.027348961284576763,3.174531820493877,3.2097253264145276,2.9606899041214425,0.9224122325223156,0.3904883467608588,0.852808411588475,0.05065114255335416,1.9394720449741525,1.9823659042526438,1.789550898871948,0.9027349063222576,0.4397116286354313,0.6273118800773732,0.019849319017989815,1.4891871010112336,1.5243433520062712,1.3892812922267608,0.9113965632468906,0.42124450289113874
185,3,1.0,0.032081602522735,0.7999,0.026100000000000012,1.1762697464872423,0.025974700305312758,3.1323472139434525,3.142510505787115,2.9140627648950232,0.9273040645460399,0.37552342257944754,0.8094639890792825,0.04838024217839939,1.919742255444776,1.9378568972444306,1.7606979633620141,0.9085799709285394,0.4216524310924966,0.6631172992810077,0.02123012309087613,1.580047835639728,1.6515225273733165,1.5125482444102971,0.9158508099892209,0.41968178704698866
186,3,1.0,0.03159377236576611,0.7987,-0.0012000000000000899,1.1638180814838335,0.025721808912162997,3.1330185525695464,3.1420690063629935,2.918582732329789,0.9288728943951826,0.3714686210617322,0.7871715777835436,0.04721580487709492,1.994918064488588,2.002387698359721,1.8411728161339644,0.91948867726374,0.3945884253573797,0.6071399395033766,0.01941421176218194,1.6324938554229624,1.6818415837741179,1.56842993607566,0.9325669856230111,0.3719094791606875
187,3,1.0,0.03110796065907664,0.8177,0.019000000000000017,1.0536640598295974,0.02331012616464686,2.9723580155643674,2.9747674137170095,2.781911799872206,0.9351695151172077,0.3544876001855167,0.7144262633741021,0.0428525265816824,1.9091446453368568,1.9105018758859382,1.7718951888704089,0.9274501172885503,0.3742127476402114,0.593191143496167,0.019098140976981905,1.598507226106226,1.623810106364586,1.5115832897624473,0.9308867359783872,0.3710906862405059
188,3,1.0,0.03062422067739485,0.7696,-0.04810000000000003,1.1201920618302361,0.024804502768952564,2.9976033325054376,3.0013396201614895,2.784458537102884,0.9277385732685139,0.3736958955453136,0.7705023749949919,0.04657671974873804,1.9263177620160667,1.930454131781711,1.770022392868494,0.916894301567711,0.39998716213289287,0.6319073062058981,0.02050823881974152,1.6048311818001788,1.6496438170848948,1.5238168282696218,0.9237247534818617,0.3937531332716704
189,3,1.0,0.030142605468260968,0.7839,0.01430000000000009,1.1702022852263472,0.025936759499995594,3.076229918389541,3.080807486968978,2.8499125426553586,0.9250537577273992,0.3804014382120593,0.7332674929502022,0.044114927252950624,1.929906916934984,1.9365912590747543,1.7924018992379689,0.9255447636866466,0.37994966830563726,0.8215862909817562,0.026726643531626088,1.7631070851523067,1.8024637989569492,1.6043291435846097,0.8900756533989774,0.4659877428322983
190,3,1.0,0.029663167846209985,0.8111,0.027200000000000002,1.0360719901610767,0.02298445619174192,2.916100326501171,2.918976012805146,2.728914777306217,0.9348877021718723,0.35529367105287096,0.6753475525483378,0.04076255792444412,1.8539328305020166,1.858358916048013,1.7313011555822835,0.9316290521876525,0.3642783284470258,0.5114623286732747,0.016870962437897718,1.4957296615927231,1.5136227018247914,1.424591268304658,0.941179903411333,0.34194837597099303
