phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,199,0.7921,0.32919,0.00941,0.14327,0.12962,0.46898,0.8149,190,1.0,0.58328,0.29673,0.11999,0.58804,0.0081,0.79065,0.54149,0.23538,0.52792,0.20439,15233.40771,97280.0,108785.87012,48.64,0.87221,0.28344,0.29156,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02545,194560,113483,57731,23346,114410,927,113483,89725,57731,31261,32021,136039,760
3,200,0.795,0.32879,0.00784,0.14927,0.12572,0.45955,0.8149,190,1.0,0.59883,0.2854,0.11577,0.60367,0.00803,0.80555,0.51198,0.22449,0.53443,0.1898,15594.80688,97280.0,111668.68164,48.64,0.87505,0.28743,0.29169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.025,194560,116508,55528,22524,117451,943,116508,93853,55528,28429,30613,136365,760
3,201,0.8041,0.33612,0.00708,0.15286,0.13018,0.46001,0.8149,190,1.0,0.56258,0.31781,0.1196,0.56632,0.0066,0.81053,0.54473,0.22404,0.5188,0.18525,14929.92773,97280.0,104881.45898,48.64,0.87198,0.28189,0.29179,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02455,194560,109456,61834,23270,110183,727,109456,88717,61834,33683,30295,135222,760
3,202,0.7997,0.34248,0.00636,0.17171,0.11949,0.44925,0.8149,190,1.0,0.60833,0.27159,0.12008,0.61201,0.00601,0.82674,0.51242,0.20691,0.53755,0.16882,15750.96484,97280.0,113076.8584,48.64,0.87163,0.28371,0.29414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0241,194560,118356,52841,23363,119072,716,118356,97850,52841,27077,27724,133988,760
3,203,0.8061,0.3181,0.00693,0.1482,0.11796,0.45015,0.8149,190,1.0,0.61222,0.26943,0.11835,0.61783,0.00908,0.82625,0.51915,0.20317,0.53961,0.16832,15612.53674,97280.0,114019.16992,48.64,0.87393,0.28616,0.29265,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02365,194560,119113,52420,23027,120205,1092,119113,98417,52420,27214,27731,136492,760
3,204,0.7878,0.33589,0.00756,0.15626,0.12642,0.45652,0.8149,190,1.0,0.60449,0.27654,0.11898,0.60862,0.00679,0.8212,0.50194,0.21615,0.53623,0.17483,15626.47913,97280.0,112480.40039,48.64,0.87233,0.28344,0.29317,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02321,194560,117609,53803,23148,118413,804,117609,96580,53803,27006,29051,134402,760
3,205,0.7828,0.34118,0.00662,0.15564,0.13418,0.44751,0.8149,190,1.0,0.5665,0.30938,0.12412,0.57075,0.00745,0.79423,0.49213,0.25139,0.52048,0.20094,15518.34729,97280.0,105591.2207,48.64,0.86806,0.28021,0.29195,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02277,194560,110219,60193,24148,111046,827,110219,87539,60193,29623,33172,131956,760
3,206,0.8006,0.33507,0.00815,0.12896,0.15461,0.43356,0.8149,190,1.0,0.50639,0.36686,0.12674,0.51064,0.00831,0.78437,0.51529,0.27614,0.49386,0.2107,14183.66467,97280.0,94919.5,48.64,0.86571,0.28085,0.28866,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02233,194560,98524,71377,24659,99350,826,98524,77279,71377,36780,36301,131457,760
3,207,0.801,0.32016,0.00636,0.15304,0.11849,0.42265,0.8149,190,1.0,0.63048,0.25938,0.11014,0.63393,0.00545,0.8132,0.52575,0.21457,0.54829,0.18218,16291.78235,97280.0,118079.8252,48.64,0.88166,0.29966,0.29242,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0219,194560,122666,50465,21429,123338,672,122666,99752,50465,26532,29586,137887,760
3,208,0.8141,0.3176,0.00613,0.15283,0.11634,0.42303,0.8149,190,1.0,0.62443,0.27133,0.10424,0.62827,0.0061,0.85146,0.5445,0.18519,0.54618,0.14404,15817.82312,97280.0,117078.93652,48.64,0.88602,0.30464,0.29197,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02146,194560,121490,52790,20280,122236,746,121490,103444,52790,28744,26005,140426,760
3,209,0.8083,0.34443,0.00684,0.17794,0.11612,0.43527,0.8149,190,1.0,0.63111,0.24612,0.12277,0.6349,0.00598,0.7962,0.52262,0.21745,0.54704,0.19896,16501.64954,97280.0,117486.01172,48.64,0.87035,0.28667,0.29424,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02104,194560,122788,47886,23886,123527,739,122788,97764,47886,25026,28727,132108,760
3,210,0.806,0.33097,0.00619,0.15123,0.12879,0.44763,0.8149,190,1.0,0.57588,0.30873,0.11538,0.57982,0.00679,0.81883,0.56855,0.20669,0.52493,0.17693,14957.05688,97280.0,107490.22656,48.64,0.87496,0.28625,0.29137,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02061,194560,112044,60067,22449,112810,766,112044,91745,60067,34151,28173,136306,760
3,211,0.8218,0.34056,0.0062,0.14818,0.14271,0.4347,0.8218,211,1.0,0.54321,0.33041,0.12639,0.54721,0.00732,0.76886,0.52596,0.26314,0.51056,0.22658,15034.66931,97280.0,101476.04785,48.64,0.86565,0.27881,0.29042,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02019,194560,105686,64284,24590,106465,779,105686,81258,64284,33811,34529,131220,760
3,212,0.7703,0.31962,0.00654,0.16878,0.10168,0.42609,0.8218,211,1.0,0.65981,0.23103,0.10916,0.66357,0.00567,0.83737,0.57338,0.16911,0.55855,0.15703,16498.76428,97280.0,123084.87305,48.64,0.88206,0.30081,0.29446,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01977,194560,128372,44949,21239,129104,732,128372,107495,44949,25773,23363,138155,760
3,213,0.7995,0.32743,0.00648,0.15061,0.12759,0.42742,0.8218,211,1.0,0.60739,0.27669,0.11592,0.61057,0.00521,0.83117,0.52442,0.2077,0.53875,0.16493,15949.47095,97280.0,113624.52734,48.64,0.87571,0.29107,0.29207,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01935,194560,118173,53833,22554,118792,619,118173,98222,53833,28231,28242,135976,760
3,214,0.7922,0.32385,0.00602,0.1512,0.12309,0.43536,0.8218,211,1.0,0.60664,0.28029,0.11307,0.61007,0.00563,0.83528,0.51729,0.20022,0.53795,0.16072,15643.59705,97280.0,113258.67871,48.64,0.87774,0.29283,0.29299,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01894,194560,118027,54534,21999,118695,668,118027,98586,54534,28210,27335,136525,760
3,215,0.8,0.32994,0.00549,0.15664,0.12555,0.42269,0.8218,211,1.0,0.58676,0.29925,0.11399,0.58953,0.0047,0.79148,0.51978,0.23891,0.5298,0.20433,15303.53528,97280.0,109612.06152,48.64,0.8776,0.29381,0.29278,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01853,194560,114160,58223,22177,114699,539,114160,90355,58223,30263,32285,135133,760
3,216,0.7911,0.3318,0.00845,0.16729,0.11328,0.42785,0.8218,211,1.0,0.65087,0.23636,0.11276,0.6552,0.00661,0.80975,0.52556,0.20491,0.55602,0.18568,16870.83459,97280.0,121830.18555,48.64,0.87901,0.29827,0.29344,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01813,194560,126634,45987,21939,127476,842,126634,102542,45987,24169,27914,136228,760
3,217,0.7865,0.32667,0.00869,0.16882,0.10728,0.41876,0.8218,211,1.0,0.66408,0.22824,0.10768,0.66776,0.00552,0.82942,0.55014,0.17835,0.56093,0.16595,16764.3689,97280.0,124279.44336,48.64,0.88344,0.30558,0.29373,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01773,194560,129203,44407,20950,129920,717,129203,107164,44407,24430,24523,137499,760
3,218,0.7862,0.32378,0.00782,0.15684,0.11716,0.41958,0.8218,211,1.0,0.62939,0.25929,0.11132,0.63317,0.00597,0.81526,0.53149,0.20809,0.54793,0.18019,16388.80432,97280.0,117905.90039,48.64,0.88041,0.29955,0.29151,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01733,194560,122454,50447,21659,123190,736,122454,99832,50447,26812,28559,137244,760
3,219,0.7996,0.31788,0.00707,0.15832,0.1103,0.42193,0.8218,211,1.0,0.65798,0.23495,0.10707,0.66134,0.00507,0.86138,0.54434,0.15848,0.5594,0.13439,16673.17126,97280.0,123510.16699,48.64,0.88472,0.30574,0.29279,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01693,194560,128017,45712,20831,128670,653,128017,110271,45712,24883,21993,138774,760
3,220,0.7987,0.32646,0.00529,0.16744,0.1118,0.41928,0.8218,211,1.0,0.64092,0.24622,0.11286,0.64484,0.00609,0.81747,0.53962,0.19675,0.55236,0.17768,16601.81177,97280.0,120036.38086,48.64,0.87924,0.29918,0.29325,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01654,194560,124697,47904,21959,125461,764,124697,101936,47904,25850,26621,135302,760
3,221,0.7989,0.31453,0.00518,0.17454,0.09288,0.41928,0.8218,211,1.0,0.70124,0.20103,0.09773,0.7054,0.00589,0.86752,0.55976,0.14136,0.57439,0.12761,16716.71631,97280.0,131285.2793,48.64,0.89332,0.3162,0.2959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01616,194560,136433,39113,19014,137242,809,136433,118359,39113,21894,20115,142301,760
3,222,0.8189,0.33193,0.00563,0.15923,0.12654,0.4053,0.8218,211,1.0,0.61198,0.27332,0.1147,0.61536,0.0055,0.79556,0.519,0.22998,0.54149,0.19911,16275.2312,97280.0,114887.17871,48.64,0.87843,0.30447,0.29212,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01577,194560,119066,53177,22317,119725,659,119066,94724,53177,27599,30702,133498,760
3,223,0.8271,0.33483,0.00529,0.17521,0.11453,0.39788,0.8271,223,1.0,0.65114,0.23639,0.11246,0.65385,0.00414,0.80973,0.52732,0.20012,0.55703,0.18637,16794.83484,97280.0,122328.94922,48.64,0.88086,0.30769,0.29303,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01539,194560,126686,45993,21881,127213,527,126686,102581,45993,24253,26902,134427,760
3,224,0.8144,0.32237,0.00625,0.15732,0.11747,0.41328,0.8271,223,1.0,0.62168,0.26319,0.11513,0.6254,0.00595,0.81488,0.5641,0.19573,0.54475,0.1803,16133.1189,97280.0,116403.69531,48.64,0.8781,0.29922,0.29302,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01502,194560,120954,51207,22399,121678,724,120954,98563,51207,28886,26441,135090,760
3,225,0.8047,0.33357,0.00509,0.17012,0.11687,0.41495,0.8271,223,1.0,0.63209,0.25616,0.11174,0.63524,0.00496,0.81266,0.54255,0.20287,0.54846,0.1831,16143.755,97280.0,118159.34473,48.64,0.8806,0.30081,0.2938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01464,194560,122980,49839,21741,123593,613,122980,99941,49839,27040,27546,135779,760
3,226,0.8026,0.30897,0.00518,0.15954,0.10481,0.39433,0.8271,223,1.0,0.67756,0.2249,0.09754,0.68052,0.00435,0.85328,0.5579,0.15848,0.56728,0.14278,16762.79431,97280.0,127528.71582,48.64,0.89384,0.32214,0.29367,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01428,194560,131826,43757,18977,132402,576,131826,112485,43757,24412,22469,141778,760
3,227,0.8073,0.32949,0.00638,0.15688,0.12619,0.40032,0.8271,223,1.0,0.59378,0.29697,0.10925,0.59598,0.00369,0.83443,0.54729,0.19313,0.53322,0.16065,14982.77319,97280.0,111127.55615,48.64,0.88321,0.30856,0.29396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01391,194560,115526,57779,21255,115954,428,115526,96398,57779,31622,26214,135730,760
3,228,0.7801,0.33105,0.00574,0.17704,0.10797,0.40296,0.8271,223,1.0,0.66256,0.23156,0.10589,0.66578,0.00485,0.82114,0.56102,0.18496,0.56042,0.17433,16594.96265,97280.0,124022.09961,48.64,0.88573,0.30827,0.29445,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01355,194560,128907,45052,20601,129535,628,128907,105851,45052,25275,25507,137909,760
3,229,0.8116,0.32117,0.00755,0.17187,0.10169,0.40053,0.8271,223,1.0,0.68691,0.20985,0.10324,0.68999,0.00446,0.83148,0.54806,0.17176,0.56975,0.16353,17031.66431,97280.0,128818.63379,48.64,0.88848,0.31613,0.2954,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0132,194560,133646,40828,20086,134245,599,133646,111124,40828,22376,23818,138674,760
3,230,0.8089,0.31955,0.00697,0.15534,0.11684,0.40388,0.8271,223,1.0,0.63599,0.26143,0.10258,0.6385,0.00393,0.85226,0.52914,0.17552,0.55123,0.14374,16052.70703,97280.0,119489.59375,48.64,0.88945,0.31644,0.29371,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01284,194560,123739,50864,19957,124227,488,123739,105458,50864,26914,24379,138898,760
3,231,0.8012,0.30883,0.00585,0.14964,0.11323,0.40105,0.8271,223,1.0,0.63483,0.2678,0.09737,0.63675,0.00301,0.87768,0.57089,0.1517,0.55089,0.11898,15396.35938,97280.0,119324.42236,48.64,0.89407,0.32117,0.29414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01249,194560,123513,52103,18944,123886,373,123513,108405,52103,29745,21505,141759,760
3,232,0.7927,0.30844,0.00514,0.1558,0.1083,0.39203,0.8271,223,1.0,0.64748,0.25585,0.09667,0.64984,0.00362,0.85477,0.59478,0.15613,0.55608,0.1406,16040.10754,97280.0,121857.04688,48.64,0.89495,0.32484,0.2931,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01215,194560,125974,49778,18808,126432,458,125974,107679,49778,29607,22048,141219,760
3,233,0.8226,0.30997,0.00632,0.14675,0.11778,0.39123,0.8271,223,1.0,0.61742,0.28659,0.09599,0.61953,0.0034,0.8501,0.55856,0.18175,0.54463,0.14616,15460.06311,97280.0,116348.61963,48.64,0.89494,0.32514,0.2923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01181,194560,120125,55759,18676,120535,410,120125,102118,55759,31145,25627,141002,760
3,234,0.8264,0.32011,0.00492,0.17131,0.10413,0.39745,0.8271,223,1.0,0.66959,0.22877,0.10164,0.67263,0.00452,0.84843,0.58481,0.15551,0.56364,0.14703,16382.45593,97280.0,125656.37695,48.64,0.89016,0.3182,0.29467,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01147,194560,130275,44510,19775,130866,591,130275,110529,44510,26030,21579,138765,760
3,235,0.8029,0.3044,0.00467,0.15259,0.10844,0.38708,0.8271,223,1.0,0.65713,0.24548,0.09739,0.65962,0.00377,0.84458,0.62085,0.15881,0.55989,0.15084,16327.04468,97280.0,123758.09473,48.64,0.89397,0.32506,0.29296,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01114,194560,127851,47760,18949,128335,484,127851,107980,47760,29652,22321,140549,760
3,236,0.8211,0.32865,0.0054,0.17518,0.10946,0.38612,0.8271,223,1.0,0.65323,0.24397,0.1028,0.65566,0.0037,0.81979,0.57769,0.18337,0.55751,0.17552,16314.56848,97280.0,122566.5166,48.64,0.88889,0.3187,0.29441,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01082,194560,127093,47467,20000,127565,472,127093,104190,47467,27421,25198,137414,760
3,237,0.7955,0.31183,0.00496,0.15399,0.11355,0.39332,0.8271,223,1.0,0.62776,0.27267,0.09957,0.63025,0.00396,0.84803,0.60377,0.16588,0.54777,0.14735,15528.7168,97280.0,117833.37012,48.64,0.89083,0.31799,0.29357,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01049,194560,122137,53050,19373,122622,485,122137,103576,53050,32030,23155,139592,760
3,238,0.8112,0.31231,0.00605,0.16298,0.10487,0.38404,0.8271,223,1.0,0.67621,0.22638,0.09741,0.67847,0.00333,0.86106,0.56955,0.15125,0.56703,0.13474,16688.17529,97280.0,127401.46094,48.64,0.89543,0.32977,0.29417,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01017,194560,131563,44045,18952,132003,440,131563,113283,44045,25086,21359,141221,760
3,239,0.8084,0.32281,0.00511,0.17877,0.1006,0.38326,0.8271,223,1.0,0.67768,0.22036,0.10196,0.68032,0.00388,0.8418,0.55612,0.16357,0.56683,0.15336,16651.41101,97280.0,127294.40918,48.64,0.89081,0.32335,0.29504,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00986,194560,131849,42874,19837,132363,514,131849,110991,42874,23843,22700,138782,760
3,240,0.8226,0.32949,0.00482,0.16068,0.12544,0.38548,0.8271,223,1.0,0.60304,0.28608,0.11088,0.60534,0.00379,0.80552,0.55464,0.20803,0.53782,0.18989,15652.41357,97280.0,113198.68555,48.64,0.88203,0.31123,0.29383,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00955,194560,117328,55660,21572,117774,446,117328,94510,55660,30871,27727,133286,760
3,241,0.8122,0.30253,0.00471,0.16509,0.09349,0.39242,0.8271,223,1.0,0.69869,0.2096,0.09171,0.70109,0.00343,0.87583,0.5908,0.12866,0.57463,0.12007,16682.5675,97280.0,131417.24902,48.64,0.90047,0.3327,0.29475,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00924,194560,135937,40780,17843,136405,468,135937,119058,40780,24093,18488,143697,760
3,242,0.816,0.3095,0.00391,0.15806,0.10995,0.37577,0.8271,223,1.0,0.65964,0.24468,0.09568,0.66152,0.00284,0.86873,0.58851,0.14444,0.56117,0.12696,16340.53113,97280.0,124398.72754,48.64,0.89608,0.33134,0.29328,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00894,194560,128339,47605,18616,128705,366,128339,111492,47605,28016,20299,140537,760
3,243,0.8158,0.3194,0.0056,0.16544,0.11116,0.37209,0.8271,223,1.0,0.66375,0.23756,0.09869,0.66624,0.00374,0.84236,0.60045,0.15894,0.56272,0.15304,16473.77283,97280.0,125184.24609,48.64,0.89419,0.33266,0.29374,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00865,194560,129139,46219,19202,129624,485,129139,108782,46219,27752,22148,139348,760
3,244,0.8104,0.32774,0.0067,0.15612,0.12703,0.37892,0.8271,223,1.0,0.61765,0.27251,0.10984,0.61966,0.00324,0.81327,0.56205,0.19752,0.54449,0.18262,15913.76514,97280.0,116284.31641,48.64,0.88351,0.31637,0.29316,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00835,194560,120170,53020,21370,120561,391,120170,97731,53020,29800,26403,133672,760
3,245,0.8195,0.30907,0.00472,0.14503,0.12255,0.36776,0.8271,223,1.0,0.63332,0.27155,0.09513,0.63473,0.00222,0.87168,0.60602,0.14718,0.55186,0.1248,15765.8562,97280.0,119796.11914,48.64,0.89703,0.33437,0.29184,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00807,194560,123219,52832,18509,123493,274,123219,107407,52832,32017,20681,140513,760
3,246,0.8242,0.33101,0.00506,0.17269,0.11587,0.37383,0.8271,223,1.0,0.63513,0.25618,0.1087,0.63782,0.00422,0.80927,0.56795,0.19576,0.55046,0.18554,16098.42261,97280.0,119121.19336,48.64,0.88341,0.31542,0.29471,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00778,194560,123570,49842,21148,124094,524,123570,100002,49842,28308,26215,133911,760
3,247,0.811,0.30324,0.0053,0.15552,0.10531,0.37117,0.8271,223,1.0,0.67105,0.23868,0.09027,0.67238,0.00197,0.89705,0.60553,0.11633,0.56601,0.09929,16096.76965,97280.0,126871.76172,48.64,0.90223,0.34312,0.29351,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00751,194560,130560,46437,17563,130818,258,130560,117119,46437,28119,16696,143524,760
3,248,0.8194,0.3314,0.00502,0.15285,0.13616,0.37375,0.8271,223,1.0,0.57689,0.31711,0.106,0.57858,0.00292,0.83589,0.59954,0.1812,0.52792,0.15978,15024.245,97280.0,108787.68652,48.64,0.88675,0.31998,0.29139,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00723,194560,112239,61697,20624,112568,329,112239,93820,61697,36990,24530,135375,760
3,249,0.8245,0.30108,0.00448,0.15247,0.10693,0.37206,0.8271,223,1.0,0.66268,0.24399,0.09333,0.66447,0.0027,0.88725,0.60438,0.12517,0.56264,0.10856,16139.67798,97280.0,125147.42383,48.64,0.89896,0.33805,0.2935,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00696,194560,128931,47470,18159,129280,349,128931,114394,47470,28690,17770,141962,760
3,250,0.8224,0.30444,0.00459,0.14644,0.11647,0.36937,0.8271,223,1.0,0.64938,0.25566,0.09496,0.65085,0.00225,0.88963,0.60893,0.12445,0.55812,0.10725,15928.84961,97280.0,122871.18457,48.64,0.89797,0.33665,0.29244,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0067,194560,126344,49741,18475,126629,285,126344,112399,49741,30289,17506,140664,760
3,251,0.8052,0.33534,0.00504,0.17881,0.1136,0.37889,0.8271,223,1.0,0.64313,0.25048,0.10638,0.64528,0.00332,0.83888,0.60264,0.1596,0.55401,0.15621,15914.6908,97280.0,120843.61523,48.64,0.887,0.32007,0.29474,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00644,194560,125128,48734,20698,125545,417,125128,104968,48734,29369,21623,135482,760
3,252,0.8142,0.30042,0.00456,0.17883,0.07974,0.37284,0.8271,223,1.0,0.7611,0.15763,0.08127,0.76335,0.00295,0.8986,0.58794,0.09679,0.59608,0.09736,17615.25879,97280.0,143558.6377,48.64,0.90994,0.35151,0.2966,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00618,194560,148080,30668,15812,148518,438,148080,133064,30668,18031,14256,147286,760
3,253,0.8132,0.31625,0.00425,0.15541,0.12025,0.3633,0.8271,223,1.0,0.6205,0.27931,0.10019,0.62214,0.00263,0.85491,0.65461,0.14116,0.54624,0.14035,15391.99133,97280.0,117108.81494,48.64,0.89356,0.3355,0.29369,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00593,194560,120725,54342,19493,121043,318,120725,103209,54342,35573,19376,137266,760
3,254,0.8096,0.31151,0.00665,0.16393,0.10381,0.37126,0.8271,223,1.0,0.67775,0.2287,0.09355,0.67976,0.00295,0.88974,0.5693,0.12851,0.56755,0.10617,16252.41846,97280.0,127672.69531,48.64,0.89943,0.33935,0.29507,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00569,194560,131864,44495,18201,132254,390,131864,117325,44495,25331,18258,142076,760
3,255,0.814,0.32144,0.00496,0.18293,0.09556,0.37988,0.8271,223,1.0,0.70585,0.19648,0.09767,0.70793,0.00293,0.86129,0.55694,0.13559,0.5769,0.13421,16940.53955,97280.0,132643.49316,48.64,0.89532,0.33255,0.29732,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00545,194560,137330,38227,19003,137734,404,137330,118281,38227,21290,18805,138687,760
3,256,0.8178,0.3157,0.00537,0.15116,0.12256,0.36612,0.8271,223,1.0,0.61815,0.27932,0.10252,0.61983,0.0027,0.84794,0.61463,0.15688,0.54543,0.14729,15627.33289,97280.0,116723.22461,48.64,0.89059,0.33029,0.29273,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00521,194560,120268,54345,19947,120594,326,120268,101980,54345,33402,21285,135676,760
3,257,0.8184,0.30939,0.00511,0.16655,0.1003,0.37424,0.8271,223,1.0,0.68524,0.22093,0.09383,0.68679,0.00225,0.8781,0.61581,0.12093,0.57047,0.11787,16481.16003,97280.0,129200.45312,48.64,0.89907,0.33875,0.29506,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,133321,42984,18255,133622,301,133321,117069,42984,26470,17003,140605,760
3,258,0.8271,0.33998,0.00547,0.18026,0.11668,0.37576,0.8271,223,1.0,0.63974,0.25224,0.10803,0.64115,0.00221,0.84107,0.58812,0.1587,0.55308,0.15423,16004.75708,97280.0,120387.74609,48.64,0.88623,0.32322,0.29479,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00476,194560,124467,49075,21018,124743,276,124467,104686,49075,28862,21282,134102,760
3,259,0.8132,0.30183,0.00459,0.14799,0.11233,0.36926,0.8271,223,1.0,0.65565,0.2529,0.09145,0.65711,0.00222,0.89449,0.62996,0.11417,0.56052,0.10207,15908.12061,97280.0,124072.29297,48.64,0.90072,0.34071,0.29294,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00454,194560,127563,49205,17792,127847,284,127563,114104,49205,30997,16261,142422,760
3,260,0.8199,0.32017,0.00455,0.14725,0.13115,0.37223,0.8271,223,1.0,0.5953,0.30261,0.10209,0.59673,0.00239,0.87669,0.64036,0.13243,0.53579,0.11914,14661.99683,97280.0,112278.63086,48.64,0.89085,0.32831,0.2931,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00432,194560,115822,58876,19862,116100,278,115822,101540,58876,37702,18079,136520,760
3,261,0.8219,0.3257,0.00494,0.16318,0.12116,0.36418,0.8271,223,1.0,0.63295,0.26921,0.09784,0.63425,0.00204,0.87014,0.63735,0.13125,0.5511,0.12579,15416.25476,97280.0,119429.21289,48.64,0.89469,0.33596,0.29372,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00411,194560,123147,52378,19035,123399,252,123147,107155,52378,33383,18104,137937,760
3,262,0.8264,0.30582,0.00553,0.16033,0.10305,0.3691,0.8271,223,1.0,0.69059,0.21849,0.09092,0.69189,0.00188,0.89377,0.62535,0.10776,0.57323,0.10269,16561.1366,97280.0,130663.38965,48.64,0.90199,0.34687,0.29436,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00391,194560,134362,42509,17689,134615,253,134362,120089,42509,26583,15318,142147,760
3,263,0.8141,0.31896,0.00571,0.1727,0.10226,0.38289,0.8271,223,1.0,0.69509,0.20969,0.09522,0.69653,0.00207,0.8913,0.58656,0.11183,0.57382,0.1047,16485.76758,97280.0,130979.00098,48.64,0.89795,0.33833,0.29619,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00371,194560,135237,40797,18526,135517,280,135237,120537,40797,23930,15702,140405,760
