round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
257,0,3,1,19.0,19.0,19.0,0.8318156599998474,0.08221375942230225,0.3471636474132538,0.05000000074505806,0.06870173662900925
257,0,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,3,4,5.0,4.0,4.0,0.5101000070571899,0.07863707840442657,0.39457008242607117,0.05000000074505806,0.05000000074505806
257,0,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,3,6,14.0,14.0,14.0,0.7846829891204834,0.06287308037281036,0.36652669310569763,0.05000000074505806,0.07596763968467712
257,0,3,7,4.0,3.0,3.0,0.3288704454898834,0.11838874965906143,0.42290863394737244,0.05000000074505806,0.05000000074505806
257,0,3,8,29.0,28.0,28.0,0.8793528079986572,0.06923412531614304,0.4835355877876282,0.05000000074505806,0.0528254434466362
257,0,3,9,26.0,25.0,25.0,0.8668035268783569,0.09992089122533798,0.3224591314792633,0.05000000074505806,0.08677922934293747
257,0,4,0,29.0,28.0,28.0,0.8793528079986572,0.10371685028076172,0.44964683055877686,0.05000000074505806,0.07740751653909683
257,0,4,1,19.0,19.0,19.0,0.8318156599998474,0.10198521614074707,0.370613694190979,0.05000000074505806,0.08188500255346298
257,0,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,4,4,5.0,4.0,4.0,0.5101000070571899,0.08096501976251602,0.39072293043136597,0.05000000074505806,0.05000000074505806
257,0,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,4,6,14.0,14.0,14.0,0.7846829891204834,0.05067884922027588,0.37340086698532104,0.05000000074505806,0.06820500642061234
257,0,4,7,4.0,3.0,3.0,0.3288704454898834,0.11273697763681412,0.41436076164245605,0.05000000074505806,0.05000000074505806
257,0,4,8,29.0,28.0,28.0,0.8793528079986572,0.06667520850896835,0.4955667555332184,0.05000000074505806,0.05000000074505806
257,0,4,9,26.0,25.0,25.0,0.8668035268783569,0.10294416546821594,0.3572741448879242,0.05000000074505806,0.0821530893445015
257,0,5,0,29.0,28.0,28.0,0.8793528079986572,0.08983014523983002,0.4995008111000061,0.05000000074505806,0.07104770094156265
257,0,5,1,19.0,19.0,19.0,0.8318156599998474,0.10107453167438507,0.3688337206840515,0.05000000074505806,0.08302737772464752
257,0,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,5,4,5.0,4.0,4.0,0.5101000070571899,0.08311306685209274,0.39866846799850464,0.05000000074505806,0.05000000074505806
257,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,0,5,6,14.0,14.0,14.0,0.7846829891204834,0.04640081897377968,0.3957327604293823,0.05000000074505806,0.06887537986040115
257,0,5,7,4.0,3.0,3.0,0.3288704454898834,0.0943366065621376,0.4916679859161377,0.05000000074505806,0.05000000074505806
257,0,5,8,29.0,28.0,28.0,0.8793528079986572,0.07399438321590424,0.491875022649765,0.05000000074505806,0.05000000074505806
257,0,5,9,26.0,25.0,25.0,0.8668035268783569,0.09091522544622421,0.3857435882091522,0.05000000074505806,0.06857538223266602
257,5,1,0,3.0,3.0,3.0,0.3288704454898834,0.17691777646541595,0.375732421875,0.05000000074505806,0.13826726377010345
257,5,1,1,23.0,22.0,22.0,0.8513404726982117,0.07635174691677094,0.3082014322280884,0.05000000074505806,0.068047434091568
257,5,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,1,3,28.0,28.0,28.0,0.8793528079986572,0.11541416496038437,0.30057406425476074,0.05000000074505806,0.0949397087097168
257,5,1,4,28.0,28.0,28.0,0.8793528079986572,0.11924409121274948,0.29912692308425903,0.05000000074505806,0.09809061139822006
257,5,1,5,21.0,20.0,20.0,0.8388698697090149,0.10548348724842072,0.22275391221046448,0.05000000074505806,0.09945125877857208
257,5,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,1,7,8.0,8.0,8.0,0.6755843758583069,0.11232065409421921,0.31819236278533936,0.05000000074505806,0.09311877936124802
257,5,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,1,9,13.0,13.0,13.0,0.7718981504440308,0.0685911700129509,0.3314054608345032,0.05000000074505806,0.05510169267654419
257,5,2,0,3.0,3.0,3.0,0.3288704454898834,0.13524805009365082,0.36520400643348694,0.05000000074505806,0.12411072105169296
257,5,2,1,23.0,22.0,22.0,0.8513404726982117,0.061866484582424164,0.39162492752075195,0.05000000074505806,0.06912650913000107
257,5,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,2,3,28.0,28.0,28.0,0.8793528079986572,0.0836055725812912,0.3814537227153778,0.05000000074505806,0.0852360650897026
257,5,2,4,28.0,28.0,28.0,0.8793528079986572,0.10718066990375519,0.31051790714263916,0.05000000074505806,0.08986379206180573
257,5,2,5,21.0,20.0,20.0,0.8388698697090149,0.09219388663768768,0.2881506681442261,0.05000000074505806,0.08185610175132751
257,5,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,2,7,8.0,8.0,8.0,0.6755843758583069,0.10506115108728409,0.3151138424873352,0.05000000074505806,0.09385911375284195
257,5,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,2,9,13.0,13.0,13.0,0.7718981504440308,0.06663358956575394,0.38684359192848206,0.05000000074505806,0.0593738853931427
257,5,3,0,3.0,3.0,3.0,0.3288704454898834,0.127903014421463,0.3904508352279663,0.05000000074505806,0.12117139995098114
257,5,3,1,23.0,22.0,22.0,0.8513404726982117,0.06746821850538254,0.37125158309936523,0.05000000074505806,0.0724068209528923
257,5,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,3,3,28.0,28.0,28.0,0.8793528079986572,0.10893383622169495,0.3745620548725128,0.05000000074505806,0.10410308837890625
257,5,3,4,28.0,28.0,28.0,0.8793528079986572,0.096980020403862,0.32710179686546326,0.05000000074505806,0.09595001488924026
257,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.07304413616657257,0.39792293310165405,0.05000000074505806,0.06879651546478271
257,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,3,7,8.0,8.0,8.0,0.6755843758583069,0.09101682156324387,0.34138762950897217,0.05000000074505806,0.08880136907100677
257,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.06505612283945084,0.3935181498527527,0.05000000074505806,0.05295576900243759
257,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.11775471270084381,0.43093934655189514,0.05000000074505806,0.10053776204586029
257,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.07642475515604019,0.3811335265636444,0.05000000074505806,0.07370789349079132
257,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,4,3,28.0,28.0,28.0,0.8793528079986572,0.08027468621730804,0.4433954358100891,0.05000000074505806,0.08989769220352173
257,5,4,4,28.0,28.0,28.0,0.8793528079986572,0.09538782387971878,0.3307798504829407,0.05000000074505806,0.09616781026124954
257,5,4,5,21.0,20.0,20.0,0.8388698697090149,0.08561286330223083,0.3760669529438019,0.05000000074505806,0.07580697536468506
257,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,4,7,8.0,8.0,8.0,0.6755843758583069,0.08700671046972275,0.3659634292125702,0.05000000074505806,0.08713184297084808
257,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.07366131246089935,0.39900627732276917,0.05000000074505806,0.05484570935368538
257,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.12909875810146332,0.4191836416721344,0.05000000074505806,0.10521528124809265
257,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.06976944208145142,0.4097605049610138,0.05000000074505806,0.07005778700113297
257,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,5,3,28.0,28.0,28.0,0.8793528079986572,0.07972707599401474,0.4552344083786011,0.05000000074505806,0.09162922948598862
257,5,5,4,28.0,28.0,28.0,0.8793528079986572,0.09172842651605606,0.33728891611099243,0.05000000074505806,0.09334129095077515
257,5,5,5,21.0,20.0,20.0,0.8388698697090149,0.07770464569330215,0.4017903506755829,0.05000000074505806,0.07302059978246689
257,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,5,7,8.0,8.0,8.0,0.6755843758583069,0.08235853910446167,0.38045355677604675,0.05000000074505806,0.08853822946548462
257,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.07757460325956345,0.3868759274482727,0.05000000074505806,0.06013593077659607
257,16,1,0,25.0,24.0,24.0,0.862019419670105,0.12187692523002625,0.3696722090244293,0.05000000074505806,0.13240337371826172
257,16,1,1,21.0,20.0,20.0,0.8388698697090149,0.07862991094589233,0.5052912831306458,0.05000000074505806,0.07670354843139648
257,16,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,1,3,26.0,25.0,25.0,0.8668035268783569,0.14721551537513733,0.16900643706321716,0.05000000074505806,0.1061161532998085
257,16,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,1,5,22.0,21.0,21.0,0.8453561663627625,0.13104736804962158,0.2388870120048523,0.05000000074505806,0.08852288126945496
257,16,1,6,31.0,31.0,31.0,0.8897410035133362,0.09132087230682373,0.39162832498550415,0.05000000074505806,0.08892837166786194
257,16,1,7,2.0,2.0,2.0,0.17118597030639648,0.05064741522073746,0.4352286756038666,0.05000000074505806,0.051106423139572144
257,16,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,2,0,25.0,24.0,24.0,0.862019419670105,0.10234193503856659,0.45382821559906006,0.05000000074505806,0.09920410066843033
257,16,2,1,21.0,20.0,20.0,0.8388698697090149,0.08382905274629593,0.46118494868278503,0.05000000074505806,0.09034586697816849
257,16,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,2,3,26.0,25.0,25.0,0.8668035268783569,0.13638649880886078,0.2551146447658539,0.05000000074505806,0.08892302215099335
257,16,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,2,5,22.0,21.0,21.0,0.8453561663627625,0.08727067708969116,0.30539679527282715,0.05000000074505806,0.062221772968769073
257,16,2,6,31.0,31.0,31.0,0.8897410035133362,0.06760615110397339,0.42662858963012695,0.05000000074505806,0.0611470490694046
257,16,2,7,2.0,2.0,2.0,0.17118597030639648,0.0843256339430809,0.4358992576599121,0.05000000074505806,0.05134612321853638
257,16,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,3,0,25.0,24.0,24.0,0.862019419670105,0.1133919209241867,0.43832334876060486,0.05000000074505806,0.1052105575799942
257,16,3,1,21.0,20.0,20.0,0.8388698697090149,0.07343696057796478,0.4555285573005676,0.05000000074505806,0.0926237478852272
257,16,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,3,3,26.0,25.0,25.0,0.8668035268783569,0.10435828566551208,0.31096142530441284,0.05000000074505806,0.09016893804073334
257,16,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,3,5,22.0,21.0,21.0,0.8453561663627625,0.07192122936248779,0.3120133876800537,0.05000000074505806,0.06192665919661522
257,16,3,6,31.0,31.0,31.0,0.8897410035133362,0.06054025888442993,0.4420260190963745,0.05000000074505806,0.07042212039232254
257,16,3,7,2.0,2.0,2.0,0.17118597030639648,0.05164854973554611,0.4700142741203308,0.05000000074505806,0.05000000074505806
257,16,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,4,0,25.0,24.0,24.0,0.862019419670105,0.10040342807769775,0.4977014660835266,0.05000000074505806,0.0832701325416565
257,16,4,1,21.0,20.0,20.0,0.8388698697090149,0.06599731743335724,0.5224370360374451,0.05000000074505806,0.08175981044769287
257,16,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,4,3,26.0,25.0,25.0,0.8668035268783569,0.096999891102314,0.33379364013671875,0.05000000074505806,0.08938290178775787
257,16,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,4,5,22.0,21.0,21.0,0.8453561663627625,0.06897777318954468,0.36488181352615356,0.05000000074505806,0.066645048558712
257,16,4,6,31.0,31.0,31.0,0.8897410035133362,0.05447793006896973,0.43994230031967163,0.05000000074505806,0.05207182094454765
257,16,4,7,2.0,2.0,2.0,0.17118597030639648,0.07645463943481445,0.4931826591491699,0.05000000074505806,0.05000000074505806
257,16,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,5,0,25.0,24.0,24.0,0.862019419670105,0.0940948873758316,0.5272896885871887,0.05000000074505806,0.08159588277339935
257,16,5,1,21.0,20.0,20.0,0.8388698697090149,0.07281304895877838,0.5363017916679382,0.05000000074505806,0.07670997083187103
257,16,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,5,3,26.0,25.0,25.0,0.8668035268783569,0.08570688217878342,0.3697749674320221,0.05000000074505806,0.08616850525140762
257,16,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,5,5,22.0,21.0,21.0,0.8453561663627625,0.05691826343536377,0.37983977794647217,0.05000000074505806,0.062022168189287186
257,16,5,6,31.0,31.0,31.0,0.8897410035133362,0.04858958721160889,0.4651126265525818,0.05000000074505806,0.053474973887205124
257,16,5,7,2.0,2.0,2.0,0.17118597030639648,0.06578188389539719,0.5155013799667358,0.05000000074505806,0.05000000074505806
257,16,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,16,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,1,0,13.0,13.0,13.0,0.7718981504440308,0.07252006232738495,0.49346259236335754,0.05000000074505806,0.05000000074505806
257,7,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,1,2,19.0,18.0,18.0,0.8241154551506042,0.1411226987838745,0.2797675132751465,0.05000000074505806,0.12564067542552948
257,7,1,3,10.0,10.0,10.0,0.7224598526954651,0.07141084223985672,0.3782179653644562,0.05000000074505806,0.05000000074505806
257,7,1,4,15.0,15.0,15.0,0.7961107492446899,0.13370536267757416,0.2508976459503174,0.05000000074505806,0.12779797613620758
257,7,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,1,6,27.0,27.0,27.0,0.8754409551620483,0.09920907020568848,0.3384295403957367,0.05000000074505806,0.09766711294651031
257,7,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,1,8,18.0,18.0,18.0,0.8241154551506042,0.13481441140174866,0.30208489298820496,0.05000000074505806,0.15411701798439026
257,7,1,9,22.0,22.0,22.0,0.8513404726982117,0.06417737901210785,0.4880651533603668,0.05000000074505806,0.10688544064760208
257,7,2,0,13.0,13.0,13.0,0.7718981504440308,0.08305221050977707,0.45727968215942383,0.05000000074505806,0.05252070352435112
257,7,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,2,2,19.0,18.0,18.0,0.8241154551506042,0.08918336033821106,0.35117629170417786,0.05000000074505806,0.08728084713220596
257,7,2,3,10.0,10.0,10.0,0.7224598526954651,0.09009544551372528,0.3420858085155487,0.05000000074505806,0.05000000074505806
257,7,2,4,15.0,15.0,15.0,0.7961107492446899,0.10918782651424408,0.2574654817581177,0.05000000074505806,0.11627721786499023
257,7,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,2,6,27.0,27.0,27.0,0.8754409551620483,0.05664310231804848,0.42821764945983887,0.05000000074505806,0.06506861746311188
257,7,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,2,8,18.0,18.0,18.0,0.8241154551506042,0.1114526316523552,0.3875851035118103,0.05000000074505806,0.10265076160430908
257,7,2,9,22.0,22.0,22.0,0.8513404726982117,0.06711322069168091,0.4404236078262329,0.05000000074505806,0.0971624031662941
257,7,3,0,13.0,13.0,13.0,0.7718981504440308,0.06823310256004333,0.4895867109298706,0.05000000074505806,0.05000000074505806
257,7,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,3,2,19.0,18.0,18.0,0.8241154551506042,0.07011166214942932,0.35594525933265686,0.05000000074505806,0.08220978826284409
257,7,3,3,10.0,10.0,10.0,0.7224598526954651,0.06283169239759445,0.3793933689594269,0.05000000074505806,0.05000000074505806
257,7,3,4,15.0,15.0,15.0,0.7961107492446899,0.09754578024148941,0.3003641963005066,0.05000000074505806,0.10975376516580582
257,7,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,3,6,27.0,27.0,27.0,0.8754409551620483,0.05399613454937935,0.4549717307090759,0.05000000074505806,0.06816919893026352
257,7,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,3,8,18.0,18.0,18.0,0.8241154551506042,0.09742368757724762,0.3698333501815796,0.05000000074505806,0.10013570636510849
257,7,3,9,22.0,22.0,22.0,0.8513404726982117,0.06268627941608429,0.4122101068496704,0.05000000074505806,0.10718430578708649
257,7,4,0,13.0,13.0,13.0,0.7718981504440308,0.06445828080177307,0.5087486505508423,0.05000000074505806,0.05000000074505806
257,7,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,4,2,19.0,18.0,18.0,0.8241154551506042,0.070705346763134,0.4017908275127411,0.05000000074505806,0.07371856272220612
257,7,4,3,10.0,10.0,10.0,0.7224598526954651,0.06348862498998642,0.4195379912853241,0.05000000074505806,0.05000000074505806
257,7,4,4,15.0,15.0,15.0,0.7961107492446899,0.09031718224287033,0.35402292013168335,0.05000000074505806,0.10337432473897934
257,7,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,4,6,27.0,27.0,27.0,0.8754409551620483,0.048373911529779434,0.46457475423812866,0.05000000074505806,0.067625992000103
257,7,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,4,8,18.0,18.0,18.0,0.8241154551506042,0.08957839012145996,0.42488324642181396,0.05000000074505806,0.08988192677497864
257,7,4,9,22.0,22.0,22.0,0.8513404726982117,0.06685960292816162,0.43653222918510437,0.05000000074505806,0.10188425332307816
257,7,5,0,13.0,13.0,13.0,0.7718981504440308,0.06411934643983841,0.5241996645927429,0.05000000074505806,0.05000000074505806
257,7,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,5,2,19.0,18.0,18.0,0.8241154551506042,0.07213065028190613,0.40947407484054565,0.05000000074505806,0.07496348023414612
257,7,5,3,10.0,10.0,10.0,0.7224598526954651,0.06138897314667702,0.42515188455581665,0.05000000074505806,0.05000000074505806
257,7,5,4,15.0,15.0,15.0,0.7961107492446899,0.0894935354590416,0.37538546323776245,0.05000000074505806,0.09316958487033844
257,7,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,5,6,27.0,27.0,27.0,0.8754409551620483,0.05153043195605278,0.5203139781951904,0.05000000074505806,0.06171894818544388
257,7,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,7,5,8,18.0,18.0,18.0,0.8241154551506042,0.08165358752012253,0.4633711278438568,0.05000000074505806,0.08687774091959
257,7,5,9,22.0,22.0,22.0,0.8513404726982117,0.05671701207756996,0.45897847414016724,0.05000000074505806,0.09290909767150879
257,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,1,1,6.0,5.0,5.0,0.5655084848403931,0.060484789311885834,0.6150853037834167,0.05000000074505806,0.06820593774318695
257,1,1,2,24.0,23.0,23.0,0.8568788766860962,0.09943757951259613,0.3060809373855591,0.05000000074505806,0.08295458555221558
257,1,1,3,19.0,18.0,18.0,0.8241154551506042,0.14573606848716736,0.18428751826286316,0.05000000074505806,0.10180465131998062
257,1,1,4,17.0,16.0,16.0,0.8063865900039673,0.13191142678260803,0.2202298641204834,0.05000000074505806,0.1101117804646492
257,1,1,5,25.0,24.0,24.0,0.862019419670105,0.10228360444307327,0.25136086344718933,0.05000000074505806,0.08710693567991257
257,1,1,6,9.0,9.0,9.0,0.7008472681045532,0.058572959154844284,0.388090044260025,0.05000000074505806,0.05383126810193062
257,1,1,7,28.0,27.0,27.0,0.8754409551620483,0.06653238832950592,0.3705878257751465,0.05000000074505806,0.06569469720125198
257,1,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,2,1,6.0,5.0,5.0,0.5655084848403931,0.041137516498565674,0.6348574757575989,0.05000000074505806,0.05000000074505806
257,1,2,2,24.0,23.0,23.0,0.8568788766860962,0.07780526578426361,0.42059609293937683,0.05000000074505806,0.08864063024520874
257,1,2,3,19.0,18.0,18.0,0.8241154551506042,0.1063157394528389,0.32780879735946655,0.05000000074505806,0.08444912731647491
257,1,2,4,17.0,16.0,16.0,0.8063865900039673,0.10777300596237183,0.31660258769989014,0.05000000074505806,0.0841866135597229
257,1,2,5,25.0,24.0,24.0,0.862019419670105,0.09405090659856796,0.3331851065158844,0.05000000074505806,0.08916020393371582
257,1,2,6,9.0,9.0,9.0,0.7008472681045532,0.05555574595928192,0.4580284059047699,0.05000000074505806,0.05000000074505806
257,1,2,7,28.0,27.0,27.0,0.8754409551620483,0.07636106759309769,0.4098225235939026,0.05000000074505806,0.06527835875749588
257,1,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,3,1,6.0,5.0,5.0,0.5655084848403931,0.035766374319791794,0.6152242422103882,0.05000000074505806,0.05000000074505806
257,1,3,2,24.0,23.0,23.0,0.8568788766860962,0.0776481106877327,0.4303476810455322,0.05000000074505806,0.08236673474311829
257,1,3,3,19.0,18.0,18.0,0.8241154551506042,0.08608543127775192,0.3785059452056885,0.05000000074505806,0.0628061443567276
257,1,3,4,17.0,16.0,16.0,0.8063865900039673,0.10129719972610474,0.35225850343704224,0.05000000074505806,0.09549213945865631
257,1,3,5,25.0,24.0,24.0,0.862019419670105,0.0929315835237503,0.33055517077445984,0.05000000074505806,0.08699551969766617
257,1,3,6,9.0,9.0,9.0,0.7008472681045532,0.04781176894903183,0.48680928349494934,0.05000000074505806,0.05000000074505806
257,1,3,7,28.0,27.0,27.0,0.8754409551620483,0.07087651640176773,0.4131534695625305,0.05000000074505806,0.06569506973028183
257,1,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,4,1,6.0,5.0,5.0,0.5655084848403931,0.03081977367401123,0.6525328159332275,0.05000000074505806,0.05000000074505806
257,1,4,2,24.0,23.0,23.0,0.8568788766860962,0.07693134248256683,0.450015127658844,0.05000000074505806,0.07894336432218552
257,1,4,3,19.0,18.0,18.0,0.8241154551506042,0.08571461588144302,0.436976820230484,0.05000000074505806,0.05465136840939522
257,1,4,4,17.0,16.0,16.0,0.8063865900039673,0.10433962941169739,0.3368261754512787,0.05000000074505806,0.09250910580158234
257,1,4,5,25.0,24.0,24.0,0.862019419670105,0.08571521192789078,0.37405988574028015,0.05000000074505806,0.07557228207588196
257,1,4,6,9.0,9.0,9.0,0.7008472681045532,0.05424489825963974,0.47597113251686096,0.05000000074505806,0.05000000074505806
257,1,4,7,28.0,27.0,27.0,0.8754409551620483,0.06826983392238617,0.41721323132514954,0.05000000074505806,0.06500377506017685
257,1,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,5,1,6.0,5.0,5.0,0.5655084848403931,0.028205346316099167,0.6475292444229126,0.05000000074505806,0.05000000074505806
257,1,5,2,24.0,23.0,23.0,0.8568788766860962,0.0686168447136879,0.44933050870895386,0.05000000074505806,0.08021961897611618
257,1,5,3,19.0,18.0,18.0,0.8241154551506042,0.07904661446809769,0.4483729302883148,0.05000000074505806,0.05491439625620842
257,1,5,4,17.0,16.0,16.0,0.8063865900039673,0.08746403455734253,0.36452892422676086,0.05000000074505806,0.0816950798034668
257,1,5,5,25.0,24.0,24.0,0.862019419670105,0.08528296649456024,0.38443315029144287,0.05000000074505806,0.07614598423242569
257,1,5,6,9.0,9.0,9.0,0.7008472681045532,0.04669984430074692,0.5010920763015747,0.05000000074505806,0.05000000074505806
257,1,5,7,28.0,27.0,27.0,0.8754409551620483,0.06549106538295746,0.43381816148757935,0.05000000074505806,0.062477175146341324
257,1,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,1,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
257,14,1,0,23.0,22.0,22.0,0.8513404726982117,0.11223726719617844,0.2954387068748474,0.05000000074505806,0.11289520561695099
257,14,1,1,13.0,12.0,12.0,0.7574992179870605,0.07050055265426636,0.3413170874118805,0.05000000074505806,0.05628741905093193
257,14,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
