round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
275,2,3,4,20.0,19.0,19.0,0.8318156599998474,0.09683823585510254,0.4365072548389435,0.05000000074505806,0.09063997864723206
275,2,3,5,30.0,29.0,29.0,0.8830264210700989,0.0913839265704155,0.4068540334701538,0.05000000074505806,0.08246425539255142
275,2,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,3,8,24.0,23.0,23.0,0.8568788766860962,0.06567033380270004,0.5218532681465149,0.05000000074505806,0.05250540375709534
275,2,3,9,19.0,18.0,18.0,0.8241154551506042,0.07972743362188339,0.373338520526886,0.05000000074505806,0.07875511050224304
275,2,4,0,9.0,8.0,8.0,0.6755843758583069,0.0813751071691513,0.3667794167995453,0.05000000074505806,0.09894482791423798
275,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,4,2,26.0,25.0,25.0,0.8668035268783569,0.09129701554775238,0.4612605571746826,0.05000000074505806,0.09909059852361679
275,2,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,4,4,20.0,19.0,19.0,0.8318156599998474,0.09533699601888657,0.4398495852947235,0.05000000074505806,0.09369426965713501
275,2,4,5,30.0,29.0,29.0,0.8830264210700989,0.08285636454820633,0.41427507996559143,0.05000000074505806,0.07757871598005295
275,2,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,4,8,24.0,23.0,23.0,0.8568788766860962,0.06371630728244781,0.5467864871025085,0.05000000074505806,0.05000000074505806
275,2,4,9,19.0,18.0,18.0,0.8241154551506042,0.07594404369592667,0.386707603931427,0.05000000074505806,0.07515991479158401
275,2,5,0,9.0,8.0,8.0,0.6755843758583069,0.08320832997560501,0.35466906428337097,0.05000000074505806,0.10181069374084473
275,2,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,5,2,26.0,25.0,25.0,0.8668035268783569,0.08667131513357162,0.46904242038726807,0.05000000074505806,0.089486263692379
275,2,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,5,4,20.0,19.0,19.0,0.8318156599998474,0.09681940823793411,0.4517788887023926,0.05000000074505806,0.09040161222219467
275,2,5,5,30.0,29.0,29.0,0.8830264210700989,0.07514578849077225,0.4325389266014099,0.05000000074505806,0.07317155599594116
275,2,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,5,8,24.0,23.0,23.0,0.8568788766860962,0.06254636496305466,0.5454280376434326,0.05000000074505806,0.05000000074505806
