round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
256,3,1.0,0.007821617982044048,0.8546,0.0016000000000000458,0.3498205699450373,0.008398492157548827,0.980375070197565,0.981293948265862,0.9168224576303066,0.9342995126491005,0.3568232002008594,0.3249091387974112,0.023991343509859427,0.69179395444939,0.7083138012449088,0.6293985353877932,0.8885871407299748,0.4696617203832196,0.5679634010776157,0.03280529008899071,0.9305854378485836,0.9957766369319231,0.8179171194209255,0.8213861312723718,0.6103291304350171
257,3,1.0,0.007476092144835487,0.8509,-0.0037000000000000366,0.32338949039855086,0.0077670151169840435,0.943756944008406,0.9447834394206773,0.8877133679465322,0.9395945471809504,0.34266183941918676,0.1986019242835208,0.014672340713997124,0.7220803978257714,0.7447819781346329,0.7178143832206781,0.9637912896583545,0.2750412902517828,0.17319745409771428,0.009875014628579268,0.9705970197489778,1.0861947798194258,1.07229742660004,0.987205468597726,0.17844424676114062
258,3,1.0,0.007137971065048549,0.8532,0.0022999999999999687,0.3905956268790348,0.00938491232028404,0.9547364540087064,0.956088811473195,0.8726631100360215,0.9127427280436149,0.40911355719059295,0.44692425218868975,0.033096818591931816,0.73106804761373,0.7563703846863383,0.6102088736909166,0.8067593417793136,0.6113305781144307,0.8038851523594234,0.04604897586813872,1.07290945740844,1.1867516099991964,0.8730110595113385,0.7356308195882116,0.7492572153303304
259,3,1.0,0.006807291821469859,0.8485,-0.0046999999999999265,0.30807409780028894,0.007404955246025481,0.8704226874111199,0.8709574199545824,0.8146515846391975,0.9353517932962543,0.353936199338493,0.2599385872384136,0.019250049740139313,0.6998603423574994,0.7184786854030671,0.6698085850307222,0.9322595069816983,0.3714149402476544,0.5734437801444088,0.03349400511877193,1.0739919330083065,1.1253598956115358,0.968295734332382,0.8604320609863185,0.5339367666739948
260,3,1.0,0.006484090676804943,0.8461,-0.0024000000000000687,0.27814073861222777,0.006687833408561998,0.846923972981748,0.8480631796074483,0.8011547360218964,0.9446875601800506,0.32841287705315897,0.170989317039634,0.0126532192236225,0.6442621102684539,0.6623896310318057,0.6399396081298625,0.9661075266728243,0.26540334176781777,0.1734300158319632,0.00997442881169376,0.8432633723343727,0.9057303447832808,0.88897104692633,0.981496371460359,0.20566530163863725
261,3,1.0,0.006168403073701431,0.8493,0.0032000000000000917,0.2721362398196754,0.006545673927259263,0.822880499205258,0.8246552839229898,0.7784588800188634,0.9439809520356625,0.3307117377097961,0.18183251447102244,0.01348713563482798,0.6509697273112512,0.6694572743530295,0.6442902638222641,0.9624068458213602,0.27932560738585926,0.27145906597790453,0.01562840848431533,0.8764584925400838,0.9641424473780673,0.9251382783503636,0.9595452216280141,0.30972267173906093
262,3,1.0,0.005860263630862452,0.8511,0.0017999999999999128,0.2790493838636564,0.0067141886312197365,0.8032976138546094,0.8059178164738398,0.7560654664180183,0.9381421417459882,0.3473798241782929,0.16387637323599102,0.012140426920464506,0.6482228047843043,0.6706838707183558,0.6503548150205921,0.9696890642740675,0.2528087133412728,0.2956757309049326,0.017181374842125025,0.9353605725338467,1.0643709754171504,1.0224780659072816,0.9606406878076978,0.3161088243263892
263,3,1.0,0.005559706139250394,0.8547,0.0036000000000000476,0.26795079431757735,0.006449092699598357,0.7865583301386947,0.7873565931173174,0.7403599144246467,0.9403108082113079,0.34066233113357186,0.2429702206927513,0.01796923691940941,0.699239908050324,0.7275181974192381,0.6857464719709125,0.9425832568910242,0.3474776223374036,0.23926076602004875,0.013844136669848883,1.0485087500293098,1.1216178575623652,1.095801582678797,0.9769830029813583,0.22819148243957002
264,3,1.0,0.0052667635583811484,0.8516,-0.0030999999999999917,0.23565489859745534,0.005673569139913706,0.7341319269312062,0.7346009326147867,0.6957767730597383,0.9471493189957504,0.3209980249497282,0.1431170509651897,0.010621283399455473,0.6768592648255356,0.6962084320563671,0.6813396299679835,0.9786431743659494,0.2114428484658165,0.12415824654501278,0.007221608396080577,0.9708095967844846,1.0284549051152596,1.0209330442965512,0.9926862512091714,0.12789144952444817
265,3,1.0,0.00498146801270987,0.8554,0.0038000000000000256,0.28731754101526447,0.006919384291626487,0.7137960211679036,0.715241623839267,0.6549956026372669,0.9157682953648416,0.4025205135567431,0.22418690025574742,0.016652946047774154,0.519636410827718,0.5254749761598918,0.4752516892746047,0.9044230664373157,0.43143031470532395,0.2878266140827157,0.016762249633268018,0.7088871432768775,0.7316790822120746,0.6726886136771353,0.9193765819345358,0.4060260040155591
