phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,134,0.8101,0.33209,0.01166,0.10436,0.13796,0.78119,0.8222,128,1.0,0.52049,0.31901,0.16051,0.554,0.06049,0.88993,0.56219,0.18804,0.48822,0.10467,13297.81201,97280.0,92801.64355,48.64,0.81859,0.19089,0.28909,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05834,194560,101266,62066,31228,107786,6520,101266,90120,62066,34893,25651,136415,760
3,135,0.8105,0.33313,0.0103,0.10781,0.13876,0.76265,0.8222,128,1.0,0.51607,0.32188,0.16206,0.54613,0.05506,0.88737,0.59741,0.17763,0.48613,0.1073,13382.95374,97280.0,92027.63477,48.64,0.81676,0.18945,0.28914,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05782,194560,100406,62624,31530,106256,5850,100406,89097,62624,37412,23937,134761,760
3,136,0.8078,0.34185,0.01043,0.11192,0.14307,0.76429,0.8222,128,1.0,0.50731,0.3196,0.17309,0.53625,0.05396,0.86911,0.53305,0.21273,0.48206,0.12493,13506.89514,97280.0,90539.80078,48.64,0.81095,0.18831,0.28949,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0573,194560,98702,62182,33676,104332,5630,98702,85783,62182,33146,27851,130919,760
3,137,0.8098,0.33057,0.00899,0.11587,0.13298,0.72724,0.8222,128,1.0,0.53698,0.30263,0.1604,0.56808,0.05475,0.88541,0.58454,0.16746,0.49768,0.10966,14043.52136,97280.0,96382.9873,48.64,0.82114,0.1971,0.28891,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05679,194560,104474,58879,31207,110525,6051,104474,92502,58879,34417,22431,133947,760
3,138,0.7971,0.34748,0.01255,0.12205,0.13761,0.75271,0.8222,128,1.0,0.51643,0.31409,0.16947,0.54682,0.05558,0.83335,0.61111,0.19557,0.4864,0.16097,14009.13794,97280.0,92128.24609,48.64,0.81459,0.18999,0.28896,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05627,194560,100477,61110,32973,106390,5913,100477,83733,61110,37345,25664,131226,760
3,139,0.7891,0.33665,0.01314,0.11319,0.13543,0.74883,0.8222,128,1.0,0.50544,0.33274,0.16182,0.53429,0.05401,0.86637,0.55881,0.20475,0.48066,0.12719,13131.08118,97280.0,90034.31543,48.64,0.81907,0.19254,0.28985,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05575,194560,98338,64738,31484,103952,5614,98338,85197,64738,36176,27372,133684,760
3,140,0.7728,0.33837,0.01448,0.11031,0.1396,0.73972,0.8222,128,1.0,0.52042,0.32806,0.15153,0.54525,0.04555,0.87757,0.62259,0.17153,0.48985,0.11732,13453.62939,97280.0,93408.94141,48.64,0.82763,0.20055,0.28928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05523,194560,101252,63827,29481,106084,4832,101252,88856,63827,39738,23400,136423,760
3,141,0.8002,0.33332,0.01242,0.11154,0.13618,0.73181,0.8222,128,1.0,0.51444,0.32827,0.15729,0.54037,0.04799,0.87199,0.60224,0.18419,0.48683,0.12209,13332.31775,97280.0,92287.89355,48.64,0.82498,0.19936,0.28926,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05471,194560,100089,63868,30603,105134,5045,100089,87277,63868,38464,24905,135212,760
3,142,0.8177,0.3445,0.01063,0.11771,0.14499,0.71165,0.8222,128,1.0,0.51449,0.32235,0.16316,0.53794,0.04358,0.82959,0.5641,0.2196,0.48736,0.16486,13837.66113,97280.0,92482.27637,48.64,0.82057,0.19833,0.28933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05418,194560,100100,62716,31744,104661,4561,100100,83042,62716,35378,28805,131168,760
3,143,0.8264,0.33876,0.01037,0.11372,0.14336,0.71306,0.8264,143,1.0,0.48767,0.34898,0.16335,0.51286,0.04913,0.83652,0.60776,0.2058,0.47349,0.15677,13032.77795,97280.0,87483.94336,48.64,0.82018,0.19781,0.28938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05366,194560,94881,67898,31781,99783,4902,94881,79370,67898,41266,27129,131825,760
3,144,0.8249,0.33584,0.00962,0.11769,0.13811,0.70416,0.8264,143,1.0,0.51965,0.32115,0.1592,0.54347,0.04383,0.87244,0.56315,0.19289,0.49053,0.12169,13791.37366,97280.0,93663.45117,48.64,0.82391,0.2015,0.28925,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05314,194560,101104,62483,30973,105738,4634,101104,88207,62483,35187,25649,132969,760
3,145,0.807,0.33657,0.00893,0.11326,0.14493,0.69445,0.8264,143,1.0,0.49315,0.34693,0.15991,0.51499,0.04241,0.84917,0.59851,0.19684,0.47733,0.14544,13092.30688,97280.0,88842.5625,48.64,0.82503,0.20274,0.28891,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05262,194560,95948,67499,31113,100197,4249,95948,81476,67499,40399,26097,132581,760
3,146,0.7716,0.34375,0.01212,0.11745,0.14506,0.69119,0.8264,143,1.0,0.4893,0.35024,0.16045,0.51097,0.0424,0.8159,0.55404,0.24069,0.47591,0.17667,13235.13745,97280.0,88335.49707,48.64,0.82436,0.20404,0.28917,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05209,194560,95199,68143,31218,99414,4215,95199,77673,68143,37754,31787,132064,760
3,147,0.7068,0.35731,0.01955,0.11602,0.15062,0.71128,0.8264,143,1.0,0.50039,0.3264,0.17321,0.52205,0.04151,0.83476,0.4768,0.25124,0.48181,0.15978,14012.03589,97280.0,90450.94824,48.64,0.81587,0.19838,0.28843,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05157,194560,97355,63505,33700,101571,4216,97355,81268,63505,30279,32174,128059,760
3,148,0.7955,0.34523,0.01924,0.11216,0.14527,0.68562,0.8264,143,1.0,0.50078,0.33785,0.16137,0.52044,0.03777,0.85297,0.53143,0.22696,0.4821,0.14121,13601.61145,97280.0,90555.12646,48.64,0.82438,0.20541,0.28913,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05105,194560,97432,65732,31396,101256,3824,97432,83107,65732,34932,29757,131112,760
3,149,0.8098,0.32656,0.00993,0.12363,0.12752,0.65475,0.8264,143,1.0,0.55602,0.29912,0.14486,0.57404,0.0314,0.88953,0.56676,0.17069,0.50866,0.10531,14016.98572,97280.0,100710.37988,48.64,0.83852,0.21785,0.29069,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05052,194560,108179,58197,28184,111686,3507,108179,96228,58197,32984,23174,135765,760
3,150,0.8277,0.33562,0.00773,0.12614,0.13661,0.65135,0.8277,150,1.0,0.5343,0.30626,0.15944,0.55408,0.0357,0.86118,0.52865,0.20306,0.49864,0.13335,14163.53931,97280.0,96751.48828,48.64,0.82732,0.21031,0.29005,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05,194560,103953,59586,31021,107802,3849,103953,89522,59586,31500,26438,130199,760
3,151,0.812,0.32253,0.00968,0.12045,0.1268,0.65597,0.8277,150,1.0,0.5663,0.29979,0.13391,0.58342,0.02935,0.90284,0.63722,0.13195,0.51469,0.09261,14128.4032,97280.0,103169.18945,48.64,0.84773,0.22575,0.28968,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04948,194560,110179,58328,26053,113511,3332,110179,99474,58328,37168,18470,139974,760
3,152,0.8196,0.33727,0.00898,0.12351,0.14014,0.64648,0.8277,150,1.0,0.52982,0.32115,0.14904,0.5462,0.03,0.86531,0.54984,0.19373,0.49745,0.12963,13954.24304,97280.0,96293.16699,48.64,0.83607,0.21897,0.28951,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04895,194560,103081,62482,28997,106269,3188,103081,89197,62482,34355,25642,132360,760
3,153,0.8136,0.33597,0.00871,0.13497,0.12792,0.64372,0.8277,150,1.0,0.5759,0.27324,0.15085,0.5928,0.02851,0.87778,0.55359,0.1611,0.51862,0.11721,14827.07397,97280.0,104805.6748,48.64,0.83824,0.22275,0.2903,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04843,194560,112048,53162,29350,115336,3288,112048,98354,53162,29430,21451,133156,760
3,154,0.7993,0.3236,0.00897,0.11646,0.13633,0.61833,0.8277,150,1.0,0.5523,0.31489,0.13281,0.56385,0.02047,0.89654,0.57584,0.16716,0.51028,0.09918,14252.64124,97280.0,101366.13965,48.64,0.85192,0.23485,0.28922,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04791,194560,107456,61265,25839,109702,2246,107456,96339,61265,35279,23252,139100,760
3,155,0.8081,0.33469,0.01006,0.12283,0.13937,0.62437,0.8277,150,1.0,0.54159,0.32014,0.13827,0.55203,0.01891,0.88116,0.57448,0.1777,0.50501,0.1138,14204.65833,97280.0,99248.54492,48.64,0.84866,0.23383,0.28972,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04738,194560,105372,62286,26902,107403,2031,105372,92850,62286,35782,24263,136542,760
3,156,0.8279,0.34238,0.01069,0.13385,0.13429,0.63552,0.8279,156,1.0,0.54739,0.30324,0.14936,0.56092,0.02412,0.8568,0.55587,0.18988,0.5066,0.137,14611.85046,97280.0,99882.18457,48.64,0.83863,0.22473,0.29029,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04686,194560,106501,58999,29060,109133,2632,106501,91250,58999,32796,25136,132379,760
3,157,0.8165,0.33624,0.0093,0.12864,0.1349,0.63393,0.8279,156,1.0,0.55943,0.29892,0.14165,0.57462,0.02645,0.85699,0.56054,0.19299,0.51218,0.13767,14532.28125,97280.0,102138.22949,48.64,0.84344,0.22542,0.2899,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04634,194560,108842,58158,27560,111799,2957,108842,93276,58158,32600,26111,135295,760
3,158,0.7951,0.33747,0.00936,0.12467,0.14137,0.6208,0.8279,156,1.0,0.53891,0.32023,0.14086,0.55224,0.02414,0.8625,0.59081,0.17736,0.50279,0.13269,13921.07617,97280.0,98371.42432,48.64,0.84529,0.22813,0.2894,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04582,194560,104850,62304,27406,107444,2594,104850,90433,62304,36810,24050,135599,760
3,159,0.8282,0.33356,0.01081,0.13265,0.12949,0.60605,0.8282,159,1.0,0.57044,0.28482,0.14475,0.58419,0.02354,0.87022,0.56729,0.16552,0.51814,0.12419,14666.5741,97280.0,104605.9209,48.64,0.84537,0.23402,0.29062,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04529,194560,110984,55414,28162,113660,2676,110984,96581,55414,31436,22237,134347,760
3,160,0.8067,0.32782,0.00983,0.12859,0.12752,0.61881,0.8282,159,1.0,0.56986,0.29723,0.13291,0.58547,0.02666,0.87772,0.64503,0.14343,0.51695,0.11714,14350.00684,97280.0,104105.72461,48.64,0.85199,0.23464,0.29038,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04477,194560,110872,57830,25858,113909,3037,110872,97315,57830,37302,19898,138731,760
3,161,0.8303,0.33339,0.0075,0.12788,0.13785,0.60158,0.8303,161,1.0,0.55214,0.30951,0.13835,0.56496,0.02269,0.88274,0.6222,0.14897,0.50993,0.11183,13963.05481,97280.0,101220.33008,48.64,0.84849,0.23421,0.28985,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04425,194560,107424,60219,26917,109918,2494,107424,94827,60219,37468,20301,136276,760
3,162,0.8329,0.33624,0.0077,0.12521,0.14436,0.58972,0.8329,162,1.0,0.53772,0.32159,0.14069,0.54858,0.01979,0.82386,0.59419,0.19916,0.50395,0.17018,13978.59509,97280.0,98827.75879,48.64,0.84777,0.23588,0.28939,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04373,194560,104619,62568,27373,106731,2112,104619,86191,62568,37177,26746,134297,760
3,163,0.8138,0.32453,0.00763,0.13607,0.12293,0.57899,0.8329,162,1.0,0.59053,0.28187,0.1276,0.60201,0.01907,0.86862,0.63522,0.14266,0.52765,0.12606,14883.7522,97280.0,108670.73438,48.64,0.85942,0.24766,0.29056,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04321,194560,114893,54841,24826,117127,2234,114893,99798,54841,34836,19801,138801,760
3,164,0.8052,0.33351,0.01221,0.11248,0.14995,0.58863,0.8329,162,1.0,0.49543,0.36675,0.13782,0.50512,0.01919,0.82772,0.58173,0.22406,0.48313,0.16781,13071.77954,97280.0,90931.30859,48.64,0.84839,0.23546,0.28914,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0427,194560,96391,71354,26815,98277,1886,96391,79785,71354,41509,30260,135051,760
3,165,0.821,0.32546,0.00745,0.13553,0.1261,0.56374,0.8329,162,1.0,0.58478,0.2887,0.12652,0.59549,0.01799,0.88165,0.59462,0.15103,0.5249,0.11325,14656.12427,97280.0,107475.67578,48.64,0.8594,0.24651,0.29076,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04218,194560,113775,56170,24615,115859,2084,113775,100310,56170,33400,20919,138511,760
3,166,0.8248,0.32926,0.00943,0.13598,0.12681,0.57046,0.8329,162,1.0,0.59023,0.28345,0.12632,0.59848,0.01378,0.88104,0.5422,0.16771,0.52854,0.11451,15099.66516,97280.0,109055.86914,48.64,0.86145,0.25349,0.29082,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04166,194560,114836,55148,24576,116441,1605,114836,101175,55148,29901,23156,138072,760
3,167,0.8105,0.32434,0.007,0.14561,0.11592,0.55807,0.8329,162,1.0,0.62915,0.24634,0.12451,0.64027,0.01736,0.87512,0.56315,0.14994,0.54388,0.11962,15641.67664,97280.0,115996.89844,48.64,0.863,0.25512,0.29169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04115,194560,122408,47927,24225,124570,2162,122408,107122,47927,26990,20835,138951,760
3,168,0.8211,0.33062,0.0084,0.1289,0.13877,0.54547,0.8329,162,1.0,0.55752,0.31098,0.1315,0.56505,0.01333,0.88373,0.53668,0.17942,0.51489,0.1122,14603.08069,97280.0,103252.7666,48.64,0.85784,0.25297,0.28983,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04063,194560,108471,60504,25585,109936,1465,108471,95859,60504,32471,24389,135929,760
3,169,0.8191,0.34307,0.00859,0.12927,0.14938,0.55826,0.8329,162,1.0,0.53056,0.32457,0.14487,0.54025,0.01794,0.82494,0.54482,0.21246,0.50099,0.16948,14169.15002,97280.0,97664.71387,48.64,0.84648,0.23987,0.28923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04012,194560,103225,63149,28186,105111,1886,103225,85154,63149,34405,27807,130884,760
3,170,0.8295,0.31524,0.00856,0.1331,0.1192,0.54389,0.8329,162,1.0,0.60059,0.28421,0.11521,0.60855,0.01309,0.88992,0.58128,0.15452,0.53308,0.10557,14898.83582,97280.0,111064.0752,48.64,0.87034,0.26267,0.29143,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0396,194560,116850,55295,22415,118400,1550,116850,103987,55295,32142,21889,141654,760
3,171,0.8203,0.33557,0.00774,0.15009,0.1245,0.53231,0.8329,162,1.0,0.60626,0.26459,0.12915,0.61496,0.01415,0.86056,0.52979,0.17777,0.53498,0.13401,15379.28369,97280.0,111913.85156,48.64,0.86138,0.25784,0.29177,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03909,194560,117953,51479,25128,119646,1693,117953,101506,51479,27273,24203,136147,760
3,172,0.8291,0.33736,0.01031,0.11645,0.15635,0.54251,0.8329,162,1.0,0.51865,0.34858,0.13277,0.52406,0.01032,0.86207,0.5877,0.18976,0.49758,0.13425,13585.77539,97280.0,96342.12305,48.64,0.85809,0.25473,0.28868,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03858,194560,100909,67819,25832,101961,1052,100909,86991,67819,39857,25594,134878,760
3,173,0.8158,0.32348,0.00685,0.12864,0.13469,0.53297,0.8329,162,1.0,0.55471,0.32159,0.1237,0.56159,0.01225,0.87199,0.61873,0.15862,0.51388,0.12309,14248.16174,97280.0,102835.5127,48.64,0.86415,0.26071,0.29033,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03807,194560,107925,62568,24067,109263,1338,107925,94110,62568,38713,21753,137143,760
3,174,0.8239,0.33201,0.00983,0.14375,0.12427,0.54162,0.8329,162,1.0,0.61567,0.25934,0.12499,0.62435,0.01391,0.87444,0.56086,0.15288,0.53887,0.12006,15537.82544,97280.0,113681.53027,48.64,0.86337,0.25785,0.29179,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03757,194560,119784,50458,24318,121474,1690,119784,104744,50458,28300,20960,137101,760
3,175,0.8105,0.34355,0.01089,0.15122,0.12552,0.55921,0.8329,162,1.0,0.5832,0.27817,0.13863,0.59411,0.01837,0.82385,0.52777,0.20708,0.52424,0.17001,15307.22009,97280.0,107193.08789,48.64,0.85179,0.24727,0.2921,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03706,194560,113468,54120,26972,115591,2123,113468,93481,54120,28563,27450,132556,760
3,176,0.8075,0.32364,0.00878,0.14563,0.11656,0.52662,0.8329,162,1.0,0.62405,0.25531,0.12064,0.63248,0.01333,0.87483,0.56608,0.15427,0.54266,0.1198,15466.04675,97280.0,115426.88379,48.64,0.86795,0.26434,0.29224,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03655,194560,121415,49673,23472,123055,1640,121415,106217,49673,28119,21480,139240,760
3,177,0.823,0.32026,0.0073,0.13502,0.12529,0.52659,0.8329,162,1.0,0.58233,0.30148,0.1162,0.59002,0.01304,0.87129,0.624,0.15201,0.52556,0.12351,14478.52087,97280.0,107763.48242,48.64,0.8703,0.26405,0.2908,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03605,194560,113298,58655,22607,114795,1497,113298,98715,58655,36601,21400,140778,760
3,178,0.8134,0.32819,0.00864,0.14629,0.12077,0.5249,0.8329,162,1.0,0.62286,0.2602,0.11694,0.62996,0.01127,0.86561,0.53687,0.173,0.54235,0.12928,15645.97852,97280.0,115283.79395,48.64,0.87087,0.2683,0.29188,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03555,194560,121184,50625,22751,122565,1381,121184,104898,50625,27179,24092,139263,760
3,179,0.8132,0.32185,0.01062,0.13731,0.12087,0.53043,0.8329,162,1.0,0.59531,0.28185,0.12284,0.60384,0.01414,0.8601,0.55351,0.17706,0.53068,0.13457,15153.79858,97280.0,109998.49805,48.64,0.86487,0.26131,0.29175,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03505,194560,115823,54837,23900,117484,1661,115823,99619,54837,30353,24444,138058,760
3,180,0.8051,0.34,0.00951,0.14649,0.13165,0.52338,0.8329,162,1.0,0.58159,0.2802,0.1382,0.59056,0.01518,0.82587,0.4699,0.22718,0.52457,0.16813,15296.97107,97280.0,107332.85938,48.64,0.8536,0.25283,0.29169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03455,194560,113155,54516,26889,114899,1744,113155,93451,54516,25617,29992,132018,760
3,181,0.8001,0.32069,0.00929,0.12402,0.13579,0.51593,0.8329,162,1.0,0.56414,0.31531,0.12055,0.57061,0.01133,0.84024,0.56837,0.19612,0.51875,0.15496,14380.79614,97280.0,104861.46094,48.64,0.86803,0.26806,0.2903,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03405,194560,109759,61346,23455,111017,1258,109759,92224,61346,34867,27213,138760,760
3,182,0.8208,0.32723,0.00984,0.13408,0.13253,0.50776,0.8329,162,1.0,0.5956,0.28212,0.12228,0.60096,0.00891,0.85816,0.52775,0.18595,0.53305,0.13764,15423.40808,97280.0,111051.16895,48.64,0.8687,0.27221,0.29067,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03356,194560,115880,54890,23790,116922,1042,115880,99444,54890,28968,25594,137638,760
3,183,0.8131,0.33386,0.00909,0.13433,0.13912,0.51331,0.8329,162,1.0,0.56625,0.30449,0.12926,0.57243,0.01079,0.84964,0.50544,0.21123,0.51991,0.1461,14944.11365,97280.0,105349.35156,48.64,0.86224,0.26527,0.29066,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03306,194560,110170,59242,25148,111372,1202,110170,93605,59242,29943,28443,134651,760
3,184,0.8169,0.3248,0.00763,0.13354,0.13314,0.50482,0.8329,162,1.0,0.55359,0.32242,0.12399,0.56061,0.01251,0.83575,0.6089,0.18824,0.5139,0.15941,14180.41748,97280.0,102843.63379,48.64,0.86485,0.26503,0.29059,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03257,194560,107707,62730,24123,109072,1365,107707,90016,62730,38196,25652,136276,760
3,185,0.8351,0.32376,0.00648,0.15456,0.11266,0.50064,0.8351,185,1.0,0.6311,0.2562,0.1127,0.63815,0.01105,0.87544,0.5894,0.14586,0.54598,0.11947,15478.83496,97280.0,116985.91895,48.64,0.87525,0.27497,0.29276,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03208,194560,122787,49847,21926,124159,1372,122787,107493,49847,29380,20471,140350,760
3,186,0.8247,0.32262,0.00656,0.14615,0.12112,0.48786,0.8351,185,1.0,0.62874,0.25239,0.11887,0.6333,0.00721,0.87873,0.56127,0.1417,0.54654,0.11689,15953.62817,97280.0,117249.19336,48.64,0.87353,0.28127,0.29235,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03159,194560,122327,49105,23128,123215,888,122327,107492,49105,27561,19450,137265,760
3,187,0.8265,0.33309,0.00758,0.14178,0.13518,0.48552,0.8351,185,1.0,0.57714,0.29646,0.1264,0.58348,0.01086,0.82792,0.50173,0.21807,0.52465,0.16719,15101.32385,97280.0,107367.05762,48.64,0.86549,0.27061,0.29092,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03111,194560,112288,57679,24593,113521,1233,112288,92965,57679,28939,29183,133826,760
3,188,0.8322,0.32691,0.00716,0.14885,0.12205,0.48844,0.8351,185,1.0,0.60445,0.27701,0.11854,0.6099,0.00894,0.84443,0.60511,0.16431,0.53612,0.15042,15403.21436,97280.0,112430.96484,48.64,0.8722,0.27741,0.29179,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03062,194560,117601,53896,23063,118662,1061,117601,99306,53896,32613,22614,137630,760
3,189,0.8203,0.32789,0.00703,0.13844,0.13451,0.47901,0.8351,185,1.0,0.5906,0.2893,0.1201,0.59566,0.00849,0.86913,0.56025,0.16358,0.5313,0.12659,15122.0387,97280.0,110273.93848,48.64,0.87107,0.279,0.29074,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03014,194560,114907,56287,23366,115891,984,114907,99869,56287,31535,22323,136462,760
3,190,0.8305,0.32258,0.00783,0.14681,0.12014,0.478,0.8351,185,1.0,0.62395,0.25682,0.11923,0.63008,0.00972,0.83406,0.52258,0.18949,0.54398,0.16086,15710.13733,97280.0,116045.74414,48.64,0.87127,0.27728,0.29247,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,121396,49967,23197,122588,1192,121396,101251,49967,26112,25943,136909,760
3,191,0.8271,0.32862,0.00752,0.15002,0.12268,0.48401,0.8351,185,1.0,0.61535,0.26022,0.12443,0.62096,0.00904,0.84439,0.52908,0.184,0.5411,0.15036,15686.06238,97280.0,114703.81836,48.64,0.86915,0.27818,0.29233,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02919,194560,119722,50629,24209,120814,1092,119722,101092,50629,26787,25007,135906,760
3,192,0.8181,0.32974,0.00754,0.14368,0.1287,0.49813,0.8351,185,1.0,0.58716,0.28535,0.12749,0.59376,0.01111,0.82384,0.53076,0.21077,0.52808,0.1712,15217.27991,97280.0,108856.95508,48.64,0.86324,0.26669,0.29158,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02871,194560,114237,55518,24805,115521,1284,114237,94113,55518,29467,28389,134690,760
3,193,0.8293,0.33296,0.00808,0.12909,0.14773,0.48071,0.8351,185,1.0,0.55454,0.31704,0.12842,0.55972,0.00926,0.83058,0.52667,0.21482,0.51541,0.16477,14704.47522,97280.0,103465.91504,48.64,0.86258,0.26877,0.28983,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02824,194560,107891,61684,24985,108899,1008,107891,89612,61684,32487,28546,132886,760
3,194,0.824,0.32647,0.0061,0.15127,0.12247,0.46626,0.8351,185,1.0,0.61707,0.26629,0.11664,0.62133,0.00684,0.86953,0.5854,0.14824,0.5421,0.12576,15633.66431,97280.0,115170.11719,48.64,0.8745,0.28487,0.29232,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02777,194560,120058,51809,22693,120885,827,120058,104394,51809,30329,20289,136867,760
3,195,0.7992,0.32148,0.0095,0.15417,0.11006,0.47751,0.8351,185,1.0,0.63823,0.2518,0.10996,0.64388,0.00877,0.84711,0.59691,0.16352,0.54957,0.14748,15861.34155,97280.0,118693.0,48.64,0.87916,0.28644,0.29348,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0273,194560,124175,48991,21394,125274,1099,124175,105190,48991,29243,22907,140087,760
3,196,0.8251,0.32463,0.00951,0.14297,0.12475,0.47402,0.8351,185,1.0,0.59509,0.29078,0.11413,0.60069,0.00933,0.83125,0.59003,0.19261,0.53246,0.1634,15052.40442,97280.0,110788.44141,48.64,0.87466,0.27932,0.29174,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02684,194560,115780,56575,22205,116870,1090,115780,96242,56575,33381,26670,138467,760
3,197,0.8205,0.3235,0.00677,0.14746,0.12325,0.46015,0.8351,185,1.0,0.62763,0.26491,0.10746,0.63135,0.0059,0.87769,0.57015,0.15107,0.54654,0.11794,15737.86011,97280.0,117246.32715,48.64,0.8818,0.29064,0.29199,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02637,194560,122111,51541,20908,122836,725,122111,107176,51541,29386,21221,140475,760
3,198,0.8158,0.3246,0.00821,0.13588,0.13516,0.45357,0.8351,185,1.0,0.60121,0.28421,0.11459,0.60576,0.00751,0.87769,0.52339,0.17071,0.53668,0.11854,15310.52661,97280.0,112684.77734,48.64,0.87697,0.29161,0.29107,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02591,194560,116971,55295,22294,117856,885,116971,102664,55295,28941,23594,138208,760
