round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
59,1,0.0,0.18151277957285544,0.6904,-0.03359999999999996,3.2022026817290445,0.0577373696770639,8.687414008443355,8.693664451004334,8.082431549082552,0.9296921447375197,0.3686025183808211,2.4170230847286245,0.06767050744980765,6.239571723843939,6.244037979878571,5.757257170083469,0.9220407032494431,0.3873700298198668,3.864050782241204,0.023798432880256418,10.662012221403243,10.921789121211232,10.215412067137482,0.9353240530251684,0.36241290124244957
60,1,0.0,0.18090169943749476,0.6621,-0.028299999999999992,3.58239444493837,0.0647591679396573,9.196523275894394,9.223026813670666,8.498863075473716,0.9214830713574885,0.3895379087799862,2.557789663495541,0.07194376200310351,6.451975671048085,6.473926462437099,5.947220815214815,0.9186420095627706,0.39643510668725807,3.9977109158252997,0.02491505738297537,9.884514412233987,9.928654882946798,9.088260663869294,0.9153566894020112,0.4044418116156889
61,1,0.0,0.18028174751911144,0.6472,-0.014900000000000024,4.17900462218575,0.07556852192365676,9.779249058193436,9.921964462832605,8.998960972966497,0.9069737154044794,0.4273338982694604,3.0717931304602737,0.08659403144055117,7.0517856393202765,7.174153973514658,6.483253157923082,0.9036958478808478,0.43560500667124147,5.332587575195778,0.03303696163795716,11.447510167367373,11.818227076185265,10.54674915241884,0.8924138184543297,0.4658294683499839
62,1,0.0,0.17965299180241964,0.714,0.06679999999999997,3.7180520948683973,0.06722021493354179,9.237862406352304,9.341142452229922,8.569307477495508,0.9173725292509417,0.40247970053242227,2.825913863935631,0.0795325604693614,6.823102153919798,6.906863723113161,6.3022993000472685,0.9124690384374061,0.4141684823393966,4.897628372440885,0.030892295303130462,10.549502767342428,10.60257851326157,9.403610775824284,0.8869173441217499,0.4642520581730383
63,1,0.0,0.17901550123756904,0.7187,0.0047000000000000375,3.2248624863344695,0.05835977790965346,8.73421208562156,8.772494098097074,8.158242139934117,0.9299797809728707,0.3692219120306575,2.7271229130018995,0.0766661516242325,6.513511613408599,6.553677611327803,5.959319756947322,0.9093092627331631,0.418687042391679,5.414342194927361,0.033734233853629496,12.04082434382878,12.337949267410584,11.086476007766075,0.8985671579190112,0.44966540830755874
64,1,0.0,0.178369345732584,0.7498,0.031100000000000017,2.9599485665104965,0.053683890687728754,8.185375463611154,8.217076069138855,7.66544478690802,0.9328676919150578,0.3616142692133333,2.512651016597883,0.07140898933266464,5.998928239626082,6.022715364264982,5.473544192550076,0.9088166817622921,0.4188499872361365,5.192048191110142,0.03319838286170446,10.529655258714952,10.670371719869502,9.32199044146085,0.8736331485155474,0.4930881461492201
65,1,0.0,0.17771459614569712,0.6961,-0.05369999999999997,3.0900356500511488,0.056187985496827506,8.236467108753628,8.252541261582909,7.652196883250032,0.9272533927061244,0.3751651781340925,2.516887560932065,0.07283758950733499,5.929401729382807,5.9583516589857455,5.400669589891492,0.9064032972519812,0.4244758030915285,3.9177915705445026,0.025722636637896503,9.209080502228483,9.374483528674528,8.516563655716986,0.9084835052156901,0.425427008656993
66,1,0.0,0.17705132427757891,0.6437,-0.0524,3.883032809004149,0.07078276078629407,9.36076065440269,9.517897492945288,8.68978875916209,0.9129945731820504,0.41482022160002824,2.6068893172988292,0.07613055471884705,6.3557183014074194,6.443025827124698,5.892088701833019,0.9144909332859924,0.4101643895579129,3.550111084973463,0.023609644820482147,9.059181606339873,9.278139647267592,8.572082264609909,0.923900974818199,0.3918798892925377
67,1,0.0,0.17637960286346427,0.6997,0.05599999999999994,3.621626729303726,0.06607828895167665,8.950545650794735,8.970891913670327,8.207357752132463,0.914887597700921,0.40462636252597123,2.7563922273939374,0.08010585283624719,6.147397390766236,6.166573966211749,5.516243026641385,0.8945393433803446,0.4483836088967025,4.320388325404714,0.028780211355767738,9.006506602316511,9.11859474232689,8.030132838804926,0.8806327143293782,0.47969634800395217
68,1,0.0,0.17569950556517566,0.5922,-0.10750000000000004,3.4876336410411115,0.06369529471461718,8.534657435227128,8.550579796980777,7.806972954036912,0.913034336781883,0.4086436588123349,2.503215546721454,0.07270239303307482,6.06705120532438,6.080641613183791,5.541490359462072,0.9113331638304824,0.41259179492743664,4.064853963636055,0.027587254394854425,8.973840253790213,9.06124961857943,8.098350108503508,0.8937343577753817,0.4529670518615721
69,1,0.0,0.17501110696304598,0.6801,0.08790000000000009,3.829771481620866,0.07013807156991085,9.177990742618857,9.302545647489055,8.477629728789864,0.9113236365658843,0.4172777668904115,2.6964493317988407,0.08010513984763437,6.251293967483864,6.346174954230046,5.744832250331638,0.9052432830428694,0.43134259016204246,5.034210093254851,0.0347349818436414,10.153248428735546,10.70990587013347,9.452977808769816,0.882638738696217,0.49582260579846715
70,1,0.0,0.17431448254773943,0.6947,0.014599999999999946,3.4587054979486225,0.06344508983874922,8.726056482150087,8.74730401369987,8.034468478180868,0.9185079729248495,0.3963652429965022,2.64634049720363,0.07821675067756906,6.030093024540679,6.061061936127592,5.452829948121508,0.8996492703067999,0.43885566714042623,4.533719841710713,0.030724056378944004,9.251165706237458,9.43852700174567,8.27835811834603,0.8770815739378544,0.49007011501846964
71,1,0.0,0.17360970871197345,0.7159,0.021199999999999997,3.216661423809729,0.05912045202220847,8.474923386156174,8.523787762943186,7.893544651861238,0.9260606752995536,0.3795505017855571,2.461522923513948,0.07315090111317024,5.951280193738944,5.977812804877046,5.447490408271596,0.9112848772760529,0.4136123394263302,5.642156177679778,0.03898956648453474,9.817584977425932,10.21462284854645,8.514964260129409,0.8336053505236463,0.5746989907042386
72,1,0.0,0.1728968627421412,0.7475,0.03160000000000007,3.1021143213994713,0.05713783377259069,8.20487929872619,8.223040522979629,7.615463365986409,0.9261128343834231,0.3780816522043262,2.413942615673239,0.0731198757018717,5.8247080604671595,5.860722049209817,5.340500415250649,0.9112359143479074,0.414431520106028,3.1667860512429944,0.02262478912361031,7.72567560475553,7.851424177178348,7.1844506700951385,0.9150506338681975,0.40990409295643776
73,1,0.0,0.17217602280983624,0.7018,-0.045700000000000074,3.1479281744034324,0.05815265951633374,8.206235722328799,8.236013000045126,7.6106805611438695,0.9240734031262663,0.38360196817623227,2.1580222647214042,0.06556347908317786,5.44316318373661,5.470472462008507,5.026828971090978,0.918902161742234,0.39646473785119374,2.781419842759132,0.02009031930119445,7.426797856152575,7.525288520214169,6.992401742368498,0.929187196422536,0.37451131653663133
74,1,0.0,0.17144726796328036,0.7142,0.012399999999999967,3.2891349060945245,0.06094509827548236,8.575365642901389,8.601281732693732,7.947555538663236,0.9239966537143339,0.38355622874427997,2.5847183232340267,0.0794149499983377,5.910171842650487,5.932302084251589,5.339610375207399,0.9000907740997207,0.43733386981771394,6.181127763537629,0.04496811631388466,9.627997259459926,9.99568904354118,7.855412565886308,0.7858800460546705,0.6419951727203081
75,1,0.0,0.17071067811865473,0.6652,-0.04899999999999993,3.203490430702723,0.059473374636523205,8.463634299822814,8.493693205639365,7.866414267417331,0.9261476812223975,0.37850057282954536,2.3424073137103676,0.07191133036549313,5.804410982789652,5.819958493236959,5.327761724054031,0.9154295052525062,0.403556419532613,3.5996280002577734,0.027254526038126628,7.8888501895175285,8.077999393111154,7.231649200128718,0.8952277473919846,0.4562931116426641
76,1,0.0,0.1699663340513366,0.6956,0.030399999999999983,3.0496675528428225,0.0567202929823525,8.218466924173914,8.255632985889662,7.671701509208854,0.9292687214076922,0.37107499257221416,2.111395974909501,0.06559658894754548,5.417302907598337,5.447394895242333,5.02156533800105,0.9218287703699992,0.38975039995419974,3.783644403693044,0.029171898690668677,7.957299795274019,8.017199559207505,7.068206999187187,0.8816304180765427,0.4754935092354089
77,1,0.0,0.16921431738704065,0.6749,-0.02069999999999994,3.1788592562738645,0.05930113281270332,8.313542879978037,8.349416339935665,7.720596296743907,0.9246869460582435,0.3823711866489179,2.3653639218602653,0.07380006616819719,5.567734724043471,5.593208743837435,5.068435501321408,0.9061767106235363,0.4248341631015173,3.072015470879195,0.0242350602918245,7.367501827694819,7.44249411364543,6.778897338912029,0.9108367753335901,0.4169684029573404
78,1,0.0,0.16845471059286887,0.6693,-0.005600000000000049,2.8746217919587425,0.05373580868776547,7.81686988960542,7.8298624101249334,7.283082788008686,0.9301674035281645,0.36774589222487974,2.0993541571630816,0.0662001349639706,5.2092454658718355,5.217197646043743,4.776176779000508,0.9154678628329013,0.40300542005880063,4.636469792079733,0.03637104165352466,8.280526715951748,8.716638458981894,7.381257776568453,0.8468009555865629,0.559924501318009
79,1,0.0,0.16768759696826607,0.7255,0.05620000000000003,3.5402832086043854,0.06632263802558527,9.035355920371073,9.086104753169318,8.368016133796866,0.9209684855193887,0.3918255395587106,2.409121197654317,0.07699022777624774,5.8996215064297,5.933888596646145,5.4228375942795575,0.9138758684051743,0.4083518230836906,3.824462843579667,0.030880808793711252,7.386222356837166,7.493562169406459,6.4441456202071095,0.8599575841935704,0.5177833348111294
80,1,0.0,0.16691306063588585,0.668,-0.057499999999999996,3.312329104000373,0.062072880357656214,8.287472660756379,8.30442239810808,7.615241766567652,0.9170104074068489,0.39967903842207836,2.2701767389885497,0.07139490915969951,5.549025350417319,5.568889468715533,5.085157629198462,0.9131367497533321,0.40911269919100646,3.016957364631365,0.024796117577763267,6.8644771569901835,6.953133446013191,6.264505669665195,0.9009615187606037,0.4395028631655012
81,1,0.0,0.16613118653236517,0.721,0.052999999999999936,3.2090205337472715,0.06024999474036755,8.388576793518519,8.46029852170138,7.828080104538213,0.9252723275022182,0.3825464810939967,2.265599443310319,0.07217466692936533,5.468139417093503,5.506827446955331,5.019183920498392,0.9114474656861544,0.4143273004759195,2.392800692691953,0.01965383468961886,6.704001878286288,6.806023645360216,6.37153504598005,0.9361611681034396,0.35692124437524964
82,1,0.0,0.16534206039901056,0.7344,0.013400000000000079,3.2136258423124238,0.060417795666134595,8.507206217603791,8.520140698216451,7.890843211346654,0.9261400123355322,0.3777533728596507,2.3752652032614607,0.07550302034333298,5.580614228170936,5.608982909644988,5.081220773639098,0.9059076940494201,0.4256279158790665,3.929728904028756,0.0322521128491179,6.891437229971825,7.046559190929573,5.849033021976796,0.8300551891348263,0.570233577248272
83,1,0.0,0.16454576877239505,0.6132,-0.12120000000000009,3.3775910128037134,0.06364724411671073,8.59776863978577,8.607718240569614,7.917366482908649,0.9197985182173806,0.3928450687977425,2.3294439989534115,0.07463855942596218,5.646131520154891,5.661589343355675,5.16016323767145,0.9114336849116957,0.4125734568240287,2.510328578077869,0.02113722592378512,7.079923872230788,7.2932631219634,6.847622736941098,0.9388969823836093,0.3545699958616785
84,1,0.0,0.16374239897486897,0.6692,0.05600000000000005,3.9219809430043875,0.0739755914260124,9.1919169669424,9.219603248546651,8.343809018872525,0.9050073841504858,0.42667715092611364,2.6490040540815345,0.08545611364251633,6.038800330629662,6.056875109051718,5.446881083335671,0.8992889873518378,0.43866395791319773,2.805846978723677,0.0238110291826954,7.284094416366491,7.390088883952209,6.836713037758951,0.9251191893787734,0.38520189584847686
85,1,0.0,0.16293203910498377,0.7021,0.03289999999999993,3.2728550244487895,0.06166427621423236,8.326768406503426,8.379451247238094,7.713859158448899,0.920568534961215,0.3930522460421264,2.2778045382904324,0.0733781020658252,5.252644563304547,5.277344846813188,4.760459528112324,0.9020558000842045,0.4336490906320565,2.888912945580883,0.02467732343589417,7.283233625723343,7.4623820925394595,6.880504564129671,0.9220252298536787,0.3966525164561046
86,1,0.0,0.16211477802783106,0.7157,0.013600000000000056,3.1188174561853144,0.05886613627273821,8.179099565764044,8.212489582041691,7.597233877716142,0.9250829242242288,0.3813155019215092,2.3276801755529233,0.0748361715801296,5.207907836498629,5.234192076027608,4.688141626272788,0.8956762683097341,0.44695110755221523,2.6866731319242474,0.02326976693943462,6.531229457381613,6.5932123552349315,6.020982555747582,0.9132092569363391,0.4113579456143226
87,1,0.0,0.16129070536529766,0.6996,-0.016100000000000003,3.4372920037894987,0.06492421859704128,8.631310818584627,8.709909205108266,8.002970805810431,0.9188351585934761,0.3982352247573388,2.3105536828179045,0.07492207263427242,5.503774205888224,5.5655586963564865,5.063278040905687,0.9097519794769896,0.41981258612425526,2.5133223750230953,0.022009662736158057,6.520887555510203,6.710618241960452,6.2221870267192365,0.9272151689113931,0.3854264244902241
88,1,0.0,0.1604599114862375,0.7226,0.02300000000000002,3.240019301451465,0.06123445442697336,8.78900433655714,8.814217534716045,8.197115686990967,0.9299879036006844,0.36864463565854344,2.2732431768821515,0.07376990538275771,5.700046037642426,5.740356342512661,5.271058342656023,0.9182458419208139,0.39881137132400757,2.370842131275232,0.020903377896188027,7.4644176790616115,7.669587472785201,7.2939486160526394,0.9510222866529028,0.31761916779197197
89,1,0.0,0.1596224874965616,0.731,0.008399999999999963,3.589550861326716,0.06785301133329823,8.87371772204811,8.887277955515142,8.130118916533027,0.9148041680735047,0.40451488020719073,2.6181430779623063,0.08459853961045989,5.673859512336151,5.68880517936433,5.050527821767311,0.8878011572777501,0.46143953199227417,2.7674245484474262,0.024374042634497453,7.151773482637363,7.25066300363674,6.7017511168702235,0.9242949387537116,0.3869564039137998
90,1,0.0,0.15877852522924732,0.6512,-0.07979999999999998,3.5384131086083537,0.06683333736474512,8.656202044978416,8.696284075935294,7.943864870519937,0.913478078815585,0.4087720099672392,2.4790963409698286,0.08043556175926489,5.732573650104821,5.7687078463442925,5.208845486068322,0.9029483941311462,0.43245782649901027,4.104249632287469,0.03600870086610274,7.828740099595631,8.006803210006465,6.874885797247519,0.858630544167198,0.5242541686240754
91,2,0.0012179748700879012,0.1579281172342679,0.7258,0.0746,3.5046869302352177,0.06618259145896342,8.802830394585847,8.836809127372529,8.11211221497337,0.9179911094657043,0.3981318250083251,2.3577290795343764,0.07636666476812567,5.561513020285438,5.591961044440731,5.07061550738539,0.9067687466146356,0.42393662856396025,2.9494435231200344,0.026477698369409962,7.178413581946993,7.409919703318144,6.797623778587214,0.9173680756005028,0.4108767890634772
92,2,0.004865965629214819,0.1570713567684432,0.721,-0.0048000000000000265,3.2097978198716897,0.06058813367892289,8.3800414605395,8.394064631535986,7.756127824621565,0.9240014421002035,0.3830288710367604,2.2157091742826456,0.07184026655631,5.39851474066481,5.409970461147432,4.935424307059563,0.91228304156263,0.41042940155235885,2.7420808214171695,0.024788187024306883,6.834038855745208,6.922449543679221,6.356202447624928,0.9182013400774695,0.4012386934428928
93,2,0.010926199633097156,0.15620833778521306,0.7125,-0.008499999999999952,3.1503008680545466,0.05952120957617686,8.345712330033862,8.372222640277071,7.756914085753737,0.9265059493803701,0.3774753722001061,2.3754296608271788,0.07640888164221778,5.368049865480952,5.376684222345963,4.823491319409672,0.8971126292600236,0.4425125921616884,3.1694850981774128,0.02890996869967993,6.453756660355114,6.617854810913314,5.8095082981274,0.8778536949083723,0.4911070040256234
94,2,0.019369152030840553,0.1553391549243344,0.714,0.0014999999999999458,3.2771165144868473,0.06193854893269844,8.55787512059624,8.578258833233415,7.927611981205401,0.9241516414138364,0.3829357718249254,2.0852399448208767,0.068688334772708,5.394872198253618,5.4140723594758455,4.996394049775988,0.9228532088292418,0.38652258444526133,2.2953253311842436,0.021275842791982073,6.425084051528437,6.523418790347636,6.106266663826862,0.9360531433091476,0.357244405330109
95,2,0.030153689607045786,0.15446390350150271,0.7458,0.03180000000000005,2.9909057441265645,0.05651857236994413,8.25074886145521,8.277809262710399,7.718588535453326,0.9324433905748188,0.36250112497049747,1.946323333272737,0.06387282438718601,5.254682489877906,5.269654199191501,4.897048258735873,0.9292921458655113,0.37039789502447373,3.065635100466595,0.028591011515099442,6.755387703706416,6.934100995184362,6.219614563142492,0.8969604808845341,0.45380594496221166
96,2,0.04322727117869957,0.15358267949789964,0.7736,0.027799999999999936,2.880268048799465,0.05446820958629687,8.120285396559966,8.155888617576403,7.6303718795864945,0.9355659741530321,0.354700347110909,2.00136522257843,0.06613350793537177,5.132708326194785,5.164752263857593,4.761218652802986,0.9218677701390455,0.38992381709368906,3.303663288199938,0.030716023510002168,6.265510685866677,6.32358543685385,5.391990364457579,0.8526792937805605,0.5272775762161132
97,2,0.058526203570536506,0.1526955795496678,0.686,-0.0875999999999999,3.1020795572108346,0.058722174540465424,8.159974613782488,8.171908771747788,7.560237782509789,0.9251495573038347,0.380157991174545,2.068831242262614,0.0682045861387205,5.084555226042602,5.097156465207861,4.658426991009927,0.9139266221877608,0.4068853912071324,2.6136457839443636,0.024810568107177654,6.15435755167612,6.250995190740134,5.678362373137436,0.9083933357602061,0.42468214789251973
98,2,0.07597595192178702,0.15180270093731305,0.7532,0.06719999999999993,3.070046126258853,0.058147548207075,8.380853991322848,8.4160882483651,7.8361570901680855,0.9310925526108081,0.36631662232004497,2.121687435742851,0.07062559316418413,5.326623562358403,5.359113451733004,4.921233522705996,0.9182924688997938,0.39831751031481893,2.304431289938077,0.021973740480978273,6.121862051134454,6.176526124172001,5.730538407817452,0.9277931142217364,0.3764265301455198
99,2,0.09549150281252627,0.15090414157503715,0.7391,-0.014100000000000001,3.0456614560628363,0.05772875795556978,8.1673876648713,8.178146314332153,7.589863196793068,0.9280664474652255,0.3729052153557632,2.1687113257320756,0.07175330104926746,5.30561812593276,5.314715455338158,4.852101817794738,0.9129560855268807,0.4087575234885196,2.896661311096691,0.02759253216533715,7.084125116654006,7.174450864015135,6.563695906246341,0.9148708424735118,0.40889471365870655
100,2,0.11697777844051102,0.15000000000000002,0.7652,0.026100000000000012,2.9902792273332013,0.0567493257678697,8.052852838830418,8.08633463622453,7.513124381125173,0.9291137108608473,0.3713316618570549,2.2246487425543213,0.07501712387884386,5.246738988980207,5.266988133697209,4.77410740162064,0.9064207627651161,0.4240059868094791,4.038928950900559,0.03929443510723462,7.1967530991670206,7.618836979743388,6.460166577095005,0.8479203051950052,0.5612154391357458
101,2,0.14033009983067443,0.14909037536151407,0.7065,-0.058699999999999974,3.0372004221020057,0.057685399346401205,8.050081574560513,8.084606707689636,7.492414772204706,0.926750681029212,0.37728815465672083,2.014467677483203,0.06799423621144172,4.997916059091582,5.0202675399670955,4.598369931901448,0.9159611306156779,0.4030615267774928,2.4046592961061886,0.0240904805911093,6.153311789182456,6.241748587498931,5.759951064019105,0.9228104886433943,0.3907910696697652
102,2,0.16543469682057088,0.14817536741017154,0.7559,0.0494,3.1368584354577345,0.05962266472617887,8.35790598833198,8.388995549038272,7.780447623461225,0.9274587854982458,0.3753163100706005,1.9773766624501354,0.06694628830913783,5.224656772713955,5.251798442079301,4.865323010391776,0.9264108407910433,0.3784701557386677,2.4831560960709536,0.024890070037566443,6.757771015028466,6.970278163371576,6.512965495519509,0.9343910447856701,0.36745194392481106
103,2,0.19216926233717088,0.14725507648690542,0.7372,-0.01870000000000005,2.8686082736152163,0.05453567389921994,7.9165306718771316,7.919850993855612,7.382081437455286,0.932098525992782,0.3623567434413824,2.095777635873766,0.07065334002854574,5.185213849206892,5.191734480075779,4.749928787558793,0.9149021017518335,0.40418345256759797,2.9764719831775066,0.03003409861779925,6.166556041558421,6.240382814368158,5.484798760021071,0.8789202398597415,0.4826797912997298
104,2,0.22040354826462666,0.14632960351198618,0.7059,-0.031299999999999994,2.989334100660792,0.056900492962660684,8.062149273673306,8.079357126153193,7.505990474179327,0.9290331343173511,0.3707862505625353,1.9115005515360908,0.065129583855989,5.090071527295558,5.0981383624552015,4.726222698367985,0.9270487308021772,0.37553510619362623,2.362259813554265,0.024284894388808285,6.077804256255007,6.149841585886309,5.678052821711782,0.923284403738583,0.3886699396617013
105,2,0.24999999999999997,0.14539904997395467,0.716,0.010099999999999998,3.4416529916712584,0.06550681628443335,8.545248596334634,8.584709702086569,7.864621103275905,0.9161196331850754,0.40275633328531923,2.265008580390186,0.07767381801784708,5.339529723051632,5.380629985152697,4.880667403825025,0.9070810327587535,0.42419626781208275,3.643223284275866,0.03791072797722014,7.063577314464475,7.25510915483199,6.274035963823166,0.8647748545098846,0.5157759478069898
106,2,0.2808144266054613,0.14446351791849274,0.7227,0.006700000000000039,3.182046751230947,0.06056676818437231,8.017234092945987,8.050148401791965,7.394556619970584,0.9185615284215821,0.39690081571033214,2.073264401779398,0.07034565082020805,4.986174889440757,5.001881357279596,4.551965749069918,0.9100507237032155,0.41580258369395723,3.8068762352877648,0.03856333300664436,6.5216039046623235,6.628107899567398,5.42581886033696,0.8186075034612957,0.5837331262277692
107,2,0.31269670329204396,0.14352310993723275,0.6933,-0.02939999999999998,3.3329376625465894,0.06348614612606485,8.33685920994013,8.354106970628722,7.660458848262324,0.9169692075041511,0.3997833690861291,2.2798027305921633,0.07817616259459532,5.311408241723585,5.335549318991065,4.823959527993578,0.9041167534190787,0.42922754697770193,2.692384846324167,0.028181623465910934,5.819622110119631,5.865199643293673,5.21072279262528,0.8884135425097203,0.4626391190662414
108,2,0.3454915028125263,0.14257792915650727,0.7609,0.0676,3.039816705465121,0.05793579543277402,7.836651529530283,7.87794101625376,7.267837991157702,0.9225555225867654,0.3878973939329063,2.1851836972712446,0.07430056914689283,4.927007908722254,4.945849708241468,4.436936151448256,0.8971029071212598,0.4435113029558622,2.4950823365834793,0.026275650634310747,5.666609407535349,5.800030489178822,5.235924671068869,0.9027408874552623,0.4403130967992194
109,2,0.37903905220016615,0.14162807922604012,0.722,-0.038900000000000046,2.977589095530735,0.056792656746296674,7.499208705936994,7.517322871753822,6.902471024300455,0.918208668439178,0.39705377090964666,1.9476274293355462,0.06726797679441238,4.591995225107694,4.605145416669384,4.173021888233275,0.9061650633502389,0.4241353341759778,3.9670027961564647,0.041814701530783954,6.30235072788894,6.759510788136957,5.47301377294097,0.8096760171677203,0.6294481166530171
110,2,0.41317591116653485,0.14067366430758002,0.7371,0.015100000000000002,2.9250996091374315,0.05585701064134346,7.7651777795909025,7.813771327152733,7.245606582480365,0.9272867453008249,0.3766944804310116,1.9384890458902493,0.06727894242266973,4.799975281519617,4.832671490297221,4.426846914277579,0.9160247956364436,0.4038539642805298,2.109970370742074,0.022884108534158135,5.3219493880596564,5.478198714016016,5.055560405228874,0.9228508619620135,0.3964656964750568
111,2,0.44773576836617324,0.13971478906347803,0.7304,-0.006699999999999928,3.1247523095004635,0.059775134995212864,7.862409822653422,7.882635319573846,7.236840646344558,0.9180737599739421,0.3974293352780122,2.033031493986103,0.07046443641116133,4.99093021220509,5.012402082465538,4.5815889689200375,0.9140505676803986,0.4073452057122374,2.074792422209404,0.02266568688596288,5.42768820619656,5.571796527000613,5.171088133975534,0.9280827303934613,0.3822607974866172
112,2,0.48255025164874954,0.1387515586452103,0.6939,-0.03650000000000009,3.504016810866109,0.06708519594148761,8.167138354922534,8.215457254322944,7.430720279221585,0.9044804262491375,0.4290385026665004,2.3020124026725703,0.08008098116024281,4.955642937506544,4.982679106873221,4.4190304921503,0.8868784036392369,0.46452345976137643,2.4641602295163603,0.027015405341106555,5.877617653460476,5.984681957123698,5.453837099054005,0.911299403732254,0.4192447305696338
113,2,0.5174497483512503,0.13778407868184672,0.6962,0.0023000000000000798,3.157738433127468,0.060472723169062916,7.7905183336480945,7.8810150423179985,7.220739991681756,0.9162195418875841,0.4053309802877753,2.116416435305663,0.07486115957597415,4.8225605274405146,4.905525389008777,4.425489916128307,0.9021439224520114,0.4388574126261744,2.2850964817325408,0.024968141764688322,5.557392871254087,5.612319644603784,5.126057477585791,0.9133580769075526,0.4111813821103642
114,2,0.5522642316338268,0.13681245526846783,0.7579,0.06169999999999998,2.728244262159244,0.05228714919177839,7.361006678355036,7.3759132033262125,6.852793510668724,0.9290772981952141,0.3706346674268913,1.8516611613159686,0.06546618241714787,4.5235874216950895,4.536061347222437,4.140918188273031,0.9128884887786266,0.4093346693014965,3.61704466072306,0.04008089786130498,6.0782342829186025,6.295132548555792,5.152252408476166,0.8184501865108746,0.5950814812926648
115,2,0.5868240888334652,0.13583679495453002,0.7495,-0.008399999999999963,2.7542146206932774,0.052890186475937864,7.449424561537647,7.470366648453893,6.944111164686587,0.9295542630593343,0.3697217950113419,1.7962808320568173,0.06371700463959343,4.624547646154734,4.644462239898824,4.283036836124,0.922181431324825,0.38842303496438346,2.632619079347206,0.030128566598039173,5.3859677434386315,5.447742685703306,4.769403905731389,0.8754825954331314,0.48879221056500977
116,2,0.6209609477998338,0.13485720473218152,0.7332,-0.016300000000000092,2.829094467686578,0.05441216076046426,7.667254508009384,7.676584370582067,7.136257571829256,0.9296136442109029,0.3689840300372504,1.8060475129201359,0.0638733530458309,4.6465959067175095,4.655220262113176,4.290602338246435,0.9216754732672461,0.3886818542385323,2.406455872293712,0.028162015174714054,5.409764970209102,5.518681358530663,4.96636762395053,0.8999192563045196,0.4448355678196304
117,2,0.6545084971874737,0.13387379202452918,0.724,-0.009199999999999986,2.7139783275947886,0.05226561355438678,7.357912789676148,7.376266119582263,6.858835437958928,0.9298519503994469,0.36885165741604853,1.8871478815925227,0.0670679749578195,4.683974791633064,4.704946352661631,4.309894858091519,0.9160348567318672,0.402894542678478,1.5727555491271175,0.018751465728798197,4.6168357991691735,4.653394286702807,4.3795571114746625,0.9411532403324083,0.34065659199102205
118,2,0.687303296707956,0.13288666467385832,0.7117,-0.012299999999999978,2.9021338314834186,0.05598522179676779,7.574924229998722,7.624220874570972,7.0502739668583265,0.9247205823185254,0.3831238100032993,1.9347587498086496,0.06890628282469309,4.939078346528071,5.0117198353221735,4.6232072272353415,0.9224791846206908,0.39172465267101697,2.0142287779128516,0.0241122044786879,5.898849131771911,6.043480220842716,5.697941068195291,0.9428244752988962,0.34146131438825467
119,2,0.7191855733945386,0.131895930929807,0.6293,-0.08240000000000003,3.3569052235221033,0.06483651818135301,7.81666808165912,7.836268148409072,7.080839329886759,0.9035983960457401,0.4294547482959755,2.2001175308968755,0.07935059081116505,4.891939350335479,4.907484290784138,4.386671261138317,0.8938737245427629,0.44974341939582635,2.2059883671540605,0.02660444577877952,5.370842947644118,5.4585962616156705,4.992984114575587,0.9147011200820578,0.4107341042473978
120,2,0.7499999999999999,0.13090169943749475,0.7118,0.08250000000000002,3.6399925369169233,0.07033564935656354,8.255953129318831,8.32702393006884,7.489311156410174,0.8993982987566915,0.4408930719325978,2.215289079715658,0.08054000786495373,4.952041896318488,4.98499604655927,4.465722784968513,0.8958327636088762,0.44734861418732685,2.0396649846045496,0.024547360877345017,5.313190776881259,5.408026329416336,5.008644135448654,0.9261501017856942,0.38388702199053987
121,2,0.7795964517353733,0.12990407922560868,0.733,0.021199999999999997,2.7335777830991774,0.052815028399038295,7.143532400510721,7.161797601875873,6.619584392543818,0.9242909057929766,0.3826647140151198,1.795388287354682,0.06480172225184458,4.374294718194335,4.380660832576149,3.9958442495685116,0.9121555861741213,0.41044063169474787,3.112741994505516,0.037443794390568795,5.332932310115587,5.367801742524095,4.373118807534875,0.8146945467249148,0.5836830121772256
122,2,0.8078307376628293,0.12890317969444717,0.7863,0.053300000000000014,2.844859526440409,0.055056324411465955,7.555600345398545,7.587979467637739,7.034501167088903,0.9270585400356727,0.37652329350280733,1.8875311233777339,0.06943577476386834,4.532109536333394,4.553169036135634,4.143497860488137,0.9100250457656646,0.4164795904083114,2.611071137885276,0.03235805244462679,4.8700362101084105,4.960721876580525,4.217947730503844,0.8502689397719908,0.5361502512990867
