round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,19,0.125,2.182753525153442,0.05149323400432333,1.9740058679922132,0.43953925202808514,1.2714288693390858,0.08936208652232742,1.1071275377602836,0.5267182944485644,1.307230072125045,0.06807940004401677,1.2880470964530872,0.17085718921780155,95,0.6712582236842105,0.9106278713629403
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,7,0.125,1.6652782133721775,0.03928549867646965,1.6028422668787476,0.30306001214280853,0.9391312305141938,0.06600662317873426,0.8687348187290062,0.38643270788502826,0.7686933191050467,0.04003287646025757,0.6757903978252261,0.525855692590564,95,0.76171875,0.9230229419703104
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,18,0.125,1.76838417046357,0.04171786637834913,1.7178534535314218,0.27458535202921397,0.9304827662566844,0.06539876785162772,0.9620995830675981,0.1559466743733683,1.2716632465131135,0.0662271108404841,1.234990952244596,0.24664067709835447,95,0.7831003289473685,0.9542137043843528
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,17,0.125,2.127595137394904,0.05019199511710085,1.9041657064686695,0.46159406606509934,1.1227550551417025,0.07891258158477064,0.9495231411828596,0.5634793143088572,0.6964840984702926,0.03627228333798594,0.627897574909498,0.44697107099164485,95,0.6606907894736842,0.8559870550161812
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,15,0.125,1.8543213991279164,0.04374520742913733,1.7633872839528202,0.318323780314175,1.2269456845074729,0.08623559607715008,1.166942451937378,0.3113189269407307,1.3839393271026248,0.07207435102323323,1.4502669290752035,-0.20675195394363155,95,0.6315378289473684,0.8456279705710007
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,13,0.125,2.2219478993298374,0.052417866610735574,1.9823950884637491,0.4747871502281684,1.2276046800074527,0.08628191342474785,1.045736942675634,0.5669972025549723,0.9565140728960119,0.049814417220804555,0.9845036067899411,0.0002738519167256114,95,0.6930509868421053,0.8414713734796796
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,4,0.125,1.9012110814763494,0.04485137968254671,1.7674090309552504,0.3688182854187731,0.9671258436421187,0.06797421814281364,0.9070112385160327,0.35766849602521256,1.2352391459694414,0.06433017550749787,1.218246861047988,0.16677304763716957,95,0.6704769736842106,0.869434563964185
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,0,0.125,1.7646834568486776,0.041630563020476304,1.6821627775093078,0.31720077389291396,1.1990101598673348,0.08427215413388486,1.203608215823073,0.16839002071426723,1.842811651789395,0.09597202078131566,1.7681822447281073,0.37665925618032287,95,0.8240953947368421,0.9703123440774374
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,14,0.125,1.9955542803947723,0.04711612396774457,1.843780085064021,0.38515326140859096,1.3255199635042576,0.09314513514143485,1.3293160074510546,0.13751324325907854,1.342819710136881,0.06971330205184917,1.5579653009268921,-0.5658783443795719,95,0.6996299342105263,0.8687628563032618
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,19,0.125,1.8558905325170085,0.04381858677546796,1.7509759222181767,0.33307761075970155,1.0771395907787984,0.07569128757898089,1.0153363901989667,0.3349843196624636,1.3697647758836404,0.0711121715300305,1.2235904281486378,0.5342588013115557,95,0.6888157894736842,0.9151743075453678
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,18,0.125,1.7954733162022836,0.042392103376024934,1.695756058092717,0.33186821416858203,1.0893719618216369,0.07655086411140306,1.0412759860100969,0.2996582857947142,1.2926831205511564,0.06711043050680539,1.4041590132537554,-0.21575444479257927,95,0.7887746710526315,0.9555335453265913
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,10,0.125,1.7838927919337055,0.04211868088764148,1.669691779379803,0.3531209795929225,1.0459760357509529,0.07350140464663915,0.9451661949980414,0.432402977625938,1.0610846417325832,0.05508685460398953,0.9270682978846797,0.5318348481051467,95,0.742516447368421,0.9369808395171115
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,5,0.125,1.9027659785877984,0.04492534160033684,1.7519743426070298,0.39170318023029854,1.0662824838590998,0.07492835173559548,0.9463136847751937,0.4730842658659028,1.0124944518105323,0.052564265338117526,0.8601116552877502,0.5851264069740215,95,0.72265625,0.8638406827880513
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,1,0.125,1.8892442868297392,0.044606087089755296,1.7539773434368926,0.37178448826112565,1.2345366676340774,0.08675168078180623,1.1251065640170763,0.426004042909611,1.837928883937188,0.0954171959709099,1.6045284580195,0.7415192851816981,95,0.6662006578947368,0.9264288359461795
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,9,0.125,1.8500391015735596,0.04368043130236016,1.752549834110163,0.3233050631848196,0.9287657865438288,0.06526496551108948,0.8785634558619937,0.3352813774337152,0.800014909303892,0.04153326064345587,0.7371237869544217,0.3898379452467491,95,0.7057154605263158,0.8538134358795082
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,8,0.125,2.0214931475704048,0.04772855475624118,1.8699680675858181,0.3827399337477983,1.127964752270643,0.07926280416574553,1.032493029530906,0.4072589482425258,0.9557111506992847,0.049616325721215424,0.9566292973299273,0.17318734680793765,95,0.6592516447368421,0.7919291461360943
