round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
248,3,1.0,0.010847680487962004,0.856,0.0038000000000000256,0.42604404864470646,0.01021141050855248,1.239323563001685,1.2406153412001604,1.1651664830932946,0.9391843260346295,0.3437714422316097,0.2996840249993388,0.021838945748758574,0.7548839899063134,0.7610501538853675,0.6995619023094368,0.9192060454071044,0.3969934837756087,0.37331860737710343,0.021067529162173994,0.8725832815961069,0.9588167597089475,0.8831550448871515,0.9210884519323969,0.4278314921347549
249,3,1.0,0.010444347974704237,0.8508,-0.005199999999999982,0.38454534189587614,0.009221849916464655,1.1692986733288713,1.1711434367806777,1.1062105939621252,0.9445560289378008,0.3288683641461045,0.22506893383153956,0.016460296258625055,0.7880209395855424,0.807003195143366,0.7749826775391259,0.9603216966215956,0.28561288479201324,0.34661467094826126,0.01983279882013695,1.0828924199605763,1.1564001091963947,1.1032313204817588,0.9540221517692661,0.32008227646554227
250,3,1.0,0.010048094716167114,0.8514,0.0006000000000000449,0.37359558746756033,0.008964311339049534,1.1251043086982477,1.1279270495244715,1.0642583362699838,0.943552454672197,0.33205417895858264,0.23403811101579985,0.017134585091203858,0.784417831221108,0.8005848210152012,0.7656123285649024,0.9563163183559349,0.29835898892235957,0.23676119184840771,0.0134225936507129,1.0194031343269243,1.0876310226320818,1.0615486512326582,0.9760190994402643,0.2322547222740616
251,3,1.0,0.009658964165985781,0.8525,0.0010999999999999899,0.42791910371142255,0.010273168849890905,1.1407695649560659,1.1411540343388713,1.0578836404868937,0.9270296635280965,0.3751144112333527,0.27914059589232343,0.02047361092211112,0.743577145891127,0.756210662669757,0.7028051570669334,0.9293774760933962,0.3754023337521923,0.530013383411044,0.030218525384246124,0.9845744414737606,1.0118757483671217,0.8619620074092174,0.8518457022022494,0.538317227306544
252,3,1.0,0.009276998996710232,0.8499,-0.0026000000000000467,0.37662196992457037,0.009046181240037648,1.07638695354344,1.077566793410589,1.0096069208358662,0.9369321020373835,0.34989458826562314,0.2389642471799525,0.01752449056499005,0.8458173387342527,0.8583411025154511,0.8244061882233217,0.960464535377975,0.2825246495154111,0.4353423666430862,0.025178862212417285,1.2649067417892828,1.3127871657360415,1.2385020010261645,0.9434141598510924,0.34416953618831186
253,3,1.0,0.008902241095125588,0.8532,0.0032999999999999696,0.3635758761679851,0.008737308635183023,1.045237099625086,1.0461879556374698,0.9809800443714719,0.937670940566062,0.3478405773181945,0.2538892232093187,0.01865778663407367,0.6976148634161567,0.7123682621031588,0.6655890767560211,0.9343328614766899,0.3639389533159403,0.3687251859051111,0.021208603616090255,0.8777948458295942,0.9719166843276416,0.8992574006699307,0.9252412425577655,0.42005849961061575
254,3,1.0,0.008534731557658895,0.8548,0.0016000000000000458,0.3660351912598449,0.008800077696575415,1.0328476661544836,1.035484707189989,0.9686314348568053,0.9354377019100508,0.3543941698805144,0.2591049418556383,0.01904570354563865,0.7530072014369933,0.7620271450233448,0.7166240419938638,0.9404179978023092,0.34409357753973424,0.2590399795844866,0.014964122236593543,1.0178356088263127,1.056526737529955,1.0242787305406702,0.9694773394332858,0.25450080281941695
255,3,1.0,0.008174510685872416,0.8532,-0.0016000000000000458,0.33984670412085594,0.008174191478449031,0.9881813785415305,0.9887829439552678,0.928545077997985,0.9390787772730758,0.3439112611314737,0.19384165644502854,0.014280535042588593,0.7136380499635893,0.7265059168448696,0.7001687278735872,0.96374814249874,0.271624609218803,0.26494302121588603,0.015309507292823434,1.0790491600525736,1.1156684608068512,1.0837534686444108,0.9713938385070422,0.24553378198540782
256,3,1.0,0.007821617982044048,0.8546,0.0014000000000000679,0.34924764046689877,0.008404006295957773,0.9722079290695483,0.9734140662571602,0.9086039075039329,0.9334197429441035,0.3592314257312695,0.3150663511752723,0.023224195644297643,0.6905571827653751,0.7069727763353749,0.6328852012736054,0.8952044865916821,0.45624947366932217,0.5522341313815938,0.032244533566881936,0.9119271821511564,0.9781118659051683,0.8073042586556862,0.8253700694128554,0.605568231971024
257,3,1.0,0.007476092144835487,0.8506,-0.0040000000000000036,0.32140912685688033,0.007737267546142656,0.9292954638412361,0.930429592834119,0.8731525844863399,0.9384402551370798,0.3458632258123138,0.211748409504462,0.015608698559081728,0.7126793381893805,0.7364417066601616,0.7053432003423755,0.9577719376339765,0.29711596528450784,0.17746132717662919,0.010228738727870607,0.9542863110102712,1.070684153377904,1.05587500622469,0.9861685193467257,0.185962352314115
