phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,189,0.781,0.31033,0.0068,0.151,0.10155,0.50977,0.8103,179,1.0,0.64864,0.22694,0.12442,0.65983,0.01696,0.8315,0.47479,0.20487,0.5508,0.16203,16572.9408,97280.0,119281.84668,48.64,0.8622,0.25411,0.2926,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03014,194560,126199,44154,24207,128376,2177,126199,104934,44154,20964,28228,137785,760
3,190,0.7467,0.33004,0.01084,0.15044,0.11876,0.50002,0.8103,179,1.0,0.59802,0.26388,0.1381,0.61061,0.02062,0.76259,0.43829,0.28354,0.53082,0.23029,16221.54053,97280.0,110059.65625,48.64,0.8507,0.24633,0.29124,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,116351,51341,26868,118801,2450,116351,88728,51341,22502,37162,131063,760
3,191,0.7053,0.31896,0.01422,0.15222,0.10148,0.5104,0.8103,179,1.0,0.65083,0.22177,0.1274,0.66427,0.02023,0.80501,0.50341,0.2194,0.55084,0.18803,16580.10498,97280.0,119303.7002,48.64,0.85871,0.2508,0.29285,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02919,194560,126625,43148,24787,129240,2615,126625,101935,43148,21721,29861,136106,760
3,192,0.7846,0.31809,0.01051,0.14965,0.10701,0.50919,0.8103,179,1.0,0.63243,0.23589,0.13168,0.64523,0.01983,0.81616,0.48275,0.22131,0.54374,0.17682,16229.83264,97280.0,115931.33203,48.64,0.85534,0.24691,0.2922,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02871,194560,123046,45895,25619,125536,2490,123046,100425,45895,22156,29890,135058,760
3,193,0.7509,0.33071,0.0117,0.13921,0.12931,0.50486,0.8103,179,1.0,0.56698,0.29506,0.13796,0.57441,0.01294,0.79698,0.54718,0.22155,0.51841,0.19694,15130.79492,97280.0,104718.4248,48.64,0.85267,0.25047,0.29071,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02824,194560,110311,57407,26842,111757,1446,110311,87916,57407,31412,28986,130831,760
3,194,0.7842,0.33413,0.01348,0.15034,0.11865,0.51667,0.8103,179,1.0,0.59889,0.24937,0.15174,0.61341,0.02368,0.77114,0.45259,0.26167,0.52956,0.22098,16084.18237,97280.0,109505.62109,48.64,0.84076,0.237,0.29308,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02777,194560,116520,48518,29522,119346,2826,116520,89853,48518,21959,33196,126860,760
3,195,0.7933,0.32977,0.00902,0.14628,0.12409,0.50388,0.8103,179,1.0,0.57821,0.2765,0.14529,0.587,0.01497,0.79037,0.49585,0.24482,0.52162,0.20392,15413.40198,97280.0,106072.14648,48.64,0.84537,0.24149,0.2925,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0273,194560,112497,53795,28268,114207,1710,112497,88914,53795,26674,31239,127598,760
3,196,0.8075,0.3158,0.00763,0.13928,0.11857,0.50324,0.8103,179,1.0,0.58114,0.28917,0.12969,0.59041,0.0157,0.80938,0.56556,0.22117,0.52331,0.18411,15154.87097,97280.0,106795.30176,48.64,0.85668,0.24944,0.29209,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02684,194560,113067,56261,25232,114870,1803,113067,91514,56261,31819,29654,134078,760
3,197,0.8034,0.31839,0.00642,0.14579,0.11697,0.49203,0.8103,179,1.0,0.60885,0.26129,0.12986,0.61711,0.01338,0.82644,0.49248,0.2137,0.53587,0.16807,15832.72046,97280.0,112317.2373,48.64,0.85883,0.25508,0.292,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02637,194560,118457,50837,25266,120064,1607,118457,97898,50837,25036,28549,133596,760
3,198,0.8123,0.3233,0.00651,0.16363,0.10359,0.49561,0.8123,198,1.0,0.65136,0.21529,0.13335,0.66369,0.01859,0.77629,0.50448,0.23826,0.55082,0.21659,16750.18921,97280.0,119293.31543,48.64,0.85522,0.24954,0.29438,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02591,194560,126728,41887,25945,129128,2400,126728,98378,41887,21131,31522,132299,760
3,199,0.7925,0.31868,0.00733,0.13607,0.1279,0.47378,0.8123,198,1.0,0.57802,0.29475,0.12723,0.58399,0.01024,0.84208,0.49141,0.21431,0.52442,0.15307,15287.71436,97280.0,107268.8457,48.64,0.86214,0.26171,0.29004,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02545,194560,112459,57347,24754,113622,1163,112459,94699,57347,28181,28644,133657,760
3,200,0.7961,0.32495,0.00728,0.14962,0.12077,0.47283,0.8123,198,1.0,0.59582,0.27235,0.13183,0.60416,0.01382,0.80879,0.51326,0.22521,0.53028,0.18458,15641.40137,97280.0,109823.08984,48.64,0.85662,0.25401,0.29152,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.025,194560,115922,52989,25649,117546,1624,115922,93756,52989,27197,29746,132082,760
3,201,0.7702,0.32574,0.00869,0.15183,0.11731,0.47912,0.8123,198,1.0,0.60445,0.25839,0.13716,0.61419,0.01587,0.79788,0.48004,0.23613,0.53402,0.19519,15884.7467,97280.0,111485.9707,48.64,0.85377,0.25561,0.29272,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02455,194560,117601,50273,26686,119497,1896,117601,93831,50273,24133,30882,130785,760
3,202,0.774,0.31592,0.0072,0.14718,0.1147,0.46836,0.8123,198,1.0,0.62554,0.24587,0.12858,0.63631,0.01691,0.79672,0.48226,0.23356,0.54234,0.19575,16045.55518,97280.0,115279.49609,48.64,0.85994,0.25786,0.29245,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0241,194560,121706,47837,25017,123800,2094,121706,96966,47837,23070,31269,133879,760
3,203,0.8004,0.32085,0.00752,0.14996,0.11576,0.47607,0.8123,198,1.0,0.62154,0.25467,0.12379,0.62956,0.01274,0.8171,0.50699,0.21764,0.54094,0.17756,16020.69214,97280.0,114631.24707,48.64,0.86378,0.26075,0.29232,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02365,194560,120927,49549,24084,122488,1561,120927,98810,49549,25121,29446,135298,760
3,204,0.8185,0.31901,0.00637,0.14821,0.11723,0.47194,0.8185,204,1.0,0.61443,0.26408,0.12149,0.62165,0.01161,0.83397,0.53485,0.19617,0.53913,0.16147,15794.81189,97280.0,113800.77734,48.64,0.86657,0.26401,0.29114,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02321,194560,119544,51379,23637,120948,1404,119544,99696,51379,27480,26559,135387,760
3,205,0.7882,0.31378,0.00599,0.15501,0.10576,0.4702,0.8185,204,1.0,0.63117,0.24669,0.12214,0.64039,0.01441,0.81534,0.53815,0.21119,0.54461,0.17779,16132.71606,97280.0,116341.12402,48.64,0.86565,0.26427,0.29393,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02277,194560,122800,47996,23764,124595,1795,122800,100124,47996,25829,28575,135302,760
3,206,0.8,0.32683,0.00841,0.14331,0.12938,0.45727,0.8185,204,1.0,0.57165,0.29069,0.13766,0.57798,0.01096,0.80009,0.51857,0.22956,0.5218,0.19367,15345.53772,97280.0,106150.08887,48.64,0.85476,0.2615,0.29179,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02233,194560,111220,56556,26784,112452,1232,111220,88986,56556,29328,29544,128698,760
3,207,0.7883,0.33689,0.00832,0.16326,0.11809,0.47226,0.8185,204,1.0,0.62149,0.23958,0.13893,0.63006,0.0136,0.75698,0.45267,0.26068,0.54026,0.23647,16336.60913,97280.0,114317.08496,48.64,0.85307,0.25251,0.29358,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0219,194560,120918,46612,27030,122585,1667,120918,91533,46612,21100,33517,128574,760
3,208,0.7889,0.30993,0.00739,0.14729,0.11051,0.44746,0.8185,204,1.0,0.63852,0.23992,0.12157,0.64598,0.01155,0.80234,0.43918,0.23634,0.54874,0.19137,16141.8175,97280.0,118296.40332,48.64,0.86847,0.27148,0.29265,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02146,194560,124230,46678,23652,125681,1451,124230,99675,46678,20500,32081,135739,760
3,209,0.7807,0.3235,0.00796,0.15701,0.11361,0.44927,0.8185,204,1.0,0.62741,0.24453,0.12806,0.63537,0.01253,0.79668,0.47888,0.23266,0.54451,0.19678,16208.9707,97280.0,116291.71484,48.64,0.86336,0.26756,0.29277,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02104,194560,122068,47576,24916,123617,1549,122068,97249,47576,22783,31091,133635,760
3,210,0.7919,0.33556,0.00933,0.16468,0.11548,0.46073,0.8185,204,1.0,0.61391,0.2503,0.13579,0.62061,0.01079,0.80229,0.56388,0.20583,0.53824,0.19107,16245.11707,97280.0,113390.29395,48.64,0.85549,0.25816,0.29326,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02061,194560,119443,48698,26419,120746,1303,119443,95828,48698,27460,26450,128506,760
3,211,0.779,0.32404,0.00782,0.16098,0.11002,0.45216,0.8185,204,1.0,0.63992,0.23293,0.12715,0.64794,0.01237,0.79054,0.4971,0.22685,0.54872,0.20301,16443.64014,97280.0,118286.06152,48.64,0.86297,0.26622,0.29401,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02019,194560,124503,45319,24738,126063,1560,124503,98424,45319,22528,29975,132135,760
3,212,0.7306,0.33089,0.01,0.1685,0.10628,0.461,0.8185,204,1.0,0.64406,0.22704,0.1289,0.65331,0.01415,0.79033,0.47976,0.22953,0.54934,0.20227,16613.54553,97280.0,118579.53809,48.64,0.86091,0.26203,0.29354,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01977,194560,125309,44172,25079,127108,1799,125309,99036,44172,21192,30378,132348,760
3,213,0.8228,0.33243,0.01062,0.17125,0.10476,0.45797,0.8228,213,1.0,0.65424,0.21706,0.1287,0.66232,0.01221,0.77461,0.49219,0.23043,0.55378,0.2187,16559.45715,97280.0,120726.6582,48.64,0.8619,0.26603,0.29496,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01935,194560,127288,42232,25040,128861,1573,127288,98599,42232,20786,30229,131187,760
3,214,0.7948,0.31448,0.00654,0.15585,0.10636,0.45725,0.8228,213,1.0,0.65334,0.22358,0.12308,0.661,0.01159,0.83012,0.4958,0.19336,0.55383,0.16418,16418.86511,97280.0,120754.16406,48.64,0.86642,0.27012,0.29415,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01894,194560,127114,43499,23947,128605,1491,127114,105520,43499,21567,25962,134270,760
3,215,0.8052,0.3041,0.00615,0.14684,0.10672,0.44394,0.8228,213,1.0,0.65054,0.23366,0.11579,0.65827,0.01174,0.83574,0.52832,0.19007,0.5537,0.15799,16281.74939,97280.0,120689.45801,48.64,0.8724,0.27566,0.29251,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01853,194560,126570,45461,22529,128073,1503,126570,105779,45461,24018,26195,137821,760
3,216,0.7796,0.30966,0.00661,0.15565,0.10315,0.44256,0.8228,213,1.0,0.66282,0.22245,0.11473,0.66878,0.00891,0.83012,0.52789,0.18829,0.5586,0.16454,16541.23328,97280.0,123108.03613,48.64,0.87414,0.28082,0.29333,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01813,194560,128958,43280,22322,130117,1159,128958,107051,43280,22847,25904,137575,760
3,217,0.7923,0.31083,0.00805,0.16123,0.09652,0.45037,0.8228,213,1.0,0.6724,0.20946,0.11814,0.67848,0.00897,0.80548,0.50878,0.20317,0.56185,0.1887,16818.16016,97280.0,124743.27832,48.64,0.87218,0.27773,0.29433,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01773,194560,130822,40752,22986,132006,1184,130822,105374,40752,20734,27684,136257,760
3,218,0.8028,0.31968,0.00591,0.1696,0.09983,0.44338,0.8228,213,1.0,0.67097,0.2073,0.12173,0.67738,0.00947,0.81923,0.52342,0.18356,0.56094,0.1745,16876.50427,97280.0,124283.59473,48.64,0.86882,0.27518,0.29479,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01733,194560,130544,40333,23683,131792,1248,130544,106945,40333,21111,24641,134240,760
3,219,0.7952,0.30426,0.00502,0.161,0.09493,0.43306,0.8228,213,1.0,0.69065,0.19655,0.1128,0.69719,0.00939,0.82896,0.481,0.18626,0.56846,0.16478,16962.79529,97280.0,128143.18359,48.64,0.87709,0.28491,0.29479,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01693,194560,134372,38241,21947,135646,1274,134372,111389,38241,18394,25841,138736,760
3,220,0.7977,0.34292,0.00888,0.17395,0.11456,0.45529,0.8228,213,1.0,0.63167,0.23226,0.13607,0.63951,0.01226,0.77935,0.5003,0.23218,0.54459,0.21472,16588.70752,97280.0,116331.70117,48.64,0.85463,0.25696,0.29429,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01654,194560,122898,45189,26473,124424,1526,122898,95781,45189,22608,29442,126807,760
3,221,0.7796,0.3065,0.00773,0.16241,0.09211,0.44236,0.8228,213,1.0,0.6979,0.19055,0.11155,0.70469,0.00964,0.82732,0.50777,0.18368,0.57096,0.16643,17089.95349,97280.0,129459.28027,48.64,0.8777,0.28504,0.29494,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01616,194560,135783,37074,21703,137104,1321,135783,112336,37074,18825,25623,139501,760
3,222,0.8017,0.32583,0.00778,0.16466,0.10945,0.43937,0.8228,213,1.0,0.64594,0.22206,0.132,0.65298,0.01078,0.78815,0.47676,0.22102,0.55153,0.20509,16614.29553,97280.0,119633.15527,48.64,0.86124,0.27196,0.29434,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01577,194560,125674,43204,25682,127044,1370,125674,99050,43204,20598,28737,130021,760
3,223,0.7657,0.29017,0.00612,0.14803,0.09283,0.43184,0.8228,213,1.0,0.6877,0.20503,0.10727,0.69346,0.0083,0.84509,0.53968,0.16889,0.56801,0.14904,16646.30237,97280.0,127912.40332,48.64,0.88202,0.28963,0.29412,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01539,194560,133799,39890,20871,134919,1120,133799,113072,39890,21528,23898,141503,760
3,224,0.7834,0.33784,0.01188,0.16032,0.12242,0.43214,0.8228,213,1.0,0.60581,0.25911,0.13508,0.61376,0.01295,0.76831,0.50133,0.24985,0.53592,0.22553,16049.9873,97280.0,112338.3252,48.64,0.85774,0.26571,0.29297,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01502,194560,117867,50412,26281,119413,1546,117867,90558,50412,25273,32099,128475,760
3,225,0.7563,0.31617,0.01296,0.16055,0.09981,0.42847,0.8228,213,1.0,0.67414,0.20409,0.12177,0.6801,0.00876,0.80095,0.45967,0.21135,0.56265,0.19241,16800.28442,97280.0,125151.49023,48.64,0.87082,0.28325,0.29508,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01464,194560,131161,39707,23692,132320,1159,131161,105054,39707,18252,28425,134495,760
3,226,0.8129,0.3382,0.01211,0.17155,0.10972,0.44815,0.8228,213,1.0,0.63475,0.23046,0.1348,0.6412,0.01006,0.78012,0.54556,0.21344,0.54632,0.21355,16310.6582,97280.0,117142.37793,48.64,0.8577,0.26277,0.29489,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01428,194560,123496,44838,26226,124751,1255,123496,96342,44838,24462,27317,127987,760
3,227,0.8215,0.31384,0.00602,0.15577,0.1085,0.43551,0.8228,213,1.0,0.65135,0.23263,0.11603,0.65747,0.00931,0.84369,0.54563,0.17103,0.55476,0.1502,16181.84131,97280.0,121210.93262,48.64,0.87386,0.2833,0.29337,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01391,194560,126726,45260,22574,127917,1191,126726,106918,45260,24695,23319,136345,760
3,228,0.8261,0.31217,0.00511,0.154,0.11026,0.42803,0.8261,228,1.0,0.64166,0.23734,0.121,0.64717,0.00851,0.83575,0.55702,0.17657,0.55096,0.15841,16411.76196,97280.0,119359.69434,48.64,0.87026,0.28103,0.29373,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01355,194560,124842,46176,23542,125913,1071,124842,104337,46176,25721,23726,134375,760
3,229,0.8004,0.3257,0.00545,0.1652,0.11208,0.42958,0.8261,228,1.0,0.63558,0.23759,0.12683,0.64182,0.00972,0.81249,0.5396,0.19527,0.54786,0.18087,16326.9657,97280.0,117875.37207,48.64,0.86512,0.27678,0.29456,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0132,194560,123658,46225,24677,124872,1214,123658,100471,46225,24943,25525,130715,760
3,230,0.8045,0.31896,0.00847,0.16491,0.10227,0.43305,0.8261,228,1.0,0.66221,0.21689,0.12089,0.66859,0.00953,0.80721,0.51869,0.20108,0.55771,0.18689,16707.97021,97280.0,122668.07031,48.64,0.86975,0.27593,0.29465,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01284,194560,128840,42199,23521,130080,1240,128840,104001,42199,21888,27068,134610,760
3,231,0.8014,0.34022,0.00689,0.17776,0.11222,0.43347,0.8261,228,1.0,0.64038,0.22913,0.13049,0.64633,0.00919,0.80482,0.51962,0.19776,0.54945,0.18945,16360.0957,97280.0,118635.01367,48.64,0.86257,0.27214,0.29483,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01249,194560,124593,44579,25388,125749,1156,124593,100275,44579,23164,25494,128915,760
3,232,0.8139,0.32351,0.00627,0.1488,0.1262,0.42247,0.8261,228,1.0,0.61159,0.26618,0.12223,0.61511,0.00573,0.84245,0.54352,0.17803,0.53978,0.15261,15609.58472,97280.0,114098.19824,48.64,0.86962,0.28112,0.29225,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01215,194560,118990,51788,23782,119676,686,118990,100243,51788,28148,23464,131799,760
3,233,0.8181,0.30807,0.00545,0.15134,0.10896,0.42327,0.8261,228,1.0,0.6527,0.23398,0.11332,0.65798,0.00802,0.86053,0.53158,0.16804,0.55552,0.13361,16312.9873,97280.0,121581.23535,48.64,0.87667,0.28688,0.29332,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01181,194560,126990,45523,22047,128017,1027,126990,109279,45523,24199,22867,136080,760
3,234,0.8099,0.30111,0.00505,0.15336,0.10156,0.41133,0.8261,228,1.0,0.67146,0.21911,0.10943,0.67658,0.00757,0.8532,0.55283,0.16165,0.56276,0.14046,16501.40942,97280.0,125206.4375,48.64,0.88067,0.29557,0.294,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01147,194560,130640,42630,21290,131636,996,130640,111462,42630,23567,22415,138663,760
3,235,0.8176,0.31359,0.00626,0.15723,0.10769,0.42399,0.8261,228,1.0,0.65123,0.23539,0.11338,0.65531,0.00624,0.83786,0.5712,0.17336,0.55469,0.15665,16138.29993,97280.0,121173.93359,48.64,0.87681,0.28752,0.294,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01114,194560,126703,45798,22059,127498,795,126703,106159,45798,26160,23551,135848,760
3,236,0.8147,0.31885,0.00518,0.1754,0.0962,0.42066,0.8261,228,1.0,0.69434,0.19146,0.11421,0.69894,0.00659,0.84081,0.53984,0.15796,0.5699,0.15358,16816.87317,97280.0,128900.4502,48.64,0.87689,0.28678,0.29587,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01082,194560,135090,37250,22220,135986,896,135090,113585,37250,20109,21384,135372,760
3,237,0.8128,0.33564,0.00543,0.17698,0.11146,0.4177,0.8261,228,1.0,0.64558,0.22762,0.1268,0.64976,0.00643,0.81828,0.54359,0.17794,0.55232,0.17582,16376.52588,97280.0,120020.00684,48.64,0.86697,0.28221,0.2952,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01049,194560,125605,44285,24670,126418,813,125605,102780,44285,24073,23057,129577,760
3,238,0.8083,0.31655,0.00617,0.15165,0.11748,0.41241,0.8261,228,1.0,0.62636,0.25733,0.11631,0.63049,0.00655,0.85376,0.54277,0.17399,0.54575,0.14065,15940.82336,97280.0,116875.91113,48.64,0.87505,0.28732,0.2928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01017,194560,121864,50067,22629,122668,804,121864,104042,50067,27175,23349,134195,760
3,239,0.81,0.32122,0.00619,0.18258,0.09061,0.41851,0.8261,228,1.0,0.70727,0.17948,0.11326,0.71321,0.00834,0.83137,0.52006,0.16873,0.57405,0.1623,17132.10681,97280.0,131102.01074,48.64,0.87738,0.28954,0.29648,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00986,194560,137606,34919,22035,138763,1157,137606,114401,34919,18160,23072,136743,760
3,240,0.8073,0.32695,0.00594,0.16908,0.11045,0.41483,0.8261,228,1.0,0.63757,0.24181,0.12063,0.64151,0.00615,0.81519,0.58366,0.17706,0.54958,0.17879,15940.72217,97280.0,118695.51562,48.64,0.87171,0.28734,0.29482,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00955,194560,124045,47046,23469,124813,768,124045,101120,47046,27459,23352,131889,760
3,241,0.8194,0.32027,0.00657,0.16854,0.10302,0.42148,0.8261,228,1.0,0.66655,0.21258,0.12087,0.67131,0.00711,0.82094,0.51439,0.18611,0.55943,0.17281,16621.0293,97280.0,123525.68555,48.64,0.87016,0.28061,0.296,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00924,194560,129683,41360,23517,130611,928,129683,106462,41360,21275,24598,132169,760
3,242,0.8169,0.29731,0.00516,0.15663,0.09481,0.40712,0.8261,228,1.0,0.69057,0.20794,0.1015,0.69418,0.0052,0.88832,0.57658,0.12155,0.57008,0.10692,16546.72119,97280.0,128995.75879,48.64,0.88745,0.30233,0.29478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00894,194560,134357,40456,19747,135059,702,134357,119352,40456,23326,16957,139511,760
3,243,0.8052,0.31226,0.00481,0.17714,0.08855,0.41769,0.8261,228,1.0,0.7157,0.17587,0.10843,0.72147,0.008,0.84927,0.51819,0.15539,0.57726,0.14452,17259.38904,97280.0,132836.07031,48.64,0.88134,0.29409,0.29656,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00865,194560,139246,34217,21097,140369,1123,139246,118258,34217,17731,21547,138661,760
3,244,0.8212,0.31659,0.00636,0.16809,0.10054,0.41595,0.8261,228,1.0,0.66558,0.217,0.11742,0.67088,0.00791,0.83229,0.5899,0.16062,0.55941,0.16132,16382.53137,97280.0,123516.62207,48.64,0.87295,0.28464,0.29579,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00835,194560,129495,42219,22846,130527,1032,129495,107777,42219,24905,21365,133013,760
3,245,0.8102,0.31342,0.00551,0.15627,0.11084,0.40802,0.8261,228,1.0,0.64285,0.24587,0.11128,0.64639,0.00547,0.85215,0.59265,0.15038,0.55265,0.14264,15834.94775,97280.0,120176.22949,48.64,0.8799,0.29668,0.29345,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00807,194560,125073,47836,21651,125761,688,125073,106581,47836,28350,20472,136133,760
3,246,0.8171,0.32282,0.0051,0.16697,0.10953,0.41217,0.8261,228,1.0,0.66617,0.21822,0.11561,0.66976,0.00536,0.85367,0.55104,0.14595,0.56051,0.1411,16372.05725,97280.0,124069.29004,48.64,0.87518,0.28933,0.29515,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00778,194560,129610,42456,22494,130308,698,129610,110644,42456,23395,19421,133067,760
3,247,0.8215,0.32485,0.00584,0.16495,0.11185,0.42209,0.8261,228,1.0,0.6362,0.24496,0.11884,0.64061,0.00688,0.84025,0.58763,0.16271,0.54882,0.15409,15982.82483,97280.0,118333.96094,48.64,0.87254,0.28505,0.29439,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00751,194560,123779,47659,23122,124637,858,123779,104005,47659,28006,21566,132540,760
3,248,0.8198,0.32784,0.00465,0.16326,0.11825,0.4167,0.8261,228,1.0,0.63136,0.24908,0.11956,0.63471,0.00529,0.85999,0.55298,0.1571,0.54743,0.13506,15770.89624,97280.0,117670.54395,48.64,0.8725,0.28444,0.29384,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00723,194560,122837,48461,23262,123490,653,122837,105638,48461,26798,20705,131791,760
3,249,0.8204,0.31617,0.00482,0.16744,0.103,0.4091,0.8261,228,1.0,0.68014,0.20802,0.11184,0.6846,0.00651,0.85575,0.5653,0.14678,0.56555,0.13864,16482.65247,97280.0,126632.91504,48.64,0.87897,0.29353,0.2949,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00696,194560,132329,40472,21759,133196,867,132329,113240,40472,22879,19986,136160,760
3,250,0.8121,0.29647,0.00488,0.15263,0.09889,0.40057,0.8261,228,1.0,0.68371,0.21431,0.10198,0.68775,0.00587,0.86799,0.58744,0.13724,0.56792,0.12693,16428.97034,97280.0,127865.1084,48.64,0.88822,0.30554,0.29434,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0067,194560,133023,41696,19841,133808,785,133023,115462,41696,24494,19246,140240,760
3,251,0.819,0.30086,0.006,0.14663,0.10825,0.39974,0.8261,228,1.0,0.65094,0.24122,0.10784,0.65484,0.00596,0.85974,0.62918,0.14004,0.55567,0.13459,15822.59399,97280.0,121657.0752,48.64,0.88299,0.29973,0.29384,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00644,194560,126647,46931,20982,127406,759,126647,108883,46931,29528,19296,137788,760
3,252,0.824,0.30462,0.00486,0.16362,0.09587,0.4028,0.8261,228,1.0,0.68472,0.20782,0.10746,0.68868,0.00575,0.87242,0.57305,0.1342,0.56773,0.1221,16511.51172,97280.0,127762.55078,48.64,0.88353,0.29986,0.29549,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00618,194560,133219,40433,20908,133990,771,133219,116223,40433,23170,18488,137761,760
3,253,0.8048,0.28939,0.00479,0.15398,0.09146,0.3916,0.8261,228,1.0,0.69708,0.20983,0.0931,0.70072,0.00521,0.88884,0.63793,0.11423,0.57299,0.10601,16425.35364,97280.0,130536.28223,48.64,0.89563,0.31533,0.29466,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00593,194560,135623,40824,18113,136333,710,135623,120547,40824,26043,16426,143797,760
