round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
241,3,11,4,0.95,0.97,unknown,18.0,13.0,17.290788412094116,18.0,13.0,18.0,5.0
241,3,11,4,0.97,0.99,unknown,39.0,31.0,38.24633193016052,39.0,31.0,39.0,8.0
241,3,11,4,0.99,0.995,unknown,31.0,27.0,30.77305966615677,31.0,27.0,31.0,4.0
241,3,11,4,0.995,1.0,unknown,172.0,152.0,171.82905912399292,172.0,152.0,172.0,20.0
241,3,11,5,0.0,0.6,unknown,35.0,0.0,16.329671919345856,0.0,0.0,0.0,0.0
241,3,11,5,0.6,0.9,unknown,36.0,0.0,26.958745777606964,0.0,0.0,0.0,0.0
241,3,11,5,0.9,0.95,unknown,7.0,0.0,6.497744202613831,0.0,0.0,0.0,0.0
241,3,11,5,0.95,0.97,unknown,2.0,0.0,1.9061583280563354,2.0,0.0,2.0,2.0
241,3,11,5,0.97,0.99,unknown,9.0,1.0,8.86288845539093,9.0,1.0,9.0,8.0
241,3,11,5,0.99,0.995,unknown,5.0,1.0,4.964782238006592,5.0,1.0,5.0,4.0
241,3,11,5,0.995,1.0,unknown,34.0,18.0,33.9732546210289,34.0,18.0,34.0,16.0
241,3,11,6,0.0,0.6,oppose,119.0,71.0,56.62760868668556,0.0,0.0,0.0,0.0
241,3,11,6,0.6,0.9,support,1.0,1.0,0.7659666538238525,0.0,0.0,0.0,0.0
241,3,11,6,0.6,0.9,oppose,331.0,265.0,257.90666353702545,0.0,0.0,0.0,0.0
241,3,11,6,0.9,0.95,support,1.0,1.0,0.9398056268692017,0.0,0.0,0.0,0.0
241,3,11,6,0.9,0.95,oppose,152.0,134.0,141.09383952617645,0.0,0.0,0.0,0.0
241,3,11,6,0.95,0.97,support,4.0,4.0,3.8466067910194397,4.0,4.0,4.0,0.0
241,3,11,6,0.95,0.97,oppose,128.0,115.0,123.06021821498871,128.0,115.0,85.48023533821106,7.664424896240234
241,3,11,6,0.97,0.99,support,19.0,19.0,18.694943964481354,19.0,19.0,19.0,0.0
241,3,11,6,0.97,0.99,oppose,240.0,224.0,235.56697642803192,240.0,224.0,164.85875630378723,9.180796504020691
241,3,11,6,0.99,0.995,support,20.0,20.0,19.863174974918365,20.0,20.0,20.0,0.0
241,3,11,6,0.99,0.995,oppose,149.0,144.0,147.94869250059128,149.0,144.0,109.23917239904404,3.641691744327545
241,3,11,6,0.995,1.0,support,1343.0,1340.0,1342.6179825663567,1343.0,1340.0,1343.0,3.0
241,3,11,6,0.995,1.0,oppose,840.0,822.0,839.085358440876,840.0,822.0,679.4683204293251,11.545018792152405
241,3,11,7,0.0,0.6,support,3.0,3.0,1.5680635273456573,0.0,0.0,0.0,0.0
241,3,11,7,0.0,0.6,oppose,114.0,44.0,56.584111884236336,0.0,0.0,0.0,0.0
241,3,11,7,0.6,0.9,support,8.0,8.0,6.769462883472443,0.0,0.0,0.0,0.0
241,3,11,7,0.6,0.9,oppose,254.0,155.0,194.99358749389648,0.0,0.0,0.0,0.0
241,3,11,7,0.9,0.95,support,9.0,9.0,8.315004527568817,0.0,0.0,0.0,0.0
241,3,11,7,0.9,0.95,oppose,101.0,81.0,93.69142419099808,0.0,0.0,0.0,0.0
241,3,11,7,0.95,0.97,support,9.0,8.0,8.661463975906372,9.0,8.0,9.0,1.0
241,3,11,7,0.95,0.97,oppose,69.0,64.0,66.23793685436249,69.0,64.0,38.45438599586487,2.0082367658615112
241,3,11,7,0.97,0.99,support,27.0,27.0,26.564887821674347,27.0,27.0,27.0,0.0
241,3,11,7,0.97,0.99,oppose,156.0,132.0,153.15363597869873,156.0,132.0,97.94652622938156,12.723843693733215
241,3,11,7,0.99,0.995,support,27.0,27.0,26.808165192604065,27.0,27.0,27.0,0.0
241,3,11,7,0.99,0.995,oppose,92.0,88.0,91.31991547346115,92.0,88.0,59.494513630867004,1.7310441136360168
241,3,11,7,0.995,1.0,support,3027.0,3024.0,3026.5738966464996,3027.0,3024.0,3027.0,3.0
241,3,11,7,0.995,1.0,oppose,716.0,691.0,715.2486966848373,716.0,691.0,544.0031744837761,17.306882739067078
241,3,11,8,0.0,0.6,oppose,113.0,75.0,55.019909620285034,0.0,0.0,0.0,0.0
241,3,11,8,0.6,0.9,support,1.0,1.0,0.8529154062271118,0.0,0.0,0.0,0.0
241,3,11,8,0.6,0.9,oppose,264.0,212.0,204.88324916362762,0.0,0.0,0.0,0.0
241,3,11,8,0.9,0.95,oppose,133.0,120.0,123.34307622909546,0.0,0.0,0.0,0.0
241,3,11,8,0.95,0.97,support,1.0,1.0,0.954062819480896,1.0,1.0,1.0,0.0
241,3,11,8,0.95,0.97,oppose,86.0,74.0,82.60666847229004,86.0,74.0,47.47586542367935,5.632323980331421
241,3,11,8,0.97,0.99,support,3.0,3.0,2.955299496650696,3.0,3.0,3.0,0.0
241,3,11,8,0.97,0.99,oppose,215.0,210.0,211.23239517211914,215.0,210.0,120.95074564218521,2.467462420463562
241,3,11,8,0.99,0.995,support,4.0,4.0,3.9744575023651123,4.0,4.0,4.0,0.0
241,3,11,8,0.99,0.995,oppose,181.0,168.0,179.72528344392776,181.0,168.0,108.65669906139374,6.7292227149009705
241,3,11,8,0.995,1.0,support,2054.0,2053.0,2053.809018790722,2054.0,2053.0,2054.0,1.0
241,3,11,8,0.995,1.0,oppose,1467.0,1447.0,1465.7540166974068,1467.0,1447.0,1095.141067147255,12.1104816198349
241,3,11,9,0.0,0.6,oppose,102.0,58.0,49.14379940927029,0.0,0.0,0.0,0.0
241,3,11,9,0.6,0.9,support,3.0,3.0,2.62771338224411,0.0,0.0,0.0,0.0
241,3,11,9,0.6,0.9,oppose,224.0,170.0,174.3573900461197,0.0,0.0,0.0,0.0
241,3,11,9,0.9,0.95,support,5.0,5.0,4.620008826255798,0.0,0.0,0.0,0.0
241,3,11,9,0.9,0.95,oppose,102.0,84.0,94.7533186674118,0.0,0.0,0.0,0.0
241,3,11,9,0.95,0.97,support,4.0,4.0,3.8489256501197815,4.0,4.0,4.0,0.0
241,3,11,9,0.95,0.97,oppose,77.0,62.0,73.92779433727264,77.0,62.0,40.78726989030838,6.11553168296814
241,3,11,9,0.97,0.99,support,14.0,14.0,13.768568456172943,14.0,14.0,14.0,0.0
241,3,11,9,0.97,0.99,oppose,145.0,125.0,142.23466169834137,145.0,125.0,85.8525670170784,11.702289819717407
241,3,11,9,0.99,0.995,support,15.0,15.0,14.899080216884613,15.0,15.0,15.0,0.0
241,3,11,9,0.99,0.995,oppose,104.0,97.0,103.2751150727272,104.0,97.0,61.42519795894623,3.490181863307953
241,3,11,9,0.995,1.0,support,2864.0,2864.0,2863.7229433059692,2864.0,2864.0,2864.0,0.0
241,3,11,9,0.995,1.0,oppose,971.0,949.0,970.1557554006577,971.0,949.0,739.4456016421318,13.49637359380722
241,3,16,0,0.0,0.6,support,1.0,1.0,0.500111997127533,0.0,0.0,0.0,0.0
241,3,16,0,0.0,0.6,oppose,181.0,85.0,86.71547004580498,0.0,0.0,0.0,0.0
241,3,16,0,0.6,0.9,support,1.0,1.0,0.8648951649665833,0.0,0.0,0.0,0.0
241,3,16,0,0.6,0.9,oppose,402.0,213.0,307.8316290974617,0.0,0.0,0.0,0.0
241,3,16,0,0.9,0.95,support,3.0,3.0,2.8237730860710144,0.0,0.0,0.0,0.0
241,3,16,0,0.9,0.95,oppose,133.0,79.0,123.23659694194794,0.0,0.0,0.0,0.0
241,3,16,0,0.95,0.97,support,4.0,4.0,3.8378401398658752,4.0,4.0,4.0,0.0
241,3,16,0,0.95,0.97,oppose,89.0,59.0,85.4352952837944,89.0,59.0,53.07608926296234,17.49826318025589
241,3,16,0,0.97,0.99,support,22.0,19.0,21.649897396564484,22.0,19.0,22.0,3.0
241,3,16,0,0.97,0.99,oppose,208.0,160.0,204.24416553974152,208.0,160.0,134.77828073501587,31.07306396961212
241,3,16,0,0.99,0.995,support,41.0,39.0,40.72770208120346,41.0,39.0,41.0,2.0
241,3,16,0,0.99,0.995,oppose,140.0,117.0,138.9852952361107,140.0,117.0,93.55912309885025,13.625029563903809
241,3,16,0,0.995,1.0,support,1952.0,1881.0,1951.4869779348373,1952.0,1881.0,1952.0,71.0
241,3,16,0,0.995,1.0,oppose,561.0,497.0,560.2382990121841,561.0,497.0,434.1808284521103,49.664113104343414
241,3,16,1,0.0,0.6,oppose,80.0,0.0,38.19463333487511,0.0,0.0,0.0,0.0
241,3,16,1,0.6,0.9,oppose,123.0,0.0,93.23343920707703,0.0,0.0,0.0,0.0
241,3,16,1,0.9,0.95,oppose,34.0,0.0,31.52629852294922,0.0,0.0,0.0,0.0
241,3,16,1,0.95,0.97,oppose,19.0,1.0,18.287480294704437,19.0,1.0,9.78775840997696,9.15289431810379
241,3,16,1,0.97,0.99,support,1.0,0.0,0.9882102012634277,1.0,0.0,1.0,1.0
241,3,16,1,0.97,0.99,oppose,38.0,0.0,37.3061865568161,38.0,0.0,23.493834793567657,23.493834793567657
241,3,16,1,0.99,0.995,support,3.0,1.0,2.9785594940185547,3.0,1.0,3.0,2.0
241,3,16,1,0.99,0.995,oppose,23.0,1.0,22.831718385219574,23.0,1.0,15.662592589855194,14.689802050590515
241,3,16,1,0.995,1.0,support,395.0,354.0,394.9790689945221,395.0,354.0,395.0,41.0
241,3,16,1,0.995,1.0,oppose,100.0,38.0,99.90706932544708,100.0,38.0,77.08697587251663,46.35960656404495
241,3,16,2,0.0,0.6,unknown,309.0,215.0,150.03715857863426,0.0,0.0,0.0,0.0
241,3,16,2,0.6,0.9,unknown,564.0,483.0,433.28179401159286,0.0,0.0,0.0,0.0
241,3,16,2,0.9,0.95,unknown,238.0,227.0,220.81687933206558,0.0,0.0,0.0,0.0
241,3,16,2,0.95,0.97,unknown,175.0,165.0,168.06750255823135,175.0,165.0,175.0,10.0
241,3,16,2,0.97,0.99,unknown,355.0,350.0,348.7752165198326,355.0,350.0,355.0,5.0
241,3,16,2,0.99,0.995,unknown,196.0,194.0,194.56357669830322,196.0,194.0,196.0,2.0
241,3,16,2,0.995,1.0,unknown,1471.0,1469.0,1469.652124941349,1471.0,1469.0,1471.0,2.0
241,3,16,3,0.0,0.6,support,5.0,5.0,2.412114977836609,0.0,0.0,0.0,0.0
241,3,16,3,0.0,0.6,oppose,302.0,169.0,146.74305242300034,0.0,0.0,0.0,0.0
241,3,16,3,0.6,0.9,support,67.0,62.0,53.852634251117706,0.0,0.0,0.0,0.0
241,3,16,3,0.6,0.9,oppose,540.0,409.0,412.732199549675,0.0,0.0,0.0,0.0
241,3,16,3,0.9,0.95,support,69.0,65.0,64.13009506464005,0.0,0.0,0.0,0.0
241,3,16,3,0.9,0.95,oppose,207.0,178.0,192.0312522649765,0.0,0.0,0.0,0.0
241,3,16,3,0.95,0.97,support,62.0,56.0,59.59258729219437,62.0,56.0,62.0,6.0
241,3,16,3,0.95,0.97,oppose,125.0,104.0,120.13086766004562,125.0,104.0,87.96319478750229,13.373435735702515
241,3,16,3,0.97,0.99,support,176.0,171.0,172.97758495807648,176.0,171.0,176.0,5.0
241,3,16,3,0.97,0.99,oppose,199.0,174.0,195.2990499138832,199.0,174.0,141.88219088315964,17.077535450458527
241,3,16,3,0.99,0.995,support,140.0,135.0,139.01111501455307,140.0,135.0,140.0,5.0
241,3,16,3,0.99,0.995,oppose,104.0,93.0,103.23785161972046,104.0,93.0,75.90273404121399,7.725745618343353
241,3,16,3,0.995,1.0,support,2126.0,2077.0,2124.7343140244484,2126.0,2077.0,2126.0,49.0
241,3,16,3,0.995,1.0,oppose,266.0,243.0,265.51638144254684,266.0,243.0,211.08500862121582,16.1807319521904
241,3,16,4,0.0,0.6,unknown,45.0,0.0,18.71351745724678,0.0,0.0,0.0,0.0
241,3,16,4,0.6,0.9,unknown,32.0,0.0,24.902637839317322,0.0,0.0,0.0,0.0
241,3,16,4,0.9,0.95,unknown,3.0,0.0,2.7683145999908447,0.0,0.0,0.0,0.0
241,3,16,4,0.95,0.97,unknown,3.0,0.0,2.8785526752471924,3.0,0.0,3.0,3.0
241,3,16,4,0.97,0.99,unknown,6.0,0.0,5.880737602710724,6.0,0.0,6.0,6.0
241,3,16,4,0.99,0.995,unknown,1.0,0.0,0.993053138256073,1.0,0.0,1.0,1.0
241,3,16,5,0.0,0.6,oppose,198.0,0.0,92.01411259174347,0.0,0.0,0.0,0.0
241,3,16,5,0.6,0.9,oppose,313.0,0.0,238.82975387573242,0.0,0.0,0.0,0.0
241,3,16,5,0.9,0.95,oppose,85.0,0.0,78.90375888347626,0.0,0.0,0.0,0.0
241,3,16,5,0.95,0.97,oppose,50.0,0.0,47.98551744222641,50.0,0.0,24.177682995796204,24.177682995796204
241,3,16,5,0.97,0.99,support,2.0,1.0,1.958660900592804,2.0,1.0,2.0,1.0
241,3,16,5,0.97,0.99,oppose,96.0,2.0,94.15961962938309,96.0,2.0,50.494711101055145,49.02121865749359
241,3,16,5,0.99,0.995,oppose,27.0,2.0,26.807896673679352,27.0,2.0,13.346586883068085,12.138788223266602
241,3,16,5,0.995,1.0,support,377.0,357.0,376.969986975193,377.0,357.0,377.0,20.0
241,3,16,5,0.995,1.0,oppose,188.0,58.0,187.78949743509293,188.0,58.0,125.35613465309143,80.08162260055542
241,3,16,6,0.0,0.6,oppose,217.0,0.0,103.23488561809063,0.0,0.0,0.0,0.0
241,3,16,6,0.6,0.9,oppose,369.0,0.0,280.06112319231033,0.0,0.0,0.0,0.0
241,3,16,6,0.9,0.95,oppose,110.0,0.0,102.00905466079712,0.0,0.0,0.0,0.0
241,3,16,6,0.95,0.97,oppose,59.0,0.0,56.68833130598068,59.0,0.0,25.612379908561707,25.612379908561707
241,3,16,6,0.97,0.99,oppose,122.0,1.0,119.73697316646576,122.0,1.0,53.92172020673752,53.66138452291489
241,3,16,6,0.99,0.995,oppose,81.0,0.0,80.4222223162651,81.0,0.0,35.92444306612015,35.92444306612015
241,3,16,6,0.995,1.0,support,487.0,433.0,486.99501329660416,487.0,433.0,487.0,54.0
241,3,16,6,0.995,1.0,oppose,570.0,164.0,569.6205582022667,570.0,164.0,339.8189871907234,219.57686465978622
241,3,16,7,0.0,0.6,oppose,75.0,10.0,34.657081723213196,0.0,0.0,0.0,0.0
241,3,16,7,0.6,0.9,oppose,71.0,20.0,53.57324302196503,0.0,0.0,0.0,0.0
241,3,16,7,0.9,0.95,oppose,19.0,15.0,17.6365025639534,0.0,0.0,0.0,0.0
241,3,16,7,0.95,0.97,oppose,7.0,6.0,6.733540654182434,7.0,6.0,6.202045142650604,0.9065647721290588
241,3,16,7,0.97,0.99,oppose,21.0,18.0,20.611732006072998,21.0,18.0,18.90151333808899,2.6630038022994995
241,3,16,7,0.99,0.995,support,1.0,1.0,0.9934966564178467,1.0,1.0,1.0,0.0
241,3,16,7,0.99,0.995,oppose,14.0,13.0,13.90118134021759,14.0,13.0,12.474029064178467,0.8613143563270569
241,3,16,7,0.995,1.0,support,29.0,29.0,28.994752526283264,29.0,29.0,29.0,0.0
241,3,16,7,0.995,1.0,oppose,219.0,219.0,218.88101649284363,219.0,219.0,204.67616736888885,0.0
241,3,16,8,0.0,0.6,unknown,131.0,91.0,62.3662611246109,0.0,0.0,0.0,0.0
241,3,16,8,0.6,0.9,unknown,386.0,347.0,301.82994401454926,0.0,0.0,0.0,0.0
241,3,16,8,0.9,0.95,unknown,190.0,179.0,175.99170660972595,0.0,0.0,0.0,0.0
241,3,16,8,0.95,0.97,unknown,151.0,146.0,145.14673042297363,151.0,146.0,151.0,5.0
241,3,16,8,0.97,0.99,unknown,319.0,310.0,313.14007741212845,319.0,310.0,319.0,9.0
241,3,16,8,0.99,0.995,unknown,221.0,220.0,219.37686032056808,221.0,220.0,221.0,1.0
241,3,16,8,0.995,1.0,unknown,2870.0,2862.0,2868.191359460354,2870.0,2862.0,2870.0,8.0
241,3,16,9,0.0,0.6,unknown,120.0,86.0,56.36631713807583,0.0,0.0,0.0,0.0
241,3,16,9,0.6,0.9,unknown,311.0,285.0,240.11007016897202,0.0,0.0,0.0,0.0
241,3,16,9,0.9,0.95,unknown,185.0,180.0,171.74855321645737,0.0,0.0,0.0,0.0
241,3,16,9,0.95,0.97,unknown,151.0,147.0,145.06493306159973,151.0,147.0,151.0,4.0
241,3,16,9,0.97,0.99,unknown,277.0,275.0,271.98029750585556,277.0,275.0,277.0,2.0
241,3,16,9,0.99,0.995,unknown,205.0,205.0,203.51138520240784,205.0,205.0,205.0,0.0
241,3,16,9,0.995,1.0,unknown,2656.0,2656.0,2654.4160692095757,2656.0,2656.0,2656.0,0.0
242,3,9,0,0.0,0.6,unknown,190.0,96.0,86.86574445664883,0.0,0.0,0.0,0.0
242,3,9,0,0.6,0.9,unknown,306.0,248.0,234.86128896474838,0.0,0.0,0.0,0.0
242,3,9,0,0.9,0.95,unknown,143.0,130.0,132.68252962827682,0.0,0.0,0.0,0.0
242,3,9,0,0.95,0.97,unknown,78.0,69.0,74.95895379781723,78.0,69.0,78.0,9.0
242,3,9,0,0.97,0.99,unknown,177.0,169.0,173.83871507644653,177.0,169.0,177.0,8.0
242,3,9,0,0.99,0.995,unknown,103.0,102.0,102.26522547006607,103.0,102.0,103.0,1.0
242,3,9,0,0.995,1.0,unknown,868.0,864.0,867.1688244342804,868.0,864.0,868.0,4.0
242,3,9,1,0.0,0.6,unknown,93.0,77.0,45.37930691242218,0.0,0.0,0.0,0.0
242,3,9,1,0.6,0.9,unknown,300.0,277.0,234.71569126844406,0.0,0.0,0.0,0.0
242,3,9,1,0.9,0.95,unknown,168.0,163.0,155.88313776254654,0.0,0.0,0.0,0.0
242,3,9,1,0.95,0.97,unknown,107.0,104.0,102.71497535705566,107.0,104.0,107.0,3.0
242,3,9,1,0.97,0.99,unknown,265.0,263.0,260.3875262141228,265.0,263.0,265.0,2.0
242,3,9,1,0.99,0.995,unknown,181.0,181.0,179.67300778627396,181.0,181.0,181.0,0.0
242,3,9,1,0.995,1.0,unknown,2590.0,2590.0,2588.732979297638,2590.0,2590.0,2590.0,0.0
242,3,9,2,0.0,0.6,support,1.0,1.0,0.3576601445674896,0.0,0.0,0.0,0.0
242,3,9,2,0.0,0.6,oppose,340.0,197.0,158.84585571289062,0.0,0.0,0.0,0.0
242,3,9,2,0.6,0.9,support,29.0,26.0,23.46801793575287,0.0,0.0,0.0,0.0
242,3,9,2,0.6,0.9,oppose,527.0,382.0,405.3104367852211,0.0,0.0,0.0,0.0
242,3,9,2,0.9,0.95,support,29.0,29.0,27.049248158931732,0.0,0.0,0.0,0.0
242,3,9,2,0.9,0.95,oppose,213.0,184.0,197.56397980451584,0.0,0.0,0.0,0.0
242,3,9,2,0.95,0.97,support,15.0,15.0,14.38669639825821,15.0,15.0,15.0,0.0
242,3,9,2,0.95,0.97,oppose,131.0,118.0,125.98373514413834,131.0,118.0,79.31625699996948,7.542491853237152
242,3,9,2,0.97,0.99,support,62.0,57.0,60.98508036136627,62.0,57.0,62.0,5.0
242,3,9,2,0.97,0.99,oppose,231.0,223.0,226.79108422994614,231.0,223.0,147.57661509513855,4.829947113990784
242,3,9,2,0.99,0.995,support,58.0,58.0,57.586363554000854,58.0,58.0,58.0,0.0
242,3,9,2,0.99,0.995,oppose,151.0,149.0,149.86976981163025,151.0,149.0,103.6843421459198,1.295455813407898
242,3,9,2,0.995,1.0,support,1423.0,1414.0,1422.3322878479958,1423.0,1414.0,1423.0,9.0
242,3,9,2,0.995,1.0,oppose,647.0,636.0,646.1112552285194,647.0,636.0,491.3544305562973,7.3331458568573
242,3,9,3,0.0,0.6,unknown,171.0,0.0,80.54435387253761,0.0,0.0,0.0,0.0
242,3,9,3,0.6,0.9,unknown,177.0,0.0,135.24577981233597,0.0,0.0,0.0,0.0
242,3,9,3,0.9,0.95,unknown,42.0,0.0,38.94470411539078,0.0,0.0,0.0,0.0
242,3,9,3,0.95,0.97,unknown,28.0,0.0,26.8948215842247,28.0,0.0,28.0,28.0
242,3,9,3,0.97,0.99,unknown,64.0,3.0,62.79516649246216,64.0,3.0,64.0,61.0
242,3,9,3,0.99,0.995,unknown,16.0,1.0,15.884789526462555,16.0,1.0,16.0,15.0
242,3,9,3,0.995,1.0,unknown,79.0,16.0,78.88184303045273,79.0,16.0,79.0,63.0
242,3,9,4,0.0,0.6,support,10.0,10.0,5.1146844029426575,0.0,0.0,0.0,0.0
242,3,9,4,0.0,0.6,oppose,239.0,151.0,116.675945520401,0.0,0.0,0.0,0.0
242,3,9,4,0.6,0.9,support,63.0,61.0,50.14734989404678,0.0,0.0,0.0,0.0
242,3,9,4,0.6,0.9,oppose,488.0,409.0,375.560156583786,0.0,0.0,0.0,0.0
242,3,9,4,0.9,0.95,support,55.0,54.0,51.06931912899017,0.0,0.0,0.0,0.0
242,3,9,4,0.9,0.95,oppose,187.0,175.0,173.36388033628464,0.0,0.0,0.0,0.0
242,3,9,4,0.95,0.97,support,71.0,71.0,68.22832584381104,71.0,71.0,71.0,0.0
242,3,9,4,0.95,0.97,oppose,121.0,116.0,116.22881031036377,121.0,116.0,93.89477986097336,3.8597450256347656
242,3,9,4,0.97,0.99,support,178.0,175.0,174.9562268257141,178.0,175.0,178.0,3.0
242,3,9,4,0.97,0.99,oppose,203.0,194.0,199.25510829687119,203.0,194.0,164.71936255693436,7.141158401966095
242,3,9,4,0.99,0.995,support,135.0,134.0,134.00868022441864,135.0,134.0,135.0,1.0
242,3,9,4,0.99,0.995,oppose,108.0,105.0,107.22244048118591,108.0,105.0,88.91521733999252,2.2547133564949036
242,3,9,4,0.995,1.0,support,1506.0,1501.0,1504.9688665270805,1506.0,1501.0,1506.0,5.0
242,3,9,4,0.995,1.0,oppose,310.0,305.0,309.5789417028427,310.0,305.0,266.91312450170517,4.485473453998566
242,3,9,5,0.0,0.6,oppose,275.0,0.0,129.66842928528786,0.0,0.0,0.0,0.0
242,3,9,5,0.6,0.9,oppose,439.0,0.0,329.60680490732193,0.0,0.0,0.0,0.0
242,3,9,5,0.9,0.95,oppose,116.0,0.0,107.43717539310455,0.0,0.0,0.0,0.0
242,3,9,5,0.95,0.97,oppose,68.0,0.0,65.32980662584305,68.0,0.0,33.611951529979706,33.611951529979706
242,3,9,5,0.97,0.99,oppose,119.0,0.0,116.80459553003311,119.0,0.0,56.98420733213425,56.98420733213425
242,3,9,5,0.99,0.995,oppose,58.0,0.0,57.573374569416046,58.0,0.0,27.899618446826935,27.899618446826935
242,3,9,5,0.995,1.0,support,301.0,293.0,300.9853764772415,301.0,293.0,301.0,8.0
242,3,9,5,0.995,1.0,oppose,226.0,50.0,225.76961147785187,226.0,50.0,137.26317727565765,96.04215413331985
242,3,9,6,0.0,0.6,support,1.0,1.0,0.5621932744979858,0.0,0.0,0.0,0.0
242,3,9,6,0.0,0.6,oppose,267.0,176.0,128.36691616475582,0.0,0.0,0.0,0.0
242,3,9,6,0.6,0.9,support,16.0,16.0,12.829369902610779,0.0,0.0,0.0,0.0
242,3,9,6,0.6,0.9,oppose,480.0,389.0,370.88499796390533,0.0,0.0,0.0,0.0
242,3,9,6,0.9,0.95,support,20.0,20.0,18.542120397090912,0.0,0.0,0.0,0.0
242,3,9,6,0.9,0.95,oppose,224.0,199.0,207.53152191638947,0.0,0.0,0.0,0.0
242,3,9,6,0.95,0.97,support,10.0,10.0,9.608964025974274,10.0,10.0,10.0,0.0
242,3,9,6,0.95,0.97,oppose,169.0,155.0,162.43967199325562,169.0,155.0,115.00382876396179,8.430418848991394
242,3,9,6,0.97,0.99,support,71.0,69.0,69.69958591461182,71.0,69.0,71.0,2.0
242,3,9,6,0.97,0.99,oppose,326.0,302.0,320.10436350107193,326.0,302.0,235.40946596860886,16.164107859134674
242,3,9,6,0.99,0.995,support,56.0,55.0,55.61813819408417,56.0,55.0,56.0,1.0
242,3,9,6,0.99,0.995,oppose,180.0,173.0,178.70260059833527,180.0,173.0,137.93886530399323,4.62623143196106
242,3,9,6,0.995,1.0,support,1420.0,1419.0,1419.3251515626907,1420.0,1419.0,1420.0,1.0
242,3,9,6,0.995,1.0,oppose,812.0,803.0,810.9419582486153,812.0,803.0,669.173853456974,7.066295564174652
242,3,9,7,0.0,0.6,oppose,165.0,45.0,75.52069643139839,0.0,0.0,0.0,0.0
242,3,9,7,0.6,0.9,support,1.0,1.0,0.8896239995956421,0.0,0.0,0.0,0.0
242,3,9,7,0.6,0.9,oppose,266.0,108.0,203.29538291692734,0.0,0.0,0.0,0.0
242,3,9,7,0.9,0.95,support,4.0,3.0,3.6918421387672424,0.0,0.0,0.0,0.0
242,3,9,7,0.9,0.95,oppose,90.0,54.0,83.48456853628159,0.0,0.0,0.0,0.0
242,3,9,7,0.95,0.97,support,4.0,4.0,3.862754225730896,4.0,4.0,4.0,0.0
242,3,9,7,0.95,0.97,oppose,68.0,57.0,65.35359591245651,68.0,57.0,38.46045595407486,6.090799391269684
242,3,9,7,0.97,0.99,support,9.0,9.0,8.865350067615509,9.0,9.0,9.0,0.0
242,3,9,7,0.97,0.99,oppose,115.0,93.0,112.8955391049385,115.0,93.0,67.8421380519867,10.917021751403809
242,3,9,7,0.99,0.995,support,16.0,16.0,15.884199857711792,16.0,16.0,16.0,0.0
242,3,9,7,0.99,0.995,oppose,45.0,36.0,44.682523131370544,45.0,36.0,30.09457701444626,4.646082758903503
242,3,9,7,0.995,1.0,support,1633.0,1615.0,1632.705163359642,1633.0,1615.0,1633.0,18.0
242,3,9,7,0.995,1.0,oppose,541.0,483.0,540.4881847500801,541.0,483.0,410.01887398958206,39.381927728652954
242,3,9,8,0.0,0.6,oppose,119.0,0.0,56.67046844959259,0.0,0.0,0.0,0.0
242,3,9,8,0.6,0.9,oppose,150.0,0.0,111.15530997514725,0.0,0.0,0.0,0.0
242,3,9,8,0.9,0.95,oppose,33.0,0.0,30.604930520057678,0.0,0.0,0.0,0.0
242,3,9,8,0.95,0.97,oppose,18.0,0.0,17.251504063606262,18.0,0.0,8.501977145671844,8.501977145671844
242,3,9,8,0.97,0.99,oppose,27.0,1.0,26.50129073858261,27.0,1.0,13.455719470977783,12.857636094093323
242,3,9,8,0.99,0.995,oppose,16.0,6.0,15.885921597480774,16.0,6.0,9.305504202842712,5.601926386356354
242,3,9,8,0.995,1.0,support,358.0,338.0,357.9873257279396,358.0,338.0,358.0,20.0
242,3,9,8,0.995,1.0,oppose,176.0,128.0,175.90209144353867,176.0,128.0,135.07463264465332,34.59426259994507
242,3,9,9,0.0,0.6,oppose,120.0,0.0,57.59560389816761,0.0,0.0,0.0,0.0
242,3,9,9,0.6,0.9,oppose,200.0,0.0,151.01028352975845,0.0,0.0,0.0,0.0
242,3,9,9,0.9,0.95,oppose,58.0,1.0,53.70769339799881,0.0,0.0,0.0,0.0
242,3,9,9,0.95,0.97,oppose,31.0,0.0,29.807346045970917,31.0,0.0,14.627532482147217,14.627532482147217
242,3,9,9,0.97,0.99,oppose,62.0,1.0,60.86317950487137,62.0,1.0,28.22251069545746,27.58701252937317
242,3,9,9,0.99,0.995,support,3.0,1.0,2.981465697288513,3.0,1.0,3.0,2.0
242,3,9,9,0.99,0.995,oppose,28.0,3.0,27.799029767513275,28.0,3.0,13.778250694274902,12.095878183841705
242,3,9,9,0.995,1.0,support,383.0,365.0,382.97965914011,383.0,365.0,383.0,18.0
242,3,9,9,0.995,1.0,oppose,250.0,153.0,249.84611862897873,250.0,153.0,177.69659972190857,58.05451560020447
242,3,15,0,0.0,0.6,unknown,84.0,0.0,35.50755229592323,0.0,0.0,0.0,0.0
242,3,15,0,0.6,0.9,unknown,53.0,0.0,39.508079051971436,0.0,0.0,0.0,0.0
242,3,15,0,0.9,0.95,unknown,8.0,0.0,7.401011347770691,0.0,0.0,0.0,0.0
